county,precinct,office,district,party,candidate,votes
Marlboro,ADAMSVILLE,STRAIGHT PARTY,,DEM,Democratic,59
Marlboro,BLENHEIM,STRAIGHT PARTY,,DEM,Democratic,41
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY,,DEM,Democratic,112
Marlboro,BROWNSVILLE,STRAIGHT PARTY,,DEM,Democratic,34
Marlboro,RED HILL,STRAIGHT PARTY,,DEM,Democratic,113
Marlboro,TATUM,STRAIGHT PARTY,,DEM,Democratic,53
Marlboro,WALLACE,STRAIGHT PARTY,,DEM,Democratic,154
Marlboro,QUICKS X ROADS,STRAIGHT PARTY,,DEM,Democratic,146
Marlboro,CLIO,STRAIGHT PARTY,,DEM,Democratic,247
Marlboro,MCCOLL,STRAIGHT PARTY,,DEM,Democratic,115
Marlboro,EAST MCCOLL,STRAIGHT PARTY,,DEM,Democratic,44
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY,,DEM,Democratic,153
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY,,DEM,Democratic,189
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY,,DEM,Democratic,122
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY,,DEM,Democratic,209
Marlboro,Absentee,STRAIGHT PARTY,,DEM,Democratic,1507
Marlboro,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Marlboro,Failsafe,STRAIGHT PARTY,,DEM,Democratic,12
Marlboro,Provisional,STRAIGHT PARTY,,DEM,Democratic,1
Marlboro,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY,,WFM,Working Families,3
Marlboro,BLENHEIM,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY,,WFM,Working Families,4
Marlboro,BROWNSVILLE,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,RED HILL,STRAIGHT PARTY,,WFM,Working Families,2
Marlboro,TATUM,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,WALLACE,STRAIGHT PARTY,,WFM,Working Families,5
Marlboro,QUICKS X ROADS,STRAIGHT PARTY,,WFM,Working Families,2
Marlboro,CLIO,STRAIGHT PARTY,,WFM,Working Families,2
Marlboro,MCCOLL,STRAIGHT PARTY,,WFM,Working Families,2
Marlboro,EAST MCCOLL,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY,,WFM,Working Families,3
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY,,WFM,Working Families,2
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY,,WFM,Working Families,8
Marlboro,Absentee,STRAIGHT PARTY,,WFM,Working Families,23
Marlboro,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Marlboro,Failsafe,STRAIGHT PARTY,,WFM,Working Families,1
Marlboro,Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,BLENHEIM,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,BROWNSVILLE,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,RED HILL,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,TATUM,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,WALLACE,STRAIGHT PARTY,,UNC,United Citizens,3
Marlboro,QUICKS X ROADS,STRAIGHT PARTY,,UNC,United Citizens,2
Marlboro,CLIO,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,MCCOLL,STRAIGHT PARTY,,UNC,United Citizens,6
Marlboro,EAST MCCOLL,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY,,UNC,United Citizens,3
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY,,UNC,United Citizens,3
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY,,UNC,United Citizens,2
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY,,UNC,United Citizens,3
Marlboro,Absentee,STRAIGHT PARTY,,UNC,United Citizens,23
Marlboro,Emergency,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,Failsafe,STRAIGHT PARTY,,UNC,United Citizens,1
Marlboro,Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,Failsafe Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Marlboro,ADAMSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,BLENHEIM,STRAIGHT PARTY,,GRN,Green,0
Marlboro,BRIGHTSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,BROWNSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,RED HILL,STRAIGHT PARTY,,GRN,Green,0
Marlboro,TATUM,STRAIGHT PARTY,,GRN,Green,0
Marlboro,WALLACE,STRAIGHT PARTY,,GRN,Green,1
Marlboro,QUICKS X ROADS,STRAIGHT PARTY,,GRN,Green,0
Marlboro,CLIO,STRAIGHT PARTY,,GRN,Green,0
Marlboro,MCCOLL,STRAIGHT PARTY,,GRN,Green,1
Marlboro,EAST MCCOLL,STRAIGHT PARTY,,GRN,Green,0
Marlboro,E BENNETTSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,W BENNETTSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,S BENNETTSVILLE,STRAIGHT PARTY,,GRN,Green,0
Marlboro,N BENNETTSVILLE,STRAIGHT PARTY,,GRN,Green,1
