county,precinct,office,district,party,candidate,votes
Greenville,GREENVILLE 1,STRAIGHT PARTY,,DEM,Democratic,137
Greenville,GREENVILLE 3,STRAIGHT PARTY,,DEM,Democratic,202
Greenville,GREENVILLE 4,STRAIGHT PARTY,,DEM,Democratic,430
Greenville,GREENVILLE 5,STRAIGHT PARTY,,DEM,Democratic,387
Greenville,GREENVILLE 6,STRAIGHT PARTY,,DEM,Democratic,121
Greenville,GREENVILLE 7,STRAIGHT PARTY,,DEM,Democratic,458
Greenville,GREENVILLE 8,STRAIGHT PARTY,,DEM,Democratic,513
Greenville,GREENVILLE 10,STRAIGHT PARTY,,DEM,Democratic,311
Greenville,GREENVILLE 14,STRAIGHT PARTY,,DEM,Democratic,483
Greenville,GREENVILLE 16,STRAIGHT PARTY,,DEM,Democratic,132
Greenville,GREENVILLE 17,STRAIGHT PARTY,,DEM,Democratic,109
Greenville,GREENVILLE 18,STRAIGHT PARTY,,DEM,Democratic,85
Greenville,GREENVILLE 19,STRAIGHT PARTY,,DEM,Democratic,586
Greenville,GREENVILLE 20,STRAIGHT PARTY,,DEM,Democratic,61
Greenville,GREENVILLE 21,STRAIGHT PARTY,,DEM,Democratic,114
Greenville,GREENVILLE 22,STRAIGHT PARTY,,DEM,Democratic,149
Greenville,GREENVILLE 23,STRAIGHT PARTY,,DEM,Democratic,65
Greenville,GREENVILLE 24,STRAIGHT PARTY,,DEM,Democratic,424
Greenville,GREENVILLE 25,STRAIGHT PARTY,,DEM,Democratic,233
Greenville,GREENVILLE 26,STRAIGHT PARTY,,DEM,Democratic,286
Greenville,GREENVILLE 27,STRAIGHT PARTY,,DEM,Democratic,37
Greenville,GREENVILLE 28,STRAIGHT PARTY,,DEM,Democratic,137
Greenville,GREENVILLE 29,STRAIGHT PARTY,,DEM,Democratic,401
Greenville,AIKEN,STRAIGHT PARTY,,DEM,Democratic,192
Greenville,ALTAMONT FOREST,STRAIGHT PARTY,,DEM,Democratic,84
Greenville,ASHETON LAKES,STRAIGHT PARTY,,DEM,Democratic,212
Greenville,AVON,STRAIGHT PARTY,,DEM,Democratic,158
Greenville,BELLE MEADE,STRAIGHT PARTY,,DEM,Democratic,567
Greenville,BELLS CROSSING,STRAIGHT PARTY,,DEM,Democratic,250
