county,precinct,office,district,party,candidate,votes
Florence,Back Swamp,STRAIGHT PARTY,,DEM,Democratic,43
Florence,Brookgreen,STRAIGHT PARTY,,DEM,Democratic,185
Florence,Cartersville,STRAIGHT PARTY,,DEM,Democratic,132
Florence,Claussen,STRAIGHT PARTY,,DEM,Democratic,234
Florence,Coles Crossroads,STRAIGHT PARTY,,DEM,Democratic,320
Florence,Cowards No. 1,STRAIGHT PARTY,,DEM,Democratic,76
Florence,Cowards No. 2,STRAIGHT PARTY,,DEM,Democratic,71
Florence,Delmae No. 1,STRAIGHT PARTY,,DEM,Democratic,320
Florence,Delmae No. 2,STRAIGHT PARTY,,DEM,Democratic,115
Florence,Ebenezer No. 1,STRAIGHT PARTY,,DEM,Democratic,238
Florence,Ebenezer No. 2,STRAIGHT PARTY,,DEM,Democratic,276
Florence,Ebenezer No. 3,STRAIGHT PARTY,,DEM,Democratic,98
Florence,Effingham,STRAIGHT PARTY,,DEM,Democratic,45
Florence,Elim-Glenwood,STRAIGHT PARTY,,DEM,Democratic,144
Florence,Evergreen,STRAIGHT PARTY,,DEM,Democratic,96
Florence,Florence Ward 1,STRAIGHT PARTY,,DEM,Democratic,404
Florence,Florence Ward 2,STRAIGHT PARTY,,DEM,Democratic,325
Florence,Florence Ward 3,STRAIGHT PARTY,,DEM,Democratic,410
Florence,Florence Ward 4,STRAIGHT PARTY,,DEM,Democratic,75
Florence,Florence Ward 5,STRAIGHT PARTY,,DEM,Democratic,174
Florence,Florence Ward 6,STRAIGHT PARTY,,DEM,Democratic,43
Florence,Florence Ward 7,STRAIGHT PARTY,,DEM,Democratic,140
Florence,Florence Ward 8,STRAIGHT PARTY,,DEM,Democratic,91
Florence,Florence Ward 9,STRAIGHT PARTY,,DEM,Democratic,498
Florence,Florence Ward 10,STRAIGHT PARTY,,DEM,Democratic,180
Florence,Florence Ward 11,STRAIGHT PARTY,,DEM,Democratic,101
Florence,Florence Ward 12,STRAIGHT PARTY,,DEM,Democratic,153
Florence,Florence Ward 14,STRAIGHT PARTY,,DEM,Democratic,141
Florence,Florence Ward 15,STRAIGHT PARTY,,DEM,Democratic,103
Florence,Friendfield,STRAIGHT PARTY,,DEM,Democratic,21
Florence,Gilbert,STRAIGHT PARTY,,DEM,Democratic,506
Florence,Greenwood,STRAIGHT PARTY,,DEM,Democratic,298
Florence,Hannah,STRAIGHT PARTY,,DEM,Democratic,22
Florence,High Hill,STRAIGHT PARTY,,DEM,Democratic,32
Florence,Johnsonville,STRAIGHT PARTY,,DEM,Democratic,163
Florence,Kingsburg-Stone,STRAIGHT PARTY,,DEM,Democratic,217
Florence,Lake City No. 1,STRAIGHT PARTY,,DEM,Democratic,314
Florence,Lake City No. 2,STRAIGHT PARTY,,DEM,Democratic,134
Florence,Lake City No. 3,STRAIGHT PARTY,,DEM,Democratic,275
Florence,Lake City No. 4,STRAIGHT PARTY,,DEM,Democratic,472
Florence,Leo,STRAIGHT PARTY,,DEM,Democratic,46
Florence,Mars Bluff No. 1,STRAIGHT PARTY,,DEM,Democratic,323
Florence,Mars Bluff No. 2,STRAIGHT PARTY,,DEM,Democratic,154
Florence,McAllister Mill,STRAIGHT PARTY,,DEM,Democratic,69
Florence,Mill Branch,STRAIGHT PARTY,,DEM,Democratic,161
Florence,Oak Grove-Sardis,STRAIGHT PARTY,,DEM,Democratic,49
Florence,Olanta,STRAIGHT PARTY,,DEM,Democratic,231
Florence,Pamplico No. 1,STRAIGHT PARTY,,DEM,Democratic,103
Florence,Pamplico No. 2,STRAIGHT PARTY,,DEM,Democratic,183
Florence,Prospect,STRAIGHT PARTY,,DEM,Democratic,6
Florence,Quinby,STRAIGHT PARTY,,DEM,Democratic,235
Florence,Salem,STRAIGHT PARTY,,DEM,Democratic,21
Florence,Savannah Grove,STRAIGHT PARTY,,DEM,Democratic,566
Florence,Scranton,STRAIGHT PARTY,,DEM,Democratic,136
Florence,South Florence 1,STRAIGHT PARTY,,DEM,Democratic,258
Florence,South Florence 2,STRAIGHT PARTY,,DEM,Democratic,451
Florence,Spaulding,STRAIGHT PARTY,,DEM,Democratic,380
Florence,Tans Bay,STRAIGHT PARTY,,DEM,Democratic,222
Florence,Timmonsville 1,STRAIGHT PARTY,,DEM,Democratic,424
Florence,Timmonsville 2,STRAIGHT PARTY,,DEM,Democratic,187
Florence,Vox,STRAIGHT PARTY,,DEM,Democratic,43
Florence,West Florence 1,STRAIGHT PARTY,,DEM,Democratic,247
Florence,West Florence 2,STRAIGHT PARTY,,DEM,Democratic,130
Florence,Absentee 1,STRAIGHT PARTY,,DEM,Democratic,2227
Florence,Absentee 2,STRAIGHT PARTY,,DEM,Democratic,1182
Florence,Absentee 3,STRAIGHT PARTY,,DEM,Democratic,534
Florence,Absentee 4,STRAIGHT PARTY,,DEM,Democratic,318
Florence,Absentee 5,STRAIGHT PARTY,,DEM,Democratic,186
Florence,Emergency 1,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Emergency 2,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Emergency 3,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Emergency 4,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Emergency 5,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Failsafe 1,STRAIGHT PARTY,,DEM,Democratic,2
Florence,Failsafe 2,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Failsafe 3,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Failsafe 4,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Failsafe 5,STRAIGHT PARTY,,DEM,Democratic,4
Florence,Provisional 1,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Provisional 2,STRAIGHT PARTY,,DEM,Democratic,1
Florence,Provisional 3,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Provisional 4,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Provisional 5,STRAIGHT PARTY,,DEM,Democratic,0
Florence,Failsafe Provisional 1,STRAIGHT PARTY,,DEM,Democratic,23
Florence,Back Swamp,STRAIGHT PARTY,,WFM,Working Families,2
Florence,Brookgreen,STRAIGHT PARTY,,WFM,Working Families,1
