county,precinct,office,district,party,candidate,votes,election_day
Florence,Mill Branch,Governor,,DEM,Phil Noble,5,5
Florence,Oak Grove-Sardis,Governor,,DEM,Phil Noble,5,5
Florence,Olanta,Governor,,DEM,Phil Noble,4,4
Florence,Pamplico No. 1,Governor,,DEM,Phil Noble,9,9
Florence,Pamplico No. 2,Governor,,DEM,Phil Noble,8,8
Florence,Prospect,Governor,,DEM,Phil Noble,1,1
Florence,Quinby,Governor,,DEM,Phil Noble,6,6
Florence,Salem,Governor,,DEM,Phil Noble,0,0
Florence,Savannah Grove,Governor,,DEM,Phil Noble,22,22
Florence,Scranton,Governor,,DEM,Phil Noble,4,4
Florence,South Florence 1,Governor,,DEM,Phil Noble,15,15
Florence,South Florence 2,Governor,,DEM,Phil Noble,20,20
Florence,Spaulding,Governor,,DEM,Phil Noble,14,14
Florence,Tans Bay,Governor,,DEM,Phil Noble,9,9
Florence,Timmonsville 1,Governor,,DEM,Phil Noble,8,8
Florence,Timmonsville 2,Governor,,DEM,Phil Noble,5,5
Florence,Vox,Governor,,DEM,Phil Noble,1,1
Florence,West Florence 1,Governor,,DEM,Phil Noble,13,13
Florence,West Florence 2,Governor,,DEM,Phil Noble,4,4
Florence,Absentee 1,Governor,,DEM,Phil Noble,94,94
Florence,Emergency 1,Governor,,DEM,Phil Noble,0,0
Florence,Failsafe 1,Governor,,DEM,Phil Noble,4,4
Florence,Provisional 1,Governor,,DEM,Phil Noble,0,0
Florence,Failsafe Prov 1,Governor,,DEM,Phil Noble,0,0
Florence,Back Swamp,Governor,,DEM,James Smith,10,10
Florence,Brookgreen,Governor,,DEM,James Smith,57,57
Florence,Cartersville,Governor,,DEM,James Smith,27,27
Florence,Claussen,Governor,,DEM,James Smith,55,55
Florence,Coles Crossroads,Governor,,DEM,James Smith,96,96
Florence,Cowards No. 1,Governor,,DEM,James Smith,22,22
Florence,Cowards No. 2,Governor,,DEM,James Smith,17,17
Florence,Delmae No. 1,Governor,,DEM,James Smith,32,32
Florence,Delmae No. 2,Governor,,DEM,James Smith,32,32
Florence,Ebenezer No. 1,Governor,,DEM,James Smith,64,64
Florence,Ebenezer No. 2,Governor,,DEM,James Smith,69,69
Florence,Ebenezer No. 3,Governor,,DEM,James Smith,20,20
Florence,Effingham,Governor,,DEM,James Smith,16,16
Florence,Elim-Glenwood,Governor,,DEM,James Smith,25,25
Florence,Evergreen,Governor,,DEM,James Smith,27,27
Florence,Florence Ward 1,Governor,,DEM,James Smith,93,93
Florence,Florence Ward 2,Governor,,DEM,James Smith,42,42
Florence,Florence Ward 3,Governor,,DEM,James Smith,57,57
Florence,Florence Ward 4,Governor,,DEM,James Smith,9,9
Florence,Florence Ward 5,Governor,,DEM,James Smith,38,38
Florence,Florence Ward 6,Governor,,DEM,James Smith,23,23
Florence,Florence Ward 7,Governor,,DEM,James Smith,32,32
Florence,Florence Ward 8,Governor,,DEM,James Smith,35,35
Florence,Florence Ward 9,Governor,,DEM,James Smith,129,129
Florence,Florence Ward 10,Governor,,DEM,James Smith,43,43
Florence,Florence Ward 11,Governor,,DEM,James Smith,24,24
Florence,Florence Ward 12,Governor,,DEM,James Smith,35,35
Florence,Florence Ward 14,Governor,,DEM,James Smith,52,52
Florence,Florence Ward 15,Governor,,DEM,James Smith,8,8
Florence,Friendfield,Governor,,DEM,James Smith,5,5
Florence,Gilbert,Governor,,DEM,James Smith,95,95
Florence,Greenwood,Governor,,DEM,James Smith,71,71
Florence,Hannah,Governor,,DEM,James Smith,9,9
Florence,High Hill,Governor,,DEM,James Smith,5,5
Florence,Johnsonville,Governor,,DEM,James Smith,35,35
Florence,Kingsburg-Stone,Governor,,DEM,James Smith,75,75
Florence,Lake City No. 1,Governor,,DEM,James Smith,64,64
Florence,Lake City No. 2,Governor,,DEM,James Smith,43,43
Florence,Lake City No. 3,Governor,,DEM,James Smith,70,70
Florence,Lake City No. 4,Governor,,DEM,James Smith,125,125
Florence,Leo,Governor,,DEM,James Smith,8,8
Florence,Mars Bluff No. 1,Governor,,DEM,James Smith,58,58
Florence,Mars Bluff No. 2,Governor,,DEM,James Smith,29,29
Florence,McAllister Mill,Governor,,DEM,James Smith,12,12
Florence,Mill Branch,Governor,,DEM,James Smith,51,51
Florence,Oak Grove-Sardis,Governor,,DEM,James Smith,15,15
Florence,Olanta,Governor,,DEM,James Smith,22,22
Florence,Pamplico No. 1,Governor,,DEM,James Smith,23,23
Florence,Pamplico No. 2,Governor,,DEM,James Smith,40,40
Florence,Prospect,Governor,,DEM,James Smith,1,1
Florence,Quinby,Governor,,DEM,James Smith,75,75
Florence,Salem,Governor,,DEM,James Smith,4,4
Florence,Savannah Grove,Governor,,DEM,James Smith,140,140
Florence,Scranton,Governor,,DEM,James Smith,16,16
Florence,South Florence 1,Governor,,DEM,James Smith,80,80
Florence,South Florence 2,Governor,,DEM,James Smith,64,64
Florence,Spaulding,Governor,,DEM,James Smith,120,120
Florence,Tans Bay,Governor,,DEM,James Smith,43,43
Florence,Timmonsville 1,Governor,,DEM,James Smith,83,83
Florence,Timmonsville 2,Governor,,DEM,James Smith,17,17
Florence,Vox,Governor,,DEM,James Smith,9,9
Florence,West Florence 1,Governor,,DEM,James Smith,61,61
Florence,West Florence 2,Governor,,DEM,James Smith,23,23
Florence,Absentee 1,Governor,,DEM,James Smith,487,487
Florence,Emergency 1,Governor,,DEM,James Smith,0,0
Florence,Failsafe 1,Governor,,DEM,James Smith,5,5
Florence,Provisional 1,Governor,,DEM,James Smith,0,0
Florence,Failsafe Prov 1,Governor,,DEM,James Smith,0,0
Florence,Back Swamp,Governor,,DEM,Marguerite Willis,13,13
Florence,Brookgreen,Governor,,DEM,Marguerite Willis,54,54
Florence,Cartersville,Governor,,DEM,Marguerite Willis,25,25
Florence,Claussen,Governor,,DEM,Marguerite Willis,63,63
Florence,Coles Crossroads,Governor,,DEM,Marguerite Willis,88,88
Florence,Cowards No. 1,Governor,,DEM,Marguerite Willis,22,22
Florence,Cowards No. 2,Governor,,DEM,Marguerite Willis,9,9
Florence,Delmae No. 1,Governor,,DEM,Marguerite Willis,69,69
Florence,Delmae No. 2,Governor,,DEM,Marguerite Willis,40,40
Florence,Ebenezer No. 1,Governor,,DEM,Marguerite Willis,86,86
Florence,Ebenezer No. 2,Governor,,DEM,Marguerite Willis,84,84
Florence,Ebenezer No. 3,Governor,,DEM,Marguerite Willis,19,19
Florence,Effingham,Governor,,DEM,Marguerite Willis,12,12
Florence,Elim-Glenwood,Governor,,DEM,Marguerite Willis,25,25
Florence,Evergreen,Governor,,DEM,Marguerite Willis,22,22
Florence,Florence Ward 1,Governor,,DEM,Marguerite Willis,102,102
Florence,Florence Ward 2,Governor,,DEM,Marguerite Willis,73,73
Florence,Florence Ward 3,Governor,,DEM,Marguerite Willis,47,47
Florence,Florence Ward 4,Governor,,DEM,Marguerite Willis,24,24
Florence,Florence Ward 5,Governor,,DEM,Marguerite Willis,27,27
Florence,Florence Ward 6,Governor,,DEM,Marguerite Willis,19,19
Florence,Florence Ward 7,Governor,,DEM,Marguerite Willis,49,49
Florence,Florence Ward 8,Governor,,DEM,Marguerite Willis,38,38
Florence,Florence Ward 9,Governor,,DEM,Marguerite Willis,87,87
Florence,Florence Ward 10,Governor,,DEM,Marguerite Willis,29,29
Florence,Florence Ward 11,Governor,,DEM,Marguerite Willis,23,23
Florence,Florence Ward 12,Governor,,DEM,Marguerite Willis,44,44
Florence,Florence Ward 14,Governor,,DEM,Marguerite Willis,45,45
Florence,Florence Ward 15,Governor,,DEM,Marguerite Willis,18,18
Florence,Friendfield,Governor,,DEM,Marguerite Willis,6,6
Florence,Gilbert,Governor,,DEM,Marguerite Willis,83,83
Florence,Greenwood,Governor,,DEM,Marguerite Willis,71,71
Florence,Hannah,Governor,,DEM,Marguerite Willis,6,6
Florence,High Hill,Governor,,DEM,Marguerite Willis,4,4
Florence,Johnsonville,Governor,,DEM,Marguerite Willis,11,11
Florence,Kingsburg-Stone,Governor,,DEM,Marguerite Willis,44,44
Florence,Lake City No. 1,Governor,,DEM,Marguerite Willis,55,55
Florence,Lake City No. 2,Governor,,DEM,Marguerite Willis,18,18
Florence,Lake City No. 3,Governor,,DEM,Marguerite Willis,52,52
Florence,Lake City No. 4,Governor,,DEM,Marguerite Willis,64,64
Florence,Leo,Governor,,DEM,Marguerite Willis,11,11
Florence,Mars Bluff No. 1,Governor,,DEM,Marguerite Willis,43,43
Florence,Mars Bluff No. 2,Governor,,DEM,Marguerite Willis,53,53
Florence,McAllister Mill,Governor,,DEM,Marguerite Willis,15,15
Florence,Mill Branch,Governor,,DEM,Marguerite Willis,52,52
Florence,Oak Grove-Sardis,Governor,,DEM,Marguerite Willis,13,13
Florence,Olanta,Governor,,DEM,Marguerite Willis,35,35
Florence,Pamplico No. 1,Governor,,DEM,Marguerite Willis,28,28
Florence,Pamplico No. 2,Governor,,DEM,Marguerite Willis,40,40
Florence,Prospect,Governor,,DEM,Marguerite Willis,1,1
Florence,Quinby,Governor,,DEM,Marguerite Willis,59,59
Florence,Salem,Governor,,DEM,Marguerite Willis,4,4
Florence,Savannah Grove,Governor,,DEM,Marguerite Willis,170,170
Florence,Scranton,Governor,,DEM,Marguerite Willis,21,21
Florence,South Florence 1,Governor,,DEM,Marguerite Willis,68,68
Florence,South Florence 2,Governor,,DEM,Marguerite Willis,97,97
Florence,Spaulding,Governor,,DEM,Marguerite Willis,105,105
Florence,Tans Bay,Governor,,DEM,Marguerite Willis,64,64
Florence,Timmonsville 1,Governor,,DEM,Marguerite Willis,64,64
Florence,Timmonsville 2,Governor,,DEM,Marguerite Willis,21,21
Florence,Vox,Governor,,DEM,Marguerite Willis,5,5
Florence,West Florence 1,Governor,,DEM,Marguerite Willis,59,59
Florence,West Florence 2,Governor,,DEM,Marguerite Willis,31,31
Florence,Absentee 1,Governor,,DEM,Marguerite Willis,476,476
Florence,Emergency 1,Governor,,DEM,Marguerite Willis,0,0
Florence,Failsafe 1,Governor,,DEM,Marguerite Willis,8,8
Florence,Provisional 1,Governor,,DEM,Marguerite Willis,0,0
Florence,Failsafe Prov 1,Governor,,DEM,Marguerite Willis,0,0
Florence,Back Swamp,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Florence,Brookgreen,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Florence,Cartersville,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Florence,Claussen,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Florence,Coles Crossroads,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Florence,Cowards No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Cowards No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Florence,Delmae No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Florence,Delmae No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Florence,Ebenezer No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Florence,Ebenezer No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,14,14
Florence,Ebenezer No. 3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Florence,Effingham,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Florence,Elim-Glenwood,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Florence,Evergreen,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Florence Ward 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Florence,Florence Ward 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Florence,Florence Ward 3,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,4,4
Florence,Florence Ward 4,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Florence Ward 5,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Florence Ward 6,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Florence,Florence Ward 7,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,12,12
Florence,Florence Ward 8,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Florence,Florence Ward 9,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,15,15
Florence,Florence Ward 10,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Florence,Florence Ward 11,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Florence,Florence Ward 12,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Florence,Florence Ward 14,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,2,2
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,19,19
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,17,17
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,8,8
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,7,7
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,3,3
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,20,20
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,9,9
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,10,10
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,19,19
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,11,11
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,6,6
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,1,1
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,18,18
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,5,5
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,55,55
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Bruce Fischer,0,0
Florence,Back Swamp,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,4,4
Florence,Brookgreen,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Florence,Cartersville,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Claussen,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Florence,Coles Crossroads,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,26,26
Florence,Cowards No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Florence,Cowards No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,3,3
Florence,Delmae No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Florence,Delmae No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Florence,Ebenezer No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,30,30
Florence,Ebenezer No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,21,21
Florence,Ebenezer No. 3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Effingham,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Florence,Elim-Glenwood,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,8,8
Florence,Evergreen,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Florence Ward 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Florence,Florence Ward 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,18,18
Florence,Florence Ward 3,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Florence,Florence Ward 4,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Florence,Florence Ward 5,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Florence,Florence Ward 6,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Florence,Florence Ward 7,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Florence,Florence Ward 8,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,12,12
Florence,Florence Ward 9,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,17,17
Florence,Florence Ward 10,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Florence,Florence Ward 11,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Florence Ward 12,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,13,13
Florence,Florence Ward 14,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,22,22
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,9,9
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,10,10
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,11,11
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,1,1
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,25,25
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,38,38
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,24,24
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,19,19
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,26,26
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,21,21
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,5,5
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,6,6
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,7,7
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,14,14
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,15,15
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,90,90
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,2,2
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Bill Hopkins,0,0
Florence,Back Swamp,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,4,4
Florence,Brookgreen,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,19,19
Florence,Cartersville,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,11,11
Florence,Claussen,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,38,38
Florence,Coles Crossroads,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,40,40
Florence,Cowards No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,9,9
Florence,Cowards No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,5,5
Florence,Delmae No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,29,29
Florence,Delmae No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,21,21
Florence,Ebenezer No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,53,53
Florence,Ebenezer No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,43,43
Florence,Ebenezer No. 3,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,18,18
Florence,Effingham,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,9,9
Florence,Elim-Glenwood,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,14,14
Florence,Evergreen,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,12,12
Florence,Florence Ward 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,27,27
Florence,Florence Ward 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,32,32
Florence,Florence Ward 3,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,9,9
Florence,Florence Ward 4,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,14,14
Florence,Florence Ward 5,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,19,19
Florence,Florence Ward 6,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,25,25
Florence,Florence Ward 7,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,36,36
Florence,Florence Ward 8,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,38,38
Florence,Florence Ward 9,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,39,39
Florence,Florence Ward 10,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,14,14
Florence,Florence Ward 11,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,31,31
Florence,Florence Ward 12,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,31,31
Florence,Florence Ward 14,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,31,31
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,5,5
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,3,3
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,34,34
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,36,36
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,3,3
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,15,15
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,26,26
