county,precinct,office,district,party,candidate,votes,election_day
Chester,Halsellville,Governor,,DEM,Marguerite Willis,4,4
Chester,Hazelwood,Governor,,DEM,Marguerite Willis,4,4
Chester,Lowrys,Governor,,DEM,Marguerite Willis,16,16
Chester,Richburg,Governor,,DEM,Marguerite Willis,23,23
Chester,Rodman,Governor,,DEM,Marguerite Willis,14,14
Chester,Rossville,Governor,,DEM,Marguerite Willis,9,9
Chester,Wilksburg,Governor,,DEM,Marguerite Willis,11,11
Chester,Chester Ward 1,Governor,,DEM,Marguerite Willis,55,55
Chester,Chester Ward 2,Governor,,DEM,Marguerite Willis,15,15
Chester,Chester Ward 3,Governor,,DEM,Marguerite Willis,25,25
Chester,Chester Ward 4,Governor,,DEM,Marguerite Willis,37,37
Chester,Chester Ward 5,Governor,,DEM,Marguerite Willis,13,13
Chester,Lando/Lansford,Governor,,DEM,Marguerite Willis,10,10
Chester,Great Falls,Governor,,DEM,Marguerite Willis,18,18
Chester,Absentee,Governor,,DEM,Marguerite Willis,46,46
Chester,Emergency,Governor,,DEM,Marguerite Willis,0,0
Chester,Failsafe,Governor,,DEM,Marguerite Willis,0,0
Chester,Provisional,Governor,,DEM,Marguerite Willis,0,0
Chester,Failsafe Provisional,Governor,,DEM,Marguerite Willis,0,0
Chester,Baldwin Mill,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,28,28
Chester,Baton Rouge,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,12,12
Chester,Beckhamville,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,9,9
Chester,Blackstock,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,12,12
Chester,Edgemoor,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,7,7
Chester,Eureka Mill,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,42,42
Chester,Fort Lawn,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,8,8
Chester,Halsellville,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,14,14
Chester,Hazelwood,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,5,5
Chester,Lowrys,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,20,20
Chester,Richburg,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,17,17
Chester,Rodman,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,8,8
Chester,Rossville,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,4,4
Chester,Wilksburg,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,16,16
Chester,Chester Ward 1,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,57,57
Chester,Chester Ward 2,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,28,28
Chester,Chester Ward 3,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,31,31
Chester,Chester Ward 4,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,66,66
Chester,Chester Ward 5,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,15,15
Chester,Lando/Lansford,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,9,9
Chester,Great Falls,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,12,12
Chester,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,67,67
Chester,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Chester,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,1,1
Chester,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Chester,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Mark Ali,0,0
Chester,Baldwin Mill,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,1,1
Chester,Baton Rouge,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,3,3
Chester,Beckhamville,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,12,12
Chester,Blackstock,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Chester,Edgemoor,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Eureka Mill,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,6,6
Chester,Fort Lawn,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,5,5
Chester,Halsellville,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,2,2
Chester,Hazelwood,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Lowrys,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,3,3
Chester,Richburg,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,8,8
Chester,Rodman,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,2,2
Chester,Rossville,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,5,5
Chester,Wilksburg,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,1,1
Chester,Chester Ward 1,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,7,7
Chester,Chester Ward 2,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Chester,Chester Ward 3,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,5,5
Chester,Chester Ward 4,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Chester,Chester Ward 5,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,4,4
Chester,Lando/Lansford,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,3,3
Chester,Great Falls,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,6,6
Chester,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,8,8
Chester,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Steve Lough,0,0
Chester,Baldwin Mill,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,15,15
Chester,Baton Rouge,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,1,1
Chester,Beckhamville,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,22,22
Chester,Blackstock,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,5,5
Chester,Edgemoor,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,11,11
Chester,Eureka Mill,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,21,21
Chester,Fort Lawn,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,15,15
Chester,Halsellville,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,1,1
Chester,Hazelwood,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,7,7
Chester,Lowrys,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,11,11
Chester,Richburg,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,15,15
Chester,Rodman,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,12,12
Chester,Rossville,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,4,4
Chester,Wilksburg,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,10,10
Chester,Chester Ward 1,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,28,28
Chester,Chester Ward 2,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,7,7
Chester,Chester Ward 3,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,14,14
Chester,Chester Ward 4,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,11,11
Chester,Chester Ward 5,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,7,7
Chester,Lando/Lansford,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,13,13
Chester,Great Falls,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,18,18
Chester,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,21,21
Chester,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Chester,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Chester,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Chester,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Sidney Moore,0,0
Chester,Baldwin Mill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,43,43
Chester,Baton Rouge,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,20,20
Chester,Beckhamville,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,82,82
Chester,Blackstock,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,19,19
Chester,Edgemoor,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,22,22
Chester,Eureka Mill,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,104,104
Chester,Fort Lawn,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,40,40
Chester,Halsellville,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,8,8
Chester,Hazelwood,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,21,21
Chester,Lowrys,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,29,29
Chester,Richburg,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,57,57
Chester,Rodman,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,51,51
Chester,Rossville,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,13,13
Chester,Wilksburg,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,24,24
Chester,Chester Ward 1,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,92,92
Chester,Chester Ward 2,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,45,45
Chester,Chester Ward 3,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,53,53
Chester,Chester Ward 4,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,61,61
Chester,Chester Ward 5,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,27,27
Chester,Lando/Lansford,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,15,15
Chester,Great Falls,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,47,47
Chester,Absentee,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,174,174
Chester,Emergency,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Chester,Failsafe,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Chester,Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Chester,Failsafe Provisional,"U.S.  House of Representatives, District  5",5,DEM,Archie Parnell,0,0
Chester,Baldwin Mill,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,33,33
Chester,Blackstock,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,3,3
Chester,Eureka Mill,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,50,50
Chester,Halsellville,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,4,4
Chester,Chester Ward 1,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,54,54
Chester,Chester Ward 2,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,29,29
Chester,Chester Ward 3,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,12,12
Chester,Chester Ward 4,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,49,49
Chester,Chester Ward 5,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,1,1
Chester,Absentee,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,59,59
Chester,Emergency,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,0,0
Chester,Failsafe,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,0,0
Chester,Provisional,"State  House of Representatives, District  41",41,DEM,Mary Gail Douglas,0,0
Chester,Baldwin Mill,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,31,31
Chester,Blackstock,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,4,4
Chester,Eureka Mill,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,85,85
Chester,Halsellville,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,21,21
Chester,Chester Ward 1,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,134,134
Chester,Chester Ward 2,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,44,44
Chester,Chester Ward 3,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,19,19
Chester,Chester Ward 4,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,43,43
Chester,Chester Ward 5,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,1,1
Chester,Absentee,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,108,108
Chester,Emergency,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,0,0
Chester,Failsafe,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,0,0
Chester,Provisional,"State  House of Representatives, District  41",41,DEM,Annie E McDaniel,0,0
Chester,Beckhamville,County Council District 2,,DEM,Archie Lucas,30,30
Chester,Fort Lawn,County Council District 2,,DEM,Archie Lucas,3,3
Chester,Hazelwood,County Council District 2,,DEM,Archie Lucas,1,1
Chester,Richburg,County Council District 2,,DEM,Archie Lucas,1,1
Chester,Rossville,County Council District 2,,DEM,Archie Lucas,7,7
Chester,Great Falls,County Council District 2,,DEM,Archie Lucas,15,15
Chester,Absentee,County Council District 2,,DEM,Archie Lucas,1,1
Chester,Emergency,County Council District 2,,DEM,Archie Lucas,0,0
Chester,Failsafe,County Council District 2,,DEM,Archie Lucas,0,0
Chester,Provisional,County Council District 2,,DEM,Archie Lucas,0,0
Chester,Beckhamville,County Council District 2,,DEM,Chris Melvin,42,42
Chester,Fort Lawn,County Council District 2,,DEM,Chris Melvin,10,10
Chester,Hazelwood,County Council District 2,,DEM,Chris Melvin,0,0
Chester,Richburg,County Council District 2,,DEM,Chris Melvin,7,7
Chester,Rossville,County Council District 2,,DEM,Chris Melvin,19,19
Chester,Great Falls,County Council District 2,,DEM,Chris Melvin,40,40
Chester,Absentee,County Council District 2,,DEM,Chris Melvin,2,2
Chester,Emergency,County Council District 2,,DEM,Chris Melvin,0,0
Chester,Failsafe,County Council District 2,,DEM,Chris Melvin,0,0
Chester,Provisional,County Council District 2,,DEM,Chris Melvin,0,0
Chester,Beckhamville,County Council District 2,,DEM,Mike Vaughn,80,80
Chester,Fort Lawn,County Council District 2,,DEM,Mike Vaughn,13,13
Chester,Hazelwood,County Council District 2,,DEM,Mike Vaughn,0,0
Chester,Richburg,County Council District 2,,DEM,Mike Vaughn,4,4
Chester,Rossville,County Council District 2,,DEM,Mike Vaughn,15,15
Chester,Great Falls,County Council District 2,,DEM,Mike Vaughn,47,47
Chester,Absentee,County Council District 2,,DEM,Mike Vaughn,8,8
Chester,Emergency,County Council District 2,,DEM,Mike Vaughn,0,0
Chester,Failsafe,County Council District 2,,DEM,Mike Vaughn,0,0
Chester,Provisional,County Council District 2,,DEM,Mike Vaughn,0,0
Chester,Baldwin Mill,County Council District 5,,DEM,Mary A Guy,31,31
Chester,Edgemoor,County Council District 5,,DEM,Mary A Guy,0,0
Chester,Eureka Mill,County Council District 5,,DEM,Mary A Guy,106,106
Chester,Lowrys,County Council District 5,,DEM,Mary A Guy,25,25
Chester,Rodman,County Council District 5,,DEM,Mary A Guy,41,41
Chester,Chester Ward 1,County Council District 5,,DEM,Mary A Guy,57,57
Chester,Chester Ward 2,County Council District 5,,DEM,Mary A Guy,18,18
Chester,Chester Ward 4,County Council District 5,,DEM,Mary A Guy,13,13
Chester,Absentee,County Council District 5,,DEM,Mary A Guy,79,79
Chester,Emergency,County Council District 5,,DEM,Mary A Guy,0,0
Chester,Failsafe,County Council District 5,,DEM,Mary A Guy,0,0
Chester,Provisional,County Council District 5,,DEM,Mary A Guy,0,0
Chester,Baldwin Mill,County Council District 5,,DEM,Tammy Williams,12,12
Chester,Edgemoor,County Council District 5,,DEM,Tammy Williams,0,0
Chester,Eureka Mill,County Council District 5,,DEM,Tammy Williams,42,42
Chester,Lowrys,County Council District 5,,DEM,Tammy Williams,19,19
Chester,Rodman,County Council District 5,,DEM,Tammy Williams,15,15
Chester,Chester Ward 1,County Council District 5,,DEM,Tammy Williams,31,31
Chester,Chester Ward 2,County Council District 5,,DEM,Tammy Williams,5,5
Chester,Chester Ward 4,County Council District 5,,DEM,Tammy Williams,8,8
Chester,Absentee,County Council District 5,,DEM,Tammy Williams,29,29
Chester,Emergency,County Council District 5,,DEM,Tammy Williams,0,0
Chester,Failsafe,County Council District 5,,DEM,Tammy Williams,0,0
Chester,Provisional,County Council District 5,,DEM,Tammy Williams,0,0
Chester,Baldwin Mill,Governor,,REP,Kevin Bryant,3,3
Chester,Baton Rouge,Governor,,REP,Kevin Bryant,1,1
Chester,Beckhamville,Governor,,REP,Kevin Bryant,4,4
Chester,Blackstock,Governor,,REP,Kevin Bryant,2,2
Chester,Edgemoor,Governor,,REP,Kevin Bryant,6,6
Chester,Eureka Mill,Governor,,REP,Kevin Bryant,4,4
Chester,Fort Lawn,Governor,,REP,Kevin Bryant,8,8
Chester,Halsellville,Governor,,REP,Kevin Bryant,0,0
Chester,Hazelwood,Governor,,REP,Kevin Bryant,5,5
Chester,Lowrys,Governor,,REP,Kevin Bryant,12,12
Chester,Richburg,Governor,,REP,Kevin Bryant,11,11
Chester,Rodman,Governor,,REP,Kevin Bryant,11,11
Chester,Rossville,Governor,,REP,Kevin Bryant,0,0
Chester,Wilksburg,Governor,,REP,Kevin Bryant,3,3
Chester,Chester Ward 1,Governor,,REP,Kevin Bryant,0,0
Chester,Chester Ward 2,Governor,,REP,Kevin Bryant,0,0
Chester,Chester Ward 3,Governor,,REP,Kevin Bryant,4,4
Chester,Chester Ward 4,Governor,,REP,Kevin Bryant,0,0
Chester,Chester Ward 5,Governor,,REP,Kevin Bryant,4,4
Chester,Lando/Lansford,Governor,,REP,Kevin Bryant,9,9
Chester,Great Falls,Governor,,REP,Kevin Bryant,0,0
Chester,Absentee,Governor,,REP,Kevin Bryant,4,4
Chester,Emergency,Governor,,REP,Kevin Bryant,0,0
Chester,Failsafe,Governor,,REP,Kevin Bryant,0,0
Chester,Provisional,Governor,,REP,Kevin Bryant,0,0
Chester,Failsafe Provisional,Governor,,REP,Kevin Bryant,0,0
Chester,Baldwin Mill,Governor,,REP,John Yancey McGill,0,0
Chester,Baton Rouge,Governor,,REP,John Yancey McGill,3,3
Chester,Beckhamville,Governor,,REP,John Yancey McGill,3,3
Chester,Blackstock,Governor,,REP,John Yancey McGill,0,0
Chester,Edgemoor,Governor,,REP,John Yancey McGill,2,2
Chester,Eureka Mill,Governor,,REP,John Yancey McGill,1,1
Chester,Fort Lawn,Governor,,REP,John Yancey McGill,2,2
Chester,Halsellville,Governor,,REP,John Yancey McGill,0,0
Chester,Hazelwood,Governor,,REP,John Yancey McGill,1,1
Chester,Lowrys,Governor,,REP,John Yancey McGill,0,0
Chester,Richburg,Governor,,REP,John Yancey McGill,1,1
Chester,Rodman,Governor,,REP,John Yancey McGill,0,0
Chester,Rossville,Governor,,REP,John Yancey McGill,0,0
Chester,Wilksburg,Governor,,REP,John Yancey McGill,1,1
Chester,Chester Ward 1,Governor,,REP,John Yancey McGill,0,0
Chester,Chester Ward 2,Governor,,REP,John Yancey McGill,0,0
Chester,Chester Ward 3,Governor,,REP,John Yancey McGill,0,0
Chester,Chester Ward 4,Governor,,REP,John Yancey McGill,0,0
Chester,Chester Ward 5,Governor,,REP,John Yancey McGill,2,2
Chester,Lando/Lansford,Governor,,REP,John Yancey McGill,2,2
Chester,Great Falls,Governor,,REP,John Yancey McGill,1,1
Chester,Absentee,Governor,,REP,John Yancey McGill,2,2
Chester,Emergency,Governor,,REP,John Yancey McGill,0,0
Chester,Failsafe,Governor,,REP,John Yancey McGill,0,0
Chester,Provisional,Governor,,REP,John Yancey McGill,0,0
Chester,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
Chester,Baldwin Mill,Governor,,REP,Henry McMaster,29,29
Chester,Baton Rouge,Governor,,REP,Henry McMaster,81,81
Chester,Beckhamville,Governor,,REP,Henry McMaster,59,59
Chester,Blackstock,Governor,,REP,Henry McMaster,50,50
Chester,Edgemoor,Governor,,REP,Henry McMaster,86,86
Chester,Eureka Mill,Governor,,REP,Henry McMaster,62,62
Chester,Fort Lawn,Governor,,REP,Henry McMaster,73,73
Chester,Halsellville,Governor,,REP,Henry McMaster,24,24
Chester,Hazelwood,Governor,,REP,Henry McMaster,75,75
Chester,Lowrys,Governor,,REP,Henry McMaster,99,99
Chester,Richburg,Governor,,REP,Henry McMaster,92,92
Chester,Rodman,Governor,,REP,Henry McMaster,123,123
Chester,Rossville,Governor,,REP,Henry McMaster,41,41
Chester,Wilksburg,Governor,,REP,Henry McMaster,31,31
Chester,Chester Ward 1,Governor,,REP,Henry McMaster,40,40
Chester,Chester Ward 2,Governor,,REP,Henry McMaster,26,26
Chester,Chester Ward 3,Governor,,REP,Henry McMaster,78,78
Chester,Chester Ward 4,Governor,,REP,Henry McMaster,22,22
Chester,Chester Ward 5,Governor,,REP,Henry McMaster,103,103
Chester,Lando/Lansford,Governor,,REP,Henry McMaster,72,72
Chester,Great Falls,Governor,,REP,Henry McMaster,33,33
Chester,Absentee,Governor,,REP,Henry McMaster,96,96
Chester,Emergency,Governor,,REP,Henry McMaster,0,0
Chester,Failsafe,Governor,,REP,Henry McMaster,0,0
Chester,Provisional,Governor,,REP,Henry McMaster,0,0
Chester,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
Chester,Baldwin Mill,Governor,,REP,Catherine Templeton,7,7
Chester,Baton Rouge,Governor,,REP,Catherine Templeton,18,18
Chester,Beckhamville,Governor,,REP,Catherine Templeton,16,16
Chester,Blackstock,Governor,,REP,Catherine Templeton,8,8
Chester,Edgemoor,Governor,,REP,Catherine Templeton,23,23
Chester,Eureka Mill,Governor,,REP,Catherine Templeton,6,6
Chester,Fort Lawn,Governor,,REP,Catherine Templeton,25,25
Chester,Halsellville,Governor,,REP,Catherine Templeton,0,0
Chester,Hazelwood,Governor,,REP,Catherine Templeton,12,12
Chester,Lowrys,Governor,,REP,Catherine Templeton,17,17
Chester,Richburg,Governor,,REP,Catherine Templeton,30,30
Chester,Rodman,Governor,,REP,Catherine Templeton,31,31
Chester,Rossville,Governor,,REP,Catherine Templeton,3,3
Chester,Wilksburg,Governor,,REP,Catherine Templeton,8,8
Chester,Chester Ward 1,Governor,,REP,Catherine Templeton,8,8
Chester,Chester Ward 2,Governor,,REP,Catherine Templeton,6,6
Chester,Chester Ward 3,Governor,,REP,Catherine Templeton,25,25
Chester,Chester Ward 4,Governor,,REP,Catherine Templeton,3,3
Chester,Chester Ward 5,Governor,,REP,Catherine Templeton,11,11
Chester,Lando/Lansford,Governor,,REP,Catherine Templeton,19,19
Chester,Great Falls,Governor,,REP,Catherine Templeton,5,5
Chester,Absentee,Governor,,REP,Catherine Templeton,29,29
Chester,Emergency,Governor,,REP,Catherine Templeton,0,0
Chester,Failsafe,Governor,,REP,Catherine Templeton,0,0
Chester,Provisional,Governor,,REP,Catherine Templeton,0,0
Chester,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
Chester,Baldwin Mill,Governor,,REP,John Warren,4,4
Chester,Baton Rouge,Governor,,REP,John Warren,16,16
Chester,Beckhamville,Governor,,REP,John Warren,12,12
Chester,Blackstock,Governor,,REP,John Warren,14,14
Chester,Edgemoor,Governor,,REP,John Warren,16,16
Chester,Eureka Mill,Governor,,REP,John Warren,9,9
Chester,Fort Lawn,Governor,,REP,John Warren,27,27
Chester,Halsellville,Governor,,REP,John Warren,4,4
Chester,Hazelwood,Governor,,REP,John Warren,8,8
Chester,Lowrys,Governor,,REP,John Warren,16,16
Chester,Richburg,Governor,,REP,John Warren,10,10
Chester,Rodman,Governor,,REP,John Warren,38,38
Chester,Rossville,Governor,,REP,John Warren,5,5
Chester,Wilksburg,Governor,,REP,John Warren,5,5
