county,precinct,office,district,party,candidate,votes,election_day
McCormick,Absentee,Governor,,REP,John Yancey McGill,1,1
McCormick,Emergency,Governor,,REP,John Yancey McGill,0,0
McCormick,Failsafe,Governor,,REP,John Yancey McGill,0,0
McCormick,Provisional,Governor,,REP,John Yancey McGill,0,0
McCormick,Failsafe Provisional,Governor,,REP,John Yancey McGill,0,0
McCormick,Mt. Carmel,Governor,,REP,Henry McMaster,3,3
McCormick,Monticello,Governor,,REP,Henry McMaster,46,46
McCormick,Savannah,Governor,,REP,Henry McMaster,127,127
McCormick,Willington,Governor,,REP,Henry McMaster,9,9
McCormick,McCormick No. 1,Governor,,REP,Henry McMaster,35,35
McCormick,Bethany,Governor,,REP,Henry McMaster,10,10
McCormick,McCormick No. 2,Governor,,REP,Henry McMaster,11,11
McCormick,Plum Branch,Governor,,REP,Henry McMaster,27,27
McCormick,Parksville,Governor,,REP,Henry McMaster,17,17
McCormick,Modoc,Governor,,REP,Henry McMaster,30,30
McCormick,Clark's Hill,Governor,,REP,Henry McMaster,23,23
McCormick,Absentee,Governor,,REP,Henry McMaster,55,55
McCormick,Emergency,Governor,,REP,Henry McMaster,0,0
McCormick,Failsafe,Governor,,REP,Henry McMaster,2,2
McCormick,Provisional,Governor,,REP,Henry McMaster,0,0
McCormick,Failsafe Provisional,Governor,,REP,Henry McMaster,0,0
McCormick,Mt. Carmel,Governor,,REP,Catherine Templeton,2,2
McCormick,Monticello,Governor,,REP,Catherine Templeton,66,66
McCormick,Savannah,Governor,,REP,Catherine Templeton,195,195
McCormick,Willington,Governor,,REP,Catherine Templeton,6,6
McCormick,McCormick No. 1,Governor,,REP,Catherine Templeton,14,14
McCormick,Bethany,Governor,,REP,Catherine Templeton,8,8
McCormick,McCormick No. 2,Governor,,REP,Catherine Templeton,7,7
McCormick,Plum Branch,Governor,,REP,Catherine Templeton,26,26
McCormick,Parksville,Governor,,REP,Catherine Templeton,8,8
McCormick,Modoc,Governor,,REP,Catherine Templeton,23,23
McCormick,Clark's Hill,Governor,,REP,Catherine Templeton,21,21
McCormick,Absentee,Governor,,REP,Catherine Templeton,64,64
McCormick,Emergency,Governor,,REP,Catherine Templeton,0,0
McCormick,Failsafe,Governor,,REP,Catherine Templeton,0,0
McCormick,Provisional,Governor,,REP,Catherine Templeton,0,0
McCormick,Failsafe Provisional,Governor,,REP,Catherine Templeton,0,0
McCormick,Mt. Carmel,Governor,,REP,John Warren,0,0
McCormick,Monticello,Governor,,REP,John Warren,22,22
McCormick,Savannah,Governor,,REP,John Warren,58,58
McCormick,Willington,Governor,,REP,John Warren,5,5
McCormick,McCormick No. 1,Governor,,REP,John Warren,5,5
McCormick,Bethany,Governor,,REP,John Warren,1,1
McCormick,McCormick No. 2,Governor,,REP,John Warren,10,10
McCormick,Plum Branch,Governor,,REP,John Warren,10,10
McCormick,Parksville,Governor,,REP,John Warren,12,12
McCormick,Modoc,Governor,,REP,John Warren,10,10
McCormick,Clark's Hill,Governor,,REP,John Warren,7,7
McCormick,Absentee,Governor,,REP,John Warren,22,22
McCormick,Emergency,Governor,,REP,John Warren,0,0
McCormick,Failsafe,Governor,,REP,John Warren,0,0
McCormick,Provisional,Governor,,REP,John Warren,0,0
McCormick,Failsafe Provisional,Governor,,REP,John Warren,0,0
McCormick,Mt. Carmel,Secretary of State,,REP,Nelson Faerber,1,1
McCormick,Monticello,Secretary of State,,REP,Nelson Faerber,17,17
McCormick,Savannah,Secretary of State,,REP,Nelson Faerber,46,46
McCormick,Willington,Secretary of State,,REP,Nelson Faerber,4,4
McCormick,McCormick No. 1,Secretary of State,,REP,Nelson Faerber,8,8
McCormick,Bethany,Secretary of State,,REP,Nelson Faerber,6,6
McCormick,McCormick No. 2,Secretary of State,,REP,Nelson Faerber,7,7
McCormick,Plum Branch,Secretary of State,,REP,Nelson Faerber,7,7
McCormick,Parksville,Secretary of State,,REP,Nelson Faerber,3,3
McCormick,Modoc,Secretary of State,,REP,Nelson Faerber,7,7
McCormick,Clark's Hill,Secretary of State,,REP,Nelson Faerber,6,6
McCormick,Absentee,Secretary of State,,REP,Nelson Faerber,6,6
McCormick,Emergency,Secretary of State,,REP,Nelson Faerber,0,0
McCormick,Failsafe,Secretary of State,,REP,Nelson Faerber,0,0
McCormick,Provisional,Secretary of State,,REP,Nelson Faerber,0,0
McCormick,Failsafe Provisional,Secretary of State,,REP,Nelson Faerber,0,0
McCormick,Mt. Carmel,Secretary of State,,REP,Mark Hammond,4,4
McCormick,Monticello,Secretary of State,,REP,Mark Hammond,71,71
McCormick,Savannah,Secretary of State,,REP,Mark Hammond,203,203
McCormick,Willington,Secretary of State,,REP,Mark Hammond,13,13
McCormick,McCormick No. 1,Secretary of State,,REP,Mark Hammond,36,36
McCormick,Bethany,Secretary of State,,REP,Mark Hammond,9,9
McCormick,McCormick No. 2,Secretary of State,,REP,Mark Hammond,18,18
McCormick,Plum Branch,Secretary of State,,REP,Mark Hammond,45,45
McCormick,Parksville,Secretary of State,,REP,Mark Hammond,23,23
McCormick,Modoc,Secretary of State,,REP,Mark Hammond,41,41
McCormick,Clark's Hill,Secretary of State,,REP,Mark Hammond,33,33
McCormick,Absentee,Secretary of State,,REP,Mark Hammond,98,98
McCormick,Emergency,Secretary of State,,REP,Mark Hammond,0,0
McCormick,Failsafe,Secretary of State,,REP,Mark Hammond,0,0
McCormick,Provisional,Secretary of State,,REP,Mark Hammond,0,0
McCormick,Failsafe Provisional,Secretary of State,,REP,Mark Hammond,0,0
McCormick,Mt. Carmel,Secretary of State,,REP,Joshua Putnam,0,0
McCormick,Monticello,Secretary of State,,REP,Joshua Putnam,14,14
McCormick,Savannah,Secretary of State,,REP,Joshua Putnam,48,48
McCormick,Willington,Secretary of State,,REP,Joshua Putnam,2,2
McCormick,McCormick No. 1,Secretary of State,,REP,Joshua Putnam,2,2
McCormick,Bethany,Secretary of State,,REP,Joshua Putnam,1,1
McCormick,McCormick No. 2,Secretary of State,,REP,Joshua Putnam,5,5
McCormick,Plum Branch,Secretary of State,,REP,Joshua Putnam,5,5
McCormick,Parksville,Secretary of State,,REP,Joshua Putnam,4,4
McCormick,Modoc,Secretary of State,,REP,Joshua Putnam,3,3
McCormick,Clark's Hill,Secretary of State,,REP,Joshua Putnam,5,5
McCormick,Absentee,Secretary of State,,REP,Joshua Putnam,14,14
McCormick,Emergency,Secretary of State,,REP,Joshua Putnam,0,0
McCormick,Failsafe,Secretary of State,,REP,Joshua Putnam,1,1
McCormick,Provisional,Secretary of State,,REP,Joshua Putnam,0,0
McCormick,Failsafe Provisional,Secretary of State,,REP,Joshua Putnam,0,0
McCormick,Mt. Carmel,Secretary of State,,REP,Kerry Wood,1,1
McCormick,Monticello,Secretary of State,,REP,Kerry Wood,13,13
McCormick,Savannah,Secretary of State,,REP,Kerry Wood,42,42
McCormick,Willington,Secretary of State,,REP,Kerry Wood,0,0
McCormick,McCormick No. 1,Secretary of State,,REP,Kerry Wood,7,7
McCormick,Bethany,Secretary of State,,REP,Kerry Wood,0,0
McCormick,McCormick No. 2,Secretary of State,,REP,Kerry Wood,1,1
McCormick,Plum Branch,Secretary of State,,REP,Kerry Wood,3,3
McCormick,Parksville,Secretary of State,,REP,Kerry Wood,8,8
McCormick,Modoc,Secretary of State,,REP,Kerry Wood,9,9
McCormick,Clark's Hill,Secretary of State,,REP,Kerry Wood,3,3
McCormick,Absentee,Secretary of State,,REP,Kerry Wood,15,15
McCormick,Emergency,Secretary of State,,REP,Kerry Wood,0,0
McCormick,Failsafe,Secretary of State,,REP,Kerry Wood,0,0
McCormick,Provisional,Secretary of State,,REP,Kerry Wood,0,0
McCormick,Failsafe Provisional,Secretary of State,,REP,Kerry Wood,0,0
McCormick,Mt. Carmel,Attorney General,,REP,Todd Atwater,2,2
McCormick,Monticello,Attorney General,,REP,Todd Atwater,44,44
McCormick,Savannah,Attorney General,,REP,Todd Atwater,131,131
McCormick,Willington,Attorney General,,REP,Todd Atwater,10,10
McCormick,McCormick No. 1,Attorney General,,REP,Todd Atwater,17,17
McCormick,Bethany,Attorney General,,REP,Todd Atwater,4,4
McCormick,McCormick No. 2,Attorney General,,REP,Todd Atwater,8,8
McCormick,Plum Branch,Attorney General,,REP,Todd Atwater,20,20
McCormick,Parksville,Attorney General,,REP,Todd Atwater,10,10
McCormick,Modoc,Attorney General,,REP,Todd Atwater,12,12
McCormick,Clark's Hill,Attorney General,,REP,Todd Atwater,21,21
McCormick,Absentee,Attorney General,,REP,Todd Atwater,42,42
McCormick,Emergency,Attorney General,,REP,Todd Atwater,0,0
McCormick,Failsafe,Attorney General,,REP,Todd Atwater,0,0
McCormick,Provisional,Attorney General,,REP,Todd Atwater,0,0
McCormick,Failsafe Provisional,Attorney General,,REP,Todd Atwater,0,0
McCormick,Mt. Carmel,Attorney General,,REP,William D Herlong,2,2
McCormick,Monticello,Attorney General,,REP,William D Herlong,13,13
McCormick,Savannah,Attorney General,,REP,William D Herlong,52,52
McCormick,Willington,Attorney General,,REP,William D Herlong,2,2
McCormick,McCormick No. 1,Attorney General,,REP,William D Herlong,11,11
McCormick,Bethany,Attorney General,,REP,William D Herlong,7,7
McCormick,McCormick No. 2,Attorney General,,REP,William D Herlong,11,11
McCormick,Plum Branch,Attorney General,,REP,William D Herlong,17,17
McCormick,Parksville,Attorney General,,REP,William D Herlong,14,14
McCormick,Modoc,Attorney General,,REP,William D Herlong,13,13
McCormick,Clark's Hill,Attorney General,,REP,William D Herlong,8,8
McCormick,Absentee,Attorney General,,REP,William D Herlong,22,22
McCormick,Emergency,Attorney General,,REP,William D Herlong,0,0
McCormick,Failsafe,Attorney General,,REP,William D Herlong,0,0
McCormick,Provisional,Attorney General,,REP,William D Herlong,0,0
McCormick,Failsafe Provisional,Attorney General,,REP,William D Herlong,0,0
McCormick,Mt. Carmel,Attorney General,,REP,Alan Wilson,2,2
McCormick,Monticello,Attorney General,,REP,Alan Wilson,66,66
McCormick,Savannah,Attorney General,,REP,Alan Wilson,170,170
McCormick,Willington,Attorney General,,REP,Alan Wilson,7,7
McCormick,McCormick No. 1,Attorney General,,REP,Alan Wilson,27,27
McCormick,Bethany,Attorney General,,REP,Alan Wilson,7,7
McCormick,McCormick No. 2,Attorney General,,REP,Alan Wilson,12,12
McCormick,Plum Branch,Attorney General,,REP,Alan Wilson,24,24
McCormick,Parksville,Attorney General,,REP,Alan Wilson,14,14
McCormick,Modoc,Attorney General,,REP,Alan Wilson,39,39
McCormick,Clark's Hill,Attorney General,,REP,Alan Wilson,18,18
McCormick,Absentee,Attorney General,,REP,Alan Wilson,68,68
McCormick,Emergency,Attorney General,,REP,Alan Wilson,0,0
McCormick,Failsafe,Attorney General,,REP,Alan Wilson,1,1
McCormick,Provisional,Attorney General,,REP,Alan Wilson,0,0
McCormick,Failsafe Provisional,Attorney General,,REP,Alan Wilson,0,0
McCormick,Mt. Carmel,Democratic Question  1,,DEM,Yes,49,49
McCormick,Monticello,Democratic Question  1,,DEM,Yes,18,18
McCormick,Savannah,Democratic Question  1,,DEM,Yes,69,69
McCormick,Willington,Democratic Question  1,,DEM,Yes,23,23
McCormick,McCormick No. 1,Democratic Question  1,,DEM,Yes,85,85
McCormick,Bethany,Democratic Question  1,,DEM,Yes,36,36
McCormick,McCormick No. 2,Democratic Question  1,,DEM,Yes,67,67
McCormick,Plum Branch,Democratic Question  1,,DEM,Yes,64,64
McCormick,Parksville,Democratic Question  1,,DEM,Yes,7,7
McCormick,Modoc,Democratic Question  1,,DEM,Yes,4,4
McCormick,Clark's Hill,Democratic Question  1,,DEM,Yes,32,32
McCormick,Absentee,Democratic Question  1,,DEM,Yes,135,135
McCormick,Emergency,Democratic Question  1,,DEM,Yes,0,0
McCormick,Failsafe,Democratic Question  1,,DEM,Yes,0,0
McCormick,Provisional,Democratic Question  1,,DEM,Yes,0,0
McCormick,Failsafe Provisional,Democratic Question  1,,DEM,Yes,0,0
McCormick,Mt. Carmel,Democratic Question  1,,DEM,No,4,4
McCormick,Monticello,Democratic Question  1,,DEM,No,4,4
McCormick,Savannah,Democratic Question  1,,DEM,No,5,5
McCormick,Willington,Democratic Question  1,,DEM,No,9,9
McCormick,McCormick No. 1,Democratic Question  1,,DEM,No,28,28
McCormick,Bethany,Democratic Question  1,,DEM,No,14,14
McCormick,McCormick No. 2,Democratic Question  1,,DEM,No,22,22
McCormick,Plum Branch,Democratic Question  1,,DEM,No,20,20
McCormick,Parksville,Democratic Question  1,,DEM,No,0,0
McCormick,Modoc,Democratic Question  1,,DEM,No,1,1
McCormick,Clark's Hill,Democratic Question  1,,DEM,No,6,6
McCormick,Absentee,Democratic Question  1,,DEM,No,24,24
McCormick,Emergency,Democratic Question  1,,DEM,No,0,0
McCormick,Failsafe,Democratic Question  1,,DEM,No,0,0
McCormick,Provisional,Democratic Question  1,,DEM,No,0,0
McCormick,Failsafe Provisional,Democratic Question  1,,DEM,No,0,0
McCormick,Mt. Carmel,Democratic Question  2,,DEM,Yes,52,52
McCormick,Monticello,Democratic Question  2,,DEM,Yes,21,21
McCormick,Savannah,Democratic Question  2,,DEM,Yes,70,70
McCormick,Willington,Democratic Question  2,,DEM,Yes,31,31
McCormick,McCormick No. 1,Democratic Question  2,,DEM,Yes,103,103
McCormick,Bethany,Democratic Question  2,,DEM,Yes,46,46
McCormick,McCormick No. 2,Democratic Question  2,,DEM,Yes,81,81
McCormick,Plum Branch,Democratic Question  2,,DEM,Yes,80,80
McCormick,Parksville,Democratic Question  2,,DEM,Yes,7,7
McCormick,Modoc,Democratic Question  2,,DEM,Yes,5,5
McCormick,Clark's Hill,Democratic Question  2,,DEM,Yes,35,35
McCormick,Absentee,Democratic Question  2,,DEM,Yes,143,143
McCormick,Emergency,Democratic Question  2,,DEM,Yes,0,0
McCormick,Failsafe,Democratic Question  2,,DEM,Yes,0,0
McCormick,Provisional,Democratic Question  2,,DEM,Yes,0,0
McCormick,Failsafe Provisional,Democratic Question  2,,DEM,Yes,0,0
McCormick,Mt. Carmel,Democratic Question  2,,DEM,No,1,1
McCormick,Monticello,Democratic Question  2,,DEM,No,1,1
McCormick,Savannah,Democratic Question  2,,DEM,No,4,4
McCormick,Willington,Democratic Question  2,,DEM,No,1,1
McCormick,McCormick No. 1,Democratic Question  2,,DEM,No,8,8
McCormick,Bethany,Democratic Question  2,,DEM,No,4,4
McCormick,McCormick No. 2,Democratic Question  2,,DEM,No,7,7
McCormick,Plum Branch,Democratic Question  2,,DEM,No,6,6
McCormick,Parksville,Democratic Question  2,,DEM,No,0,0
McCormick,Modoc,Democratic Question  2,,DEM,No,0,0
McCormick,Clark's Hill,Democratic Question  2,,DEM,No,3,3
McCormick,Absentee,Democratic Question  2,,DEM,No,5,5
McCormick,Emergency,Democratic Question  2,,DEM,No,0,0
McCormick,Failsafe,Democratic Question  2,,DEM,No,0,0
McCormick,Provisional,Democratic Question  2,,DEM,No,0,0
McCormick,Failsafe Provisional,Democratic Question  2,,DEM,No,0,0
McCormick,Mt. Carmel,Republican Question  1,,REP,Yes,4,4
McCormick,Monticello,Republican Question  1,,REP,Yes,112,112
McCormick,Savannah,Republican Question  1,,REP,Yes,321,321
McCormick,Willington,Republican Question  1,,REP,Yes,16,16
McCormick,McCormick No. 1,Republican Question  1,,REP,Yes,44,44
McCormick,Bethany,Republican Question  1,,REP,Yes,19,19
McCormick,McCormick No. 2,Republican Question  1,,REP,Yes,29,29
McCormick,Plum Branch,Republican Question  1,,REP,Yes,52,52
McCormick,Parksville,Republican Question  1,,REP,Yes,25,25
McCormick,Modoc,Republican Question  1,,REP,Yes,61,61
McCormick,Clark's Hill,Republican Question  1,,REP,Yes,45,45
McCormick,Absentee,Republican Question  1,,REP,Yes,117,117
McCormick,Emergency,Republican Question  1,,REP,Yes,0,0
McCormick,Failsafe,Republican Question  1,,REP,Yes,1,1
McCormick,Provisional,Republican Question  1,,REP,Yes,0,0
McCormick,Failsafe Provisional,Republican Question  1,,REP,Yes,0,0
McCormick,Mt. Carmel,Republican Question  1,,REP,No,2,2
McCormick,Monticello,Republican Question  1,,REP,No,24,24
McCormick,Savannah,Republican Question  1,,REP,No,58,58
McCormick,Willington,Republican Question  1,,REP,No,3,3
McCormick,McCormick No. 1,Republican Question  1,,REP,No,10,10
McCormick,Bethany,Republican Question  1,,REP,No,1,1
McCormick,McCormick No. 2,Republican Question  1,,REP,No,4,4
McCormick,Plum Branch,Republican Question  1,,REP,No,11,11
McCormick,Parksville,Republican Question  1,,REP,No,12,12
McCormick,Modoc,Republican Question  1,,REP,No,5,5
McCormick,Clark's Hill,Republican Question  1,,REP,No,8,8
McCormick,Absentee,Republican Question  1,,REP,No,22,22
McCormick,Emergency,Republican Question  1,,REP,No,0,0
McCormick,Failsafe,Republican Question  1,,REP,No,0,0
McCormick,Provisional,Republican Question  1,,REP,No,0,0
McCormick,Failsafe Provisional,Republican Question  1,,REP,No,0,0
McCormick,Mt. Carmel,Republican Question  2,,REP,Yes,3,3
McCormick,Monticello,Republican Question  2,,REP,Yes,129,129
McCormick,Savannah,Republican Question  2,,REP,Yes,360,360
McCormick,Willington,Republican Question  2,,REP,Yes,16,16
McCormick,McCormick No. 1,Republican Question  2,,REP,Yes,55,55
McCormick,Bethany,Republican Question  2,,REP,Yes,18,18
McCormick,McCormick No. 2,Republican Question  2,,REP,Yes,32,32
McCormick,Plum Branch,Republican Question  2,,REP,Yes,61,61
McCormick,Parksville,Republican Question  2,,REP,Yes,35,35
McCormick,Modoc,Republican Question  2,,REP,Yes,66,66
McCormick,Clark's Hill,Republican Question  2,,REP,Yes,48,48
McCormick,Absentee,Republican Question  2,,REP,Yes,137,137
McCormick,Emergency,Republican Question  2,,REP,Yes,0,0
McCormick,Failsafe,Republican Question  2,,REP,Yes,1,1
McCormick,Provisional,Republican Question  2,,REP,Yes,0,0
McCormick,Failsafe Provisional,Republican Question  2,,REP,Yes,0,0
McCormick,Mt. Carmel,Republican Question  2,,REP,No,3,3
McCormick,Monticello,Republican Question  2,,REP,No,10,10
McCormick,Savannah,Republican Question  2,,REP,No,19,19
McCormick,Willington,Republican Question  2,,REP,No,4,4
McCormick,McCormick No. 1,Republican Question  2,,REP,No,1,1
McCormick,Bethany,Republican Question  2,,REP,No,2,2
McCormick,McCormick No. 2,Republican Question  2,,REP,No,0,0
McCormick,Plum Branch,Republican Question  2,,REP,No,3,3
McCormick,Parksville,Republican Question  2,,REP,No,3,3
McCormick,Modoc,Republican Question  2,,REP,No,3,3
McCormick,Clark's Hill,Republican Question  2,,REP,No,5,5
McCormick,Absentee,Republican Question  2,,REP,No,4,4
McCormick,Emergency,Republican Question  2,,REP,No,0,0
McCormick,Failsafe,Republican Question  2,,REP,No,0,0
McCormick,Provisional,Republican Question  2,,REP,No,0,0
McCormick,Failsafe Provisional,Republican Question  2,,REP,No,0,0
