county,precinct,office,district,party,candidate,votes
Allendale,ALLENDALE #1,STRAIGHT PARTY,,DEM,Democratic,154
Allendale,ALLENDALE #2,STRAIGHT PARTY,,DEM,Democratic,187
Allendale,FAIRFAX #1,STRAIGHT PARTY,,DEM,Democratic,61
Allendale,FAIRFAX #2,STRAIGHT PARTY,,DEM,Democratic,189
Allendale,MARTIN,STRAIGHT PARTY,,DEM,Democratic,85
Allendale,SYCAMORE,STRAIGHT PARTY,,DEM,Democratic,30
Allendale,ULMER,STRAIGHT PARTY,,DEM,Democratic,19
Allendale,WOODS,STRAIGHT PARTY,,DEM,Democratic,111
Allendale,Absentee,STRAIGHT PARTY,,DEM,Democratic,666
Allendale,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Allendale,Failsafe,STRAIGHT PARTY,,DEM,Democratic,0
Allendale,Provisional,STRAIGHT PARTY,,DEM,Democratic,3
Allendale,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Allendale,ALLENDALE #1,STRAIGHT PARTY,,WFM,Working Families,2
Allendale,ALLENDALE #2,STRAIGHT PARTY,,WFM,Working Families,2
Allendale,FAIRFAX #1,STRAIGHT PARTY,,WFM,Working Families,2
Allendale,FAIRFAX #2,STRAIGHT PARTY,,WFM,Working Families,3
Allendale,MARTIN,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,SYCAMORE,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,ULMER,STRAIGHT PARTY,,WFM,Working Families,1
Allendale,WOODS,STRAIGHT PARTY,,WFM,Working Families,3
Allendale,Absentee,STRAIGHT PARTY,,WFM,Working Families,6
Allendale,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,Failsafe Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Allendale,ALLENDALE #1,STRAIGHT PARTY,,UNC,United Citizens,2
Allendale,ALLENDALE #2,STRAIGHT PARTY,,UNC,United Citizens,1
Allendale,FAIRFAX #1,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,FAIRFAX #2,STRAIGHT PARTY,,UNC,United Citizens,6
Allendale,MARTIN,STRAIGHT PARTY,,UNC,United Citizens,3
Allendale,SYCAMORE,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,ULMER,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,WOODS,STRAIGHT PARTY,,UNC,United Citizens,4
Allendale,Absentee,STRAIGHT PARTY,,UNC,United Citizens,7
Allendale,Emergency,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,Failsafe,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,Provisional,STRAIGHT PARTY,,UNC,United Citizens,1
Allendale,Failsafe Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Allendale,ALLENDALE #1,STRAIGHT PARTY,,GRN,Green,0
Allendale,ALLENDALE #2,STRAIGHT PARTY,,GRN,Green,0
Allendale,FAIRFAX #1,STRAIGHT PARTY,,GRN,Green,0
Allendale,FAIRFAX #2,STRAIGHT PARTY,,GRN,Green,1
Allendale,MARTIN,STRAIGHT PARTY,,GRN,Green,1
Allendale,SYCAMORE,STRAIGHT PARTY,,GRN,Green,0
Allendale,ULMER,STRAIGHT PARTY,,GRN,Green,1
Allendale,WOODS,STRAIGHT PARTY,,GRN,Green,0
Allendale,Absentee,STRAIGHT PARTY,,GRN,Green,1
Allendale,Emergency,STRAIGHT PARTY,,GRN,Green,0
Allendale,Failsafe,STRAIGHT PARTY,,GRN,Green,0
Allendale,Provisional,STRAIGHT PARTY,,GRN,Green,0
Allendale,Failsafe Provisional,STRAIGHT PARTY,,GRN,Green,0
Allendale,ALLENDALE #1,STRAIGHT PARTY,,REP,Republican,35
Allendale,ALLENDALE #2,STRAIGHT PARTY,,REP,Republican,4
Allendale,FAIRFAX #1,STRAIGHT PARTY,,REP,Republican,43
Allendale,FAIRFAX #2,STRAIGHT PARTY,,REP,Republican,20
Allendale,MARTIN,STRAIGHT PARTY,,REP,Republican,9
Allendale,SYCAMORE,STRAIGHT PARTY,,REP,Republican,67
Allendale,ULMER,STRAIGHT PARTY,,REP,Republican,12
Allendale,WOODS,STRAIGHT PARTY,,REP,Republican,31
Allendale,Absentee,STRAIGHT PARTY,,REP,Republican,59
Allendale,Emergency,STRAIGHT PARTY,,REP,Republican,0
Allendale,Failsafe,STRAIGHT PARTY,,REP,Republican,0
Allendale,Provisional,STRAIGHT PARTY,,REP,Republican,0
Allendale,Failsafe Provisional,STRAIGHT PARTY,,REP,Republican,0
Allendale,ALLENDALE #1,STRAIGHT PARTY,,AMR,American,2
Allendale,ALLENDALE #2,STRAIGHT PARTY,,AMR,American,2
Allendale,FAIRFAX #1,STRAIGHT PARTY,,AMR,American,0
Allendale,FAIRFAX #2,STRAIGHT PARTY,,AMR,American,1
Allendale,MARTIN,STRAIGHT PARTY,,AMR,American,2
Allendale,SYCAMORE,STRAIGHT PARTY,,AMR,American,0
Allendale,ULMER,STRAIGHT PARTY,,AMR,American,1
Allendale,WOODS,STRAIGHT PARTY,,AMR,American,3
Allendale,Absentee,STRAIGHT PARTY,,AMR,American,0
Allendale,Emergency,STRAIGHT PARTY,,AMR,American,0
Allendale,Failsafe,STRAIGHT PARTY,,AMR,American,0
Allendale,Provisional,STRAIGHT PARTY,,AMR,American,0
Allendale,Failsafe Provisional,STRAIGHT PARTY,,AMR,American,0
Allendale,ALLENDALE #1,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,191
Allendale,ALLENDALE #2,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,217
Allendale,FAIRFAX #1,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,95
Allendale,FAIRFAX #2,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,234
Allendale,MARTIN,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,112
Allendale,SYCAMORE,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,42
Allendale,ULMER,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,31
Allendale,WOODS,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,159
Allendale,Absentee,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,1203
Allendale,Emergency,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Allendale,Failsafe,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Allendale,Provisional,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,5
Allendale,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Allendale,ALLENDALE #1,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,67
Allendale,ALLENDALE #2,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,9
Allendale,FAIRFAX #1,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,73
Allendale,FAIRFAX #2,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,44
Allendale,MARTIN,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,22
Allendale,SYCAMORE,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,120
Allendale,ULMER,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,45
Allendale,WOODS,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,90
Allendale,Absentee,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,138
Allendale,Emergency,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Allendale,Failsafe,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Allendale,Provisional,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Allendale,Failsafe Provisional,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Allendale,ALLENDALE #1,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,ALLENDALE #2,Governor and Lieutenant Governor,,NON,Write-In,1
Allendale,FAIRFAX #1,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,FAIRFAX #2,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,MARTIN,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,SYCAMORE,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,ULMER,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,WOODS,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,Absentee,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,Emergency,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0
Allendale,ALLENDALE #1,Secretary of State,,DEM,Melvin T Whittenburg,190
Allendale,ALLENDALE #2,Secretary of State,,DEM,Melvin T Whittenburg,214
Allendale,FAIRFAX #1,Secretary of State,,DEM,Melvin T Whittenburg,88
Allendale,FAIRFAX #2,Secretary of State,,DEM,Melvin T Whittenburg,229
Allendale,MARTIN,Secretary of State,,DEM,Melvin T Whittenburg,106
Allendale,SYCAMORE,Secretary of State,,DEM,Melvin T Whittenburg,36
Allendale,ULMER,Secretary of State,,DEM,Melvin T Whittenburg,30
Allendale,WOODS,Secretary of State,,DEM,Melvin T Whittenburg,150
Allendale,Absentee,Secretary of State,,DEM,Melvin T Whittenburg,1053
Allendale,Emergency,Secretary of State,,DEM,Melvin T Whittenburg,0
Allendale,Failsafe,Secretary of State,,DEM,Melvin T Whittenburg,0
Allendale,Provisional,Secretary of State,,DEM,Melvin T Whittenburg,4
Allendale,Failsafe Provisional,Secretary of State,,DEM,Melvin T Whittenburg,0
Allendale,ALLENDALE #1,Secretary of State,,REP,Mark Hammond,66
Allendale,ALLENDALE #2,Secretary of State,,REP,Mark Hammond,9
Allendale,FAIRFAX #1,Secretary of State,,REP,Mark Hammond,75
Allendale,FAIRFAX #2,Secretary of State,,REP,Mark Hammond,46
Allendale,MARTIN,Secretary of State,,REP,Mark Hammond,24
Allendale,SYCAMORE,Secretary of State,,REP,Mark Hammond,126
Allendale,ULMER,Secretary of State,,REP,Mark Hammond,46
Allendale,WOODS,Secretary of State,,REP,Mark Hammond,101
Allendale,Absentee,Secretary of State,,REP,Mark Hammond,148
Allendale,Emergency,Secretary of State,,REP,Mark Hammond,0
