county,precinct,office,district,party,candidate,votes,election_day
Oconee,Tamassee,Republican Question 2,,REP,Yes,251,251
Oconee,Tokeena-Providence,Republican Question 2,,REP,Yes,207,207
Oconee,Utica,Republican Question 2,,REP,Yes,41,41
Oconee,Walhalla 1,Republican Question 2,,REP,Yes,416,416
Oconee,Walhalla 2,Republican Question 2,,REP,Yes,251,251
Oconee,Westminster 1,Republican Question 2,,REP,Yes,326,326
Oconee,Westminster 2,Republican Question 2,,REP,Yes,200,200
Oconee,West Union,Republican Question 2,,REP,Yes,245,245
Oconee,Seneca 1,Republican Question 2,,REP,Yes,265,265
Oconee,Seneca 2,Republican Question 2,,REP,Yes,231,231
Oconee,Seneca 3,Republican Question 2,,REP,Yes,179,179
Oconee,Seneca 4,Republican Question 2,,REP,Yes,231,231
Oconee,Absentee,Republican Question 2,,REP,Yes,999,999
Oconee,Emergency,Republican Question 2,,REP,Yes,0,0
Oconee,Failsafe,Republican Question 2,,REP,Yes,12,12
Oconee,Provisional,Republican Question 2,,REP,Yes,8,8
Oconee,Failsafe Provisional,Republican Question 2,,REP,Yes,1,1
Oconee,Newry-Corinth,Republican Question 2,,REP,No,1,1
Oconee,Earles Grove,Republican Question 2,,REP,No,7,7
Oconee,Ravenel,Republican Question 2,,REP,No,32,32
Oconee,Fair Play,Republican Question 2,,REP,No,6,6
Oconee,Friendship,Republican Question 2,,REP,No,17,17
Oconee,Holly Springs,Republican Question 2,,REP,No,2,2
Oconee,Keowee,Republican Question 2,,REP,No,32,32
Oconee,Long Creek,Republican Question 2,,REP,No,2,2
Oconee,Mountain Rest,Republican Question 2,,REP,No,10,10
Oconee,Madison,Republican Question 2,,REP,No,8,8
Oconee,Bountyland,Republican Question 2,,REP,No,27,27
Oconee,Oakway,Republican Question 2,,REP,No,2,2
Oconee,Return,Republican Question 2,,REP,No,7,7
Oconee,Richland,Republican Question 2,,REP,No,16,16
Oconee,Salem,Republican Question 2,,REP,No,37,37
Oconee,Stamp Creek,Republican Question 2,,REP,No,82,82
Oconee,New Hope,Republican Question 2,,REP,No,42,42
Oconee,Shiloh,Republican Question 2,,REP,No,13,13
Oconee,South Union,Republican Question 2,,REP,No,14,14
Oconee,Tamassee,Republican Question 2,,REP,No,14,14
Oconee,Tokeena-Providence,Republican Question 2,,REP,No,14,14
Oconee,Utica,Republican Question 2,,REP,No,3,3
Oconee,Walhalla 1,Republican Question 2,,REP,No,39,39
Oconee,Walhalla 2,Republican Question 2,,REP,No,19,19
Oconee,Westminster 1,Republican Question 2,,REP,No,17,17
Oconee,Westminster 2,Republican Question 2,,REP,No,10,10
Oconee,West Union,Republican Question 2,,REP,No,15,15
Oconee,Seneca 1,Republican Question 2,,REP,No,25,25
Oconee,Seneca 2,Republican Question 2,,REP,No,13,13
Oconee,Seneca 3,Republican Question 2,,REP,No,17,17
Oconee,Seneca 4,Republican Question 2,,REP,No,14,14
Oconee,Absentee,Republican Question 2,,REP,No,120,120
Oconee,Emergency,Republican Question 2,,REP,No,0,0
Oconee,Failsafe,Republican Question 2,,REP,No,1,1
Oconee,Provisional,Republican Question 2,,REP,No,1,1
Oconee,Failsafe Provisional,Republican Question 2,,REP,No,0,0
