county,precinct,office,district,party,candidate,votes
Marion,BRITTON'S NECK,STRAIGHT PARTY,,DEM,Democratic,375
Marion,FRIENDSHIP,STRAIGHT PARTY,,DEM,Democratic,107
Marion,CENTENARY,STRAIGHT PARTY,,DEM,Democratic,343
Marion,RAINS,STRAIGHT PARTY,,DEM,Democratic,204
Marion,MARION NO. 1,STRAIGHT PARTY,,DEM,Democratic,296
Marion,MARION NO. 2,STRAIGHT PARTY,,DEM,Democratic,192
Marion,MARION NORTH,STRAIGHT PARTY,,DEM,Democratic,261
Marion,MARION SOUTH,STRAIGHT PARTY,,DEM,Democratic,652
Marion,MARION WEST,STRAIGHT PARTY,,DEM,Democratic,195
Marion,SELLERS,STRAIGHT PARTY,,DEM,Democratic,78
Marion,TEMPERANCE,STRAIGHT PARTY,,DEM,Democratic,231
Marion,ZION,STRAIGHT PARTY,,DEM,Democratic,151
Marion,N WEST MULLINS,STRAIGHT PARTY,,DEM,Democratic,350
Marion,S WEST MULLINS,STRAIGHT PARTY,,DEM,Democratic,314
Marion,N EAST MULLINS,STRAIGHT PARTY,,DEM,Democratic,374
Marion,S EAST MULLINS,STRAIGHT PARTY,,DEM,Democratic,110
Marion,NICHOLS,STRAIGHT PARTY,,DEM,Democratic,124
Marion,Absentee,STRAIGHT PARTY,,DEM,Democratic,1169
Marion,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Marion,Failsafe,STRAIGHT PARTY,,DEM,Democratic,13
Marion,Provisional,STRAIGHT PARTY,,DEM,Democratic,4
Marion,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Marion,BRITTON'S NECK,STRAIGHT PARTY,,WFM,Working Families,6
Marion,FRIENDSHIP,STRAIGHT PARTY,,WFM,Working Families,1
Marion,CENTENARY,STRAIGHT PARTY,,WFM,Working Families,5
Marion,RAINS,STRAIGHT PARTY,,WFM,Working Families,1
Marion,MARION NO. 1,STRAIGHT PARTY,,WFM,Working Families,6
Marion,MARION NO. 2,STRAIGHT PARTY,,WFM,Working Families,1
Marion,MARION NORTH,STRAIGHT PARTY,,WFM,Working Families,7
Marion,MARION SOUTH,STRAIGHT PARTY,,WFM,Working Families,6
Marion,MARION WEST,STRAIGHT PARTY,,WFM,Working Families,5
Marion,SELLERS,STRAIGHT PARTY,,WFM,Working Families,0
Marion,TEMPERANCE,STRAIGHT PARTY,,WFM,Working Families,6
Marion,ZION,STRAIGHT PARTY,,WFM,Working Families,2
Marion,N WEST MULLINS,STRAIGHT PARTY,,WFM,Working Families,4
Marion,S WEST MULLINS,STRAIGHT PARTY,,WFM,Working Families,9
Marion,N EAST MULLINS,STRAIGHT PARTY,,WFM,Working Families,4
Marion,S EAST MULLINS,STRAIGHT PARTY,,WFM,Working Families,4
Marion,NICHOLS,STRAIGHT PARTY,,WFM,Working Families,1
Marion,Absentee,STRAIGHT PARTY,,WFM,Working Families,8
Marion,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Marion,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
