county,precinct,office,district,party,candidate,votes,election_day
York,Airport,Governor,,REP,John Warren,44,44
York,Rock Hill No. 2,Governor,,REP,John Warren,2,2
York,Rock Hill No. 3,Governor,,REP,John Warren,9,9
York,Rock Hill No. 4,Governor,,REP,John Warren,22,22
York,Rock Hill No. 5,Governor,,REP,John Warren,42,42
York,Rock Hill No. 6,Governor,,REP,John Warren,6,6
York,Rock Hill No. 7,Governor,,REP,John Warren,55,55
York,Rock Hill No. 8,Governor,,REP,John Warren,2,2
York,Sharon,Governor,,REP,John Warren,28,28
York,Smyrna,Governor,,REP,John Warren,9,9
York,Tirzah,Governor,,REP,John Warren,43,43
York,York No. 1,Governor,,REP,John Warren,12,12
York,York No. 2,Governor,,REP,John Warren,56,56
York,India Hook,Governor,,REP,John Warren,51,51
York,Edgewood,Governor,,REP,John Warren,11,11
York,Fewell Park,Governor,,REP,John Warren,62,62
York,Fort Mill No. 4,Governor,,REP,John Warren,27,27
York,Lesslie,Governor,,REP,John Warren,36,36
York,Rosewood,Governor,,REP,John Warren,41,41
York,Northwestern,Governor,,REP,John Warren,110,110
York,Shoreline,Governor,,REP,John Warren,47,47
York,Ebinport,Governor,,REP,John Warren,74,74
York,University,Governor,,REP,John Warren,25,25
York,Fort Mill No. 5,Governor,,REP,John Warren,74,74
York,Fort Mill No. 6,Governor,,REP,John Warren,44,44
York,Allison Creek,Governor,,REP,John Warren,82,82
York,Anderson Road,Governor,,REP,John Warren,11,11
York,New Home,Governor,,REP,John Warren,41,41
York,Fort Mill No. 2,Governor,,REP,John Warren,72,72
York,Dobys Bridge,Governor,,REP,John Warren,76,76
York,Riverview,Governor,,REP,John Warren,24,24
York,Orchard Park,Governor,,REP,John Warren,41,41
York,Lakewood,Governor,,REP,John Warren,31,31
York,Laurel Creek,Governor,,REP,John Warren,91,91
York,Steele Creek,Governor,,REP,John Warren,50,50
York,Pleasant Road,Governor,,REP,John Warren,39,39
York,Gold Hill,Governor,,REP,John Warren,43,43
York,Waterstone,Governor,,REP,John Warren,28,28
York,Palmetto,Governor,,REP,John Warren,47,47
York,Tega Cay,Governor,,REP,John Warren,31,31
York,Adnah,Governor,,REP,John Warren,29,29
York,Harvest,Governor,,REP,John Warren,25,25
York,Old Pointe,Governor,,REP,John Warren,33,33
York,Tools Fork,Governor,,REP,John Warren,34,34
York,Carolina,Governor,,REP,John Warren,28,28
York,Fairgrounds,Governor,,REP,John Warren,4,4
York,Ferry Branch,Governor,,REP,John Warren,25,25
York,Friendship,Governor,,REP,John Warren,10,10
York,Hollis Lakes,Governor,,REP,John Warren,39,39
York,Hopewell,Governor,,REP,John Warren,30,30
York,Manchester,Governor,,REP,John Warren,35,35
York,Mill Creek,Governor,,REP,John Warren,21,21
York,Nation Ford,Governor,,REP,John Warren,99,99
York,Neelys Creek,Governor,,REP,John Warren,25,25
York,Pole Branch,Governor,,REP,John Warren,35,35
York,Six Mile,Governor,,REP,John Warren,36,36
York,Springdale,Governor,,REP,John Warren,21,21
York,Springfield,Governor,,REP,John Warren,71,71
York,Stateline,Governor,,REP,John Warren,16,16
York,Wylie,Governor,,REP,John Warren,26,26
York,Roosevelt,Governor,,REP,John Warren,20,20
York,Larne,Governor,,REP,John Warren,16,16
York,Rock Creek,Governor,,REP,John Warren,36,36
York,River's Edge,Governor,,REP,John Warren,29,29
York,Baxter,Governor,,REP,John Warren,21,21
York,Kanawha,Governor,,REP,John Warren,35,35
York,Celanese,Governor,,REP,John Warren,43,43
York,Absentee,Governor,,REP,John Warren,286,286
York,Emergency,Governor,,REP,John Warren,6,6
York,Failsafe,Governor,,REP,John Warren,3,3
York,Provisional,Governor,,REP,John Warren,9,9
York,Failsafe Provisional,Governor,,REP,John Warren,6,6
York,Bethany,Attorney General,,REP,Todd Atwater,90,90
York,Bethel,Attorney General,,REP,Todd Atwater,48,48
York,River Hills,Attorney General,,REP,Todd Atwater,157,157
York,Bethel School,Attorney General,,REP,Todd Atwater,106,106
York,Bowling Green,Attorney General,,REP,Todd Atwater,47,47
York,Bullocks Creek,Attorney General,,REP,Todd Atwater,22,22
York,Cannon Mill,Attorney General,,REP,Todd Atwater,44,44
York,Catawba,Attorney General,,REP,Todd Atwater,80,80
York,Clover,Attorney General,,REP,Todd Atwater,58,58
York,Hampton Mill,Attorney General,,REP,Todd Atwater,44,44
York,Cotton Belt,Attorney General,,REP,Todd Atwater,78,78
York,Delphia,Attorney General,,REP,Todd Atwater,71,71
York,Ebenezer,Attorney General,,REP,Todd Atwater,54,54
York,Filbert,Attorney General,,REP,Todd Atwater,54,54
York,Fort Mill No. 1,Attorney General,,REP,Todd Atwater,61,61
York,Windjammer,Attorney General,,REP,Todd Atwater,64,64
York,Fort Mill No. 3,Attorney General,,REP,Todd Atwater,26,26
York,Hickory Grove,Attorney General,,REP,Todd Atwater,33,33
York,Highland Park,Attorney General,,REP,Todd Atwater,26,26
York,Lakeshore,Attorney General,,REP,Todd Atwater,73,73
York,Independence,Attorney General,,REP,Todd Atwater,28,28
York,McConnells,Attorney General,,REP,Todd Atwater,53,53
York,Mt. Holly,Attorney General,,REP,Todd Atwater,87,87
York,Newport,Attorney General,,REP,Todd Atwater,68,68
York,Mt. Gallant,Attorney General,,REP,Todd Atwater,69,69
York,Northside,Attorney General,,REP,Todd Atwater,22,22
York,Oakridge,Attorney General,,REP,Todd Atwater,90,90
York,Ogden,Attorney General,,REP,Todd Atwater,57,57
York,Oakwood,Attorney General,,REP,Todd Atwater,73,73
York,Airport,Attorney General,,REP,Todd Atwater,55,55
York,Rock Hill No. 2,Attorney General,,REP,Todd Atwater,1,1
York,Rock Hill No. 3,Attorney General,,REP,Todd Atwater,7,7
York,Rock Hill No. 4,Attorney General,,REP,Todd Atwater,42,42
York,Rock Hill No. 5,Attorney General,,REP,Todd Atwater,49,49
York,Rock Hill No. 6,Attorney General,,REP,Todd Atwater,11,11
York,Rock Hill No. 7,Attorney General,,REP,Todd Atwater,57,57
York,Rock Hill No. 8,Attorney General,,REP,Todd Atwater,4,4
York,Sharon,Attorney General,,REP,Todd Atwater,54,54
York,Smyrna,Attorney General,,REP,Todd Atwater,30,30
York,Tirzah,Attorney General,,REP,Todd Atwater,67,67
York,York No. 1,Attorney General,,REP,Todd Atwater,18,18
York,York No. 2,Attorney General,,REP,Todd Atwater,63,63
York,India Hook,Attorney General,,REP,Todd Atwater,63,63
York,Edgewood,Attorney General,,REP,Todd Atwater,13,13
York,Fewell Park,Attorney General,,REP,Todd Atwater,68,68
York,Fort Mill No. 4,Attorney General,,REP,Todd Atwater,31,31
York,Lesslie,Attorney General,,REP,Todd Atwater,52,52
York,Rosewood,Attorney General,,REP,Todd Atwater,53,53
York,Northwestern,Attorney General,,REP,Todd Atwater,125,125
York,Shoreline,Attorney General,,REP,Todd Atwater,56,56
York,Ebinport,Attorney General,,REP,Todd Atwater,88,88
York,University,Attorney General,,REP,Todd Atwater,31,31
York,Fort Mill No. 5,Attorney General,,REP,Todd Atwater,93,93
York,Fort Mill No. 6,Attorney General,,REP,Todd Atwater,62,62
York,Allison Creek,Attorney General,,REP,Todd Atwater,116,116
York,Anderson Road,Attorney General,,REP,Todd Atwater,15,15
York,New Home,Attorney General,,REP,Todd Atwater,100,100
York,Fort Mill No. 2,Attorney General,,REP,Todd Atwater,76,76
York,Dobys Bridge,Attorney General,,REP,Todd Atwater,59,59
York,Riverview,Attorney General,,REP,Todd Atwater,24,24
York,Orchard Park,Attorney General,,REP,Todd Atwater,36,36
York,Lakewood,Attorney General,,REP,Todd Atwater,48,48
York,Laurel Creek,Attorney General,,REP,Todd Atwater,82,82
York,Steele Creek,Attorney General,,REP,Todd Atwater,85,85
York,Pleasant Road,Attorney General,,REP,Todd Atwater,70,70
York,Gold Hill,Attorney General,,REP,Todd Atwater,74,74
York,Waterstone,Attorney General,,REP,Todd Atwater,45,45
York,Palmetto,Attorney General,,REP,Todd Atwater,71,71
York,Tega Cay,Attorney General,,REP,Todd Atwater,40,40
York,Adnah,Attorney General,,REP,Todd Atwater,54,54
York,Harvest,Attorney General,,REP,Todd Atwater,32,32
York,Old Pointe,Attorney General,,REP,Todd Atwater,48,48
York,Tools Fork,Attorney General,,REP,Todd Atwater,55,55
York,Carolina,Attorney General,,REP,Todd Atwater,37,37
York,Fairgrounds,Attorney General,,REP,Todd Atwater,12,12
York,Ferry Branch,Attorney General,,REP,Todd Atwater,36,36
York,Friendship,Attorney General,,REP,Todd Atwater,21,21
York,Hollis Lakes,Attorney General,,REP,Todd Atwater,40,40
York,Hopewell,Attorney General,,REP,Todd Atwater,34,34
York,Manchester,Attorney General,,REP,Todd Atwater,44,44
York,Mill Creek,Attorney General,,REP,Todd Atwater,39,39
York,Nation Ford,Attorney General,,REP,Todd Atwater,54,54
York,Neelys Creek,Attorney General,,REP,Todd Atwater,42,42
York,Pole Branch,Attorney General,,REP,Todd Atwater,51,51
York,Six Mile,Attorney General,,REP,Todd Atwater,49,49
York,Springdale,Attorney General,,REP,Todd Atwater,28,28
York,Springfield,Attorney General,,REP,Todd Atwater,53,53
York,Stateline,Attorney General,,REP,Todd Atwater,19,19
York,Wylie,Attorney General,,REP,Todd Atwater,40,40
York,Roosevelt,Attorney General,,REP,Todd Atwater,42,42
York,Larne,Attorney General,,REP,Todd Atwater,38,38
York,Rock Creek,Attorney General,,REP,Todd Atwater,40,40
York,River's Edge,Attorney General,,REP,Todd Atwater,55,55
York,Baxter,Attorney General,,REP,Todd Atwater,30,30
York,Kanawha,Attorney General,,REP,Todd Atwater,39,39
York,Celanese,Attorney General,,REP,Todd Atwater,51,51
York,Absentee,Attorney General,,REP,Todd Atwater,247,247
York,Emergency,Attorney General,,REP,Todd Atwater,10,10
York,Failsafe,Attorney General,,REP,Todd Atwater,3,3
York,Provisional,Attorney General,,REP,Todd Atwater,10,10
York,Failsafe Provisional,Attorney General,,REP,Todd Atwater,3,3
York,Bethany,Attorney General,,REP,Alan Wilson,103,103
York,Bethel,Attorney General,,REP,Alan Wilson,58,58
York,River Hills,Attorney General,,REP,Alan Wilson,144,144
York,Bethel School,Attorney General,,REP,Alan Wilson,118,118
York,Bowling Green,Attorney General,,REP,Alan Wilson,54,54
York,Bullocks Creek,Attorney General,,REP,Alan Wilson,39,39
York,Cannon Mill,Attorney General,,REP,Alan Wilson,61,61
York,Catawba,Attorney General,,REP,Alan Wilson,122,122
York,Clover,Attorney General,,REP,Alan Wilson,66,66
York,Hampton Mill,Attorney General,,REP,Alan Wilson,40,40
York,Cotton Belt,Attorney General,,REP,Alan Wilson,80,80
York,Delphia,Attorney General,,REP,Alan Wilson,65,65
York,Ebenezer,Attorney General,,REP,Alan Wilson,100,100
York,Filbert,Attorney General,,REP,Alan Wilson,76,76
York,Fort Mill No. 1,Attorney General,,REP,Alan Wilson,94,94
York,Windjammer,Attorney General,,REP,Alan Wilson,85,85
York,Fort Mill No. 3,Attorney General,,REP,Alan Wilson,46,46
York,Hickory Grove,Attorney General,,REP,Alan Wilson,60,60
York,Highland Park,Attorney General,,REP,Alan Wilson,34,34
York,Lakeshore,Attorney General,,REP,Alan Wilson,71,71
York,Independence,Attorney General,,REP,Alan Wilson,51,51
York,McConnells,Attorney General,,REP,Alan Wilson,81,81
York,Mt. Holly,Attorney General,,REP,Alan Wilson,92,92
York,Newport,Attorney General,,REP,Alan Wilson,95,95
York,Mt. Gallant,Attorney General,,REP,Alan Wilson,92,92
York,Northside,Attorney General,,REP,Alan Wilson,26,26
York,Oakridge,Attorney General,,REP,Alan Wilson,146,146
York,Ogden,Attorney General,,REP,Alan Wilson,53,53
York,Oakwood,Attorney General,,REP,Alan Wilson,79,79
York,Airport,Attorney General,,REP,Alan Wilson,74,74
York,Rock Hill No. 2,Attorney General,,REP,Alan Wilson,2,2
York,Rock Hill No. 3,Attorney General,,REP,Alan Wilson,5,5
York,Rock Hill No. 4,Attorney General,,REP,Alan Wilson,49,49
York,Rock Hill No. 5,Attorney General,,REP,Alan Wilson,35,35
York,Rock Hill No. 6,Attorney General,,REP,Alan Wilson,10,10
York,Rock Hill No. 7,Attorney General,,REP,Alan Wilson,70,70
York,Rock Hill No. 8,Attorney General,,REP,Alan Wilson,3,3
York,Sharon,Attorney General,,REP,Alan Wilson,82,82
York,Smyrna,Attorney General,,REP,Alan Wilson,27,27
York,Tirzah,Attorney General,,REP,Alan Wilson,95,95
York,York No. 1,Attorney General,,REP,Alan Wilson,42,42
York,York No. 2,Attorney General,,REP,Alan Wilson,119,119
York,India Hook,Attorney General,,REP,Alan Wilson,81,81
York,Edgewood,Attorney General,,REP,Alan Wilson,11,11
York,Fewell Park,Attorney General,,REP,Alan Wilson,85,85
York,Fort Mill No. 4,Attorney General,,REP,Alan Wilson,48,48
York,Lesslie,Attorney General,,REP,Alan Wilson,90,90
York,Rosewood,Attorney General,,REP,Alan Wilson,75,75
York,Northwestern,Attorney General,,REP,Alan Wilson,172,172
York,Shoreline,Attorney General,,REP,Alan Wilson,74,74
York,Ebinport,Attorney General,,REP,Alan Wilson,137,137
York,University,Attorney General,,REP,Alan Wilson,60,60
York,Fort Mill No. 5,Attorney General,,REP,Alan Wilson,113,113
York,Fort Mill No. 6,Attorney General,,REP,Alan Wilson,83,83
York,Allison Creek,Attorney General,,REP,Alan Wilson,134,134
York,Anderson Road,Attorney General,,REP,Alan Wilson,19,19
York,New Home,Attorney General,,REP,Alan Wilson,87,87
York,Fort Mill No. 2,Attorney General,,REP,Alan Wilson,122,122
York,Dobys Bridge,Attorney General,,REP,Alan Wilson,132,132
York,Riverview,Attorney General,,REP,Alan Wilson,38,38
York,Orchard Park,Attorney General,,REP,Alan Wilson,43,43
York,Lakewood,Attorney General,,REP,Alan Wilson,68,68
York,Laurel Creek,Attorney General,,REP,Alan Wilson,145,145
York,Steele Creek,Attorney General,,REP,Alan Wilson,90,90
York,Pleasant Road,Attorney General,,REP,Alan Wilson,105,105
York,Gold Hill,Attorney General,,REP,Alan Wilson,51,51
York,Waterstone,Attorney General,,REP,Alan Wilson,36,36
York,Palmetto,Attorney General,,REP,Alan Wilson,94,94
York,Tega Cay,Attorney General,,REP,Alan Wilson,68,68
York,Adnah,Attorney General,,REP,Alan Wilson,54,54
York,Harvest,Attorney General,,REP,Alan Wilson,47,47
York,Old Pointe,Attorney General,,REP,Alan Wilson,63,63
York,Tools Fork,Attorney General,,REP,Alan Wilson,78,78
York,Carolina,Attorney General,,REP,Alan Wilson,64,64
York,Fairgrounds,Attorney General,,REP,Alan Wilson,11,11
York,Ferry Branch,Attorney General,,REP,Alan Wilson,47,47
York,Friendship,Attorney General,,REP,Alan Wilson,39,39
York,Hollis Lakes,Attorney General,,REP,Alan Wilson,82,82
York,Hopewell,Attorney General,,REP,Alan Wilson,40,40
York,Manchester,Attorney General,,REP,Alan Wilson,53,53
York,Mill Creek,Attorney General,,REP,Alan Wilson,39,39
York,Nation Ford,Attorney General,,REP,Alan Wilson,113,113
York,Neelys Creek,Attorney General,,REP,Alan Wilson,48,48
York,Pole Branch,Attorney General,,REP,Alan Wilson,57,57
York,Six Mile,Attorney General,,REP,Alan Wilson,106,106
York,Springdale,Attorney General,,REP,Alan Wilson,34,34
York,Springfield,Attorney General,,REP,Alan Wilson,83,83
York,Stateline,Attorney General,,REP,Alan Wilson,36,36
York,Wylie,Attorney General,,REP,Alan Wilson,32,32
York,Roosevelt,Attorney General,,REP,Alan Wilson,37,37
York,Larne,Attorney General,,REP,Alan Wilson,43,43
York,Rock Creek,Attorney General,,REP,Alan Wilson,55,55
York,River's Edge,Attorney General,,REP,Alan Wilson,67,67
York,Baxter,Attorney General,,REP,Alan Wilson,34,34
York,Kanawha,Attorney General,,REP,Alan Wilson,54,54
York,Celanese,Attorney General,,REP,Alan Wilson,53,53
York,Absentee,Attorney General,,REP,Alan Wilson,374,374
York,Emergency,Attorney General,,REP,Alan Wilson,8,8
York,Failsafe,Attorney General,,REP,Alan Wilson,2,2
York,Provisional,Attorney General,,REP,Alan Wilson,9,9
York,Failsafe Provisional,Attorney General,,REP,Alan Wilson,8,8
