county,precinct,office,district,party,candidate,votes,election_day
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,20,20
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,16,16
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,3,3
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,1,1
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,12,12
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,20,20
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,16,16
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,13,13
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,7,7
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,8,8
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,11,11
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,15,15
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,27,27
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,2,2
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,26,26
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,14,14
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,24,24
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,9,9
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,13,13
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,5,5
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,26,26
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,7,7
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,78,78
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,1,1
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Mal Hyman,0,0
Florence,Back Swamp,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,8,8
Florence,Brookgreen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,53,53
Florence,Cartersville,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,24,24
Florence,Claussen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,26,26
Florence,Coles Crossroads,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,45,45
Florence,Cowards No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,15,15
Florence,Cowards No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,4,4
Florence,Delmae No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,19,19
Florence,Delmae No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,13,13
Florence,Ebenezer No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,28,28
Florence,Ebenezer No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,37,37
Florence,Ebenezer No. 3,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,6,6
Florence,Effingham,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,11,11
Florence,Elim-Glenwood,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,16,16
Florence,Evergreen,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,14,14
Florence,Florence Ward 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,71,71
Florence,Florence Ward 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,46,46
Florence,Florence Ward 3,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,33,33
Florence,Florence Ward 4,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,5,5
Florence,Florence Ward 5,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,12,12
Florence,Florence Ward 6,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,1,1
Florence,Florence Ward 7,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,5,5
Florence,Florence Ward 8,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,7,7
Florence,Florence Ward 9,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,94,94
Florence,Florence Ward 10,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,26,26
Florence,Florence Ward 11,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,4,4
Florence,Florence Ward 12,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,16,16
Florence,Florence Ward 14,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,20,20
Florence,Florence Ward 15,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,7,7
Florence,Friendfield,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Gilbert,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,66,66
Florence,Greenwood,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,39,39
Florence,Hannah,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,2,2
Florence,Johnsonville,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,15,15
Florence,Kingsburg-Stone,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,45,45
Florence,Mars Bluff No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,12,12
Florence,Mars Bluff No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,18,18
Florence,Mill Branch,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,44,44
Florence,Oak Grove-Sardis,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,5,5
Florence,Pamplico No. 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,11,11
Florence,Pamplico No. 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,31,31
Florence,Prospect,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Quinby,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,48,48
Florence,Salem,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,3,3
Florence,Savannah Grove,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,98,98
Florence,Scranton,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,4,4
Florence,South Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,30,30
Florence,South Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,44,44
Florence,Spaulding,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,95,95
Florence,Tans Bay,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,34,34
Florence,Timmonsville 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,69,69
Florence,Timmonsville 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,20,20
Florence,Vox,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,7,7
Florence,West Florence 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,18,18
Florence,West Florence 2,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,9,9
Florence,Absentee 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,141,141
Florence,Emergency 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Failsafe 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,1,1
Florence,Provisional 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,1,1
Florence,Failsafe Prov 1,"U.S.  House of Representatives, District  7",7,DEM,Robert Williams,0,0
Florence,Back Swamp,Governor,,REP,Henry McMaster,36,36
Florence,Brookgreen,Governor,,REP,Henry McMaster,17,17
Florence,Cartersville,Governor,,REP,Henry McMaster,54,54
Florence,Claussen,Governor,,REP,Henry McMaster,152,152
Florence,Coles Crossroads,Governor,,REP,Henry McMaster,152,152
Florence,Cowards No. 1,Governor,,REP,Henry McMaster,62,62
Florence,Cowards No. 2,Governor,,REP,Henry McMaster,58,58
Florence,Delmae No. 1,Governor,,REP,Henry McMaster,92,92
Florence,Delmae No. 2,Governor,,REP,Henry McMaster,187,187
Florence,Ebenezer No. 1,Governor,,REP,Henry McMaster,263,263
Florence,Ebenezer No. 2,Governor,,REP,Henry McMaster,167,167
Florence,Ebenezer No. 3,Governor,,REP,Henry McMaster,118,118
Florence,Effingham,Governor,,REP,Henry McMaster,63,63
Florence,Elim-Glenwood,Governor,,REP,Henry McMaster,131,131
Florence,Evergreen,Governor,,REP,Henry McMaster,98,98
Florence,Florence Ward 1,Governor,,REP,Henry McMaster,0,0
Florence,Florence Ward 2,Governor,,REP,Henry McMaster,4,4
Florence,Florence Ward 3,Governor,,REP,Henry McMaster,1,1
Florence,Florence Ward 4,Governor,,REP,Henry McMaster,29,29
Florence,Florence Ward 5,Governor,,REP,Henry McMaster,28,28
Florence,Florence Ward 6,Governor,,REP,Henry McMaster,78,78
Florence,Florence Ward 7,Governor,,REP,Henry McMaster,198,198
Florence,Florence Ward 8,Governor,,REP,Henry McMaster,207,207
Florence,Florence Ward 9,Governor,,REP,Henry McMaster,0,0
Florence,Florence Ward 10,Governor,,REP,Henry McMaster,1,1
Florence,Florence Ward 11,Governor,,REP,Henry McMaster,55,55
Florence,Florence Ward 12,Governor,,REP,Henry McMaster,209,209
Florence,Florence Ward 14,Governor,,REP,Henry McMaster,151,151
Florence,Florence Ward 15,Governor,,REP,Henry McMaster,10,10
Florence,Friendfield,Governor,,REP,Henry McMaster,59,59
Florence,Gilbert,Governor,,REP,Henry McMaster,13,13
Florence,Greenwood,Governor,,REP,Henry McMaster,113,113
Florence,Hannah,Governor,,REP,Henry McMaster,46,46
Florence,High Hill,Governor,,REP,Henry McMaster,49,49
Florence,Johnsonville,Governor,,REP,Henry McMaster,123,123
Florence,Kingsburg-Stone,Governor,,REP,Henry McMaster,33,33
Florence,Lake City No. 1,Governor,,REP,Henry McMaster,49,49
Florence,Lake City No. 2,Governor,,REP,Henry McMaster,112,112
Florence,Lake City No. 3,Governor,,REP,Henry McMaster,90,90
Florence,Lake City No. 4,Governor,,REP,Henry McMaster,9,9
Florence,Leo,Governor,,REP,Henry McMaster,16,16
Florence,Mars Bluff No. 1,Governor,,REP,Henry McMaster,122,122
Florence,Mars Bluff No. 2,Governor,,REP,Henry McMaster,114,114
Florence,McAllister Mill,Governor,,REP,Henry McMaster,69,69
Florence,Mill Branch,Governor,,REP,Henry McMaster,13,13
Florence,Oak Grove-Sardis,Governor,,REP,Henry McMaster,101,101
Florence,Olanta,Governor,,REP,Henry McMaster,83,83
Florence,Pamplico No. 1,Governor,,REP,Henry McMaster,77,77
Florence,Pamplico No. 2,Governor,,REP,Henry McMaster,27,27
Florence,Prospect,Governor,,REP,Henry McMaster,34,34
Florence,Quinby,Governor,,REP,Henry McMaster,19,19
Florence,Salem,Governor,,REP,Henry McMaster,57,57
Florence,Savannah Grove,Governor,,REP,Henry McMaster,194,194
Florence,Scranton,Governor,,REP,Henry McMaster,73,73
Florence,South Florence 1,Governor,,REP,Henry McMaster,118,118
Florence,South Florence 2,Governor,,REP,Henry McMaster,40,40
Florence,Spaulding,Governor,,REP,Henry McMaster,4,4
Florence,Tans Bay,Governor,,REP,Henry McMaster,106,106
Florence,Timmonsville 1,Governor,,REP,Henry McMaster,19,19
Florence,Timmonsville 2,Governor,,REP,Henry McMaster,60,60
Florence,Vox,Governor,,REP,Henry McMaster,45,45
Florence,West Florence 1,Governor,,REP,Henry McMaster,137,137
Florence,West Florence 2,Governor,,REP,Henry McMaster,146,146
Florence,Absentee 1,Governor,,REP,Henry McMaster,390,390
Florence,Emergency 1,Governor,,REP,Henry McMaster,0,0
Florence,Failsafe 1,Governor,,REP,Henry McMaster,0,0
Florence,Provisional 1,Governor,,REP,Henry McMaster,1,1
Florence,Failsafe Prov 1,Governor,,REP,Henry McMaster,0,0
Florence,Back Swamp,Governor,,REP,John Warren,4,4
Florence,Brookgreen,Governor,,REP,John Warren,10,10
Florence,Cartersville,Governor,,REP,John Warren,16,16
Florence,Claussen,Governor,,REP,John Warren,71,71
Florence,Coles Crossroads,Governor,,REP,John Warren,85,85
Florence,Cowards No. 1,Governor,,REP,John Warren,31,31
Florence,Cowards No. 2,Governor,,REP,John Warren,28,28
Florence,Delmae No. 1,Governor,,REP,John Warren,39,39
Florence,Delmae No. 2,Governor,,REP,John Warren,123,123
Florence,Ebenezer No. 1,Governor,,REP,John Warren,195,195
Florence,Ebenezer No. 2,Governor,,REP,John Warren,109,109
Florence,Ebenezer No. 3,Governor,,REP,John Warren,75,75
Florence,Effingham,Governor,,REP,John Warren,26,26
Florence,Elim-Glenwood,Governor,,REP,John Warren,52,52
Florence,Evergreen,Governor,,REP,John Warren,43,43
Florence,Florence Ward 1,Governor,,REP,John Warren,0,0
Florence,Florence Ward 2,Governor,,REP,John Warren,1,1
Florence,Florence Ward 3,Governor,,REP,John Warren,0,0
Florence,Florence Ward 4,Governor,,REP,John Warren,17,17
Florence,Florence Ward 5,Governor,,REP,John Warren,15,15
Florence,Florence Ward 6,Governor,,REP,John Warren,32,32
Florence,Florence Ward 7,Governor,,REP,John Warren,81,81
Florence,Florence Ward 8,Governor,,REP,John Warren,116,116
Florence,Florence Ward 9,Governor,,REP,John Warren,0,0
Florence,Florence Ward 10,Governor,,REP,John Warren,0,0
Florence,Florence Ward 11,Governor,,REP,John Warren,19,19
Florence,Florence Ward 12,Governor,,REP,John Warren,106,106
Florence,Florence Ward 14,Governor,,REP,John Warren,107,107
Florence,Florence Ward 15,Governor,,REP,John Warren,6,6
Florence,Friendfield,Governor,,REP,John Warren,21,21
Florence,Gilbert,Governor,,REP,John Warren,5,5
Florence,Greenwood,Governor,,REP,John Warren,42,42
Florence,Hannah,Governor,,REP,John Warren,45,45
Florence,High Hill,Governor,,REP,John Warren,18,18
Florence,Johnsonville,Governor,,REP,John Warren,39,39
Florence,Kingsburg-Stone,Governor,,REP,John Warren,15,15
Florence,Lake City No. 1,Governor,,REP,John Warren,24,24
Florence,Lake City No. 2,Governor,,REP,John Warren,45,45
Florence,Lake City No. 3,Governor,,REP,John Warren,32,32
Florence,Lake City No. 4,Governor,,REP,John Warren,1,1
Florence,Leo,Governor,,REP,John Warren,10,10
Florence,Mars Bluff No. 1,Governor,,REP,John Warren,48,48
Florence,Mars Bluff No. 2,Governor,,REP,John Warren,50,50
Florence,McAllister Mill,Governor,,REP,John Warren,12,12
Florence,Mill Branch,Governor,,REP,John Warren,7,7
Florence,Oak Grove-Sardis,Governor,,REP,John Warren,44,44
Florence,Olanta,Governor,,REP,John Warren,19,19
Florence,Pamplico No. 1,Governor,,REP,John Warren,52,52
Florence,Pamplico No. 2,Governor,,REP,John Warren,7,7
Florence,Prospect,Governor,,REP,John Warren,16,16
Florence,Quinby,Governor,,REP,John Warren,21,21
Florence,Salem,Governor,,REP,John Warren,20,20
Florence,Savannah Grove,Governor,,REP,John Warren,91,91
Florence,Scranton,Governor,,REP,John Warren,24,24
Florence,South Florence 1,Governor,,REP,John Warren,110,110
Florence,South Florence 2,Governor,,REP,John Warren,7,7
Florence,Spaulding,Governor,,REP,John Warren,1,1
Florence,Tans Bay,Governor,,REP,John Warren,33,33
Florence,Timmonsville 1,Governor,,REP,John Warren,16,16
Florence,Timmonsville 2,Governor,,REP,John Warren,29,29
Florence,Vox,Governor,,REP,John Warren,14,14
Florence,West Florence 1,Governor,,REP,John Warren,93,93
Florence,West Florence 2,Governor,,REP,John Warren,68,68
Florence,Absentee 1,Governor,,REP,John Warren,244,244
Florence,Emergency 1,Governor,,REP,John Warren,0,0
Florence,Failsafe 1,Governor,,REP,John Warren,1,1
Florence,Provisional 1,Governor,,REP,John Warren,5,5
Florence,Failsafe Prov 1,Governor,,REP,John Warren,0,0
Florence,Back Swamp,Attorney General,,REP,Todd Atwater,10,10
Florence,Brookgreen,Attorney General,,REP,Todd Atwater,8,8
Florence,Cartersville,Attorney General,,REP,Todd Atwater,23,23
Florence,Claussen,Attorney General,,REP,Todd Atwater,66,66
Florence,Coles Crossroads,Attorney General,,REP,Todd Atwater,65,65
Florence,Cowards No. 1,Attorney General,,REP,Todd Atwater,31,31
Florence,Cowards No. 2,Attorney General,,REP,Todd Atwater,34,34
Florence,Delmae No. 1,Attorney General,,REP,Todd Atwater,37,37
Florence,Delmae No. 2,Attorney General,,REP,Todd Atwater,94,94
Florence,Ebenezer No. 1,Attorney General,,REP,Todd Atwater,151,151
Florence,Ebenezer No. 2,Attorney General,,REP,Todd Atwater,99,99
Florence,Ebenezer No. 3,Attorney General,,REP,Todd Atwater,54,54
Florence,Effingham,Attorney General,,REP,Todd Atwater,28,28
Florence,Elim-Glenwood,Attorney General,,REP,Todd Atwater,53,53
Florence,Evergreen,Attorney General,,REP,Todd Atwater,37,37
Florence,Florence Ward 1,Attorney General,,REP,Todd Atwater,0,0
Florence,Florence Ward 2,Attorney General,,REP,Todd Atwater,3,3
Florence,Florence Ward 3,Attorney General,,REP,Todd Atwater,0,0
Florence,Florence Ward 4,Attorney General,,REP,Todd Atwater,14,14
Florence,Florence Ward 5,Attorney General,,REP,Todd Atwater,10,10
Florence,Florence Ward 6,Attorney General,,REP,Todd Atwater,32,32
Florence,Florence Ward 7,Attorney General,,REP,Todd Atwater,87,87
Florence,Florence Ward 8,Attorney General,,REP,Todd Atwater,91,91
Florence,Florence Ward 9,Attorney General,,REP,Todd Atwater,0,0
Florence,Florence Ward 10,Attorney General,,REP,Todd Atwater,1,1
Florence,Florence Ward 11,Attorney General,,REP,Todd Atwater,22,22
Florence,Florence Ward 12,Attorney General,,REP,Todd Atwater,85,85
Florence,Florence Ward 14,Attorney General,,REP,Todd Atwater,77,77
Florence,Florence Ward 15,Attorney General,,REP,Todd Atwater,5,5
Florence,Friendfield,Attorney General,,REP,Todd Atwater,32,32
Florence,Gilbert,Attorney General,,REP,Todd Atwater,4,4
Florence,Greenwood,Attorney General,,REP,Todd Atwater,49,49
Florence,Hannah,Attorney General,,REP,Todd Atwater,39,39
Florence,High Hill,Attorney General,,REP,Todd Atwater,22,22
Florence,Johnsonville,Attorney General,,REP,Todd Atwater,50,50
Florence,Kingsburg-Stone,Attorney General,,REP,Todd Atwater,12,12
Florence,Lake City No. 1,Attorney General,,REP,Todd Atwater,23,23
Florence,Lake City No. 2,Attorney General,,REP,Todd Atwater,54,54
Florence,Lake City No. 3,Attorney General,,REP,Todd Atwater,41,41
Florence,Lake City No. 4,Attorney General,,REP,Todd Atwater,2,2
Florence,Leo,Attorney General,,REP,Todd Atwater,7,7
Florence,Mars Bluff No. 1,Attorney General,,REP,Todd Atwater,59,59
Florence,Mars Bluff No. 2,Attorney General,,REP,Todd Atwater,58,58
Florence,McAllister Mill,Attorney General,,REP,Todd Atwater,18,18
Florence,Mill Branch,Attorney General,,REP,Todd Atwater,7,7
Florence,Oak Grove-Sardis,Attorney General,,REP,Todd Atwater,41,41
Florence,Olanta,Attorney General,,REP,Todd Atwater,28,28
Florence,Pamplico No. 1,Attorney General,,REP,Todd Atwater,38,38
Florence,Pamplico No. 2,Attorney General,,REP,Todd Atwater,11,11
Florence,Prospect,Attorney General,,REP,Todd Atwater,23,23
Florence,Quinby,Attorney General,,REP,Todd Atwater,16,16
Florence,Salem,Attorney General,,REP,Todd Atwater,28,28
Florence,Savannah Grove,Attorney General,,REP,Todd Atwater,79,79
Florence,Scranton,Attorney General,,REP,Todd Atwater,39,39
Florence,South Florence 1,Attorney General,,REP,Todd Atwater,85,85
Florence,South Florence 2,Attorney General,,REP,Todd Atwater,13,13
Florence,Spaulding,Attorney General,,REP,Todd Atwater,2,2
Florence,Tans Bay,Attorney General,,REP,Todd Atwater,44,44
Florence,Timmonsville 1,Attorney General,,REP,Todd Atwater,7,7
Florence,Timmonsville 2,Attorney General,,REP,Todd Atwater,19,19
Florence,Vox,Attorney General,,REP,Todd Atwater,28,28
Florence,West Florence 1,Attorney General,,REP,Todd Atwater,77,77
Florence,West Florence 2,Attorney General,,REP,Todd Atwater,69,69
Florence,Absentee 1,Attorney General,,REP,Todd Atwater,197,197
Florence,Emergency 1,Attorney General,,REP,Todd Atwater,0,0
Florence,Failsafe 1,Attorney General,,REP,Todd Atwater,0,0
Florence,Provisional 1,Attorney General,,REP,Todd Atwater,3,3
Florence,Failsafe Prov 1,Attorney General,,REP,Todd Atwater,0,0
Florence,Back Swamp,Attorney General,,REP,Alan Wilson,27,27
Florence,Brookgreen,Attorney General,,REP,Alan Wilson,19,19
Florence,Cartersville,Attorney General,,REP,Alan Wilson,46,46
Florence,Claussen,Attorney General,,REP,Alan Wilson,150,150
Florence,Coles Crossroads,Attorney General,,REP,Alan Wilson,158,158
Florence,Cowards No. 1,Attorney General,,REP,Alan Wilson,63,63
Florence,Cowards No. 2,Attorney General,,REP,Alan Wilson,51,51
Florence,Delmae No. 1,Attorney General,,REP,Alan Wilson,93,93
Florence,Delmae No. 2,Attorney General,,REP,Alan Wilson,204,204
Florence,Ebenezer No. 1,Attorney General,,REP,Alan Wilson,297,297
Florence,Ebenezer No. 2,Attorney General,,REP,Alan Wilson,169,169
Florence,Ebenezer No. 3,Attorney General,,REP,Alan Wilson,132,132
Florence,Effingham,Attorney General,,REP,Alan Wilson,58,58
Florence,Elim-Glenwood,Attorney General,,REP,Alan Wilson,127,127
Florence,Evergreen,Attorney General,,REP,Alan Wilson,104,104
Florence,Florence Ward 1,Attorney General,,REP,Alan Wilson,0,0
Florence,Florence Ward 2,Attorney General,,REP,Alan Wilson,2,2
Florence,Florence Ward 3,Attorney General,,REP,Alan Wilson,1,1
Florence,Florence Ward 4,Attorney General,,REP,Alan Wilson,29,29
Florence,Florence Ward 5,Attorney General,,REP,Alan Wilson,32,32
Florence,Florence Ward 6,Attorney General,,REP,Alan Wilson,78,78
Florence,Florence Ward 7,Attorney General,,REP,Alan Wilson,185,185
Florence,Florence Ward 8,Attorney General,,REP,Alan Wilson,219,219
Florence,Florence Ward 9,Attorney General,,REP,Alan Wilson,0,0
Florence,Florence Ward 10,Attorney General,,REP,Alan Wilson,0,0
Florence,Florence Ward 11,Attorney General,,REP,Alan Wilson,48,48
Florence,Florence Ward 12,Attorney General,,REP,Alan Wilson,217,217
Florence,Florence Ward 14,Attorney General,,REP,Alan Wilson,178,178
Florence,Florence Ward 15,Attorney General,,REP,Alan Wilson,11,11
Florence,Friendfield,Attorney General,,REP,Alan Wilson,47,47
Florence,Gilbert,Attorney General,,REP,Alan Wilson,13,13
Florence,Greenwood,Attorney General,,REP,Alan Wilson,103,103
Florence,Hannah,Attorney General,,REP,Alan Wilson,51,51
Florence,High Hill,Attorney General,,REP,Alan Wilson,40,40
Florence,Johnsonville,Attorney General,,REP,Alan Wilson,105,105
Florence,Kingsburg-Stone,Attorney General,,REP,Alan Wilson,35,35
Florence,Lake City No. 1,Attorney General,,REP,Alan Wilson,50,50
Florence,Lake City No. 2,Attorney General,,REP,Alan Wilson,100,100
Florence,Lake City No. 3,Attorney General,,REP,Alan Wilson,74,74
Florence,Lake City No. 4,Attorney General,,REP,Alan Wilson,7,7
Florence,Leo,Attorney General,,REP,Alan Wilson,18,18
Florence,Mars Bluff No. 1,Attorney General,,REP,Alan Wilson,108,108
Florence,Mars Bluff No. 2,Attorney General,,REP,Alan Wilson,100,100
Florence,McAllister Mill,Attorney General,,REP,Alan Wilson,62,62
Florence,Mill Branch,Attorney General,,REP,Alan Wilson,13,13
Florence,Oak Grove-Sardis,Attorney General,,REP,Alan Wilson,103,103
Florence,Olanta,Attorney General,,REP,Alan Wilson,70,70
Florence,Pamplico No. 1,Attorney General,,REP,Alan Wilson,88,88
Florence,Pamplico No. 2,Attorney General,,REP,Alan Wilson,23,23
Florence,Prospect,Attorney General,,REP,Alan Wilson,26,26
Florence,Quinby,Attorney General,,REP,Alan Wilson,22,22
Florence,Salem,Attorney General,,REP,Alan Wilson,48,48
Florence,Savannah Grove,Attorney General,,REP,Alan Wilson,199,199
Florence,Scranton,Attorney General,,REP,Alan Wilson,49,49
Florence,South Florence 1,Attorney General,,REP,Alan Wilson,136,136
Florence,South Florence 2,Attorney General,,REP,Alan Wilson,34,34
