county,precinct,office,district,party,candidate,votes
Dillon,East Dillon,STRAIGHT PARTY,,DEM,Democratic,87
Dillon,West Dillon,STRAIGHT PARTY,,DEM,Democratic,323
Dillon,South Dillon,STRAIGHT PARTY,,DEM,Democratic,320
Dillon,Latta,STRAIGHT PARTY,,DEM,Democratic,391
Dillon,New Holly,STRAIGHT PARTY,,DEM,Democratic,41
Dillon,Lake View,STRAIGHT PARTY,,DEM,Democratic,197
Dillon,Kemper,STRAIGHT PARTY,,DEM,Democratic,93
Dillon,Gaddy's Mill,STRAIGHT PARTY,,DEM,Democratic,24
Dillon,Mt. Calvary,STRAIGHT PARTY,,DEM,Democratic,411
Dillon,Bermuda,STRAIGHT PARTY,,DEM,Democratic,39
Dillon,Pleasant Hill,STRAIGHT PARTY,,DEM,Democratic,22
Dillon,Hamer,STRAIGHT PARTY,,DEM,Democratic,88
Dillon,Oakland,STRAIGHT PARTY,,DEM,Democratic,192
Dillon,Carolina,STRAIGHT PARTY,,DEM,Democratic,54
Dillon,Little Rock,STRAIGHT PARTY,,DEM,Democratic,176
Dillon,Minturn,STRAIGHT PARTY,,DEM,Democratic,46
Dillon,Oak Grove,STRAIGHT PARTY,,DEM,Democratic,89
Dillon,Manning,STRAIGHT PARTY,,DEM,Democratic,41
Dillon,Floydale,STRAIGHT PARTY,,DEM,Democratic,49
Dillon,Fork,STRAIGHT PARTY,,DEM,Democratic,49
Dillon,Absentee,STRAIGHT PARTY,,DEM,Democratic,574
Dillon,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Dillon,Failsafe,STRAIGHT PARTY,,DEM,Democratic,0
Dillon,Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Dillon,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Dillon,East Dillon,STRAIGHT PARTY,,WFM,Working Families,1
Dillon,West Dillon,STRAIGHT PARTY,,WFM,Working Families,3
Dillon,South Dillon,STRAIGHT PARTY,,WFM,Working Families,2
Dillon,Latta,STRAIGHT PARTY,,WFM,Working Families,2
Dillon,New Holly,STRAIGHT PARTY,,WFM,Working Families,0
Dillon,Lake View,STRAIGHT PARTY,,WFM,Working Families,3
