county,precinct,office,district,party,candidate,votes,election_day
Greenville,SILVERLEAF,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,17,17
Greenville,SIMPSONVILLE 1,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,21,21
Greenville,SIMPSONVILLE 2,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,33,33
Greenville,SIMPSONVILLE 3,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,22,22
Greenville,SIMPSONVILLE 4,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,34,34
Greenville,SIMPSONVILLE 5,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,48,48
Greenville,SIMPSONVILLE 6,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,40,40
Greenville,SKYLAND,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,7,7
Greenville,SLATER MARIETTA,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,13,13
Greenville,SOUTHSIDE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,102,102
Greenville,SPRING FOREST,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,18,18
Greenville,STONE VALLEY,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,52,52
Greenville,STONEHAVEN,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,11,11
Greenville,SUBER MILL,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,37,37
Greenville,SUGAR CREEK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,14,14
Greenville,SULPHUR SPRINGS,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,23,23
Greenville,SYCAMORE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,8,8
Greenville,TANGLEWOOD,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,72,72
Greenville,TAYLORS,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,65,65
Greenville,THORNBLADE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,16,16
Greenville,TIGERVILLE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,8,8
Greenville,TIMBERLAKE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,25,25
Greenville,TRADE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,50,50
Greenville,TUBBS MOUNTAIN,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,12,12
Greenville,WADE HAMPTON,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,14,14
Greenville,WELCOME,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,41,41
Greenville,WELLINGTON,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,9,9
Greenville,WESTCLIFFE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,16,16
Greenville,WESTSIDE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,26,26
Greenville,WOODRUFF LAKES,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,24,24
Greenville,BRIDGE FORK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,8,8
Greenville,CASTLE ROCK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,23,23
Greenville,FOX CHASE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,12,12
Greenville,FROHAWK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,21,21
Greenville,GRANITE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,35,35
Greenville,GRAZE BRANCH,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,12,12
Greenville,GREENBRIAR,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,44,44
Greenville,HILLCREST,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,43,43
Greenville,HOLLY TREE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,23,23
Greenville,KILGORE FARMS,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,34,34
Greenville,LOCUST HILL,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,10,10
Greenville,MOORE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,41,41
Greenville,ONEAL,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,9,9
Greenville,RANCH CREEK,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,99,99
Greenville,RIVERSIDE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,25,25
Greenville,SPARROWS POINT,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,22,22
Greenville,STANDING SPRINGS,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,27,27
Greenville,TRAVELERS REST 1,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,18,18
Greenville,TRAVELERS REST 2,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,12,12
Greenville,TYGER RIVER,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,25,25
Greenville,ABSENTEE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,285,285
Greenville,PROVISIONAL,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,7,7
Greenville,FAILSAFE,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,26,26
Greenville,EMERGENCY,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,0,0
Greenville,FAILSAFE PROVISIONAL,"U.S.  House of Representatives, District  4",4,DEM,Brandon P Brown,5,5
Greenville,GREENVILLE 1,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,41,41
Greenville,GREENVILLE 3,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,87,87
Greenville,GREENVILLE 4,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,60,60
Greenville,GREENVILLE 5,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,80,80
Greenville,GREENVILLE 6,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,4,4
Greenville,GREENVILLE 7,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,34,34
Greenville,GREENVILLE 8,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,53,53
Greenville,GREENVILLE 10,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,62,62
Greenville,GREENVILLE 14,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,17,17
Greenville,GREENVILLE 16,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,44,44
Greenville,GREENVILLE 17,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,37,37
Greenville,GREENVILLE 18,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,28,28
Greenville,GREENVILLE 19,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,GREENVILLE 20,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,GREENVILLE 21,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,30,30
Greenville,GREENVILLE 22,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,34,34
Greenville,GREENVILLE 23,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,36,36
Greenville,GREENVILLE 24,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,29,29
Greenville,GREENVILLE 25,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
Greenville,GREENVILLE 26,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,30,30
Greenville,GREENVILLE 27,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,GREENVILLE 28,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,GREENVILLE 29,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,AIKEN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,8,8
Greenville,ALTAMONT FOREST,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,ASHETON LAKES,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,25,25
Greenville,AVON,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,14,14
Greenville,BELLE MEADE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,19,19
Greenville,BELLS CROSSING,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,BELMONT,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,7,7
Greenville,BEREA,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,BOILING SPRINGS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,33,33
Greenville,BOTANY WOODS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,BROOKGLENN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,11,11
Greenville,CANEBRAKE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,40,40
Greenville,CAROLINA,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,6,6
Greenville,CHESTNUT HILLS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,16,16
Greenville,CIRCLE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,CLEAR CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,CONESTEE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,DARBY RIDGE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,DEL NORTE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,35,35
Greenville,DEVENGER,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,27,27
Greenville,DONALDSON,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,DOVE TREE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
Greenville,EASTSIDE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,EBENEZER,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,17,17
Greenville,EDWARDS FOREST,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,21,21
Greenville,ENOREE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,FEASTER,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,17,17
Greenville,FURMAN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,66,66
Greenville,GOWENSVILLE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,16,16
Greenville,JENNINGS MILL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,14,14
Greenville,LAKEVIEW,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,29,29
Greenville,LAUREL RIDGE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,LEAWOOD,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,29,29
Greenville,MAPLE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,MARIDELL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,MAULDIN 1,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,19,19
Greenville,MAULDIN 2,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,41,41
Greenville,MAULDIN 3,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,26,26
Greenville,MAULDIN 4,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,28,28
Greenville,MAULDIN 5,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,MAULDIN 6,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,30,30
Greenville,MAULDIN 7,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,13,13
Greenville,MISSION,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,43,43
Greenville,MONAVIEW,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,MOUNTAIN CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,MOUNTAIN VIEW,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,7,7
Greenville,NEELY FARMS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,31,31
Greenville,NORTHWOOD,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,29,29
Greenville,OAKVIEW,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,PALMETTO,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,PARIS MOUNTAIN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,28,28
Greenville,PEBBLE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,19,19
Greenville,PELHAM FALLS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,POINSETT,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,32,32
Greenville,RAINTREE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,3,3
Greenville,RIVERWALK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,ROCK HILL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,31,31
Greenville,ROCKY CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,ROLLING GREEN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,25,25
Greenville,ROYAL OAKS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,SALUDA,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,SANDY FLAT,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,25,25
Greenville,SEVIER,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,29,29
Greenville,SILVERLEAF,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,31,31
Greenville,SIMPSONVILLE 1,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,11,11
Greenville,SIMPSONVILLE 2,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,SIMPSONVILLE 3,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,SIMPSONVILLE 4,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,SIMPSONVILLE 5,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,8,8
Greenville,SIMPSONVILLE 6,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,26,26
Greenville,SKYLAND,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,8,8
Greenville,SLATER MARIETTA,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,SOUTHSIDE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,32,32
Greenville,SPRING FOREST,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,STONE VALLEY,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,STONEHAVEN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,SUBER MILL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,SUGAR CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
Greenville,SULPHUR SPRINGS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,13,13
Greenville,SYCAMORE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,5,5
Greenville,TANGLEWOOD,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,TAYLORS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,9,9
Greenville,THORNBLADE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,36,36
Greenville,TIGERVILLE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,16,16
Greenville,TIMBERLAKE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,34,34
Greenville,TRADE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,TUBBS MOUNTAIN,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,13,13
Greenville,WADE HAMPTON,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,WELCOME,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,16,16
Greenville,WELLINGTON,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,28,28
Greenville,WESTCLIFFE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,WESTSIDE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,10,10
Greenville,WOODRUFF LAKES,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
Greenville,BRIDGE FORK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,13,13
Greenville,CASTLE ROCK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,FOX CHASE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,FROHAWK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,18,18
Greenville,GRANITE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,23,23
Greenville,GRAZE BRANCH,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,17,17
Greenville,GREENBRIAR,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,24,24
Greenville,HILLCREST,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,21,21
Greenville,HOLLY TREE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
Greenville,KILGORE FARMS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,21,21
Greenville,LOCUST HILL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,12,12
Greenville,MOORE CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,ONEAL,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,13,13
Greenville,RANCH CREEK,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,15,15
Greenville,RIVERSIDE,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,SPARROWS POINT,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,22,22
Greenville,STANDING SPRINGS,"U.S.  House of Representatives, District  4",4,DEM,Doris Lee Turner,20,20
