county,precinct,office,district,party,candidate,votes
Saluda,Centennial,STRAIGHT PARTY,,DEM,Democratic,34
Saluda,Clyde,STRAIGHT PARTY,,DEM,Democratic,6
Saluda,Delmar,STRAIGHT PARTY,,DEM,Democratic,10
Saluda,Fruit Hill,STRAIGHT PARTY,,DEM,Democratic,180
Saluda,Higgins/Zoar,STRAIGHT PARTY,,DEM,Democratic,114
Saluda,Holly,STRAIGHT PARTY,,DEM,Democratic,23
Saluda,Hollywood,STRAIGHT PARTY,,DEM,Democratic,52
Saluda,Holstons,STRAIGHT PARTY,,DEM,Democratic,115
Saluda,Mayson,STRAIGHT PARTY,,DEM,Democratic,43
Saluda,Mt. Willing,STRAIGHT PARTY,,DEM,Democratic,17
Saluda,Pleasant Cross,STRAIGHT PARTY,,DEM,Democratic,45
Saluda,Pleasant Grove,STRAIGHT PARTY,,DEM,Democratic,30
Saluda,Richland,STRAIGHT PARTY,,DEM,Democratic,37
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,DEM,Democratic,194
Saluda,Saluda No. 1,STRAIGHT PARTY,,DEM,Democratic,239
Saluda,Saluda No. 2,STRAIGHT PARTY,,DEM,Democratic,131
Saluda,Sardis,STRAIGHT PARTY,,DEM,Democratic,9
Saluda,Ward,STRAIGHT PARTY,,DEM,Democratic,82
Saluda,Absentee,STRAIGHT PARTY,,DEM,Democratic,232
Saluda,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Saluda,Failsafe,STRAIGHT PARTY,,DEM,Democratic,3
Saluda,Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Saluda,Centennial,STRAIGHT PARTY,,WFM,Working Families,4
Saluda,Clyde,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Delmar,STRAIGHT PARTY,,WFM,Working Families,2
Saluda,Fruit Hill,STRAIGHT PARTY,,WFM,Working Families,2
Saluda,Higgins/Zoar,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Holly,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Hollywood,STRAIGHT PARTY,,WFM,Working Families,2
Saluda,Holstons,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Mayson,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Mt. Willing,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Pleasant Cross,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Pleasant Grove,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Richland,STRAIGHT PARTY,,WFM,Working Families,2
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Saluda No. 1,STRAIGHT PARTY,,WFM,Working Families,3
Saluda,Saluda No. 2,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Sardis,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Ward,STRAIGHT PARTY,,WFM,Working Families,2
Saluda,Absentee,STRAIGHT PARTY,,WFM,Working Families,1
Saluda,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Saluda,Centennial,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Clyde,STRAIGHT PARTY,,UNC,United Citizens,1
Saluda,Delmar,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Fruit Hill,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Higgins/Zoar,STRAIGHT PARTY,,UNC,United Citizens,1
Saluda,Holly,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Hollywood,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Holstons,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Mayson,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Mt. Willing,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Pleasant Cross,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Pleasant Grove,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Richland,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Saluda No. 1,STRAIGHT PARTY,,UNC,United Citizens,4
Saluda,Saluda No. 2,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Sardis,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Ward,STRAIGHT PARTY,,UNC,United Citizens,2
Saluda,Absentee,STRAIGHT PARTY,,UNC,United Citizens,2
Saluda,Emergency,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Failsafe,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Saluda,Centennial,STRAIGHT PARTY,,GRN,Green,1
Saluda,Clyde,STRAIGHT PARTY,,GRN,Green,0
Saluda,Delmar,STRAIGHT PARTY,,GRN,Green,1
Saluda,Fruit Hill,STRAIGHT PARTY,,GRN,Green,0
Saluda,Higgins/Zoar,STRAIGHT PARTY,,GRN,Green,0
Saluda,Holly,STRAIGHT PARTY,,GRN,Green,0
Saluda,Hollywood,STRAIGHT PARTY,,GRN,Green,1
Saluda,Holstons,STRAIGHT PARTY,,GRN,Green,0
Saluda,Mayson,STRAIGHT PARTY,,GRN,Green,0
Saluda,Mt. Willing,STRAIGHT PARTY,,GRN,Green,0
Saluda,Pleasant Cross,STRAIGHT PARTY,,GRN,Green,0
Saluda,Pleasant Grove,STRAIGHT PARTY,,GRN,Green,0
Saluda,Richland,STRAIGHT PARTY,,GRN,Green,0
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,GRN,Green,0
Saluda,Saluda No. 1,STRAIGHT PARTY,,GRN,Green,0
Saluda,Saluda No. 2,STRAIGHT PARTY,,GRN,Green,2
Saluda,Sardis,STRAIGHT PARTY,,GRN,Green,0
Saluda,Ward,STRAIGHT PARTY,,GRN,Green,0
Saluda,Absentee,STRAIGHT PARTY,,GRN,Green,1
Saluda,Emergency,STRAIGHT PARTY,,GRN,Green,0
Saluda,Failsafe,STRAIGHT PARTY,,GRN,Green,0
Saluda,Provisional,STRAIGHT PARTY,,GRN,Green,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,GRN,Green,0
Saluda,Centennial,STRAIGHT PARTY,,REP,Republican,120
Saluda,Clyde,STRAIGHT PARTY,,REP,Republican,66
Saluda,Delmar,STRAIGHT PARTY,,REP,Republican,103
Saluda,Fruit Hill,STRAIGHT PARTY,,REP,Republican,85
Saluda,Higgins/Zoar,STRAIGHT PARTY,,REP,Republican,79
Saluda,Holly,STRAIGHT PARTY,,REP,Republican,294
Saluda,Hollywood,STRAIGHT PARTY,,REP,Republican,322
Saluda,Holstons,STRAIGHT PARTY,,REP,Republican,183
Saluda,Mayson,STRAIGHT PARTY,,REP,Republican,116
Saluda,Mt. Willing,STRAIGHT PARTY,,REP,Republican,52
Saluda,Pleasant Cross,STRAIGHT PARTY,,REP,Republican,39
Saluda,Pleasant Grove,STRAIGHT PARTY,,REP,Republican,191
Saluda,Richland,STRAIGHT PARTY,,REP,Republican,132
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,REP,Republican,122
Saluda,Saluda No. 1,STRAIGHT PARTY,,REP,Republican,68
Saluda,Saluda No. 2,STRAIGHT PARTY,,REP,Republican,154
Saluda,Sardis,STRAIGHT PARTY,,REP,Republican,130
Saluda,Ward,STRAIGHT PARTY,,REP,Republican,59
Saluda,Absentee,STRAIGHT PARTY,,REP,Republican,253
Saluda,Emergency,STRAIGHT PARTY,,REP,Republican,0
Saluda,Failsafe,STRAIGHT PARTY,,REP,Republican,2
Saluda,Provisional,STRAIGHT PARTY,,REP,Republican,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,REP,Republican,0
Saluda,Centennial,STRAIGHT PARTY,,AMR,American,2
Saluda,Clyde,STRAIGHT PARTY,,AMR,American,0
Saluda,Delmar,STRAIGHT PARTY,,AMR,American,0
Saluda,Fruit Hill,STRAIGHT PARTY,,AMR,American,1
Saluda,Higgins/Zoar,STRAIGHT PARTY,,AMR,American,0
Saluda,Holly,STRAIGHT PARTY,,AMR,American,1
Saluda,Hollywood,STRAIGHT PARTY,,AMR,American,5
Saluda,Holstons,STRAIGHT PARTY,,AMR,American,6
Saluda,Mayson,STRAIGHT PARTY,,AMR,American,0
Saluda,Mt. Willing,STRAIGHT PARTY,,AMR,American,0
Saluda,Pleasant Cross,STRAIGHT PARTY,,AMR,American,0
Saluda,Pleasant Grove,STRAIGHT PARTY,,AMR,American,0
Saluda,Richland,STRAIGHT PARTY,,AMR,American,3
Saluda,Ridge Spring/Monetta,STRAIGHT PARTY,,AMR,American,0
Saluda,Saluda No. 1,STRAIGHT PARTY,,AMR,American,0
Saluda,Saluda No. 2,STRAIGHT PARTY,,AMR,American,3
Saluda,Sardis,STRAIGHT PARTY,,AMR,American,2
Saluda,Ward,STRAIGHT PARTY,,AMR,American,0
Saluda,Absentee,STRAIGHT PARTY,,AMR,American,2
Saluda,Emergency,STRAIGHT PARTY,,AMR,American,0
Saluda,Failsafe,STRAIGHT PARTY,,AMR,American,0
Saluda,Provisional,STRAIGHT PARTY,,AMR,American,0
Saluda,Failsafe Provisional,STRAIGHT PARTY,,AMR,American,0
Saluda,Centennial,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,57
Saluda,Clyde,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,18
Saluda,Delmar,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,40
Saluda,Fruit Hill,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,210
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,148
Saluda,Holly,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,79
Saluda,Hollywood,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,114
Saluda,Holstons,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,174
Saluda,Mayson,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,72
Saluda,Mt. Willing,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,35
Saluda,Pleasant Cross,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,51
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,92
Saluda,Richland,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,61
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,226
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,317
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,194
Saluda,Sardis,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,34
Saluda,Ward,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,108
Saluda,Absentee,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,323
Saluda,Emergency,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Saluda,Failsafe,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,3
Saluda,Provisional,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,DEM,James Smith / Mandy Powers Norrell,0
Saluda,Centennial,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,196
Saluda,Clyde,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,128
Saluda,Delmar,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,192
Saluda,Fruit Hill,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,138
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,172
Saluda,Holly,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,450
Saluda,Hollywood,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,573
Saluda,Holstons,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,302
Saluda,Mayson,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,169
Saluda,Mt. Willing,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,94
Saluda,Pleasant Cross,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,59
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,323
Saluda,Richland,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,227
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,189
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,174
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,320
Saluda,Sardis,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,268
Saluda,Ward,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,102
Saluda,Absentee,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,438
Saluda,Emergency,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Saluda,Failsafe,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,2
Saluda,Provisional,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,REP,Henry McMaster / Pamela Evette,0
Saluda,Centennial,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Clyde,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Delmar,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Fruit Hill,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Higgins/Zoar,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Holly,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Hollywood,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Holstons,Governor and Lieutenant Governor,,NON,Write-In,1
Saluda,Mayson,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Mt. Willing,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Pleasant Cross,Governor and Lieutenant Governor,,NON,Write-In,2
Saluda,Pleasant Grove,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Richland,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Ridge Spring/Monetta,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Saluda No. 1,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Saluda No. 2,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Sardis,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Ward,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Absentee,Governor and Lieutenant Governor,,NON,Write-In,1
Saluda,Emergency,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Failsafe,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Provisional,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Failsafe Provisional,Governor and Lieutenant Governor,,NON,Write-In,0
Saluda,Centennial,Secretary of State,,DEM,Melvin T Whittenburg,45
Saluda,Clyde,Secretary of State,,DEM,Melvin T Whittenburg,9
Saluda,Delmar,Secretary of State,,DEM,Melvin T Whittenburg,21
Saluda,Fruit Hill,Secretary of State,,DEM,Melvin T Whittenburg,212
Saluda,Higgins/Zoar,Secretary of State,,DEM,Melvin T Whittenburg,141
Saluda,Holly,Secretary of State,,DEM,Melvin T Whittenburg,68
Saluda,Hollywood,Secretary of State,,DEM,Melvin T Whittenburg,86
Saluda,Holstons,Secretary of State,,DEM,Melvin T Whittenburg,149
Saluda,Mayson,Secretary of State,,DEM,Melvin T Whittenburg,66
Saluda,Mt. Willing,Secretary of State,,DEM,Melvin T Whittenburg,23
Saluda,Pleasant Cross,Secretary of State,,DEM,Melvin T Whittenburg,48
Saluda,Pleasant Grove,Secretary of State,,DEM,Melvin T Whittenburg,73
Saluda,Richland,Secretary of State,,DEM,Melvin T Whittenburg,47
Saluda,Ridge Spring/Monetta,Secretary of State,,DEM,Melvin T Whittenburg,218
Saluda,Saluda No. 1,Secretary of State,,DEM,Melvin T Whittenburg,310
Saluda,Saluda No. 2,Secretary of State,,DEM,Melvin T Whittenburg,179
Saluda,Sardis,Secretary of State,,DEM,Melvin T Whittenburg,29
Saluda,Ward,Secretary of State,,DEM,Melvin T Whittenburg,104
Saluda,Absentee,Secretary of State,,DEM,Melvin T Whittenburg,305
Saluda,Emergency,Secretary of State,,DEM,Melvin T Whittenburg,0
Saluda,Failsafe,Secretary of State,,DEM,Melvin T Whittenburg,3
Saluda,Provisional,Secretary of State,,DEM,Melvin T Whittenburg,0
Saluda,Failsafe Provisional,Secretary of State,,DEM,Melvin T Whittenburg,0
Saluda,Centennial,Secretary of State,,REP,Mark Hammond,206
Saluda,Clyde,Secretary of State,,REP,Mark Hammond,137
Saluda,Delmar,Secretary of State,,REP,Mark Hammond,209
Saluda,Fruit Hill,Secretary of State,,REP,Mark Hammond,136
Saluda,Higgins/Zoar,Secretary of State,,REP,Mark Hammond,175
Saluda,Holly,Secretary of State,,REP,Mark Hammond,462
Saluda,Hollywood,Secretary of State,,REP,Mark Hammond,591
Saluda,Holstons,Secretary of State,,REP,Mark Hammond,321
Saluda,Mayson,Secretary of State,,REP,Mark Hammond,177
Saluda,Mt. Willing,Secretary of State,,REP,Mark Hammond,107
Saluda,Pleasant Cross,Secretary of State,,REP,Mark Hammond,64
Saluda,Pleasant Grove,Secretary of State,,REP,Mark Hammond,343
Saluda,Richland,Secretary of State,,REP,Mark Hammond,239
Saluda,Ridge Spring/Monetta,Secretary of State,,REP,Mark Hammond,196
