county,precinct,office,district,party,candidate,votes,election_day
Kershaw,Liberty Hill,Governor,,DEM,James Smith,26,26
Kershaw,Lugoff No. 1,Governor,,DEM,James Smith,38,38
Kershaw,Lugoff No. 2,Governor,,DEM,James Smith,63,63
Kershaw,Lugoff No. 3,Governor,,DEM,James Smith,43,43
Kershaw,Lugoff No. 4,Governor,,DEM,James Smith,55,55
Kershaw,Malvern Hill,Governor,,DEM,James Smith,67,67
Kershaw,Rabon's X Roads,Governor,,DEM,James Smith,57,57
Kershaw,Riverdale,Governor,,DEM,James Smith,76,76
Kershaw,Salt Pond,Governor,,DEM,James Smith,44,44
Kershaw,Shaylor's Hill,Governor,,DEM,James Smith,63,63
Kershaw,Springdale,Governor,,DEM,James Smith,85,85
Kershaw,Westville,Governor,,DEM,James Smith,53,53
Kershaw,Whites Gardens,Governor,,DEM,James Smith,59,59
Kershaw,Absentee,Governor,,DEM,James Smith,324,324
Kershaw,Emergency,Governor,,DEM,James Smith,0,0
Kershaw,Failsafe,Governor,,DEM,James Smith,2,2
Kershaw,Provisional,Governor,,DEM,James Smith,0,0
Kershaw,Failsafe Provisional,Governor,,DEM,James Smith,0,0
Kershaw,Airport,Governor,,DEM,Marguerite Willis,8,8
Kershaw,Antioch,Governor,,DEM,Marguerite Willis,7,7
Kershaw,Bethune,Governor,,DEM,Marguerite Willis,27,27
Kershaw,Buffalo,Governor,,DEM,Marguerite Willis,13,13
Kershaw,Camden No. 1,Governor,,DEM,Marguerite Willis,41,41
Kershaw,Camden No. 2 & 3,Governor,,DEM,Marguerite Willis,5,5
Kershaw,Hobkirk's Hill,Governor,,DEM,Marguerite Willis,27,27
Kershaw,Camden No. 5,Governor,,DEM,Marguerite Willis,10,10
Kershaw,Camden No. 5-A,Governor,,DEM,Marguerite Willis,17,17
Kershaw,Camden No. 6,Governor,,DEM,Marguerite Willis,10,10
Kershaw,Cassatt,Governor,,DEM,Marguerite Willis,4,4
Kershaw,Charlotte Thompson,Governor,,DEM,Marguerite Willis,35,35
Kershaw,Doby's Mill,Governor,,DEM,Marguerite Willis,31,31
Kershaw,E. Camden-Hermitage,Governor,,DEM,Marguerite Willis,6,6
Kershaw,Elgin No. 1,Governor,,DEM,Marguerite Willis,40,40
Kershaw,Elgin No. 2,Governor,,DEM,Marguerite Willis,25,25
Kershaw,Elgin No. 3,Governor,,DEM,Marguerite Willis,21,21
Kershaw,Elgin No. 4,Governor,,DEM,Marguerite Willis,40,40
Kershaw,Elgin No. 5,Governor,,DEM,Marguerite Willis,21,21
Kershaw,Elgin No. 6,Governor,,DEM,Marguerite Willis,38,38
Kershaw,Gates Ford,Governor,,DEM,Marguerite Willis,0,0
Kershaw,Liberty Hill,Governor,,DEM,Marguerite Willis,3,3
Kershaw,Lugoff No. 1,Governor,,DEM,Marguerite Willis,13,13
Kershaw,Lugoff No. 2,Governor,,DEM,Marguerite Willis,26,26
Kershaw,Lugoff No. 3,Governor,,DEM,Marguerite Willis,21,21
Kershaw,Lugoff No. 4,Governor,,DEM,Marguerite Willis,12,12
Kershaw,Malvern Hill,Governor,,DEM,Marguerite Willis,37,37
Kershaw,Rabon's X Roads,Governor,,DEM,Marguerite Willis,15,15
Kershaw,Riverdale,Governor,,DEM,Marguerite Willis,41,41
Kershaw,Salt Pond,Governor,,DEM,Marguerite Willis,19,19
Kershaw,Shaylor's Hill,Governor,,DEM,Marguerite Willis,11,11
Kershaw,Springdale,Governor,,DEM,Marguerite Willis,43,43
Kershaw,Westville,Governor,,DEM,Marguerite Willis,19,19
Kershaw,Whites Gardens,Governor,,DEM,Marguerite Willis,27,27
Kershaw,Absentee,Governor,,DEM,Marguerite Willis,70,70
Kershaw,Emergency,Governor,,DEM,Marguerite Willis,0,0
Kershaw,Failsafe,Governor,,DEM,Marguerite Willis,3,3
Kershaw,Provisional,Governor,,DEM,Marguerite Willis,0,0
Kershaw,Failsafe Provisional,Governor,,DEM,Marguerite Willis,0,0
Kershaw,Airport,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,4,4
Kershaw,Antioch,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,3,3
Kershaw,Bethune,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,7,7
Kershaw,Buffalo,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,5,5
Kershaw,Camden No. 1,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,15,15
Kershaw,Camden No. 2 & 3,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,2,2
Kershaw,Hobkirk's Hill,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,14,14
Kershaw,Camden No. 5,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,3,3
Kershaw,Camden No. 5-A,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,5,5
Kershaw,Camden No. 6,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,2,2
Kershaw,Cassatt,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,2,2
Kershaw,Charlotte Thompson,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,11,11
Kershaw,Doby's Mill,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,16,16
Kershaw,E. Camden-Hermitage,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,9,9
Kershaw,Elgin No. 1,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,18,18
Kershaw,Elgin No. 2,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,12,12
Kershaw,Elgin No. 3,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,10,10
Kershaw,Elgin No. 4,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,17,17
Kershaw,Elgin No. 5,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,7,7
Kershaw,Elgin No. 6,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,17,17
Kershaw,Gates Ford,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,0,0
Kershaw,Liberty Hill,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,1,1
Kershaw,Lugoff No. 1,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,11,11
Kershaw,Lugoff No. 2,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,20,20
Kershaw,Lugoff No. 3,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,10,10
Kershaw,Lugoff No. 4,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,12,12
Kershaw,Malvern Hill,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,20,20
Kershaw,Rabon's X Roads,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,9,9
Kershaw,Riverdale,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,8,8
Kershaw,Salt Pond,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,5,5
Kershaw,Shaylor's Hill,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,11,11
Kershaw,Springdale,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,14,14
Kershaw,Westville,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,7,7
Kershaw,Whites Gardens,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,12,12
Kershaw,Absentee,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,31,31
Kershaw,Emergency,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,0,0
Kershaw,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,0,0
Kershaw,Provisional,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,0,0
Kershaw,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Mark Ali,0,0
Kershaw,Airport,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,7,7
Kershaw,Antioch,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,7,7
Kershaw,Bethune,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,9,9
Kershaw,Buffalo,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,8,8
Kershaw,Camden No. 1,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,16,16
Kershaw,Camden No. 2 & 3,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,3,3
Kershaw,Hobkirk's Hill,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,22,22
Kershaw,Camden No. 5,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,16,16
Kershaw,Camden No. 5-A,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,7,7
Kershaw,Camden No. 6,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,4,4
Kershaw,Cassatt,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,3,3
Kershaw,Charlotte Thompson,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,17,17
Kershaw,Doby's Mill,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,12,12
Kershaw,E. Camden-Hermitage,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,8,8
Kershaw,Elgin No. 1,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,11,11
Kershaw,Elgin No. 2,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,11,11
Kershaw,Elgin No. 3,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,9,9
Kershaw,Elgin No. 4,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,18,18
Kershaw,Elgin No. 5,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,13,13
Kershaw,Elgin No. 6,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,10,10
Kershaw,Gates Ford,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,0,0
Kershaw,Liberty Hill,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,4,4
Kershaw,Lugoff No. 1,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,7,7
Kershaw,Lugoff No. 2,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,6,6
Kershaw,Lugoff No. 3,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,11,11
Kershaw,Lugoff No. 4,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,13,13
Kershaw,Malvern Hill,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,17,17
Kershaw,Rabon's X Roads,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,9,9
Kershaw,Riverdale,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,15,15
Kershaw,Salt Pond,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,10,10
Kershaw,Shaylor's Hill,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,8,8
Kershaw,Springdale,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,28,28
Kershaw,Westville,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,11,11
Kershaw,Whites Gardens,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,14,14
Kershaw,Absentee,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,56,56
Kershaw,Emergency,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,0,0
Kershaw,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,0,0
Kershaw,Provisional,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,0,0
Kershaw,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Steve Lough,0,0
Kershaw,Airport,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,11,11
Kershaw,Antioch,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,6,6
Kershaw,Bethune,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,19,19
Kershaw,Buffalo,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,9,9
Kershaw,Camden No. 1,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,25,25
Kershaw,Camden No. 2 & 3,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,4,4
Kershaw,Hobkirk's Hill,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,12,12
Kershaw,Camden No. 5,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,10,10
Kershaw,Camden No. 5-A,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,10,10
Kershaw,Camden No. 6,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,8,8
Kershaw,Cassatt,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,4,4
Kershaw,Charlotte Thompson,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,22,22
Kershaw,Doby's Mill,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,22,22
Kershaw,E. Camden-Hermitage,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,4,4
Kershaw,Elgin No. 1,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,19,19
Kershaw,Elgin No. 2,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,24,24
Kershaw,Elgin No. 3,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,21,21
Kershaw,Elgin No. 4,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,31,31
Kershaw,Elgin No. 5,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,14,14
Kershaw,Elgin No. 6,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,23,23
Kershaw,Gates Ford,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,0,0
Kershaw,Liberty Hill,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,2,2
Kershaw,Lugoff No. 1,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,10,10
Kershaw,Lugoff No. 2,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,23,23
Kershaw,Lugoff No. 3,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,14,14
Kershaw,Lugoff No. 4,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,13,13
Kershaw,Malvern Hill,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,18,18
Kershaw,Rabon's X Roads,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,14,14
Kershaw,Riverdale,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,23,23
Kershaw,Salt Pond,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,11,11
Kershaw,Shaylor's Hill,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,10,10
Kershaw,Springdale,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,15,15
Kershaw,Westville,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,12,12
Kershaw,Whites Gardens,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,15,15
Kershaw,Absentee,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,54,54
Kershaw,Emergency,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,0,0
Kershaw,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,2,2
Kershaw,Provisional,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,0,0
Kershaw,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Sidney Moore,0,0
Kershaw,Airport,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,20,20
Kershaw,Antioch,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,23,23
Kershaw,Bethune,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,39,39
Kershaw,Buffalo,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,13,13
Kershaw,Camden No. 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,71,71
Kershaw,Camden No. 2 & 3,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,13,13
Kershaw,Hobkirk's Hill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,62,62
Kershaw,Camden No. 5,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,30,30
Kershaw,Camden No. 5-A,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,35,35
Kershaw,Camden No. 6,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,14,14
Kershaw,Cassatt,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,10,10
Kershaw,Charlotte Thompson,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,84,84
Kershaw,Doby's Mill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,47,47
Kershaw,E. Camden-Hermitage,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,6,6
Kershaw,Elgin No. 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,68,68
Kershaw,Elgin No. 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,49,49
Kershaw,Elgin No. 3,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,42,42
Kershaw,Elgin No. 4,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,47,47
Kershaw,Elgin No. 5,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,28,28
Kershaw,Elgin No. 6,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,40,40
Kershaw,Gates Ford,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,5,5
Kershaw,Liberty Hill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,23,23
Kershaw,Lugoff No. 1,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,27,27
Kershaw,Lugoff No. 2,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,45,45
Kershaw,Lugoff No. 3,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,33,33
Kershaw,Lugoff No. 4,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,34,34
Kershaw,Malvern Hill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,53,53
Kershaw,Rabon's X Roads,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,40,40
Kershaw,Riverdale,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,72,72
Kershaw,Salt Pond,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,36,36
Kershaw,Shaylor's Hill,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,44,44
Kershaw,Springdale,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,84,84
Kershaw,Westville,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,38,38
Kershaw,Whites Gardens,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,47,47
Kershaw,Absentee,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,251,251
Kershaw,Emergency,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Kershaw,Failsafe,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,4,4
Kershaw,Provisional,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Kershaw,Failsafe Provisional,"U.S. House of Representatives, District 5",5,DEM,Archie Parnell,0,0
Kershaw,Airport,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,31,31
Kershaw,Antioch,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,22,22
Kershaw,Bethune,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,41,41
Kershaw,Buffalo,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,23,23
Kershaw,Camden No. 1,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,74,74
Kershaw,Camden No. 2 & 3,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,14,14
Kershaw,Hobkirk's Hill,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,75,75
Kershaw,Camden No. 5,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,42,42
Kershaw,Camden No. 5-A,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,49,49
Kershaw,Camden No. 6,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,19,19
Kershaw,Cassatt,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,14,14
Kershaw,Charlotte Thompson,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,93,93
Kershaw,Doby's Mill,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,68,68
Kershaw,E. Camden-Hermitage,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,14,14
Kershaw,Elgin No. 1,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,85,85
Kershaw,Elgin No. 2,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,76,76
Kershaw,Elgin No. 3,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,63,63
Kershaw,Elgin No. 4,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,86,86
Kershaw,Elgin No. 5,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,44,44
Kershaw,Elgin No. 6,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,69,69
Kershaw,Gates Ford,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,1,1
Kershaw,Liberty Hill,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,11,11
Kershaw,Lugoff No. 1,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,38,38
Kershaw,Lugoff No. 2,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,67,67
Kershaw,Lugoff No. 3,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,51,51
Kershaw,Lugoff No. 4,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,54,54
Kershaw,Malvern Hill,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,59,59
Kershaw,Rabon's X Roads,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,61,61
Kershaw,Riverdale,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,66,66
Kershaw,Salt Pond,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,37,37
Kershaw,Shaylor's Hill,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,46,46
Kershaw,Springdale,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,98,98
Kershaw,Westville,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,43,43
Kershaw,Whites Gardens,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,60,60
Kershaw,Absentee,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,230,230
Kershaw,Emergency,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,1,1
Kershaw,Failsafe,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,2,2
Kershaw,Provisional,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,0,0
Kershaw,Failsafe Provisional,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Byron E Gipson,0,0
Kershaw,Airport,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,11,11
Kershaw,Antioch,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,20,20
Kershaw,Bethune,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,31,31
Kershaw,Buffalo,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,14,14
Kershaw,Camden No. 1,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,58,58
Kershaw,Camden No. 2 & 3,"Solicitor, Circuit 5",Circuit 5 - DEM,DEM,Dan Johnson,9,9
