county,precinct,office,district,party,candidate,votes
Barnwell,BARNWELL 1,STRAIGHT PARTY,,DEM,Democratic,101
Barnwell,BARNWELL 2,STRAIGHT PARTY,,DEM,Democratic,155
Barnwell,BARNWELL 3,STRAIGHT PARTY,,DEM,Democratic,194
Barnwell,BARNWELL 4,STRAIGHT PARTY,,DEM,Democratic,243
Barnwell,BLACKVILLE 1,STRAIGHT PARTY,,DEM,Democratic,249
Barnwell,BLACKVILLE 2,STRAIGHT PARTY,,DEM,Democratic,142
Barnwell,ELKO,STRAIGHT PARTY,,DEM,Democratic,110
Barnwell,FRIENDSHIP,STRAIGHT PARTY,,DEM,Democratic,14
Barnwell,KLINE,STRAIGHT PARTY,,DEM,Democratic,91
Barnwell,HEALING SPRINGS,STRAIGHT PARTY,,DEM,Democratic,264
Barnwell,HILDA,STRAIGHT PARTY,,DEM,Democratic,26
Barnwell,SNELLING,STRAIGHT PARTY,,DEM,Democratic,176
Barnwell,WILLISTON 1,STRAIGHT PARTY,,DEM,Democratic,334
Barnwell,WILLISTON 2,STRAIGHT PARTY,,DEM,Democratic,51
Barnwell,WILLISTON 3,STRAIGHT PARTY,,DEM,Democratic,138
Barnwell,Absentee,STRAIGHT PARTY,,DEM,Democratic,554
Barnwell,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
Barnwell,Failsafe,STRAIGHT PARTY,,DEM,Democratic,8
Barnwell,Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Barnwell,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Barnwell,BARNWELL 1,STRAIGHT PARTY,,WFM,Working Families,2
Barnwell,BARNWELL 2,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,BARNWELL 3,STRAIGHT PARTY,,WFM,Working Families,3
Barnwell,BARNWELL 4,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,BLACKVILLE 1,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,BLACKVILLE 2,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,ELKO,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,FRIENDSHIP,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,KLINE,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,HEALING SPRINGS,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,HILDA,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,SNELLING,STRAIGHT PARTY,,WFM,Working Families,1
Barnwell,WILLISTON 1,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,WILLISTON 2,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,WILLISTON 3,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,Absentee,STRAIGHT PARTY,,WFM,Working Families,4
Barnwell,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,Failsafe Provisional,STRAIGHT PARTY,,WFM,Working Families,0
Barnwell,BARNWELL 1,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,BARNWELL 2,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,BARNWELL 3,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,BARNWELL 4,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,BLACKVILLE 1,STRAIGHT PARTY,,UNC,United Citizens,7
Barnwell,BLACKVILLE 2,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,ELKO,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,FRIENDSHIP,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,KLINE,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,HEALING SPRINGS,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,HILDA,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,SNELLING,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,WILLISTON 1,STRAIGHT PARTY,,UNC,United Citizens,3
Barnwell,WILLISTON 2,STRAIGHT PARTY,,UNC,United Citizens,1
Barnwell,WILLISTON 3,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,Absentee,STRAIGHT PARTY,,UNC,United Citizens,2
Barnwell,Emergency,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,Failsafe,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,Failsafe Provisional,STRAIGHT PARTY,,UNC,United Citizens,0
Barnwell,BARNWELL 1,STRAIGHT PARTY,,GRN,Green,0
Barnwell,BARNWELL 2,STRAIGHT PARTY,,GRN,Green,1
Barnwell,BARNWELL 3,STRAIGHT PARTY,,GRN,Green,1
Barnwell,BARNWELL 4,STRAIGHT PARTY,,GRN,Green,1
Barnwell,BLACKVILLE 1,STRAIGHT PARTY,,GRN,Green,0
Barnwell,BLACKVILLE 2,STRAIGHT PARTY,,GRN,Green,0
Barnwell,ELKO,STRAIGHT PARTY,,GRN,Green,2
Barnwell,FRIENDSHIP,STRAIGHT PARTY,,GRN,Green,0
Barnwell,KLINE,STRAIGHT PARTY,,GRN,Green,0
Barnwell,HEALING SPRINGS,STRAIGHT PARTY,,GRN,Green,0
Barnwell,HILDA,STRAIGHT PARTY,,GRN,Green,0
Barnwell,SNELLING,STRAIGHT PARTY,,GRN,Green,1
Barnwell,WILLISTON 1,STRAIGHT PARTY,,GRN,Green,0
Barnwell,WILLISTON 2,STRAIGHT PARTY,,GRN,Green,1
Barnwell,WILLISTON 3,STRAIGHT PARTY,,GRN,Green,0
Barnwell,Absentee,STRAIGHT PARTY,,GRN,Green,0
Barnwell,Emergency,STRAIGHT PARTY,,GRN,Green,0
Barnwell,Failsafe,STRAIGHT PARTY,,GRN,Green,0
Barnwell,Provisional,STRAIGHT PARTY,,GRN,Green,0
Barnwell,Failsafe Provisional,STRAIGHT PARTY,,GRN,Green,0
Barnwell,BARNWELL 1,STRAIGHT PARTY,,REP,Republican,77
Barnwell,BARNWELL 2,STRAIGHT PARTY,,REP,Republican,218
Barnwell,BARNWELL 3,STRAIGHT PARTY,,REP,Republican,189
Barnwell,BARNWELL 4,STRAIGHT PARTY,,REP,Republican,105
Barnwell,BLACKVILLE 1,STRAIGHT PARTY,,REP,Republican,68
Barnwell,BLACKVILLE 2,STRAIGHT PARTY,,REP,Republican,41
Barnwell,ELKO,STRAIGHT PARTY,,REP,Republican,102
Barnwell,FRIENDSHIP,STRAIGHT PARTY,,REP,Republican,112
