county,precinct,office,district,party,candidate,votes
Darlington,ANTIOCH,PRESIDENT,,REP,Jeb Bush,22
Darlington,AUBURN,PRESIDENT,,REP,Jeb Bush,8
Darlington,BETHEL,PRESIDENT,,REP,Jeb Bush,16
Darlington,BLACK CREEK-CLYDE,PRESIDENT,,REP,Jeb Bush,12
Darlington,BURNT BRANCH,PRESIDENT,,REP,Jeb Bush,9
Darlington,DARLINGTON NO. 1,PRESIDENT,,REP,Jeb Bush,3
Darlington,DARLINGTON NO. 2,PRESIDENT,,REP,Jeb Bush,11
Darlington,DARLINGTON NO. 4,PRESIDENT,,REP,Jeb Bush,10
Darlington,DARLINGTON NO. 5,PRESIDENT,,REP,Jeb Bush,3
Darlington,DOVESVILLE,PRESIDENT,,REP,Jeb Bush,14
Darlington,HARTSVILLE NO. 1,PRESIDENT,,REP,Jeb Bush,48
Darlington,HARTSVILLE NO. 4,PRESIDENT,,REP,Jeb Bush,5
Darlington,HARTSVILLE NO. 5,PRESIDENT,,REP,Jeb Bush,62
Darlington,HARTSVILLE NO. 6,PRESIDENT,,REP,Jeb Bush,1
Darlington,HARTSVILLE NO. 7,PRESIDENT,,REP,Jeb Bush,8
Darlington,HARTSVILLE NO. 8,PRESIDENT,,REP,Jeb Bush,53
Darlington,HIGH HILL,PRESIDENT,,REP,Jeb Bush,26
Darlington,INDIAN BRANCH,PRESIDENT,,REP,Jeb Bush,8
Darlington,KELLEYTOWN,PRESIDENT,,REP,Jeb Bush,55
Darlington,LAKE SWAMP,PRESIDENT,,REP,Jeb Bush,16
Darlington,LAMAR NO. 1,PRESIDENT,,REP,Jeb Bush,3
Darlington,LAMAR NO. 2,PRESIDENT,,REP,Jeb Bush,21
Darlington,LYDIA,PRESIDENT,,REP,Jeb Bush,4
Darlington,MECHANICSVILLE,PRESIDENT,,REP,Jeb Bush,17
Darlington,NEW MARKET,PRESIDENT,,REP,Jeb Bush,17
Darlington,OATES,PRESIDENT,,REP,Jeb Bush,10
Darlington,PALMETTO,PRESIDENT,,REP,Jeb Bush,25
Darlington,SOCIETY HILL,PRESIDENT,,REP,Jeb Bush,4
Darlington,SWIFT CREEK,PRESIDENT,,REP,Jeb Bush,13
Darlington,DARLINGTON NO. 3,PRESIDENT,,REP,Jeb Bush,38
Darlington,DARLINGTON NO. 6,PRESIDENT,,REP,Jeb Bush,14
Darlington,HARTSVILLE NO. 9,PRESIDENT,,REP,Jeb Bush,17
Darlington,Absentee,PRESIDENT,,REP,Jeb Bush,120
Darlington,Emergency,PRESIDENT,,REP,Jeb Bush,0
Darlington,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Darlington,Provisional,PRESIDENT,,REP,Jeb Bush,0
Darlington,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Darlington,ANTIOCH,PRESIDENT,,REP,Ben Carson,21
Darlington,AUBURN,PRESIDENT,,REP,Ben Carson,1
Darlington,BETHEL,PRESIDENT,,REP,Ben Carson,3
Darlington,BLACK CREEK-CLYDE,PRESIDENT,,REP,Ben Carson,14
Darlington,BURNT BRANCH,PRESIDENT,,REP,Ben Carson,13
Darlington,DARLINGTON NO. 1,PRESIDENT,,REP,Ben Carson,3
Darlington,DARLINGTON NO. 2,PRESIDENT,,REP,Ben Carson,8
Darlington,DARLINGTON NO. 4,PRESIDENT,,REP,Ben Carson,7
Darlington,DARLINGTON NO. 5,PRESIDENT,,REP,Ben Carson,1
Darlington,DOVESVILLE,PRESIDENT,,REP,Ben Carson,21
Darlington,HARTSVILLE NO. 1,PRESIDENT,,REP,Ben Carson,21
Darlington,HARTSVILLE NO. 4,PRESIDENT,,REP,Ben Carson,9
Darlington,HARTSVILLE NO. 5,PRESIDENT,,REP,Ben Carson,22
Darlington,HARTSVILLE NO. 6,PRESIDENT,,REP,Ben Carson,0
