county,precinct,office,district,party,candidate,votes
Anderson,Appleton-Equinox,PRESIDENT,,REP,Jeb Bush,8
Anderson,Barker's Creek-McAdams,PRESIDENT,,REP,Jeb Bush,12
Anderson,Belton,PRESIDENT,,REP,Jeb Bush,20
Anderson,Broadview,PRESIDENT,,REP,Jeb Bush,9
Anderson,Bishop's Branch,PRESIDENT,,REP,Jeb Bush,48
Anderson,Bowling Green,PRESIDENT,,REP,Jeb Bush,6
Anderson,Broadway,PRESIDENT,,REP,Jeb Bush,20
Anderson,Brushy Creek,PRESIDENT,,REP,Jeb Bush,58
Anderson,Cedar Grove,PRESIDENT,,REP,Jeb Bush,18
Anderson,Centerville Station A,PRESIDENT,,REP,Jeb Bush,54
Anderson,Chiquola Mill,PRESIDENT,,REP,Jeb Bush,5
Anderson,Concrete,PRESIDENT,,REP,Jeb Bush,63
Anderson,Craytonville,PRESIDENT,,REP,Jeb Bush,15
Anderson,Denver-Sandy Springs,PRESIDENT,,REP,Jeb Bush,21
Anderson,Edgewood Station A,PRESIDENT,,REP,Jeb Bush,28
Anderson,Five Forks,PRESIDENT,,REP,Jeb Bush,33
Anderson,Flat Rock,PRESIDENT,,REP,Jeb Bush,21
Anderson,Fork No.1,PRESIDENT,,REP,Jeb Bush,32
Anderson,Fork No.2,PRESIDENT,,REP,Jeb Bush,28
Anderson,Friendship,PRESIDENT,,REP,Jeb Bush,17
Anderson,Gluck Mill,PRESIDENT,,REP,Jeb Bush,9
Anderson,Green Pond Station A,PRESIDENT,,REP,Jeb Bush,38
Anderson,Grove School,PRESIDENT,,REP,Jeb Bush,11
Anderson,Hall,PRESIDENT,,REP,Jeb Bush,12
Anderson,Hammond School,PRESIDENT,,REP,Jeb Bush,51
Anderson,High Point,PRESIDENT,,REP,Jeb Bush,16
Anderson,Homeland Park,PRESIDENT,,REP,Jeb Bush,24
Anderson,Honea Path,PRESIDENT,,REP,Jeb Bush,48
Anderson,Hopewell,PRESIDENT,,REP,Jeb Bush,31
Anderson,Iva,PRESIDENT,,REP,Jeb Bush,21
Anderson,Jackson Mill,PRESIDENT,,REP,Jeb Bush,8
Anderson,La France,PRESIDENT,,REP,Jeb Bush,16
Anderson,Melton,PRESIDENT,,REP,Jeb Bush,18
Anderson,Mount Tabor,PRESIDENT,,REP,Jeb Bush,50
Anderson,Mountain Creek,PRESIDENT,,REP,Jeb Bush,19
Anderson,Neal's Creek,PRESIDENT,,REP,Jeb Bush,17
Anderson,North Pointe,PRESIDENT,,REP,Jeb Bush,42
Anderson,Pelzer,PRESIDENT,,REP,Jeb Bush,18
Anderson,Pendleton,PRESIDENT,,REP,Jeb Bush,68
Anderson,Piedmont,PRESIDENT,,REP,Jeb Bush,7
Anderson,Piercetown,PRESIDENT,,REP,Jeb Bush,39
