county,precinct,office,district,party,candidate,votes
Barnwell,BARNWELL 1,PRESIDENT,,DEM,Hillary Clinton,72
Barnwell,BARNWELL 2,PRESIDENT,,DEM,Hillary Clinton,123
Barnwell,BARNWELL 3,PRESIDENT,,DEM,Hillary Clinton,107
Barnwell,BARNWELL 4,PRESIDENT,,DEM,Hillary Clinton,148
Barnwell,BLACKVILLE 1,PRESIDENT,,DEM,Hillary Clinton,131
Barnwell,BLACKVILLE 2,PRESIDENT,,DEM,Hillary Clinton,83
Barnwell,ELKO,PRESIDENT,,DEM,Hillary Clinton,80
Barnwell,FRIENDSHIP,PRESIDENT,,DEM,Hillary Clinton,7
Barnwell,KLINE,PRESIDENT,,DEM,Hillary Clinton,46
Barnwell,HEALING SPRINGS,PRESIDENT,,DEM,Hillary Clinton,158
Barnwell,HILDA,PRESIDENT,,DEM,Hillary Clinton,14
Barnwell,SNELLING,PRESIDENT,,DEM,Hillary Clinton,112
Barnwell,WILLISTON 1,PRESIDENT,,DEM,Hillary Clinton,184
Barnwell,WILLISTON 2,PRESIDENT,,DEM,Hillary Clinton,22
Barnwell,WILLISTON 3,PRESIDENT,,DEM,Hillary Clinton,53
Barnwell,Absentee,PRESIDENT,,DEM,Hillary Clinton,203
Barnwell,Emergency,PRESIDENT,,DEM,Hillary Clinton,0
Barnwell,Failsafe,PRESIDENT,,DEM,Hillary Clinton,18
Barnwell,Provisional,PRESIDENT,,DEM,Hillary Clinton,0
Barnwell,Failsafe Provisional,PRESIDENT,,DEM,Hillary Clinton,0
Barnwell,BARNWELL 1,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,BARNWELL 2,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,BARNWELL 3,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,BARNWELL 4,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,BLACKVILLE 1,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,BLACKVILLE 2,PRESIDENT,,DEM,Martin O'Malley,0
Barnwell,ELKO,PRESIDENT,,DEM,Martin O'Malley,0
