county,precinct,office,district,party,candidate,votes
Hampton,Brunson,PRESIDENT,,REP,Jeb Bush,8
Hampton,Hampton Courthouse No.1,PRESIDENT,,REP,Jeb Bush,13
Hampton,Hampton Courthouse No.2,PRESIDENT,,REP,Jeb Bush,18
Hampton,Varnville,PRESIDENT,,REP,Jeb Bush,7
Hampton,Early Branch,PRESIDENT,,REP,Jeb Bush,3
Hampton,Garnett,PRESIDENT,,REP,Jeb Bush,0
Hampton,Estill,PRESIDENT,,REP,Jeb Bush,1
Hampton,Bonnett,PRESIDENT,,REP,Jeb Bush,6
Hampton,Furman,PRESIDENT,,REP,Jeb Bush,0
Hampton,Scotia,PRESIDENT,,REP,Jeb Bush,0
Hampton,Yemassee,PRESIDENT,,REP,Jeb Bush,4
Hampton,Horse Gall,PRESIDENT,,REP,Jeb Bush,0
Hampton,Rivers Mill,PRESIDENT,,REP,Jeb Bush,0
Hampton,Hopewell,PRESIDENT,,REP,Jeb Bush,4
Hampton,Crocket-Miley,PRESIDENT,,REP,Jeb Bush,5
Hampton,Cummings,PRESIDENT,,REP,Jeb Bush,0
Hampton,Black Creek,PRESIDENT,,REP,Jeb Bush,2
Hampton,Gifford,PRESIDENT,,REP,Jeb Bush,0
Hampton,Absentee,PRESIDENT,,REP,Jeb Bush,12
Hampton,Emergency,PRESIDENT,,REP,Jeb Bush,0
Hampton,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Hampton,Provisional,PRESIDENT,,REP,Jeb Bush,0
Hampton,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Hampton,Brunson,PRESIDENT,,REP,Ben Carson,5
Hampton,Hampton Courthouse No.1,PRESIDENT,,REP,Ben Carson,11
Hampton,Hampton Courthouse No.2,PRESIDENT,,REP,Ben Carson,8
Hampton,Varnville,PRESIDENT,,REP,Ben Carson,14
Hampton,Early Branch,PRESIDENT,,REP,Ben Carson,5
Hampton,Garnett,PRESIDENT,,REP,Ben Carson,0
Hampton,Estill,PRESIDENT,,REP,Ben Carson,5
Hampton,Bonnett,PRESIDENT,,REP,Ben Carson,6
Hampton,Furman,PRESIDENT,,REP,Ben Carson,3
Hampton,Scotia,PRESIDENT,,REP,Ben Carson,1
Hampton,Yemassee,PRESIDENT,,REP,Ben Carson,9
