county,precinct,office,district,party,candidate,votes
Charleston,AWENDAW,PRESIDENT,,REP,Jeb Bush,16
Charleston,CHRIST CHURCH,PRESIDENT,,REP,Jeb Bush,15
Charleston,ISLE OF PALMS 1A,PRESIDENT,,REP,Jeb Bush,46
Charleston,ISLE OF PALMS 1B,PRESIDENT,,REP,Jeb Bush,38
Charleston,ISLE OF PALMS 1C,PRESIDENT,,REP,Jeb Bush,62
Charleston,SULLIVANS ISLAND,PRESIDENT,,REP,Jeb Bush,84
Charleston,MCCLELLANVILLE,PRESIDENT,,REP,Jeb Bush,23
Charleston,DEER PARK 1A,PRESIDENT,,REP,Jeb Bush,16
Charleston,DEER PARK 1B,PRESIDENT,,REP,Jeb Bush,35
Charleston,DEER PARK 2A,PRESIDENT,,REP,Jeb Bush,28
Charleston,DEER PARK 2B,PRESIDENT,,REP,Jeb Bush,28
Charleston,DEER PARK 2C,PRESIDENT,,REP,Jeb Bush,22
Charleston,DEER PARK 3,PRESIDENT,,REP,Jeb Bush,16
Charleston,LINCOLNVILLE,PRESIDENT,,REP,Jeb Bush,21
Charleston,LADSON,PRESIDENT,,REP,Jeb Bush,31
Charleston,EDISTO ISLAND,PRESIDENT,,REP,Jeb Bush,36
Charleston,WADMALAW ISLAND 1,PRESIDENT,,REP,Jeb Bush,11
Charleston,WADMALAW ISLAND 2,PRESIDENT,,REP,Jeb Bush,22
Charleston,KIAWAH ISLAND,PRESIDENT,,REP,Jeb Bush,61
Charleston,TOWN OF SEABROOK,PRESIDENT,,REP,Jeb Bush,74
Charleston,FOLLY BEACH 1,PRESIDENT,,REP,Jeb Bush,23
Charleston,FOLLY BEACH 2,PRESIDENT,,REP,Jeb Bush,25
Charleston,CHARLESTON 1,PRESIDENT,,REP,Jeb Bush,82
Charleston,CHARLESTON 2,PRESIDENT,,REP,Jeb Bush,62
Charleston,CHARLESTON 3,PRESIDENT,,REP,Jeb Bush,62
Charleston,CHARLESTON 4,PRESIDENT,,REP,Jeb Bush,44
Charleston,CHARLESTON 5,PRESIDENT,,REP,Jeb Bush,21
Charleston,CHARLESTON 6,PRESIDENT,,REP,Jeb Bush,24
Charleston,CHARLESTON 7,PRESIDENT,,REP,Jeb Bush,19
Charleston,CHARLESTON 8,PRESIDENT,,REP,Jeb Bush,4
Charleston,CHARLESTON 9,PRESIDENT,,REP,Jeb Bush,9
Charleston,CHARLESTON 10,PRESIDENT,,REP,Jeb Bush,6
Charleston,CHARLESTON 11,PRESIDENT,,REP,Jeb Bush,22
Charleston,CHARLESTON 12,PRESIDENT,,REP,Jeb Bush,14
Charleston,CHARLESTON 13,PRESIDENT,,REP,Jeb Bush,4
Charleston,CHARLESTON 14,PRESIDENT,,REP,Jeb Bush,1
Charleston,CHARLESTON 15,PRESIDENT,,REP,Jeb Bush,2
Charleston,CHARLESTON 16,PRESIDENT,,REP,Jeb Bush,5
Charleston,CHARLESTON 17,PRESIDENT,,REP,Jeb Bush,8
Charleston,CHARLESTON 18,PRESIDENT,,REP,Jeb Bush,7
Charleston,CHARLESTON 19,PRESIDENT,,REP,Jeb Bush,5
Charleston,CHARLESTON 20,PRESIDENT,,REP,Jeb Bush,14
Charleston,CHARLESTON 21,PRESIDENT,,REP,Jeb Bush,2
Charleston,MT. PLEASANT 1,PRESIDENT,,REP,Jeb Bush,72
Charleston,MT. PLEASANT 2,PRESIDENT,,REP,Jeb Bush,32
Charleston,MT. PLEASANT 3,PRESIDENT,,REP,Jeb Bush,52
Charleston,MT. PLEASANT 4,PRESIDENT,,REP,Jeb Bush,51
Charleston,MT. PLEASANT 5,PRESIDENT,,REP,Jeb Bush,67
Charleston,MT. PLEASANT 6,PRESIDENT,,REP,Jeb Bush,47
Charleston,MT. PLEASANT 7,PRESIDENT,,REP,Jeb Bush,15
Charleston,MT. PLEASANT 8,PRESIDENT,,REP,Jeb Bush,23
Charleston,MT. PLEASANT 9,PRESIDENT,,REP,Jeb Bush,31
Charleston,MT. PLEASANT 10,PRESIDENT,,REP,Jeb Bush,40
Charleston,MT. PLEASANT 11,PRESIDENT,,REP,Jeb Bush,28
Charleston,MT. PLEASANT 12,PRESIDENT,,REP,Jeb Bush,51
Charleston,MT. PLEASANT 13,PRESIDENT,,REP,Jeb Bush,43
Charleston,MT. PLEASANT 14,PRESIDENT,,REP,Jeb Bush,29
Charleston,MT. PLEASANT 15,PRESIDENT,,REP,Jeb Bush,99
Charleston,MT. PLEASANT 16,PRESIDENT,,REP,Jeb Bush,35
Charleston,MT. PLEASANT 17,PRESIDENT,,REP,Jeb Bush,72
Charleston,MT. PLEASANT 18,PRESIDENT,,REP,Jeb Bush,44
Charleston,MT. PLEASANT 19,PRESIDENT,,REP,Jeb Bush,35
Charleston,MT. PLEASANT 20,PRESIDENT,,REP,Jeb Bush,37
Charleston,MT. PLEASANT 21,PRESIDENT,,REP,Jeb Bush,50
Charleston,MT. PLEASANT 22,PRESIDENT,,REP,Jeb Bush,16
Charleston,MT. PLEASANT 23,PRESIDENT,,REP,Jeb Bush,25
Charleston,MT. PLEASANT 24,PRESIDENT,,REP,Jeb Bush,21
Charleston,MT. PLEASANT 25,PRESIDENT,,REP,Jeb Bush,38
Charleston,MT. PLEASANT 26,PRESIDENT,,REP,Jeb Bush,1
Charleston,MT. PLEASANT 27,PRESIDENT,,REP,Jeb Bush,74
Charleston,MT. PLEASANT 28,PRESIDENT,,REP,Jeb Bush,33
Charleston,MT. PLEASANT 29,PRESIDENT,,REP,Jeb Bush,15
Charleston,MT. PLEASANT 30,PRESIDENT,,REP,Jeb Bush,82
Charleston,MT. PLEASANT 31,PRESIDENT,,REP,Jeb Bush,41
Charleston,MT. PLEASANT 32,PRESIDENT,,REP,Jeb Bush,70
Charleston,MT. PLEASANT 33,PRESIDENT,,REP,Jeb Bush,105
Charleston,MT. PLEASANT 34,PRESIDENT,,REP,Jeb Bush,43
Charleston,MT. PLEASANT 35,PRESIDENT,,REP,Jeb Bush,111
Charleston,MT. PLEASANT 36,PRESIDENT,,REP,Jeb Bush,32
Charleston,MT. PLEASANT 37,PRESIDENT,,REP,Jeb Bush,68
Charleston,MT. PLEASANT 38,PRESIDENT,,REP,Jeb Bush,60
Charleston,MT. PLEASANT 39,PRESIDENT,,REP,Jeb Bush,41
