county,precinct,office,district,party,candidate,votes
Williamsburg,BLACK RIVER,PRESIDENT,,REP,Jeb Bush,2
Williamsburg,BLOOMINGVALE,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,CADES,PRESIDENT,,REP,Jeb Bush,4
Williamsburg,CEDAR SWAMP,PRESIDENT,,REP,Jeb Bush,4
Williamsburg,CENTRAL,PRESIDENT,,REP,Jeb Bush,3
Williamsburg,EARLES,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,GREELEYVILLE,PRESIDENT,,REP,Jeb Bush,14
Williamsburg,HARMONY,PRESIDENT,,REP,Jeb Bush,9
Williamsburg,HEBRON,PRESIDENT,,REP,Jeb Bush,13
Williamsburg,HEMINGWAY,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,INDIANTOWN,PRESIDENT,,REP,Jeb Bush,2
Williamsburg,KINGSTREE NO.1,PRESIDENT,,REP,Jeb Bush,64
Williamsburg,KINGSTREE NO.2,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,KINGSTREE NO.3,PRESIDENT,,REP,Jeb Bush,1
Williamsburg,KINGSTREE NO.4,PRESIDENT,,REP,Jeb Bush,8
Williamsburg,LANE,PRESIDENT,,REP,Jeb Bush,1
Williamsburg,MORRISVILLE,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,MOUNT VERNON,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,NESMITH,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,PERGAMOS,PRESIDENT,,REP,Jeb Bush,4
Williamsburg,PINEY FOREST,PRESIDENT,,REP,Jeb Bush,1
Williamsburg,SALTERS,PRESIDENT,,REP,Jeb Bush,7
Williamsburg,SANDY BAY,PRESIDENT,,REP,Jeb Bush,10
Williamsburg,SINGLETARY,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,SUTTONS,PRESIDENT,,REP,Jeb Bush,6
Williamsburg,TRIO,PRESIDENT,,REP,Jeb Bush,2
Williamsburg,MUDDY CREEK,PRESIDENT,,REP,Jeb Bush,12
Williamsburg,Absentee,PRESIDENT,,REP,Jeb Bush,28
Williamsburg,Emergency,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,Failsafe,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,Provisional,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,Failsafe Provisional,PRESIDENT,,REP,Jeb Bush,0
Williamsburg,BLACK RIVER,PRESIDENT,,REP,Ben Carson,3
Williamsburg,BLOOMINGVALE,PRESIDENT,,REP,Ben Carson,2
Williamsburg,CADES,PRESIDENT,,REP,Ben Carson,0
Williamsburg,CEDAR SWAMP,PRESIDENT,,REP,Ben Carson,2
Williamsburg,CENTRAL,PRESIDENT,,REP,Ben Carson,15
Williamsburg,EARLES,PRESIDENT,,REP,Ben Carson,7
Williamsburg,GREELEYVILLE,PRESIDENT,,REP,Ben Carson,4
Williamsburg,HARMONY,PRESIDENT,,REP,Ben Carson,7
Williamsburg,HEBRON,PRESIDENT,,REP,Ben Carson,12
Williamsburg,HEMINGWAY,PRESIDENT,,REP,Ben Carson,8
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,REP,Ben Carson,3
Williamsburg,INDIANTOWN,PRESIDENT,,REP,Ben Carson,3
Williamsburg,KINGSTREE NO.1,PRESIDENT,,REP,Ben Carson,39
Williamsburg,KINGSTREE NO.2,PRESIDENT,,REP,Ben Carson,1
Williamsburg,KINGSTREE NO.3,PRESIDENT,,REP,Ben Carson,1
Williamsburg,KINGSTREE NO.4,PRESIDENT,,REP,Ben Carson,1
Williamsburg,LANE,PRESIDENT,,REP,Ben Carson,3
Williamsburg,MORRISVILLE,PRESIDENT,,REP,Ben Carson,0
Williamsburg,MOUNT VERNON,PRESIDENT,,REP,Ben Carson,6
Williamsburg,NESMITH,PRESIDENT,,REP,Ben Carson,2
Williamsburg,PERGAMOS,PRESIDENT,,REP,Ben Carson,3
Williamsburg,PINEY FOREST,PRESIDENT,,REP,Ben Carson,3
Williamsburg,SALTERS,PRESIDENT,,REP,Ben Carson,1
Williamsburg,SANDY BAY,PRESIDENT,,REP,Ben Carson,7
Williamsburg,SINGLETARY,PRESIDENT,,REP,Ben Carson,1
Williamsburg,SUTTONS,PRESIDENT,,REP,Ben Carson,1
Williamsburg,TRIO,PRESIDENT,,REP,Ben Carson,1
Williamsburg,MUDDY CREEK,PRESIDENT,,REP,Ben Carson,10
Williamsburg,Absentee,PRESIDENT,,REP,Ben Carson,6
Williamsburg,Emergency,PRESIDENT,,REP,Ben Carson,0
Williamsburg,Failsafe,PRESIDENT,,REP,Ben Carson,0
Williamsburg,Provisional,PRESIDENT,,REP,Ben Carson,0
Williamsburg,Failsafe Provisional,PRESIDENT,,REP,Ben Carson,0
Williamsburg,BLACK RIVER,PRESIDENT,,REP,Ted Cruz,11
Williamsburg,BLOOMINGVALE,PRESIDENT,,REP,Ted Cruz,19
Williamsburg,CADES,PRESIDENT,,REP,Ted Cruz,18
Williamsburg,CEDAR SWAMP,PRESIDENT,,REP,Ted Cruz,30
Williamsburg,CENTRAL,PRESIDENT,,REP,Ted Cruz,19
Williamsburg,EARLES,PRESIDENT,,REP,Ted Cruz,32
Williamsburg,GREELEYVILLE,PRESIDENT,,REP,Ted Cruz,7
Williamsburg,HARMONY,PRESIDENT,,REP,Ted Cruz,19
Williamsburg,HEBRON,PRESIDENT,,REP,Ted Cruz,55
Williamsburg,HEMINGWAY,PRESIDENT,,REP,Ted Cruz,31
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,REP,Ted Cruz,27
Williamsburg,INDIANTOWN,PRESIDENT,,REP,Ted Cruz,18
Williamsburg,KINGSTREE NO.1,PRESIDENT,,REP,Ted Cruz,105
Williamsburg,KINGSTREE NO.2,PRESIDENT,,REP,Ted Cruz,1
Williamsburg,KINGSTREE NO.3,PRESIDENT,,REP,Ted Cruz,8
Williamsburg,KINGSTREE NO.4,PRESIDENT,,REP,Ted Cruz,18
Williamsburg,LANE,PRESIDENT,,REP,Ted Cruz,1
Williamsburg,MORRISVILLE,PRESIDENT,,REP,Ted Cruz,1
Williamsburg,MOUNT VERNON,PRESIDENT,,REP,Ted Cruz,16
Williamsburg,NESMITH,PRESIDENT,,REP,Ted Cruz,8
Williamsburg,PERGAMOS,PRESIDENT,,REP,Ted Cruz,11
Williamsburg,PINEY FOREST,PRESIDENT,,REP,Ted Cruz,14
Williamsburg,SALTERS,PRESIDENT,,REP,Ted Cruz,10
Williamsburg,SANDY BAY,PRESIDENT,,REP,Ted Cruz,11
Williamsburg,SINGLETARY,PRESIDENT,,REP,Ted Cruz,4
Williamsburg,SUTTONS,PRESIDENT,,REP,Ted Cruz,14
Williamsburg,TRIO,PRESIDENT,,REP,Ted Cruz,2
Williamsburg,MUDDY CREEK,PRESIDENT,,REP,Ted Cruz,45
Williamsburg,Absentee,PRESIDENT,,REP,Ted Cruz,20
Williamsburg,Emergency,PRESIDENT,,REP,Ted Cruz,0
Williamsburg,Failsafe,PRESIDENT,,REP,Ted Cruz,0
Williamsburg,Provisional,PRESIDENT,,REP,Ted Cruz,0
Williamsburg,Failsafe Provisional,PRESIDENT,,REP,Ted Cruz,0
Williamsburg,BLACK RIVER,PRESIDENT,,REP,John R Kasich,1
Williamsburg,BLOOMINGVALE,PRESIDENT,,REP,John R Kasich,6
Williamsburg,CADES,PRESIDENT,,REP,John R Kasich,6
Williamsburg,CEDAR SWAMP,PRESIDENT,,REP,John R Kasich,0
Williamsburg,CENTRAL,PRESIDENT,,REP,John R Kasich,2
Williamsburg,EARLES,PRESIDENT,,REP,John R Kasich,3
Williamsburg,GREELEYVILLE,PRESIDENT,,REP,John R Kasich,2
Williamsburg,HARMONY,PRESIDENT,,REP,John R Kasich,4
Williamsburg,HEBRON,PRESIDENT,,REP,John R Kasich,1
Williamsburg,HEMINGWAY,PRESIDENT,,REP,John R Kasich,6
Williamsburg,HENRY-POPLAR HILL,PRESIDENT,,REP,John R Kasich,1
Williamsburg,INDIANTOWN,PRESIDENT,,REP,John R Kasich,1
