county,precinct,office,district,party,candidate,votes
Berkeley,Alvin,PRESIDENT,,REP,Jeb Bush,3
Berkeley,Bethera,PRESIDENT,,REP,Jeb Bush,7
Berkeley,Bonneau,PRESIDENT,,REP,Jeb Bush,17
Berkeley,Bonneau Beach,PRESIDENT,,REP,Jeb Bush,48
Berkeley,Central,PRESIDENT,,REP,Jeb Bush,44
Berkeley,Cainhoy,PRESIDENT,,REP,Jeb Bush,5
Berkeley,Carnes Cross Road 1,PRESIDENT,,REP,Jeb Bush,74
Berkeley,Carnes Cross Road 2,PRESIDENT,,REP,Jeb Bush,20
Berkeley,Cordesville,PRESIDENT,,REP,Jeb Bush,21
Berkeley,Cross,PRESIDENT,,REP,Jeb Bush,19
Berkeley,Daniel Island 1,PRESIDENT,,REP,Jeb Bush,63
Berkeley,Daniel Island 2,PRESIDENT,,REP,Jeb Bush,74
Berkeley,Devon Forest 1,PRESIDENT,,REP,Jeb Bush,30
Berkeley,Devon Forest 2,PRESIDENT,,REP,Jeb Bush,44
Berkeley,Eadytown,PRESIDENT,,REP,Jeb Bush,3
Berkeley,Hanahan 1,PRESIDENT,,REP,Jeb Bush,73
Berkeley,Hanahan 2,PRESIDENT,,REP,Jeb Bush,35
Berkeley,Hanahan 3,PRESIDENT,,REP,Jeb Bush,42
Berkeley,Hanahan 4,PRESIDENT,,REP,Jeb Bush,33
Berkeley,Hilton Cross Rd,PRESIDENT,,REP,Jeb Bush,16
Berkeley,Huger,PRESIDENT,,REP,Jeb Bush,11
Berkeley,Jamestown,PRESIDENT,,REP,Jeb Bush,3
Berkeley,Lebanon,PRESIDENT,,REP,Jeb Bush,18
Berkeley,Macedonia,PRESIDENT,,REP,Jeb Bush,42
Berkeley,McBeth,PRESIDENT,,REP,Jeb Bush,25
Berkeley,Moncks Corner 1,PRESIDENT,,REP,Jeb Bush,33
Berkeley,Moncks Corner 2,PRESIDENT,,REP,Jeb Bush,26
Berkeley,Moncks Corner 3,PRESIDENT,,REP,Jeb Bush,26
Berkeley,Moncks Corner 4,PRESIDENT,,REP,Jeb Bush,39
Berkeley,Pimlico,PRESIDENT,,REP,Jeb Bush,57
Berkeley,Pinopolis,PRESIDENT,,REP,Jeb Bush,58
Berkeley,Russellville,PRESIDENT,,REP,Jeb Bush,6
Berkeley,Sangaree 1,PRESIDENT,,REP,Jeb Bush,21
Berkeley,Sangaree 2,PRESIDENT,,REP,Jeb Bush,22
Berkeley,Sangaree 3,PRESIDENT,,REP,Jeb Bush,14
Berkeley,Shulerville,PRESIDENT,,REP,Jeb Bush,10
Berkeley,St. Stephen 1,PRESIDENT,,REP,Jeb Bush,5
Berkeley,St. Stephen 2,PRESIDENT,,REP,Jeb Bush,18
Berkeley,Stratford 1,PRESIDENT,,REP,Jeb Bush,21
Berkeley,Stratford 2,PRESIDENT,,REP,Jeb Bush,38
Berkeley,Stratford 3,PRESIDENT,,REP,Jeb Bush,39
Berkeley,Stratford 4,PRESIDENT,,REP,Jeb Bush,32
Berkeley,Wassamassaw 1,PRESIDENT,,REP,Jeb Bush,1
Berkeley,Wassamassaw 2,PRESIDENT,,REP,Jeb Bush,49
Berkeley,Westview 1,PRESIDENT,,REP,Jeb Bush,49
Berkeley,Westview 2,PRESIDENT,,REP,Jeb Bush,46
Berkeley,Westview 3,PRESIDENT,,REP,Jeb Bush,43
Berkeley,Beverly Hills,PRESIDENT,,REP,Jeb Bush,21
Berkeley,Howe Hall 1,PRESIDENT,,REP,Jeb Bush,32
Berkeley,Howe Hall 2,PRESIDENT,,REP,Jeb Bush,23
Berkeley,Liberty Hall,PRESIDENT,,REP,Jeb Bush,28
Berkeley,Medway,PRESIDENT,,REP,Jeb Bush,48
Berkeley,Whitesville 1,PRESIDENT,,REP,Jeb Bush,20
Berkeley,Whitesville 2,PRESIDENT,,REP,Jeb Bush,27
Berkeley,Daniel Island 3,PRESIDENT,,REP,Jeb Bush,66
Berkeley,Daniel Island 4,PRESIDENT,,REP,Jeb Bush,93
Berkeley,The Village,PRESIDENT,,REP,Jeb Bush,30
Berkeley,Yellow House,PRESIDENT,,REP,Jeb Bush,24
Berkeley,Cane Bay,PRESIDENT,,REP,Jeb Bush,80
Berkeley,Discovery,PRESIDENT,,REP,Jeb Bush,17
Berkeley,Fox Bank,PRESIDENT,,REP,Jeb Bush,31
Berkeley,Hanahan 5,PRESIDENT,,REP,Jeb Bush,46
Berkeley,Moultrie,PRESIDENT,,REP,Jeb Bush,2
Berkeley,Old 52,PRESIDENT,,REP,Jeb Bush,19
Berkeley,Royle,PRESIDENT,,REP,Jeb Bush,34
