county,precinct,office,district,party,candidate,votes
GREENVILLE,201 GREENVILLE 01,Governor,,REPUBLICAN,Oscar Fred Lovelace,70
GREENVILLE,201 GREENVILLE 01,Governor,,REPUBLICAN,Mark Sanford,284
GREENVILLE,203 GREENVILLE 03,Governor,,REPUBLICAN,Oscar Fred Lovelace,108
GREENVILLE,203 GREENVILLE 03,Governor,,REPUBLICAN,Mark Sanford,132
GREENVILLE,204 GREENVILLE 04,Governor,,REPUBLICAN,Oscar Fred Lovelace,42
GREENVILLE,204 GREENVILLE 04,Governor,,REPUBLICAN,Mark Sanford,56
GREENVILLE,205 GREENVILLE 05,Governor,,REPUBLICAN,Oscar Fred Lovelace,59
GREENVILLE,205 GREENVILLE 05,Governor,,REPUBLICAN,Mark Sanford,57
GREENVILLE,206 GREENVILLE 06,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
GREENVILLE,206 GREENVILLE 06,Governor,,REPUBLICAN,Mark Sanford,4
GREENVILLE,207 GREENVILLE 07,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
GREENVILLE,207 GREENVILLE 07,Governor,,REPUBLICAN,Mark Sanford,12
GREENVILLE,208 GREENVILLE 08,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
GREENVILLE,208 GREENVILLE 08,Governor,,REPUBLICAN,Mark Sanford,17
GREENVILLE,210 GREENVILLE 10,Governor,,REPUBLICAN,Oscar Fred Lovelace,60
GREENVILLE,210 GREENVILLE 10,Governor,,REPUBLICAN,Mark Sanford,66
GREENVILLE,214 GREENVILLE 14,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
GREENVILLE,214 GREENVILLE 14,Governor,,REPUBLICAN,Mark Sanford,8
GREENVILLE,216 GREENVILLE 16,Governor,,REPUBLICAN,Oscar Fred Lovelace,107
GREENVILLE,216 GREENVILLE 16,Governor,,REPUBLICAN,Mark Sanford,163
GREENVILLE,217 GREENVILLE 17,Governor,,REPUBLICAN,Oscar Fred Lovelace,138
GREENVILLE,217 GREENVILLE 17,Governor,,REPUBLICAN,Mark Sanford,158
GREENVILLE,218 GREENVILLE 18,Governor,,REPUBLICAN,Oscar Fred Lovelace,108
GREENVILLE,218 GREENVILLE 18,Governor,,REPUBLICAN,Mark Sanford,113
GREENVILLE,219 GREENVILLE 19,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
GREENVILLE,219 GREENVILLE 19,Governor,,REPUBLICAN,Mark Sanford,29
GREENVILLE,220 GREENVILLE 20,Governor,,REPUBLICAN,Oscar Fred Lovelace,116
GREENVILLE,220 GREENVILLE 20,Governor,,REPUBLICAN,Mark Sanford,111
GREENVILLE,221 GREENVILLE 21,Governor,,REPUBLICAN,Oscar Fred Lovelace,70
GREENVILLE,221 GREENVILLE 21,Governor,,REPUBLICAN,Mark Sanford,86
GREENVILLE,222 GREENVILLE 22,Governor,,REPUBLICAN,Oscar Fred Lovelace,134
GREENVILLE,222 GREENVILLE 22,Governor,,REPUBLICAN,Mark Sanford,193
GREENVILLE,223 GREENVILLE 23,Governor,,REPUBLICAN,Oscar Fred Lovelace,198
GREENVILLE,223 GREENVILLE 23,Governor,,REPUBLICAN,Mark Sanford,228
GREENVILLE,224 GREENVILLE 24,Governor,,REPUBLICAN,Oscar Fred Lovelace,16
GREENVILLE,224 GREENVILLE 24,Governor,,REPUBLICAN,Mark Sanford,41
GREENVILLE,225 GREENVILLE 25,Governor,,REPUBLICAN,Oscar Fred Lovelace,41
GREENVILLE,225 GREENVILLE 25,Governor,,REPUBLICAN,Mark Sanford,76
GREENVILLE,226 GREENVILLE 26,Governor,,REPUBLICAN,Oscar Fred Lovelace,26
GREENVILLE,226 GREENVILLE 26,Governor,,REPUBLICAN,Mark Sanford,69
GREENVILLE,227 GREENVILLE 27,Governor,,REPUBLICAN,Oscar Fred Lovelace,40
GREENVILLE,227 GREENVILLE 27,Governor,,REPUBLICAN,Mark Sanford,279
GREENVILLE,228 GREENVILLE 28,Governor,,REPUBLICAN,Oscar Fred Lovelace,25
GREENVILLE,228 GREENVILLE 28,Governor,,REPUBLICAN,Mark Sanford,88
GREENVILLE,229 GREENVILLE 29,Governor,,REPUBLICAN,Oscar Fred Lovelace,14
GREENVILLE,229 GREENVILLE 29,Governor,,REPUBLICAN,Mark Sanford,20
GREENVILLE,230 AIKEN,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
GREENVILLE,230 AIKEN,Governor,,REPUBLICAN,Mark Sanford,38
GREENVILLE,231 ALTAMONT FOREST,Governor,,REPUBLICAN,Oscar Fred Lovelace,47
GREENVILLE,231 ALTAMONT FOREST,Governor,,REPUBLICAN,Mark Sanford,113
GREENVILLE,232 ASHETON LAKES,Governor,,REPUBLICAN,Oscar Fred Lovelace,76
GREENVILLE,232 ASHETON LAKES,Governor,,REPUBLICAN,Mark Sanford,108
GREENVILLE,233 AVON,Governor,,REPUBLICAN,Oscar Fred Lovelace,59
GREENVILLE,233 AVON,Governor,,REPUBLICAN,Mark Sanford,167
GREENVILLE,234 BELLE MEADE,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
GREENVILLE,234 BELLE MEADE,Governor,,REPUBLICAN,Mark Sanford,12
GREENVILLE,235 BELLS CROSSING,Governor,,REPUBLICAN,Oscar Fred Lovelace,40
GREENVILLE,235 BELLS CROSSING,Governor,,REPUBLICAN,Mark Sanford,87
GREENVILLE,236 BELMONT,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
GREENVILLE,236 BELMONT,Governor,,REPUBLICAN,Mark Sanford,32
GREENVILLE,237 BEREA,Governor,,REPUBLICAN,Oscar Fred Lovelace,38
GREENVILLE,237 BEREA,Governor,,REPUBLICAN,Mark Sanford,90
GREENVILLE,238 BOILING SPRINGS,Governor,,REPUBLICAN,Oscar Fred Lovelace,55
GREENVILLE,238 BOILING SPRINGS,Governor,,REPUBLICAN,Mark Sanford,134
GREENVILLE,239 BOTANY WOODS,Governor,,REPUBLICAN,Oscar Fred Lovelace,55
GREENVILLE,239 BOTANY WOODS,Governor,,REPUBLICAN,Mark Sanford,150
GREENVILLE,240 BROOK GLENN,Governor,,REPUBLICAN,Oscar Fred Lovelace,34
GREENVILLE,240 BROOK GLENN,Governor,,REPUBLICAN,Mark Sanford,108
GREENVILLE,241 CANEBRAKE,Governor,,REPUBLICAN,Oscar Fred Lovelace,103
GREENVILLE,241 CANEBRAKE,Governor,,REPUBLICAN,Mark Sanford,184
GREENVILLE,242 CAROLINA,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
GREENVILLE,242 CAROLINA,Governor,,REPUBLICAN,Mark Sanford,25
GREENVILLE,243 CHESTNUT HILLS,Governor,,REPUBLICAN,Oscar Fred Lovelace,43
GREENVILLE,243 CHESTNUT HILLS,Governor,,REPUBLICAN,Mark Sanford,89
GREENVILLE,244 CIRCLE CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,30
GREENVILLE,244 CIRCLE CREEK,Governor,,REPUBLICAN,Mark Sanford,93
GREENVILLE,245 CLEAR CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,42
GREENVILLE,245 CLEAR CREEK,Governor,,REPUBLICAN,Mark Sanford,147
GREENVILLE,246 CONESTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,30
GREENVILLE,246 CONESTEE,Governor,,REPUBLICAN,Mark Sanford,70
GREENVILLE,247 DARBY RIDGE,Governor,,REPUBLICAN,Oscar Fred Lovelace,41
GREENVILLE,247 DARBY RIDGE,Governor,,REPUBLICAN,Mark Sanford,188
GREENVILLE,248 DEL NORTE,Governor,,REPUBLICAN,Oscar Fred Lovelace,72
GREENVILLE,248 DEL NORTE,Governor,,REPUBLICAN,Mark Sanford,177
GREENVILLE,249 DEVENGER,Governor,,REPUBLICAN,Oscar Fred Lovelace,108
GREENVILLE,249 DEVENGER,Governor,,REPUBLICAN,Mark Sanford,186
GREENVILLE,250 DONALDSON,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
GREENVILLE,250 DONALDSON,Governor,,REPUBLICAN,Mark Sanford,18
GREENVILLE,251 DOVE TREE,Governor,,REPUBLICAN,Oscar Fred Lovelace,69
GREENVILLE,251 DOVE TREE,Governor,,REPUBLICAN,Mark Sanford,151
GREENVILLE,254 EBENEZER,Governor,,REPUBLICAN,Oscar Fred Lovelace,57
GREENVILLE,254 EBENEZER,Governor,,REPUBLICAN,Mark Sanford,125
GREENVILLE,255 EDWARDS FOREST,Governor,,REPUBLICAN,Oscar Fred Lovelace,74
GREENVILLE,255 EDWARDS FOREST,Governor,,REPUBLICAN,Mark Sanford,247
GREENVILLE,256 ENOREE,Governor,,REPUBLICAN,Oscar Fred Lovelace,63
GREENVILLE,256 ENOREE,Governor,,REPUBLICAN,Mark Sanford,193
GREENVILLE,257 FEASTER,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
GREENVILLE,257 FEASTER,Governor,,REPUBLICAN,Mark Sanford,57
GREENVILLE,258 FORK SHOALS,Governor,,REPUBLICAN,Oscar Fred Lovelace,66
GREENVILLE,258 FORK SHOALS,Governor,,REPUBLICAN,Mark Sanford,120
GREENVILLE,259 FOUNTAIN INN 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,129
GREENVILLE,259 FOUNTAIN INN 1,Governor,,REPUBLICAN,Mark Sanford,263
GREENVILLE,260 FOUNTAIN INN 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,56
GREENVILLE,260 FOUNTAIN INN 2,Governor,,REPUBLICAN,Mark Sanford,116
GREENVILLE,261 FROHAWK,Governor,,REPUBLICAN,Oscar Fred Lovelace,173
GREENVILLE,261 FROHAWK,Governor,,REPUBLICAN,Mark Sanford,294
GREENVILLE,262 FURMAN,Governor,,REPUBLICAN,Oscar Fred Lovelace,80
GREENVILLE,262 FURMAN,Governor,,REPUBLICAN,Mark Sanford,159
GREENVILLE,263 GILDER CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,110
GREENVILLE,263 GILDER CREEK,Governor,,REPUBLICAN,Mark Sanford,204
GREENVILLE,264 GOWENSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,75
GREENVILLE,264 GOWENSVILLE,Governor,,REPUBLICAN,Mark Sanford,157
GREENVILLE,265 GREENBRIAR,Governor,,REPUBLICAN,Oscar Fred Lovelace,60
GREENVILLE,265 GREENBRIAR,Governor,,REPUBLICAN,Mark Sanford,130
GREENVILLE,266 GROVE,Governor,,REPUBLICAN,Oscar Fred Lovelace,13
GREENVILLE,266 GROVE,Governor,,REPUBLICAN,Mark Sanford,41
GREENVILLE,267 HIGHLAND CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,38
GREENVILLE,267 HIGHLAND CREEK,Governor,,REPUBLICAN,Mark Sanford,106
GREENVILLE,268 HILLCREST,Governor,,REPUBLICAN,Oscar Fred Lovelace,66
GREENVILLE,268 HILLCREST,Governor,,REPUBLICAN,Mark Sanford,133
GREENVILLE,269 JENNINGS MILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,48
GREENVILLE,269 JENNINGS MILL,Governor,,REPUBLICAN,Mark Sanford,167
GREENVILLE,270 LAKEVIEW,Governor,,REPUBLICAN,Oscar Fred Lovelace,50
GREENVILLE,270 LAKEVIEW,Governor,,REPUBLICAN,Mark Sanford,145
