county,precinct,office,district,party,candidate,votes
SUMTER,REMBERT,Governor,,DEM,C. Dennis Aughtry,5
SUMTER,REMBERT,Governor,,DEM,Tommy Moore,108
SUMTER,REMBERT,Governor,,DEM,Frank Willis,28
SUMTER,HORATIO,Governor,,DEM,C. Dennis Aughtry,5
SUMTER,HORATIO,Governor,,DEM,Tommy Moore,54
SUMTER,HORATIO,Governor,,DEM,Frank Willis,19
SUMTER,HILLCREST,Governor,,DEM,C. Dennis Aughtry,1
SUMTER,HILLCREST,Governor,,DEM,Tommy Moore,31
SUMTER,HILLCREST,Governor,,DEM,Frank Willis,13
SUMTER,OAK PLA #1,Governor,,DEM,C. Dennis Aughtry,6
SUMTER,OAK PLA #1,Governor,,DEM,Tommy Moore,43
SUMTER,OAK PLA #1,Governor,,DEM,Frank Willis,17
SUMTER,DALZELL,Governor,,DEM,C. Dennis Aughtry,6
SUMTER,DALZELL,Governor,,DEM,Tommy Moore,40
SUMTER,DALZELL,Governor,,DEM,Frank Willis,27
SUMTER,OSWEGO,Governor,,DEM,C. Dennis Aughtry,3
SUMTER,OSWEGO,Governor,,DEM,Tommy Moore,38
SUMTER,OSWEGO,Governor,,DEM,Frank Willis,18
SUMTER,MAYESVILLE,Governor,,DEM,C. Dennis Aughtry,3
SUMTER,MAYESVILLE,Governor,,DEM,Tommy Moore,67
SUMTER,MAYESVILLE,Governor,,DEM,Frank Willis,19
SUMTER,SALEM,Governor,,DEM,C. Dennis Aughtry,3
SUMTER,SALEM,Governor,,DEM,Tommy Moore,40
SUMTER,SALEM,Governor,,DEM,Frank Willis,19
SUMTER,OAK PLAN #2,Governor,,DEM,C. Dennis Aughtry,3
SUMTER,OAK PLAN #2,Governor,,DEM,Tommy Moore,25
SUMTER,OAK PLAN #2,Governor,,DEM,Frank Willis,19
SUMTER,McCRAY #1,Governor,,DEM,C. Dennis Aughtry,0
SUMTER,McCRAY #1,Governor,,DEM,Tommy Moore,25
SUMTER,McCRAY #1,Governor,,DEM,Frank Willis,12
SUMTER,ST JOHN,Governor,,DEM,C. Dennis Aughtry,5
SUMTER,ST JOHN,Governor,,DEM,Tommy Moore,45
SUMTER,ST JOHN,Governor,,DEM,Frank Willis,37
SUMTER,MAYEWOOD,Governor,,DEM,C. Dennis Aughtry,0
SUMTER,MAYEWOOD,Governor,,DEM,Tommy Moore,57
SUMTER,MAYEWOOD,Governor,,DEM,Frank Willis,17
SUMTER,TURKEY CREEK,Governor,,DEM,C. Dennis Aughtry,2
SUMTER,TURKEY CREEK,Governor,,DEM,Tommy Moore,33
SUMTER,TURKEY CREEK,Governor,,DEM,Frank Willis,11
SUMTER,MULBERRY,Governor,,DEM,C. Dennis Aughtry,6
SUMTER,MULBERRY,Governor,,DEM,Tommy Moore,55
SUMTER,MULBERRY,Governor,,DEM,Frank Willis,31
