county,precinct,office,district,party,candidate,votes
LEXINGTON,001 Batesburg,Governor,,REPUBLICAN,Oscar Fred Lovelace,75
LEXINGTON,001 Batesburg,Governor,,REPUBLICAN,Mark Sanford,89
LEXINGTON,002 Mims,Governor,,REPUBLICAN,Oscar Fred Lovelace,49
LEXINGTON,002 Mims,Governor,,REPUBLICAN,Mark Sanford,52
LEXINGTON,003 Lake Murray #1,Governor,,REPUBLICAN,Oscar Fred Lovelace,185
LEXINGTON,003 Lake Murray #1,Governor,,REPUBLICAN,Mark Sanford,124
LEXINGTON,004 Mount Horeb,Governor,,REPUBLICAN,Oscar Fred Lovelace,186
LEXINGTON,004 Mount Horeb,Governor,,REPUBLICAN,Mark Sanford,116
LEXINGTON,005 Old Barnwell,Governor,,REPUBLICAN,Oscar Fred Lovelace,97
LEXINGTON,005 Old Barnwell,Governor,,REPUBLICAN,Mark Sanford,76
LEXINGTON,006 Beulah Church,Governor,,REPUBLICAN,Oscar Fred Lovelace,207
LEXINGTON,006 Beulah Church,Governor,,REPUBLICAN,Mark Sanford,136
LEXINGTON,007 Gilbert,Governor,,REPUBLICAN,Oscar Fred Lovelace,129
LEXINGTON,007 Gilbert,Governor,,REPUBLICAN,Mark Sanford,107
LEXINGTON,008 Pond Branch,Governor,,REPUBLICAN,Oscar Fred Lovelace,111
LEXINGTON,008 Pond Branch,Governor,,REPUBLICAN,Mark Sanford,110
LEXINGTON,009 Seven Oaks,Governor,,REPUBLICAN,Oscar Fred Lovelace,85
LEXINGTON,009 Seven Oaks,Governor,,REPUBLICAN,Mark Sanford,108
LEXINGTON,010 Ridge Road,Governor,,REPUBLICAN,Oscar Fred Lovelace,136
LEXINGTON,010 Ridge Road,Governor,,REPUBLICAN,Mark Sanford,110
LEXINGTON,011 Summit,Governor,,REPUBLICAN,Oscar Fred Lovelace,56
LEXINGTON,011 Summit,Governor,,REPUBLICAN,Mark Sanford,44
LEXINGTON,012 Leesville,Governor,,REPUBLICAN,Oscar Fred Lovelace,104
LEXINGTON,012 Leesville,Governor,,REPUBLICAN,Mark Sanford,107
LEXINGTON,013 Red Bank South,Governor,,REPUBLICAN,Oscar Fred Lovelace,147
LEXINGTON,013 Red Bank South,Governor,,REPUBLICAN,Mark Sanford,109
LEXINGTON,014 Emmanuel Church,Governor,,REPUBLICAN,Oscar Fred Lovelace,134
LEXINGTON,014 Emmanuel Church,Governor,,REPUBLICAN,Mark Sanford,122
LEXINGTON,015 Hollow Creek,Governor,,REPUBLICAN,Oscar Fred Lovelace,132
LEXINGTON,015 Hollow Creek,Governor,,REPUBLICAN,Mark Sanford,121
LEXINGTON,016 Boiling Springs,Governor,,REPUBLICAN,Oscar Fred Lovelace,116
LEXINGTON,016 Boiling Springs,Governor,,REPUBLICAN,Mark Sanford,129
LEXINGTON,017 Edmund,Governor,,REPUBLICAN,Oscar Fred Lovelace,46
LEXINGTON,017 Edmund,Governor,,REPUBLICAN,Mark Sanford,57
LEXINGTON,018 Red Bank,Governor,,REPUBLICAN,Oscar Fred Lovelace,137
LEXINGTON,018 Red Bank,Governor,,REPUBLICAN,Mark Sanford,133
LEXINGTON,019 Round Hill,Governor,,REPUBLICAN,Oscar Fred Lovelace,114
LEXINGTON,019 Round Hill,Governor,,REPUBLICAN,Mark Sanford,100
LEXINGTON,020 Fairview,Governor,,REPUBLICAN,Oscar Fred Lovelace,35
LEXINGTON,020 Fairview,Governor,,REPUBLICAN,Mark Sanford,75
LEXINGTON,021 Quail Hollow,Governor,,REPUBLICAN,Oscar Fred Lovelace,252
LEXINGTON,021 Quail Hollow,Governor,,REPUBLICAN,Mark Sanford,156
LEXINGTON,022 Pelion #1,Governor,,REPUBLICAN,Oscar Fred Lovelace,70
