county,precinct,office,district,party,candidate,votes
KERSHAW,101 Airport,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,101 Airport,Governor,,DEM,Tommy Moore,23
KERSHAW,101 Airport,Governor,,DEM,Frank Willis,5
KERSHAW,102 Antioch,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,102 Antioch,Governor,,DEM,Tommy Moore,14
KERSHAW,102 Antioch,Governor,,DEM,Frank Willis,11
KERSHAW,103 Bethune,Governor,,DEM,C. Dennis Aughtry,4
KERSHAW,103 Bethune,Governor,,DEM,Tommy Moore,43
KERSHAW,103 Bethune,Governor,,DEM,Frank Willis,16
KERSHAW,104 Buffalo,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,104 Buffalo,Governor,,DEM,Tommy Moore,17
KERSHAW,104 Buffalo,Governor,,DEM,Frank Willis,5
KERSHAW,105 Camden No. 1,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,105 Camden No. 1,Governor,,DEM,Tommy Moore,44
KERSHAW,105 Camden No. 1,Governor,,DEM,Frank Willis,26
KERSHAW,106 Camden No. 2,Governor,,DEM,C. Dennis Aughtry,2
KERSHAW,106 Camden No. 2,Governor,,DEM,Tommy Moore,12
KERSHAW,106 Camden No. 2,Governor,,DEM,Frank Willis,4
KERSHAW,107 Camden No. 3,Governor,,DEM,C. Dennis Aughtry,0
KERSHAW,107 Camden No. 3,Governor,,DEM,Tommy Moore,24
KERSHAW,107 Camden No. 3,Governor,,DEM,Frank Willis,1
KERSHAW,108 Camden No. 4,Governor,,DEM,C. Dennis Aughtry,3
KERSHAW,108 Camden No. 4,Governor,,DEM,Tommy Moore,48
KERSHAW,108 Camden No. 4,Governor,,DEM,Frank Willis,16
KERSHAW,109 Camden No. 5,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,109 Camden No. 5,Governor,,DEM,Tommy Moore,16
KERSHAW,109 Camden No. 5,Governor,,DEM,Frank Willis,5
KERSHAW,110 Camden No. 5-A,Governor,,DEM,C. Dennis Aughtry,2
KERSHAW,110 Camden No. 5-A,Governor,,DEM,Tommy Moore,34
KERSHAW,110 Camden No. 5-A,Governor,,DEM,Frank Willis,10
KERSHAW,111 Camden No. 6,Governor,,DEM,C. Dennis Aughtry,0
KERSHAW,111 Camden No. 6,Governor,,DEM,Tommy Moore,10
KERSHAW,111 Camden No. 6,Governor,,DEM,Frank Willis,2
KERSHAW,112 Cassatt,Governor,,DEM,C. Dennis Aughtry,1
KERSHAW,112 Cassatt,Governor,,DEM,Tommy Moore,28
KERSHAW,112 Cassatt,Governor,,DEM,Frank Willis,12
KERSHAW,113 Charlotte Thompson,Governor,,DEM,C. Dennis Aughtry,8
KERSHAW,113 Charlotte Thompson,Governor,,DEM,Tommy Moore,78
KERSHAW,113 Charlotte Thompson,Governor,,DEM,Frank Willis,26
KERSHAW,114 Doby's Mill,Governor,,DEM,C. Dennis Aughtry,3
