county,precinct,office,district,party,candidate,votes
PICKENS,101 STONE CHURCH,Governor,,DEM,C. Dennis Aughtry,4
PICKENS,101 STONE CHURCH,Governor,,DEM,Tommy Moore,15
PICKENS,101 STONE CHURCH,Governor,,DEM,Frank Willis,9
PICKENS,102 UNIVERSITY,Governor,,DEM,C. Dennis Aughtry,0
PICKENS,102 UNIVERSITY,Governor,,DEM,Tommy Moore,19
PICKENS,102 UNIVERSITY,Governor,,DEM,Frank Willis,0
PICKENS,103 MORRISON,Governor,,DEM,C. Dennis Aughtry,3
PICKENS,103 MORRISON,Governor,,DEM,Tommy Moore,19
PICKENS,103 MORRISON,Governor,,DEM,Frank Willis,10
PICKENS,104 ABEL,Governor,,DEM,C. Dennis Aughtry,2
PICKENS,104 ABEL,Governor,,DEM,Tommy Moore,18
PICKENS,104 ABEL,Governor,,DEM,Frank Willis,8
PICKENS,105 CALHOUN,Governor,,DEM,C. Dennis Aughtry,1
PICKENS,105 CALHOUN,Governor,,DEM,Tommy Moore,6
PICKENS,105 CALHOUN,Governor,,DEM,Frank Willis,5
PICKENS,106 CLEMSON II,Governor,,DEM,C. Dennis Aughtry,1
PICKENS,106 CLEMSON II,Governor,,DEM,Tommy Moore,18
PICKENS,106 CLEMSON II,Governor,,DEM,Frank Willis,8
PICKENS,107 CLEMSON I,Governor,,DEM,C. Dennis Aughtry,1
PICKENS,107 CLEMSON I,Governor,,DEM,Tommy Moore,5
PICKENS,107 CLEMSON I,Governor,,DEM,Frank Willis,3
PICKENS,108 CENTRAL I,Governor,,DEM,C. Dennis Aughtry,2
PICKENS,108 CENTRAL I,Governor,,DEM,Tommy Moore,8
PICKENS,108 CENTRAL I,Governor,,DEM,Frank Willis,6
PICKENS,109 CENTRAL II,Governor,,DEM,C. Dennis Aughtry,3
PICKENS,109 CENTRAL II,Governor,,DEM,Tommy Moore,13
PICKENS,109 CENTRAL II,Governor,,DEM,Frank Willis,4
PICKENS,110 PIKE,Governor,,DEM,C. Dennis Aughtry,1
PICKENS,110 PIKE,Governor,,DEM,Tommy Moore,12
PICKENS,110 PIKE,Governor,,DEM,Frank Willis,3
PICKENS,111 LAWRENCE CHAPEL,Governor,,DEM,C. Dennis Aughtry,1
PICKENS,111 LAWRENCE CHAPEL,Governor,,DEM,Tommy Moore,17
PICKENS,111 LAWRENCE CHAPEL,Governor,,DEM,Frank Willis,9
PICKENS,112 NORRIS,Governor,,DEM,C. Dennis Aughtry,2
PICKENS,112 NORRIS,Governor,,DEM,Tommy Moore,9
PICKENS,112 NORRIS,Governor,,DEM,Frank Willis,3
PICKENS,113 SIX MILE,Governor,,DEM,C. Dennis Aughtry,3
PICKENS,113 SIX MILE,Governor,,DEM,Tommy Moore,8
PICKENS,113 SIX MILE,Governor,,DEM,Frank Willis,2
PICKENS,114 PRATERS CREEK II,Governor,,DEM,C. Dennis Aughtry,3
PICKENS,114 PRATERS CREEK II,Governor,,DEM,Tommy Moore,6
PICKENS,114 PRATERS CREEK II,Governor,,DEM,Frank Willis,6
PICKENS,115 PRATERS CREEK I,Governor,,DEM,C. Dennis Aughtry,0
PICKENS,115 PRATERS CREEK I,Governor,,DEM,Tommy Moore,4
PICKENS,115 PRATERS CREEK I,Governor,,DEM,Frank Willis,3
PICKENS,116 MOUNTAIN VIEW,Governor,,DEM,C. Dennis Aughtry,2
PICKENS,116 MOUNTAIN VIEW,Governor,,DEM,Tommy Moore,5
PICKENS,116 MOUNTAIN VIEW,Governor,,DEM,Frank Willis,3
PICKENS,117 ALBERT R LEWIS,Governor,,DEM,C. Dennis Aughtry,0
PICKENS,117 ALBERT R LEWIS,Governor,,DEM,Tommy Moore,9
PICKENS,117 ALBERT R LEWIS,Governor,,DEM,Frank Willis,3
PICKENS,118 HOLLY SPRINGS,Governor,,DEM,C. Dennis Aughtry,2
PICKENS,118 HOLLY SPRINGS,Governor,,DEM,Tommy Moore,7
PICKENS,118 HOLLY SPRINGS,Governor,,DEM,Frank Willis,6
