county,precinct,office,district,party,candidate,votes
DILLON,East Dillon,Governor,,DEM,C. Dennis Aughtry,26
DILLON,East Dillon,Governor,,DEM,Tommy Moore,176
DILLON,East Dillon,Governor,,DEM,Frank Willis,380
DILLON,West Dillon,Governor,,DEM,C. Dennis Aughtry,13
DILLON,West Dillon,Governor,,DEM,Tommy Moore,121
DILLON,West Dillon,Governor,,DEM,Frank Willis,244
DILLON,South Dillon,Governor,,DEM,C. Dennis Aughtry,28
DILLON,South Dillon,Governor,,DEM,Tommy Moore,174
DILLON,South Dillon,Governor,,DEM,Frank Willis,188
DILLON,Latta,Governor,,DEM,C. Dennis Aughtry,22
DILLON,Latta,Governor,,DEM,Tommy Moore,111
DILLON,Latta,Governor,,DEM,Frank Willis,314
DILLON,New Holly,Governor,,DEM,C. Dennis Aughtry,1
DILLON,New Holly,Governor,,DEM,Tommy Moore,38
DILLON,New Holly,Governor,,DEM,Frank Willis,24
DILLON,Lake View,Governor,,DEM,C. Dennis Aughtry,11
DILLON,Lake View,Governor,,DEM,Tommy Moore,75
DILLON,Lake View,Governor,,DEM,Frank Willis,236
DILLON,Kemper,Governor,,DEM,C. Dennis Aughtry,0
DILLON,Kemper,Governor,,DEM,Tommy Moore,6
DILLON,Kemper,Governor,,DEM,Frank Willis,55
DILLON,Gaddys Mill,Governor,,DEM,C. Dennis Aughtry,4
DILLON,Gaddys Mill,Governor,,DEM,Tommy Moore,14
DILLON,Gaddys Mill,Governor,,DEM,Frank Willis,47
DILLON,Mt. Calvary,Governor,,DEM,C. Dennis Aughtry,15
DILLON,Mt. Calvary,Governor,,DEM,Tommy Moore,94
DILLON,Mt. Calvary,Governor,,DEM,Frank Willis,269
DILLON,Bermuda,Governor,,DEM,C. Dennis Aughtry,1
DILLON,Bermuda,Governor,,DEM,Tommy Moore,33
DILLON,Bermuda,Governor,,DEM,Frank Willis,49
DILLON,Pleasant Hill,Governor,,DEM,C. Dennis Aughtry,0
DILLON,Pleasant Hill,Governor,,DEM,Tommy Moore,16
DILLON,Pleasant Hill,Governor,,DEM,Frank Willis,39
DILLON,Hamer,Governor,,DEM,C. Dennis Aughtry,8
DILLON,Hamer,Governor,,DEM,Tommy Moore,54
DILLON,Hamer,Governor,,DEM,Frank Willis,111
DILLON,Oakland,Governor,,DEM,C. Dennis Aughtry,9
DILLON,Oakland,Governor,,DEM,Tommy Moore,73
DILLON,Oakland,Governor,,DEM,Frank Willis,81
DILLON,Carolina,Governor,,DEM,C. Dennis Aughtry,4
DILLON,Carolina,Governor,,DEM,Tommy Moore,33
DILLON,Carolina,Governor,,DEM,Frank Willis,42
DILLON,Little Rock,Governor,,DEM,C. Dennis Aughtry,10
DILLON,Little Rock,Governor,,DEM,Tommy Moore,40
DILLON,Little Rock,Governor,,DEM,Frank Willis,109
DILLON,Minturn,Governor,,DEM,C. Dennis Aughtry,2
DILLON,Minturn,Governor,,DEM,Tommy Moore,9
DILLON,Minturn,Governor,,DEM,Frank Willis,32
DILLON,Oak Grove,Governor,,DEM,C. Dennis Aughtry,3
DILLON,Oak Grove,Governor,,DEM,Tommy Moore,11
DILLON,Oak Grove,Governor,,DEM,Frank Willis,69
DILLON,Manning,Governor,,DEM,C. Dennis Aughtry,5
DILLON,Manning,Governor,,DEM,Tommy Moore,29
DILLON,Manning,Governor,,DEM,Frank Willis,33
DILLON,Floydale,Governor,,DEM,C. Dennis Aughtry,2
DILLON,Floydale,Governor,,DEM,Tommy Moore,33
DILLON,Floydale,Governor,,DEM,Frank Willis,95
DILLON,Fork,Governor,,DEM,C. Dennis Aughtry,8
DILLON,Fork,Governor,,DEM,Tommy Moore,71
DILLON,Fork,Governor,,DEM,Frank Willis,67
DILLON,ABSENTEE,Governor,,DEM,C. Dennis Aughtry,31
DILLON,ABSENTEE,Governor,,DEM,Tommy Moore,107
DILLON,ABSENTEE,Governor,,DEM,Frank Willis,371
DILLON,EMERGENCY,Governor,,DEM,C. Dennis Aughtry,0
DILLON,EMERGENCY,Governor,,DEM,Tommy Moore,0
DILLON,EMERGENCY,Governor,,DEM,Frank Willis,0
DILLON,FAILSAFE,Governor,,DEM,C. Dennis Aughtry,0
DILLON,FAILSAFE,Governor,,DEM,Tommy Moore,0
DILLON,FAILSAFE,Governor,,DEM,Frank Willis,1
DILLON,PROVISIONAL,Governor,,DEM,C. Dennis Aughtry,0
DILLON,PROVISIONAL,Governor,,DEM,Tommy Moore,0
DILLON,PROVISIONAL,Governor,,DEM,Frank Willis,0
DILLON,FAILSAFE PROVISONAL,Governor,,DEM,C. Dennis Aughtry,0
DILLON,FAILSAFE PROVISONAL,Governor,,DEM,Tommy Moore,0
DILLON,FAILSAFE PROVISONAL,Governor,,DEM,Frank Willis,0
DILLON,East Dillon,State House,55,DEM,Jackie Hayes,419
DILLON,East Dillon,State House,55,DEM,A. C. Michael Stephens,190
DILLON,West Dillon,State House,55,DEM,Jackie Hayes,252
DILLON,West Dillon,State House,55,DEM,A. C. Michael Stephens,146
DILLON,South Dillon,State House,55,DEM,Jackie Hayes,229
DILLON,South Dillon,State House,55,DEM,A. C. Michael Stephens,182
DILLON,Latta,State House,55,DEM,Jackie Hayes,299
DILLON,Latta,State House,55,DEM,A. C. Michael Stephens,171
DILLON,New Holly,State House,55,DEM,Jackie Hayes,58
DILLON,New Holly,State House,55,DEM,A. C. Michael Stephens,8
DILLON,Lake View,State House,55,DEM,Jackie Hayes,216
DILLON,Lake View,State House,55,DEM,A. C. Michael Stephens,111
DILLON,Kemper,State House,55,DEM,Jackie Hayes,32
DILLON,Kemper,State House,55,DEM,A. C. Michael Stephens,29
DILLON,Gaddys Mill,State House,55,DEM,Jackie Hayes,40
DILLON,Gaddys Mill,State House,55,DEM,A. C. Michael Stephens,29
DILLON,Mt. Calvary,State House,55,DEM,Jackie Hayes,273
DILLON,Mt. Calvary,State House,55,DEM,A. C. Michael Stephens,112
DILLON,Bermuda,State House,55,DEM,Jackie Hayes,56
DILLON,Bermuda,State House,55,DEM,A. C. Michael Stephens,30
