county,precinct,office,district,party,candidate,votes
EDGEFIELD,EDGEFIELD 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
EDGEFIELD,EDGEFIELD 1,Governor,,REPUBLICAN,Mark Sanford,39
EDGEFIELD,EDGEFIELD 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
EDGEFIELD,EDGEFIELD 2,Governor,,REPUBLICAN,Mark Sanford,32
EDGEFIELD,KENDALL,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
EDGEFIELD,KENDALL,Governor,,REPUBLICAN,Mark Sanford,11
EDGEFIELD,JOHNSTON 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,19
EDGEFIELD,JOHNSTON 1,Governor,,REPUBLICAN,Mark Sanford,40
EDGEFIELD,JOHNSTON 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
EDGEFIELD,JOHNSTON 2,Governor,,REPUBLICAN,Mark Sanford,64
EDGEFIELD,TRENTON,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
EDGEFIELD,TRENTON,Governor,,REPUBLICAN,Mark Sanford,62
EDGEFIELD,MERRIWETHER 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
EDGEFIELD,MERRIWETHER 1,Governor,,REPUBLICAN,Mark Sanford,136
EDGEFIELD,WESTSIDE,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
EDGEFIELD,WESTSIDE,Governor,,REPUBLICAN,Mark Sanford,42
EDGEFIELD,HARMONY,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
EDGEFIELD,HARMONY,Governor,,REPUBLICAN,Mark Sanford,37
EDGEFIELD,NORTHSIDE,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
EDGEFIELD,NORTHSIDE,Governor,,REPUBLICAN,Mark Sanford,17
EDGEFIELD,BRUNSON,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
EDGEFIELD,BRUNSON,Governor,,REPUBLICAN,Mark Sanford,13
EDGEFIELD,MERRIWETHER 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,8
EDGEFIELD,MERRIWETHER 2,Governor,,REPUBLICAN,Mark Sanford,110
EDGEFIELD,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
EDGEFIELD,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,27
