county,precinct,office,district,party,candidate,votes
LANCASTER,ANTIOCH,Governor,,REPUBLICAN,Oscar Fred Lovelace,8
LANCASTER,ANTIOCH,Governor,,REPUBLICAN,Mark Sanford,21
LANCASTER,BELAIR,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
LANCASTER,BELAIR,Governor,,REPUBLICAN,Mark Sanford,31
LANCASTER,CAMP CREEK,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
LANCASTER,CAMP CREEK,Governor,,REPUBLICAN,Mark Sanford,13
LANCASTER,CARMEL,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
LANCASTER,CARMEL,Governor,,REPUBLICAN,Mark Sanford,9
LANCASTER,CHESTERFIELD AVE,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
LANCASTER,CHESTERFIELD AVE,Governor,,REPUBLICAN,Mark Sanford,10
LANCASTER,DOUGLAS,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
LANCASTER,DOUGLAS,Governor,,REPUBLICAN,Mark Sanford,26
LANCASTER,DWIGHT,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
LANCASTER,DWIGHT,Governor,,REPUBLICAN,Mark Sanford,26
LANCASTER,ELGIN,Governor,,REPUBLICAN,Oscar Fred Lovelace,27
LANCASTER,ELGIN,Governor,,REPUBLICAN,Mark Sanford,59
LANCASTER,ERWIN FARM,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
LANCASTER,ERWIN FARM,Governor,,REPUBLICAN,Mark Sanford,30
LANCASTER,GOOCHS CROSSROADS,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
LANCASTER,GOOCHS CROSSROADS,Governor,,REPUBLICAN,Mark Sanford,32
LANCASTER,HEATH SPRINGS,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
LANCASTER,HEATH SPRINGS,Governor,,REPUBLICAN,Mark Sanford,32
LANCASTER,HYDE PARK,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
LANCASTER,HYDE PARK,Governor,,REPUBLICAN,Mark Sanford,37
LANCASTER,JACKSONHAM,Governor,,REPUBLICAN,Oscar Fred Lovelace,20
LANCASTER,JACKSONHAM,Governor,,REPUBLICAN,Mark Sanford,47
LANCASTER,KERSHAW NORTH,Governor,,REPUBLICAN,Oscar Fred Lovelace,23
LANCASTER,KERSHAW NORTH,Governor,,REPUBLICAN,Mark Sanford,42
LANCASTER,KERSHAW SOUTH,Governor,,REPUBLICAN,Oscar Fred Lovelace,32
LANCASTER,KERSHAW SOUTH,Governor,,REPUBLICAN,Mark Sanford,47
LANCASTER,LANCASTER EAST,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
LANCASTER,LANCASTER EAST,Governor,,REPUBLICAN,Mark Sanford,14
LANCASTER,LANCASTER WEST,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
LANCASTER,LANCASTER WEST,Governor,,REPUBLICAN,Mark Sanford,31
LANCASTER,LYNWOOD DRIVE,Governor,,REPUBLICAN,Oscar Fred Lovelace,22
LANCASTER,LYNWOOD DRIVE,Governor,,REPUBLICAN,Mark Sanford,30
LANCASTER,MIDWAY,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
LANCASTER,MIDWAY,Governor,,REPUBLICAN,Mark Sanford,12
LANCASTER,PLEASANT HILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
LANCASTER,PLEASANT HILL,Governor,,REPUBLICAN,Mark Sanford,26
LANCASTER,PLEASANT VALLEY,Governor,,REPUBLICAN,Oscar Fred Lovelace,21
LANCASTER,PLEASANT VALLEY,Governor,,REPUBLICAN,Mark Sanford,80
LANCASTER,RICH HILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
LANCASTER,RICH HILL,Governor,,REPUBLICAN,Mark Sanford,22
LANCASTER,RIVERSIDE,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
LANCASTER,RIVERSIDE,Governor,,REPUBLICAN,Mark Sanford,19
LANCASTER,SPRING HILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,11
LANCASTER,SPRING HILL,Governor,,REPUBLICAN,Mark Sanford,31
LANCASTER,UNITY,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
LANCASTER,UNITY,Governor,,REPUBLICAN,Mark Sanford,33
LANCASTER,VAN WYCK,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
LANCASTER,VAN WYCK,Governor,,REPUBLICAN,Mark Sanford,26
LANCASTER,WYLIE PARK,Governor,,REPUBLICAN,Oscar Fred Lovelace,23
LANCASTER,WYLIE PARK,Governor,,REPUBLICAN,Mark Sanford,90
LANCASTER,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
LANCASTER,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,39
LANCASTER,EMERGENCY,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
LANCASTER,EMERGENCY,Governor,,REPUBLICAN,Mark Sanford,0
LANCASTER,FAILSAFE,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
LANCASTER,FAILSAFE,Governor,,REPUBLICAN,Mark Sanford,1
LANCASTER,PROVISIONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
LANCASTER,PROVISIONAL,Governor,,REPUBLICAN,Mark Sanford,0
LANCASTER,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
LANCASTER,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Mark Sanford,0
LANCASTER,ANTIOCH,Secretary of State,,REPUBLICAN,Mark Hammond,16
LANCASTER,ANTIOCH,Secretary of State,,REPUBLICAN,Bill McKown,8
LANCASTER,BELAIR,Secretary of State,,REPUBLICAN,Mark Hammond,26
LANCASTER,BELAIR,Secretary of State,,REPUBLICAN,Bill McKown,7
LANCASTER,CAMP CREEK,Secretary of State,,REPUBLICAN,Mark Hammond,10
