county,precinct,office,district,party,candidate,votes
GREENWOOD,Greenwood 001,Governor,,REPUBLICAN,Oscar Fred Lovelace,9
GREENWOOD,Greenwood 001,Governor,,REPUBLICAN,Mark Sanford,10
GREENWOOD,Greenwood 002,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
GREENWOOD,Greenwood 002,Governor,,REPUBLICAN,Mark Sanford,3
GREENWOOD,Greenwood 003,Governor,,REPUBLICAN,Oscar Fred Lovelace,66
GREENWOOD,Greenwood 003,Governor,,REPUBLICAN,Mark Sanford,84
GREENWOOD,Greenwood 004,Governor,,REPUBLICAN,Oscar Fred Lovelace,30
GREENWOOD,Greenwood 004,Governor,,REPUBLICAN,Mark Sanford,59
GREENWOOD,Greenwood 005,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
GREENWOOD,Greenwood 005,Governor,,REPUBLICAN,Mark Sanford,16
GREENWOOD,Greenwood 006,Governor,,REPUBLICAN,Oscar Fred Lovelace,31
GREENWOOD,Greenwood 006,Governor,,REPUBLICAN,Mark Sanford,53
GREENWOOD,Greenwood 007,Governor,,REPUBLICAN,Oscar Fred Lovelace,25
GREENWOOD,Greenwood 007,Governor,,REPUBLICAN,Mark Sanford,30
GREENWOOD,Greenwood 008,Governor,,REPUBLICAN,Oscar Fred Lovelace,35
GREENWOOD,Greenwood 008,Governor,,REPUBLICAN,Mark Sanford,108
GREENWOOD,Glendale 009,Governor,,REPUBLICAN,Oscar Fred Lovelace,149
GREENWOOD,Glendale 009,Governor,,REPUBLICAN,Mark Sanford,235
GREENWOOD,Harris 010,Governor,,REPUBLICAN,Oscar Fred Lovelace,104
GREENWOOD,Harris 010,Governor,,REPUBLICAN,Mark Sanford,143
GREENWOOD,Laco 011,Governor,,REPUBLICAN,Oscar Fred Lovelace,42
GREENWOOD,Laco 011,Governor,,REPUBLICAN,Mark Sanford,86
GREENWOOD,Ninety Six Depot 012,Governor,,REPUBLICAN,Oscar Fred Lovelace,25
GREENWOOD,Ninety Six Depot 012,Governor,,REPUBLICAN,Mark Sanford,27
GREENWOOD,Ninety Six Mill 013,Governor,,REPUBLICAN,Oscar Fred Lovelace,75
GREENWOOD,Ninety Six Mill 013,Governor,,REPUBLICAN,Mark Sanford,75
GREENWOOD,Ware Shoals 014,Governor,,REPUBLICAN,Oscar Fred Lovelace,51
GREENWOOD,Ware Shoals 014,Governor,,REPUBLICAN,Mark Sanford,38
GREENWOOD,Hodges 015,Governor,,REPUBLICAN,Oscar Fred Lovelace,52
GREENWOOD,Hodges 015,Governor,,REPUBLICAN,Mark Sanford,106
GREENWOOD,Cokesbury 016,Governor,,REPUBLICAN,Oscar Fred Lovelace,17
