county,precinct,office,district,party,candidate,votes
RICHLAND,101 - Ward 1,Governor,,DEM,C. Dennis Aughtry,1
RICHLAND,101 - Ward 1,Governor,,DEM,Tommy Moore,33
RICHLAND,101 - Ward 1,Governor,,DEM,Frank Willis,25
RICHLAND,102 - Ward 2,Governor,,DEM,C. Dennis Aughtry,6
RICHLAND,102 - Ward 2,Governor,,DEM,Tommy Moore,36
RICHLAND,102 - Ward 2,Governor,,DEM,Frank Willis,24
RICHLAND,103 - Ward 3,Governor,,DEM,C. Dennis Aughtry,1
RICHLAND,103 - Ward 3,Governor,,DEM,Tommy Moore,59
RICHLAND,103 - Ward 3,Governor,,DEM,Frank Willis,13
RICHLAND,104 - Ward 4,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,104 - Ward 4,Governor,,DEM,Tommy Moore,86
RICHLAND,104 - Ward 4,Governor,,DEM,Frank Willis,21
RICHLAND,105 - Ward 5,Governor,,DEM,C. Dennis Aughtry,1
RICHLAND,105 - Ward 5,Governor,,DEM,Tommy Moore,24
RICHLAND,105 - Ward 5,Governor,,DEM,Frank Willis,11
RICHLAND,106 - Ward 6,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,106 - Ward 6,Governor,,DEM,Tommy Moore,71
RICHLAND,106 - Ward 6,Governor,,DEM,Frank Willis,15
RICHLAND,107 - Ward 7,Governor,,DEM,C. Dennis Aughtry,3
RICHLAND,107 - Ward 7,Governor,,DEM,Tommy Moore,131
RICHLAND,107 - Ward 7,Governor,,DEM,Frank Willis,26
RICHLAND,108 - Ward 8,Governor,,DEM,C. Dennis Aughtry,2
RICHLAND,108 - Ward 8,Governor,,DEM,Tommy Moore,39
RICHLAND,108 - Ward 8,Governor,,DEM,Frank Willis,8
RICHLAND,109 - Ward 9,Governor,,DEM,C. Dennis Aughtry,2
RICHLAND,109 - Ward 9,Governor,,DEM,Tommy Moore,115
RICHLAND,109 - Ward 9,Governor,,DEM,Frank Willis,31
RICHLAND,110 - Ward 10,Governor,,DEM,C. Dennis Aughtry,2
RICHLAND,110 - Ward 10,Governor,,DEM,Tommy Moore,97
RICHLAND,110 - Ward 10,Governor,,DEM,Frank Willis,32
RICHLAND,111 - Ward 11,Governor,,DEM,C. Dennis Aughtry,4
RICHLAND,111 - Ward 11,Governor,,DEM,Tommy Moore,39
RICHLAND,111 - Ward 11,Governor,,DEM,Frank Willis,11
RICHLAND,112 - Ward 12,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,112 - Ward 12,Governor,,DEM,Tommy Moore,76
RICHLAND,112 - Ward 12,Governor,,DEM,Frank Willis,23
RICHLAND,113 - Ward 13,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,113 - Ward 13,Governor,,DEM,Tommy Moore,72
RICHLAND,113 - Ward 13,Governor,,DEM,Frank Willis,32
RICHLAND,114 - Ward 14,Governor,,DEM,C. Dennis Aughtry,1
RICHLAND,114 - Ward 14,Governor,,DEM,Tommy Moore,91
RICHLAND,114 - Ward 14,Governor,,DEM,Frank Willis,12
RICHLAND,115 - Ward 15,Governor,,DEM,C. Dennis Aughtry,1
RICHLAND,115 - Ward 15,Governor,,DEM,Tommy Moore,43
RICHLAND,115 - Ward 15,Governor,,DEM,Frank Willis,20
RICHLAND,116 - Ward 16,Governor,,DEM,C. Dennis Aughtry,0
RICHLAND,116 - Ward 16,Governor,,DEM,Tommy Moore,43
RICHLAND,116 - Ward 16,Governor,,DEM,Frank Willis,14
RICHLAND,117 - Ward 17,Governor,,DEM,C. Dennis Aughtry,2
RICHLAND,117 - Ward 17,Governor,,DEM,Tommy Moore,73
RICHLAND,117 - Ward 17,Governor,,DEM,Frank Willis,16
RICHLAND,118 - Ward 18,Governor,,DEM,C. Dennis Aughtry,9
RICHLAND,118 - Ward 18,Governor,,DEM,Tommy Moore,79
RICHLAND,118 - Ward 18,Governor,,DEM,Frank Willis,19
RICHLAND,119 - Ward 19,Governor,,DEM,C. Dennis Aughtry,11
RICHLAND,119 - Ward 19,Governor,,DEM,Tommy Moore,152
RICHLAND,119 - Ward 19,Governor,,DEM,Frank Willis,41
RICHLAND,120 - Ward 20,Governor,,DEM,C. Dennis Aughtry,10
RICHLAND,120 - Ward 20,Governor,,DEM,Tommy Moore,127
RICHLAND,120 - Ward 20,Governor,,DEM,Frank Willis,34
RICHLAND,121 - Ward 21,Governor,,DEM,C. Dennis Aughtry,21
RICHLAND,121 - Ward 21,Governor,,DEM,Tommy Moore,216
RICHLAND,121 - Ward 21,Governor,,DEM,Frank Willis,51
RICHLAND,122 - Ward 22,Governor,,DEM,C. Dennis Aughtry,19
RICHLAND,122 - Ward 22,Governor,,DEM,Tommy Moore,189
RICHLAND,122 - Ward 22,Governor,,DEM,Frank Willis,55
RICHLAND,123 - Ward 23,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,123 - Ward 23,Governor,,DEM,Tommy Moore,57
RICHLAND,123 - Ward 23,Governor,,DEM,Frank Willis,18
RICHLAND,124 - Ward 24,Governor,,DEM,C. Dennis Aughtry,4
RICHLAND,124 - Ward 24,Governor,,DEM,Tommy Moore,32
RICHLAND,124 - Ward 24,Governor,,DEM,Frank Willis,3
RICHLAND,125 - Ward 25,Governor,,DEM,C. Dennis Aughtry,5
RICHLAND,125 - Ward 25,Governor,,DEM,Tommy Moore,40
RICHLAND,125 - Ward 25,Governor,,DEM,Frank Willis,7
RICHLAND,126 - Ward 26,Governor,,DEM,C. Dennis Aughtry,1
