county,precinct,office,district,party,candidate,votes
JASPER,101 COOSAWHATCHIE,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,101 COOSAWHATCHIE,Governor,,REPUBLICAN,Mark Sanford,2
JASPER,102 GILLISONVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,102 GILLISONVILLE,Governor,,REPUBLICAN,Mark Sanford,6
JASPER,103 GRAHAMVILLE I,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
JASPER,103 GRAHAMVILLE I,Governor,,REPUBLICAN,Mark Sanford,13
JASPER,104 GRAHAMVILLE II,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
JASPER,104 GRAHAMVILLE II,Governor,,REPUBLICAN,Mark Sanford,10
JASPER,105 GRAYS,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,105 GRAYS,Governor,,REPUBLICAN,Mark Sanford,3
JASPER,106 HARDEEVILLE I,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,106 HARDEEVILLE I,Governor,,REPUBLICAN,Mark Sanford,8
JASPER,107 HARDEEVILLE II,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,107 HARDEEVILLE II,Governor,,REPUBLICAN,Mark Sanford,10
JASPER,108 LEVY,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,108 LEVY,Governor,,REPUBLICAN,Mark Sanford,13
JASPER,109 OKATIE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,109 OKATIE,Governor,,REPUBLICAN,Mark Sanford,0
JASPER,110 PINELAND,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,110 PINELAND,Governor,,REPUBLICAN,Mark Sanford,1
JASPER,111 RIDGELAND I,Governor,,REPUBLICAN,Oscar Fred Lovelace,3
JASPER,111 RIDGELAND I,Governor,,REPUBLICAN,Mark Sanford,7
JASPER,112 RIDGELAND II,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,112 RIDGELAND II,Governor,,REPUBLICAN,Mark Sanford,6
JASPER,113 TILLMAN,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
JASPER,113 TILLMAN,Governor,,REPUBLICAN,Mark Sanford,1
JASPER,114 RIDGELAND III,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
JASPER,114 RIDGELAND III,Governor,,REPUBLICAN,Mark Sanford,6
JASPER,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
JASPER,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,6
JASPER,EMERGENCY,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,EMERGENCY,Governor,,REPUBLICAN,Mark Sanford,0
JASPER,FAILSAFE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,FAILSAFE,Governor,,REPUBLICAN,Mark Sanford,0
JASPER,PROVISIONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,PROVISIONAL,Governor,,REPUBLICAN,Mark Sanford,0
JASPER,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
JASPER,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Mark Sanford,0
JASPER,101 COOSAWHATCHIE,Secretary of State,,REPUBLICAN,Mark Hammond,1
JASPER,101 COOSAWHATCHIE,Secretary of State,,REPUBLICAN,Bill McKown,2
JASPER,102 GILLISONVILLE,Secretary of State,,REPUBLICAN,Mark Hammond,3
JASPER,102 GILLISONVILLE,Secretary of State,,REPUBLICAN,Bill McKown,2
JASPER,103 GRAHAMVILLE I,Secretary of State,,REPUBLICAN,Mark Hammond,10
JASPER,103 GRAHAMVILLE I,Secretary of State,,REPUBLICAN,Bill McKown,3
JASPER,104 GRAHAMVILLE II,Secretary of State,,REPUBLICAN,Mark Hammond,11
JASPER,104 GRAHAMVILLE II,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,105 GRAYS,Secretary of State,,REPUBLICAN,Mark Hammond,2
JASPER,105 GRAYS,Secretary of State,,REPUBLICAN,Bill McKown,1
JASPER,106 HARDEEVILLE I,Secretary of State,,REPUBLICAN,Mark Hammond,7
JASPER,106 HARDEEVILLE I,Secretary of State,,REPUBLICAN,Bill McKown,2
JASPER,107 HARDEEVILLE II,Secretary of State,,REPUBLICAN,Mark Hammond,7
JASPER,107 HARDEEVILLE II,Secretary of State,,REPUBLICAN,Bill McKown,2
JASPER,108 LEVY,Secretary of State,,REPUBLICAN,Mark Hammond,7
JASPER,108 LEVY,Secretary of State,,REPUBLICAN,Bill McKown,5
JASPER,109 OKATIE,Secretary of State,,REPUBLICAN,Mark Hammond,0
JASPER,109 OKATIE,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,110 PINELAND,Secretary of State,,REPUBLICAN,Mark Hammond,1
JASPER,110 PINELAND,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,111 RIDGELAND I,Secretary of State,,REPUBLICAN,Mark Hammond,8
JASPER,111 RIDGELAND I,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,112 RIDGELAND II,Secretary of State,,REPUBLICAN,Mark Hammond,3
JASPER,112 RIDGELAND II,Secretary of State,,REPUBLICAN,Bill McKown,2
JASPER,113 TILLMAN,Secretary of State,,REPUBLICAN,Mark Hammond,1
JASPER,113 TILLMAN,Secretary of State,,REPUBLICAN,Bill McKown,1
JASPER,114 RIDGELAND III,Secretary of State,,REPUBLICAN,Mark Hammond,7
JASPER,114 RIDGELAND III,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,ABSENTEE,Secretary of State,,REPUBLICAN,Mark Hammond,4
JASPER,ABSENTEE,Secretary of State,,REPUBLICAN,Bill McKown,3
JASPER,EMERGENCY,Secretary of State,,REPUBLICAN,Mark Hammond,0
JASPER,EMERGENCY,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,FAILSAFE,Secretary of State,,REPUBLICAN,Mark Hammond,0
JASPER,FAILSAFE,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,PROVISIONAL,Secretary of State,,REPUBLICAN,Mark Hammond,0
JASPER,PROVISIONAL,Secretary of State,,REPUBLICAN,Bill McKown,0
JASPER,FAILSAFE PROVISONAL,Secretary of State,,REPUBLICAN,Mark Hammond,0
JASPER,FAILSAFE PROVISONAL,Secretary of State,,REPUBLICAN,Bill McKown,0
