county,precinct,office,district,party,candidate,votes
LANCASTER,ANTIOCH,Governor,,DEM,C. Dennis Aughtry,5
LANCASTER,ANTIOCH,Governor,,DEM,Tommy Moore,40
LANCASTER,ANTIOCH,Governor,,DEM,Frank Willis,14
LANCASTER,BELAIR,Governor,,DEM,C. Dennis Aughtry,5
LANCASTER,BELAIR,Governor,,DEM,Tommy Moore,24
LANCASTER,BELAIR,Governor,,DEM,Frank Willis,11
LANCASTER,CAMP CREEK,Governor,,DEM,C. Dennis Aughtry,6
LANCASTER,CAMP CREEK,Governor,,DEM,Tommy Moore,30
LANCASTER,CAMP CREEK,Governor,,DEM,Frank Willis,22
LANCASTER,CARMEL,Governor,,DEM,C. Dennis Aughtry,0
LANCASTER,CARMEL,Governor,,DEM,Tommy Moore,40
LANCASTER,CARMEL,Governor,,DEM,Frank Willis,9
LANCASTER,CHESTERFIELD AVE,Governor,,DEM,C. Dennis Aughtry,10
LANCASTER,CHESTERFIELD AVE,Governor,,DEM,Tommy Moore,70
LANCASTER,CHESTERFIELD AVE,Governor,,DEM,Frank Willis,42
LANCASTER,DOUGLAS,Governor,,DEM,C. Dennis Aughtry,10
LANCASTER,DOUGLAS,Governor,,DEM,Tommy Moore,68
LANCASTER,DOUGLAS,Governor,,DEM,Frank Willis,52
LANCASTER,DWIGHT,Governor,,DEM,C. Dennis Aughtry,4
LANCASTER,DWIGHT,Governor,,DEM,Tommy Moore,43
LANCASTER,DWIGHT,Governor,,DEM,Frank Willis,15
LANCASTER,ELGIN,Governor,,DEM,C. Dennis Aughtry,10
LANCASTER,ELGIN,Governor,,DEM,Tommy Moore,62
LANCASTER,ELGIN,Governor,,DEM,Frank Willis,39
LANCASTER,ERWIN FARM,Governor,,DEM,C. Dennis Aughtry,27
LANCASTER,ERWIN FARM,Governor,,DEM,Tommy Moore,113
LANCASTER,ERWIN FARM,Governor,,DEM,Frank Willis,59
LANCASTER,GOOCHS CROSSROADS,Governor,,DEM,C. Dennis Aughtry,14
LANCASTER,GOOCHS CROSSROADS,Governor,,DEM,Tommy Moore,62
LANCASTER,GOOCHS CROSSROADS,Governor,,DEM,Frank Willis,41
LANCASTER,HEATH SPRINGS,Governor,,DEM,C. Dennis Aughtry,12
LANCASTER,HEATH SPRINGS,Governor,,DEM,Tommy Moore,124
LANCASTER,HEATH SPRINGS,Governor,,DEM,Frank Willis,44
LANCASTER,HYDE PARK,Governor,,DEM,C. Dennis Aughtry,13
LANCASTER,HYDE PARK,Governor,,DEM,Tommy Moore,70
LANCASTER,HYDE PARK,Governor,,DEM,Frank Willis,36
LANCASTER,JACKSONHAM,Governor,,DEM,C. Dennis Aughtry,23
LANCASTER,JACKSONHAM,Governor,,DEM,Tommy Moore,93
LANCASTER,JACKSONHAM,Governor,,DEM,Frank Willis,33
LANCASTER,KERSHAW NORTH,Governor,,DEM,C. Dennis Aughtry,28
LANCASTER,KERSHAW NORTH,Governor,,DEM,Tommy Moore,217
LANCASTER,KERSHAW NORTH,Governor,,DEM,Frank Willis,96
LANCASTER,KERSHAW SOUTH,Governor,,DEM,C. Dennis Aughtry,21
LANCASTER,KERSHAW SOUTH,Governor,,DEM,Tommy Moore,229
LANCASTER,KERSHAW SOUTH,Governor,,DEM,Frank Willis,79
