county,precinct,office,district,party,candidate,votes
CLARENDON,Alcolu,Governor,,REPUBLICAN,Oscar Fred Lovelace,14
CLARENDON,Alcolu,Governor,,REPUBLICAN,Mark Sanford,24
CLARENDON,Barrineau,Governor,,REPUBLICAN,Oscar Fred Lovelace,8
CLARENDON,Barrineau,Governor,,REPUBLICAN,Mark Sanford,29
CLARENDON,Barrows Mill,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
CLARENDON,Barrows Mill,Governor,,REPUBLICAN,Mark Sanford,5
CLARENDON,Bloomville,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
CLARENDON,Bloomville,Governor,,REPUBLICAN,Mark Sanford,16
CLARENDON,Calvary,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
CLARENDON,Calvary,Governor,,REPUBLICAN,Mark Sanford,6
CLARENDON,Davis Station,Governor,,REPUBLICAN,Oscar Fred Lovelace,19
CLARENDON,Davis Station,Governor,,REPUBLICAN,Mark Sanford,79
CLARENDON,Harmony,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
CLARENDON,Harmony,Governor,,REPUBLICAN,Mark Sanford,30
CLARENDON,Hicks,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
CLARENDON,Hicks,Governor,,REPUBLICAN,Mark Sanford,30
CLARENDON,Homebranch,Governor,,REPUBLICAN,Oscar Fred Lovelace,12
CLARENDON,Homebranch,Governor,,REPUBLICAN,Mark Sanford,21
CLARENDON,Jordan,Governor,,REPUBLICAN,Oscar Fred Lovelace,45
CLARENDON,Jordan,Governor,,REPUBLICAN,Mark Sanford,124
CLARENDON,Manning #1,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
CLARENDON,Manning #1,Governor,,REPUBLICAN,Mark Sanford,9
CLARENDON,Manning #2,Governor,,REPUBLICAN,Oscar Fred Lovelace,14
CLARENDON,Manning #2,Governor,,REPUBLICAN,Mark Sanford,33
CLARENDON,Manning #3,Governor,,REPUBLICAN,Oscar Fred Lovelace,24
CLARENDON,Manning #3,Governor,,REPUBLICAN,Mark Sanford,68
CLARENDON,Manning #4,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
CLARENDON,Manning #4,Governor,,REPUBLICAN,Mark Sanford,17
CLARENDON,Manning #5,Governor,,REPUBLICAN,Oscar Fred Lovelace,15
CLARENDON,Manning #5,Governor,,REPUBLICAN,Mark Sanford,34
CLARENDON,New Zion,Governor,,REPUBLICAN,Oscar Fred Lovelace,6
