county,precinct,office,district,party,candidate,votes
MARLBORO,001 ADAMSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,001 ADAMSVILLE,Governor,,REPUBLICAN,Mark Sanford,0
MARLBORO,002 BLENHEIM,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,002 BLENHEIM,Governor,,REPUBLICAN,Mark Sanford,3
MARLBORO,003 BRIGHTSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
MARLBORO,003 BRIGHTSVILLE,Governor,,REPUBLICAN,Mark Sanford,10
MARLBORO,004 BROWNSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,004 BROWNSVILLE,Governor,,REPUBLICAN,Mark Sanford,7
MARLBORO,005 RED HILL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,005 RED HILL,Governor,,REPUBLICAN,Mark Sanford,3
MARLBORO,006 TATUM,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,006 TATUM,Governor,,REPUBLICAN,Mark Sanford,3
MARLBORO,007 WALLACE,Governor,,REPUBLICAN,Oscar Fred Lovelace,3
MARLBORO,007 WALLACE,Governor,,REPUBLICAN,Mark Sanford,17
MARLBORO,008 QUICKS X RDS,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
MARLBORO,008 QUICKS X RDS,Governor,,REPUBLICAN,Mark Sanford,7
MARLBORO,009 CLIO,Governor,,REPUBLICAN,Oscar Fred Lovelace,5
MARLBORO,009 CLIO,Governor,,REPUBLICAN,Mark Sanford,8
MARLBORO,010 McCOLL,Governor,,REPUBLICAN,Oscar Fred Lovelace,4
MARLBORO,010 McCOLL,Governor,,REPUBLICAN,Mark Sanford,24
MARLBORO,011 E McCOLL,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
MARLBORO,011 E McCOLL,Governor,,REPUBLICAN,Mark Sanford,14
MARLBORO,012 E BENNETSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,19
MARLBORO,012 E BENNETSVILLE,Governor,,REPUBLICAN,Mark Sanford,22
MARLBORO,013 W BENNETTSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,7
MARLBORO,013 W BENNETTSVILLE,Governor,,REPUBLICAN,Mark Sanford,10
MARLBORO,014 S BENNETTSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,014 S BENNETTSVILLE,Governor,,REPUBLICAN,Mark Sanford,5
MARLBORO,015 N BENNETTSVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,34
MARLBORO,015 N BENNETTSVILLE,Governor,,REPUBLICAN,Mark Sanford,79
MARLBORO,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,8
MARLBORO,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,29
MARLBORO,EMERGENCY,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,EMERGENCY,Governor,,REPUBLICAN,Mark Sanford,0
MARLBORO,FAILSAFE,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,FAILSAFE,Governor,,REPUBLICAN,Mark Sanford,0
MARLBORO,PROVISIONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,PROVISIONAL,Governor,,REPUBLICAN,Mark Sanford,0
MARLBORO,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
MARLBORO,FAILSAFE PROVISONAL,Governor,,REPUBLICAN,Mark Sanford,0
MARLBORO,001 ADAMSVILLE,Secretary of State,,REPUBLICAN,Mark Hammond,0
MARLBORO,001 ADAMSVILLE,Secretary of State,,REPUBLICAN,Bill McKown,0
MARLBORO,002 BLENHEIM,Secretary of State,,REPUBLICAN,Mark Hammond,2
MARLBORO,002 BLENHEIM,Secretary of State,,REPUBLICAN,Bill McKown,1
MARLBORO,003 BRIGHTSVILLE,Secretary of State,,REPUBLICAN,Mark Hammond,9
MARLBORO,003 BRIGHTSVILLE,Secretary of State,,REPUBLICAN,Bill McKown,3
MARLBORO,004 BROWNSVILLE,Secretary of State,,REPUBLICAN,Mark Hammond,3
MARLBORO,004 BROWNSVILLE,Secretary of State,,REPUBLICAN,Bill McKown,3
MARLBORO,005 RED HILL,Secretary of State,,REPUBLICAN,Mark Hammond,1
MARLBORO,005 RED HILL,Secretary of State,,REPUBLICAN,Bill McKown,0
MARLBORO,006 TATUM,Secretary of State,,REPUBLICAN,Mark Hammond,1
MARLBORO,006 TATUM,Secretary of State,,REPUBLICAN,Bill McKown,1
MARLBORO,007 WALLACE,Secretary of State,,REPUBLICAN,Mark Hammond,10
MARLBORO,007 WALLACE,Secretary of State,,REPUBLICAN,Bill McKown,3
MARLBORO,008 QUICKS X RDS,Secretary of State,,REPUBLICAN,Mark Hammond,7
MARLBORO,008 QUICKS X RDS,Secretary of State,,REPUBLICAN,Bill McKown,1
MARLBORO,009 CLIO,Secretary of State,,REPUBLICAN,Mark Hammond,6
MARLBORO,009 CLIO,Secretary of State,,REPUBLICAN,Bill McKown,2
MARLBORO,010 McCOLL,Secretary of State,,REPUBLICAN,Mark Hammond,16
MARLBORO,010 McCOLL,Secretary of State,,REPUBLICAN,Bill McKown,7
MARLBORO,011 E McCOLL,Secretary of State,,REPUBLICAN,Mark Hammond,15
MARLBORO,011 E McCOLL,Secretary of State,,REPUBLICAN,Bill McKown,0
