county,precinct,office,district,party,candidate,votes
CHEROKEE,001 ALLENS,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,001 ALLENS,Governor,,DEM,Tommy Moore,8
CHEROKEE,001 ALLENS,Governor,,DEM,Frank Willis,3
CHEROKEE,002 ALMA MILL,Governor,,DEM,C. Dennis Aughtry,5
CHEROKEE,002 ALMA MILL,Governor,,DEM,Tommy Moore,11
CHEROKEE,002 ALMA MILL,Governor,,DEM,Frank Willis,7
CHEROKEE,003 ANTIOCH/KINGS CK,Governor,,DEM,C. Dennis Aughtry,4
CHEROKEE,003 ANTIOCH/KINGS CK,Governor,,DEM,Tommy Moore,8
CHEROKEE,003 ANTIOCH/KINGS CK,Governor,,DEM,Frank Willis,3
CHEROKEE,004 ASHWORTH,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,004 ASHWORTH,Governor,,DEM,Tommy Moore,5
CHEROKEE,004 ASHWORTH,Governor,,DEM,Frank Willis,1
CHEROKEE,005 BLACKSBURG WARD 1,Governor,,DEM,C. Dennis Aughtry,3
CHEROKEE,005 BLACKSBURG WARD 1,Governor,,DEM,Tommy Moore,5
CHEROKEE,005 BLACKSBURG WARD 1,Governor,,DEM,Frank Willis,2
CHEROKEE,006 BLACKSBURG WARD 2,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,006 BLACKSBURG WARD 2,Governor,,DEM,Tommy Moore,5
CHEROKEE,006 BLACKSBURG WARD 2,Governor,,DEM,Frank Willis,2
CHEROKEE,007 BLACKSBURG WARD 3,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,007 BLACKSBURG WARD 3,Governor,,DEM,Tommy Moore,5
CHEROKEE,007 BLACKSBURG WARD 3,Governor,,DEM,Frank Willis,3
CHEROKEE,008 BLACKSBURG WARD 4,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,008 BLACKSBURG WARD 4,Governor,,DEM,Tommy Moore,4
CHEROKEE,008 BLACKSBURG WARD 4,Governor,,DEM,Frank Willis,1
CHEROKEE,009 CENTRAL,Governor,,DEM,C. Dennis Aughtry,3
CHEROKEE,009 CENTRAL,Governor,,DEM,Tommy Moore,14
CHEROKEE,009 CENTRAL,Governor,,DEM,Frank Willis,6
CHEROKEE,010 DRAYTONVILLE,Governor,,DEM,C. Dennis Aughtry,3
CHEROKEE,010 DRAYTONVILLE,Governor,,DEM,Tommy Moore,11
CHEROKEE,010 DRAYTONVILLE,Governor,,DEM,Frank Willis,3
CHEROKEE,011 EZELLS/BUTLER,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,011 EZELLS/BUTLER,Governor,,DEM,Tommy Moore,5
CHEROKEE,011 EZELLS/BUTLER,Governor,,DEM,Frank Willis,2
CHEROKEE,012 GAFFNEY WARD 1,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,012 GAFFNEY WARD 1,Governor,,DEM,Tommy Moore,13
CHEROKEE,012 GAFFNEY WARD 1,Governor,,DEM,Frank Willis,5
CHEROKEE,013 GAFFNEY WARD 2,Governor,,DEM,C. Dennis Aughtry,12
CHEROKEE,013 GAFFNEY WARD 2,Governor,,DEM,Tommy Moore,40
CHEROKEE,013 GAFFNEY WARD 2,Governor,,DEM,Frank Willis,17
CHEROKEE,014 GAFFNEY WARD 3,Governor,,DEM,C. Dennis Aughtry,7
CHEROKEE,014 GAFFNEY WARD 3,Governor,,DEM,Tommy Moore,56
CHEROKEE,014 GAFFNEY WARD 3,Governor,,DEM,Frank Willis,11
CHEROKEE,015 GAFFNEY WARD 4,Governor,,DEM,C. Dennis Aughtry,6
CHEROKEE,015 GAFFNEY WARD 4,Governor,,DEM,Tommy Moore,23
CHEROKEE,015 GAFFNEY WARD 4,Governor,,DEM,Frank Willis,6
CHEROKEE,016 GAFFNEY WARD 5,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,016 GAFFNEY WARD 5,Governor,,DEM,Tommy Moore,12
CHEROKEE,016 GAFFNEY WARD 5,Governor,,DEM,Frank Willis,7
CHEROKEE,017 GAFFNEY WARD 6,Governor,,DEM,C. Dennis Aughtry,3
CHEROKEE,017 GAFFNEY WARD 6,Governor,,DEM,Tommy Moore,29
CHEROKEE,017 GAFFNEY WARD 6,Governor,,DEM,Frank Willis,10
CHEROKEE,018 GRASSY POND,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,018 GRASSY POND,Governor,,DEM,Tommy Moore,11
CHEROKEE,018 GRASSY POND,Governor,,DEM,Frank Willis,2
CHEROKEE,019 GOUCHER/THICKETTY,Governor,,DEM,C. Dennis Aughtry,6
CHEROKEE,019 GOUCHER/THICKETTY,Governor,,DEM,Tommy Moore,7
CHEROKEE,019 GOUCHER/THICKETTY,Governor,,DEM,Frank Willis,6
CHEROKEE,020 H. GROVE/BUFFALO,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,020 H. GROVE/BUFFALO,Governor,,DEM,Tommy Moore,2
CHEROKEE,020 H. GROVE/BUFFALO,Governor,,DEM,Frank Willis,3
CHEROKEE,021 LIMESTONE MILL,Governor,,DEM,C. Dennis Aughtry,9
CHEROKEE,021 LIMESTONE MILL,Governor,,DEM,Tommy Moore,10
CHEROKEE,021 LIMESTONE MILL,Governor,,DEM,Frank Willis,5
CHEROKEE,022 L' JOHNS/SARRATT,Governor,,DEM,C. Dennis Aughtry,1
CHEROKEE,022 L' JOHNS/SARRATT,Governor,,DEM,Tommy Moore,6
CHEROKEE,022 L' JOHNS/SARRATT,Governor,,DEM,Frank Willis,0
CHEROKEE,023 MACEDONIA,Governor,,DEM,C. Dennis Aughtry,3
CHEROKEE,023 MACEDONIA,Governor,,DEM,Tommy Moore,23
CHEROKEE,023 MACEDONIA,Governor,,DEM,Frank Willis,2
CHEROKEE,024 MORGAN,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,024 MORGAN,Governor,,DEM,Tommy Moore,10
CHEROKEE,024 MORGAN,Governor,,DEM,Frank Willis,3
CHEROKEE,025 MUSGROVE,Governor,,DEM,C. Dennis Aughtry,4
CHEROKEE,025 MUSGROVE,Governor,,DEM,Tommy Moore,16
CHEROKEE,025 MUSGROVE,Governor,,DEM,Frank Willis,2
CHEROKEE,026 99/CHEROKEE FALLS,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,026 99/CHEROKEE FALLS,Governor,,DEM,Tommy Moore,19
CHEROKEE,026 99/CHEROKEE FALLS,Governor,,DEM,Frank Willis,4
CHEROKEE,027 PLEASANT GROVE,Governor,,DEM,C. Dennis Aughtry,4
CHEROKEE,027 PLEASANT GROVE,Governor,,DEM,Tommy Moore,22
CHEROKEE,027 PLEASANT GROVE,Governor,,DEM,Frank Willis,8
CHEROKEE,028 PLEASANT MEADOWS,Governor,,DEM,C. Dennis Aughtry,4
CHEROKEE,028 PLEASANT MEADOWS,Governor,,DEM,Tommy Moore,48
CHEROKEE,028 PLEASANT MEADOWS,Governor,,DEM,Frank Willis,9
CHEROKEE,029 RAVENNA/B. MILL,Governor,,DEM,C. Dennis Aughtry,2
CHEROKEE,029 RAVENNA/B. MILL,Governor,,DEM,Tommy Moore,6
CHEROKEE,029 RAVENNA/B. MILL,Governor,,DEM,Frank Willis,4
CHEROKEE,030 TIMBER RIDGE,Governor,,DEM,C. Dennis Aughtry,3
