county,precinct,office,district,party,candidate,votes
BERKELEY,ALVIN,Governor,,REPUBLICAN,Oscar Fred Lovelace,26
BERKELEY,ALVIN,Governor,,REPUBLICAN,Mark Sanford,49
BERKELEY,BETHERA,Governor,,REPUBLICAN,Oscar Fred Lovelace,26
BERKELEY,BETHERA,Governor,,REPUBLICAN,Mark Sanford,33
BERKELEY,BONNEAU,Governor,,REPUBLICAN,Oscar Fred Lovelace,77
BERKELEY,BONNEAU,Governor,,REPUBLICAN,Mark Sanford,119
BERKELEY,BONNEAU BEACH,Governor,,REPUBLICAN,Oscar Fred Lovelace,93
BERKELEY,BONNEAU BEACH,Governor,,REPUBLICAN,Mark Sanford,206
BERKELEY,BOULDER BLUFF 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,77
BERKELEY,BOULDER BLUFF 1,Governor,,REPUBLICAN,Mark Sanford,156
BERKELEY,BOULDER BLUFF 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,68
BERKELEY,BOULDER BLUFF 2,Governor,,REPUBLICAN,Mark Sanford,225
BERKELEY,CAINHOY,Governor,,REPUBLICAN,Oscar Fred Lovelace,20
BERKELEY,CAINHOY,Governor,,REPUBLICAN,Mark Sanford,47
BERKELEY,CARNES CROSS ROADS 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,101
BERKELEY,CARNES CROSS ROADS 1,Governor,,REPUBLICAN,Mark Sanford,309
BERKELEY,CARNES CROSS ROADS 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,36
BERKELEY,CARNES CROSS ROADS 2,Governor,,REPUBLICAN,Mark Sanford,105
BERKELEY,CORDESVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,65
BERKELEY,CORDESVILLE,Governor,,REPUBLICAN,Mark Sanford,115
BERKELEY,CROSS,Governor,,REPUBLICAN,Oscar Fred Lovelace,76
BERKELEY,CROSS,Governor,,REPUBLICAN,Mark Sanford,126
BERKELEY,DANIEL ISLAND,Governor,,REPUBLICAN,Oscar Fred Lovelace,68
BERKELEY,DANIEL ISLAND,Governor,,REPUBLICAN,Mark Sanford,219
BERKELEY,DEVON FOREST,Governor,,REPUBLICAN,Oscar Fred Lovelace,74
BERKELEY,DEVON FOREST,Governor,,REPUBLICAN,Mark Sanford,213
BERKELEY,EADYTOWN,Governor,,REPUBLICAN,Oscar Fred Lovelace,18
BERKELEY,EADYTOWN,Governor,,REPUBLICAN,Mark Sanford,32
BERKELEY,GOOSE CREEK 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,36
BERKELEY,GOOSE CREEK 1,Governor,,REPUBLICAN,Mark Sanford,128
BERKELEY,GOOSE CREEK 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,86
BERKELEY,GOOSE CREEK 2,Governor,,REPUBLICAN,Mark Sanford,298
BERKELEY,GOOSE CREEK 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,1
BERKELEY,GOOSE CREEK 3,Governor,,REPUBLICAN,Mark Sanford,2
BERKELEY,HANAHAN 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,87
BERKELEY,HANAHAN 1,Governor,,REPUBLICAN,Mark Sanford,269
BERKELEY,HANAHAN 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,35
BERKELEY,HANAHAN 2,Governor,,REPUBLICAN,Mark Sanford,146
BERKELEY,HANAHAN 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,73
BERKELEY,HANAHAN 3,Governor,,REPUBLICAN,Mark Sanford,280
BERKELEY,HANAHAN 4,Governor,,REPUBLICAN,Oscar Fred Lovelace,80
BERKELEY,HANAHAN 4,Governor,,REPUBLICAN,Mark Sanford,195
BERKELEY,HILTON CROSS ROAD,Governor,,REPUBLICAN,Oscar Fred Lovelace,52
BERKELEY,HILTON CROSS ROAD,Governor,,REPUBLICAN,Mark Sanford,88
BERKELEY,HOWE HALL,Governor,,REPUBLICAN,Oscar Fred Lovelace,66
BERKELEY,HOWE HALL,Governor,,REPUBLICAN,Mark Sanford,207
BERKELEY,HUGER,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
BERKELEY,HUGER,Governor,,REPUBLICAN,Mark Sanford,41
BERKELEY,JAMESTOWN,Governor,,REPUBLICAN,Oscar Fred Lovelace,30
BERKELEY,JAMESTOWN,Governor,,REPUBLICAN,Mark Sanford,46
BERKELEY,LEBANON,Governor,,REPUBLICAN,Oscar Fred Lovelace,42
BERKELEY,LEBANON,Governor,,REPUBLICAN,Mark Sanford,101
BERKELEY,MACEDONIA,Governor,,REPUBLICAN,Oscar Fred Lovelace,127
BERKELEY,MACEDONIA,Governor,,REPUBLICAN,Mark Sanford,253
BERKELEY,MCBETH,Governor,,REPUBLICAN,Oscar Fred Lovelace,69
BERKELEY,MCBETH,Governor,,REPUBLICAN,Mark Sanford,84
BERKELEY,MONCKS CORNER 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,177
BERKELEY,MONCKS CORNER 1,Governor,,REPUBLICAN,Mark Sanford,159
BERKELEY,MONCKS CORNER 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,122
BERKELEY,MONCKS CORNER 2,Governor,,REPUBLICAN,Mark Sanford,111
BERKELEY,MONCKS CORNER 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,76
BERKELEY,MONCKS CORNER 3,Governor,,REPUBLICAN,Mark Sanford,96
BERKELEY,MONCKS CORNER 4,Governor,,REPUBLICAN,Oscar Fred Lovelace,297
BERKELEY,MONCKS CORNER 4,Governor,,REPUBLICAN,Mark Sanford,259
BERKELEY,PIMLICO,Governor,,REPUBLICAN,Oscar Fred Lovelace,88
BERKELEY,PIMLICO,Governor,,REPUBLICAN,Mark Sanford,197
BERKELEY,PINOPOLIS,Governor,,REPUBLICAN,Oscar Fred Lovelace,275
BERKELEY,PINOPOLIS,Governor,,REPUBLICAN,Mark Sanford,197
BERKELEY,RUSSELLVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,35
BERKELEY,RUSSELLVILLE,Governor,,REPUBLICAN,Mark Sanford,22
BERKELEY,SANGAREE 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,41
BERKELEY,SANGAREE 1,Governor,,REPUBLICAN,Mark Sanford,80
BERKELEY,SANGAREE 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,42
BERKELEY,SANGAREE 2,Governor,,REPUBLICAN,Mark Sanford,145
BERKELEY,SANGAREE 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,52
BERKELEY,SANGAREE 3,Governor,,REPUBLICAN,Mark Sanford,132
BERKELEY,SHULERVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,36
BERKELEY,SHULERVILLE,Governor,,REPUBLICAN,Mark Sanford,45
BERKELEY,ST STEPHEN,Governor,,REPUBLICAN,Oscar Fred Lovelace,111
BERKELEY,ST STEPHEN,Governor,,REPUBLICAN,Mark Sanford,148
BERKELEY,STRATFORD 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,41
BERKELEY,STRATFORD 1,Governor,,REPUBLICAN,Mark Sanford,137
BERKELEY,STRATFORD 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,63
BERKELEY,STRATFORD 2,Governor,,REPUBLICAN,Mark Sanford,166
BERKELEY,STRATFORD 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
BERKELEY,STRATFORD 3,Governor,,REPUBLICAN,Mark Sanford,28
BERKELEY,STRATFORD 4,Governor,,REPUBLICAN,Oscar Fred Lovelace,45
BERKELEY,STRATFORD 4,Governor,,REPUBLICAN,Mark Sanford,203
BERKELEY,WASSAMASSAW 1,Governor,,REPUBLICAN,Oscar Fred Lovelace,47
BERKELEY,WASSAMASSAW 1,Governor,,REPUBLICAN,Mark Sanford,45
BERKELEY,WESTVIEW 2,Governor,,REPUBLICAN,Oscar Fred Lovelace,86
BERKELEY,WESTVIEW 2,Governor,,REPUBLICAN,Mark Sanford,188
BERKELEY,WESTVIEW 3,Governor,,REPUBLICAN,Oscar Fred Lovelace,39
BERKELEY,WESTVIEW 3,Governor,,REPUBLICAN,Mark Sanford,170
BERKELEY,WHITESVILLE,Governor,,REPUBLICAN,Oscar Fred Lovelace,116
BERKELEY,WHITESVILLE,Governor,,REPUBLICAN,Mark Sanford,196
BERKELEY,ABSENTEE,Governor,,REPUBLICAN,Oscar Fred Lovelace,193
BERKELEY,ABSENTEE,Governor,,REPUBLICAN,Mark Sanford,315
BERKELEY,EMERGENCY,Governor,,REPUBLICAN,Oscar Fred Lovelace,3
BERKELEY,EMERGENCY,Governor,,REPUBLICAN,Mark Sanford,14
BERKELEY,FAILSAFE,Governor,,REPUBLICAN,Oscar Fred Lovelace,10
BERKELEY,FAILSAFE,Governor,,REPUBLICAN,Mark Sanford,12
BERKELEY,PROVISIONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,2
BERKELEY,PROVISIONAL,Governor,,REPUBLICAN,Mark Sanford,3
BERKELEY,FAILSAFE PROVISIONAL,Governor,,REPUBLICAN,Oscar Fred Lovelace,0
BERKELEY,FAILSAFE PROVISIONAL,Governor,,REPUBLICAN,Mark Sanford,0
BERKELEY,ALVIN,Secretary of State,,REPUBLICAN,Mark Hammond,24
BERKELEY,ALVIN,Secretary of State,,REPUBLICAN,Bill McKown,27
BERKELEY,BETHERA,Secretary of State,,REPUBLICAN,Mark Hammond,32
BERKELEY,BETHERA,Secretary of State,,REPUBLICAN,Bill McKown,22
BERKELEY,BONNEAU,Secretary of State,,REPUBLICAN,Mark Hammond,92
BERKELEY,BONNEAU,Secretary of State,,REPUBLICAN,Bill McKown,73
BERKELEY,BONNEAU BEACH,Secretary of State,,REPUBLICAN,Mark Hammond,142
BERKELEY,BONNEAU BEACH,Secretary of State,,REPUBLICAN,Bill McKown,107
BERKELEY,BOULDER BLUFF 1,Secretary of State,,REPUBLICAN,Mark Hammond,108
BERKELEY,BOULDER BLUFF 1,Secretary of State,,REPUBLICAN,Bill McKown,97
BERKELEY,BOULDER BLUFF 2,Secretary of State,,REPUBLICAN,Mark Hammond,139
BERKELEY,BOULDER BLUFF 2,Secretary of State,,REPUBLICAN,Bill McKown,110
BERKELEY,CAINHOY,Secretary of State,,REPUBLICAN,Mark Hammond,33
BERKELEY,CAINHOY,Secretary of State,,REPUBLICAN,Bill McKown,24
