county,precinct,office,district,party,candidate,votes
SALUDA,001 CENTENNAL,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,001 CENTENNAL,Governor,,DEM,Tommy Moore,18
SALUDA,001 CENTENNAL,Governor,,DEM,Frank Willis,2
SALUDA,002 CLYDE,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,002 CLYDE,Governor,,DEM,Tommy Moore,7
SALUDA,002 CLYDE,Governor,,DEM,Frank Willis,2
SALUDA,003 DELMAR,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,003 DELMAR,Governor,,DEM,Tommy Moore,5
SALUDA,003 DELMAR,Governor,,DEM,Frank Willis,1
SALUDA,004 FRUIT HILL,Governor,,DEM,C. Dennis Aughtry,6
SALUDA,004 FRUIT HILL,Governor,,DEM,Tommy Moore,122
SALUDA,004 FRUIT HILL,Governor,,DEM,Frank Willis,12
SALUDA,005 HIGGINS - ZOAR,Governor,,DEM,C. Dennis Aughtry,2
SALUDA,005 HIGGINS - ZOAR,Governor,,DEM,Tommy Moore,32
SALUDA,005 HIGGINS - ZOAR,Governor,,DEM,Frank Willis,5
SALUDA,006 HOLLEY,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,006 HOLLEY,Governor,,DEM,Tommy Moore,13
SALUDA,006 HOLLEY,Governor,,DEM,Frank Willis,1
SALUDA,007 HOLLYWOOD,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,007 HOLLYWOOD,Governor,,DEM,Tommy Moore,27
SALUDA,007 HOLLYWOOD,Governor,,DEM,Frank Willis,4
SALUDA,008 HOLSTONS,Governor,,DEM,C. Dennis Aughtry,2
SALUDA,008 HOLSTONS,Governor,,DEM,Tommy Moore,21
SALUDA,008 HOLSTONS,Governor,,DEM,Frank Willis,4
SALUDA,009 MAYSON,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,009 MAYSON,Governor,,DEM,Tommy Moore,13
SALUDA,009 MAYSON,Governor,,DEM,Frank Willis,1
SALUDA,010 MT WILLING,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,010 MT WILLING,Governor,,DEM,Tommy Moore,7
SALUDA,010 MT WILLING,Governor,,DEM,Frank Willis,0
SALUDA,011 PLEASANT CROSS,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,011 PLEASANT CROSS,Governor,,DEM,Tommy Moore,47
SALUDA,011 PLEASANT CROSS,Governor,,DEM,Frank Willis,2
SALUDA,012 PLEASANT GROVE,Governor,,DEM,C. Dennis Aughtry,2
SALUDA,012 PLEASANT GROVE,Governor,,DEM,Tommy Moore,9
SALUDA,012 PLEASANT GROVE,Governor,,DEM,Frank Willis,3
SALUDA,013 RICHLAND,Governor,,DEM,C. Dennis Aughtry,4
SALUDA,013 RICHLAND,Governor,,DEM,Tommy Moore,32
SALUDA,013 RICHLAND,Governor,,DEM,Frank Willis,6
SALUDA,014 RIDGE SPRING-MONETTA,Governor,,DEM,C. Dennis Aughtry,1
SALUDA,014 RIDGE SPRING-MONETTA,Governor,,DEM,Tommy Moore,169
SALUDA,014 RIDGE SPRING-MONETTA,Governor,,DEM,Frank Willis,11
SALUDA,015 SALUDA #1,Governor,,DEM,C. Dennis Aughtry,2
SALUDA,015 SALUDA #1,Governor,,DEM,Tommy Moore,106
SALUDA,015 SALUDA #1,Governor,,DEM,Frank Willis,18
SALUDA,016 SALUDA #2,Governor,,DEM,C. Dennis Aughtry,3
SALUDA,016 SALUDA #2,Governor,,DEM,Tommy Moore,62
SALUDA,016 SALUDA #2,Governor,,DEM,Frank Willis,8
SALUDA,017 SARDIS,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,017 SARDIS,Governor,,DEM,Tommy Moore,13
SALUDA,017 SARDIS,Governor,,DEM,Frank Willis,0
SALUDA,018 WARD,Governor,,DEM,C. Dennis Aughtry,3
SALUDA,018 WARD,Governor,,DEM,Tommy Moore,62
SALUDA,018 WARD,Governor,,DEM,Frank Willis,6
SALUDA,ABSENTEE,Governor,,DEM,C. Dennis Aughtry,5
SALUDA,ABSENTEE,Governor,,DEM,Tommy Moore,61
SALUDA,ABSENTEE,Governor,,DEM,Frank Willis,6
SALUDA,EMERGENCY,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,EMERGENCY,Governor,,DEM,Tommy Moore,0
SALUDA,EMERGENCY,Governor,,DEM,Frank Willis,0
SALUDA,FAILSAFE,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,FAILSAFE,Governor,,DEM,Tommy Moore,2
SALUDA,FAILSAFE,Governor,,DEM,Frank Willis,0
SALUDA,PROVISIONAL,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,PROVISIONAL,Governor,,DEM,Tommy Moore,0
SALUDA,PROVISIONAL,Governor,,DEM,Frank Willis,0
SALUDA,FAILSAFE PROVISONAL,Governor,,DEM,C. Dennis Aughtry,0
SALUDA,FAILSAFE PROVISONAL,Governor,,DEM,Tommy Moore,2
SALUDA,FAILSAFE PROVISONAL,Governor,,DEM,Frank Willis,0
SALUDA,001 CENTENNAL,U.S. House,3,DEM,Lee Ballenger,13
SALUDA,001 CENTENNAL,U.S. House,3,DEM,Philip M. Cheney,6
SALUDA,002 CLYDE,U.S. House,3,DEM,Lee Ballenger,4
SALUDA,002 CLYDE,U.S. House,3,DEM,Philip M. Cheney,4
SALUDA,003 DELMAR,U.S. House,3,DEM,Lee Ballenger,3
SALUDA,003 DELMAR,U.S. House,3,DEM,Philip M. Cheney,2
SALUDA,004 FRUIT HILL,U.S. House,3,DEM,Lee Ballenger,49
SALUDA,004 FRUIT HILL,U.S. House,3,DEM,Philip M. Cheney,76
SALUDA,005 HIGGINS - ZOAR,U.S. House,3,DEM,Lee Ballenger,17
SALUDA,005 HIGGINS - ZOAR,U.S. House,3,DEM,Philip M. Cheney,21
SALUDA,006 HOLLEY,U.S. House,3,DEM,Lee Ballenger,9
SALUDA,006 HOLLEY,U.S. House,3,DEM,Philip M. Cheney,2
SALUDA,007 HOLLYWOOD,U.S. House,3,DEM,Lee Ballenger,18
SALUDA,007 HOLLYWOOD,U.S. House,3,DEM,Philip M. Cheney,9
SALUDA,008 HOLSTONS,U.S. House,3,DEM,Lee Ballenger,11
SALUDA,008 HOLSTONS,U.S. House,3,DEM,Philip M. Cheney,13
SALUDA,009 MAYSON,U.S. House,3,DEM,Lee Ballenger,11
SALUDA,009 MAYSON,U.S. House,3,DEM,Philip M. Cheney,3
SALUDA,010 MT WILLING,U.S. House,3,DEM,Lee Ballenger,4
SALUDA,010 MT WILLING,U.S. House,3,DEM,Philip M. Cheney,3
SALUDA,011 PLEASANT CROSS,U.S. House,3,DEM,Lee Ballenger,24
SALUDA,011 PLEASANT CROSS,U.S. House,3,DEM,Philip M. Cheney,23
SALUDA,012 PLEASANT GROVE,U.S. House,3,DEM,Lee Ballenger,5
SALUDA,012 PLEASANT GROVE,U.S. House,3,DEM,Philip M. Cheney,9
SALUDA,013 RICHLAND,U.S. House,3,DEM,Lee Ballenger,21
SALUDA,013 RICHLAND,U.S. House,3,DEM,Philip M. Cheney,18
SALUDA,014 RIDGE SPRING-MONETTA,U.S. House,3,DEM,Lee Ballenger,57
SALUDA,014 RIDGE SPRING-MONETTA,U.S. House,3,DEM,Philip M. Cheney,44
SALUDA,015 SALUDA #1,U.S. House,3,DEM,Lee Ballenger,47
SALUDA,015 SALUDA #1,U.S. House,3,DEM,Philip M. Cheney,63
SALUDA,016 SALUDA #2,U.S. House,3,DEM,Lee Ballenger,33
SALUDA,016 SALUDA #2,U.S. House,3,DEM,Philip M. Cheney,29
SALUDA,017 SARDIS,U.S. House,3,DEM,Lee Ballenger,10
SALUDA,017 SARDIS,U.S. House,3,DEM,Philip M. Cheney,2
SALUDA,018 WARD,U.S. House,3,DEM,Lee Ballenger,35
