county,precinct,office,district,party,candidate,votes
BARNWELL,BARNWELL 1,Governor,,DEM,C. Dennis Aughtry,5
BARNWELL,BARNWELL 1,Governor,,DEM,Tommy Moore,39
BARNWELL,BARNWELL 1,Governor,,DEM,Frank Willis,2
BARNWELL,BARNWELL 2,Governor,,DEM,C. Dennis Aughtry,5
BARNWELL,BARNWELL 2,Governor,,DEM,Tommy Moore,69
BARNWELL,BARNWELL 2,Governor,,DEM,Frank Willis,1
BARNWELL,BARNWELL 3,Governor,,DEM,C. Dennis Aughtry,3
BARNWELL,BARNWELL 3,Governor,,DEM,Tommy Moore,75
BARNWELL,BARNWELL 3,Governor,,DEM,Frank Willis,8
BARNWELL,BARNWELL 4,Governor,,DEM,C. Dennis Aughtry,9
BARNWELL,BARNWELL 4,Governor,,DEM,Tommy Moore,102
BARNWELL,BARNWELL 4,Governor,,DEM,Frank Willis,5
BARNWELL,BLACKVILLE 1,Governor,,DEM,C. Dennis Aughtry,11
BARNWELL,BLACKVILLE 1,Governor,,DEM,Tommy Moore,158
BARNWELL,BLACKVILLE 1,Governor,,DEM,Frank Willis,28
BARNWELL,BLACKVILLE 2,Governor,,DEM,C. Dennis Aughtry,8
BARNWELL,BLACKVILLE 2,Governor,,DEM,Tommy Moore,101
BARNWELL,BLACKVILLE 2,Governor,,DEM,Frank Willis,10
BARNWELL,ELKO,Governor,,DEM,C. Dennis Aughtry,3
BARNWELL,ELKO,Governor,,DEM,Tommy Moore,36
BARNWELL,ELKO,Governor,,DEM,Frank Willis,2
BARNWELL,FRIENDSHIP,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,FRIENDSHIP,Governor,,DEM,Tommy Moore,12
BARNWELL,FRIENDSHIP,Governor,,DEM,Frank Willis,1
BARNWELL,KLINE,Governor,,DEM,C. Dennis Aughtry,2
BARNWELL,KLINE,Governor,,DEM,Tommy Moore,66
BARNWELL,KLINE,Governor,,DEM,Frank Willis,2
BARNWELL,HEALING SPRING,Governor,,DEM,C. Dennis Aughtry,2
BARNWELL,HEALING SPRING,Governor,,DEM,Tommy Moore,73
BARNWELL,HEALING SPRING,Governor,,DEM,Frank Willis,10
BARNWELL,HILDA,Governor,,DEM,C. Dennis Aughtry,2
BARNWELL,HILDA,Governor,,DEM,Tommy Moore,21
BARNWELL,HILDA,Governor,,DEM,Frank Willis,9
BARNWELL,SNELLINGS,Governor,,DEM,C. Dennis Aughtry,1
BARNWELL,SNELLINGS,Governor,,DEM,Tommy Moore,65
BARNWELL,SNELLINGS,Governor,,DEM,Frank Willis,5
BARNWELL,WILLISTON 1,Governor,,DEM,C. Dennis Aughtry,2
BARNWELL,WILLISTON 1,Governor,,DEM,Tommy Moore,89
BARNWELL,WILLISTON 1,Governor,,DEM,Frank Willis,4
BARNWELL,WILLISTON 2,Governor,,DEM,C. Dennis Aughtry,1
BARNWELL,WILLISTON 2,Governor,,DEM,Tommy Moore,7
BARNWELL,WILLISTON 2,Governor,,DEM,Frank Willis,1
BARNWELL,WILLISTON 3,Governor,,DEM,C. Dennis Aughtry,3
BARNWELL,WILLISTON 3,Governor,,DEM,Tommy Moore,58
BARNWELL,WILLISTON 3,Governor,,DEM,Frank Willis,4
BARNWELL,ABSENTEE,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,ABSENTEE,Governor,,DEM,Tommy Moore,29
BARNWELL,ABSENTEE,Governor,,DEM,Frank Willis,3
BARNWELL,EMERGENCY,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,EMERGENCY,Governor,,DEM,Tommy Moore,0
BARNWELL,EMERGENCY,Governor,,DEM,Frank Willis,0
BARNWELL,FAILSAFE,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,FAILSAFE,Governor,,DEM,Tommy Moore,3
BARNWELL,FAILSAFE,Governor,,DEM,Frank Willis,0
BARNWELL,PROVISIONAL,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,PROVISIONAL,Governor,,DEM,Tommy Moore,0
BARNWELL,PROVISIONAL,Governor,,DEM,Frank Willis,0
BARNWELL,FAILSAFE PROVISONAL,Governor,,DEM,C. Dennis Aughtry,0
BARNWELL,FAILSAFE PROVISONAL,Governor,,DEM,Tommy Moore,0
BARNWELL,FAILSAFE PROVISONAL,Governor,,DEM,Frank Willis,0
BARNWELL,BARNWELL 1,U.S. House,2,DEM,Michael Ray Ellisor,28
BARNWELL,BARNWELL 1,U.S. House,2,DEM,David F. White III,16
BARNWELL,BARNWELL 2,U.S. House,2,DEM,Michael Ray Ellisor,46
BARNWELL,BARNWELL 2,U.S. House,2,DEM,David F. White III,25
BARNWELL,BARNWELL 3,U.S. House,2,DEM,Michael Ray Ellisor,48
BARNWELL,BARNWELL 3,U.S. House,2,DEM,David F. White III,26
BARNWELL,BARNWELL 4,U.S. House,2,DEM,Michael Ray Ellisor,55
BARNWELL,BARNWELL 4,U.S. House,2,DEM,David F. White III,40
BARNWELL,BLACKVILLE 1,U.S. House,2,DEM,Michael Ray Ellisor,102
BARNWELL,BLACKVILLE 1,U.S. House,2,DEM,David F. White III,73
BARNWELL,BLACKVILLE 2,U.S. House,2,DEM,Michael Ray Ellisor,69
BARNWELL,BLACKVILLE 2,U.S. House,2,DEM,David F. White III,31
BARNWELL,ELKO,U.S. House,2,DEM,Michael Ray Ellisor,19
BARNWELL,ELKO,U.S. House,2,DEM,David F. White III,14
BARNWELL,FRIENDSHIP,U.S. House,2,DEM,Michael Ray Ellisor,5
BARNWELL,FRIENDSHIP,U.S. House,2,DEM,David F. White III,4
BARNWELL,KLINE,U.S. House,2,DEM,Michael Ray Ellisor,26
BARNWELL,KLINE,U.S. House,2,DEM,David F. White III,27
BARNWELL,HEALING SPRING,U.S. House,2,DEM,Michael Ray Ellisor,52
BARNWELL,HEALING SPRING,U.S. House,2,DEM,David F. White III,31
BARNWELL,HILDA,U.S. House,2,DEM,Michael Ray Ellisor,17
BARNWELL,HILDA,U.S. House,2,DEM,David F. White III,11
BARNWELL,SNELLINGS,U.S. House,2,DEM,Michael Ray Ellisor,25
BARNWELL,SNELLINGS,U.S. House,2,DEM,David F. White III,36
BARNWELL,WILLISTON 1,U.S. House,2,DEM,Michael Ray Ellisor,46
BARNWELL,WILLISTON 1,U.S. House,2,DEM,David F. White III,29
BARNWELL,WILLISTON 2,U.S. House,2,DEM,Michael Ray Ellisor,3
BARNWELL,WILLISTON 2,U.S. House,2,DEM,David F. White III,3
BARNWELL,WILLISTON 3,U.S. House,2,DEM,Michael Ray Ellisor,28
BARNWELL,WILLISTON 3,U.S. House,2,DEM,David F. White III,20
BARNWELL,ABSENTEE,U.S. House,2,DEM,Michael Ray Ellisor,23
BARNWELL,ABSENTEE,U.S. House,2,DEM,David F. White III,8
BARNWELL,EMERGENCY,U.S. House,2,DEM,Michael Ray Ellisor,0
BARNWELL,EMERGENCY,U.S. House,2,DEM,David F. White III,0
BARNWELL,FAILSAFE,U.S. House,2,DEM,Michael Ray Ellisor,1
BARNWELL,FAILSAFE,U.S. House,2,DEM,David F. White III,1
BARNWELL,PROVISIONAL,U.S. House,2,DEM,Michael Ray Ellisor,0
BARNWELL,PROVISIONAL,U.S. House,2,DEM,David F. White III,0
BARNWELL,FAILSAFE PROVISONAL,U.S. House,2,DEM,Michael Ray Ellisor,0
BARNWELL,FAILSAFE PROVISONAL,U.S. House,2,DEM,David F. White III,0
BARNWELL,BARNWELL 3,State House,90,DEM,Thomas N. Road,11
BARNWELL,BARNWELL 3,State House,90,DEM,B. Sellers,3
BARNWELL,FRIENDSHIP,State House,90,DEM,Thomas N. Road,15
BARNWELL,FRIENDSHIP,State House,90,DEM,B. Sellers,0
BARNWELL,HILDA,State House,90,DEM,Thomas N. Road,28
BARNWELL,HILDA,State House,90,DEM,B. Sellers,4
BARNWELL,ABSENTEE,State House,90,DEM,Thomas N. Road,0
BARNWELL,ABSENTEE,State House,90,DEM,B. Sellers,0
BARNWELL,EMERGENCY,State House,90,DEM,Thomas N. Road,0
BARNWELL,EMERGENCY,State House,90,DEM,B. Sellers,0
BARNWELL,FAILSAFE,State House,90,DEM,Thomas N. Road,0
BARNWELL,FAILSAFE,State House,90,DEM,B. Sellers,0
BARNWELL,PROVISIONAL,State House,90,DEM,Thomas N. Road,0
BARNWELL,PROVISIONAL,State House,90,DEM,B. Sellers,0
