county,precinct,office,district,party,candidate,votes
Cherokee,Allens,Straight Party 2,,REP,Republican,230
Cherokee,Alma Mill,Straight Party 2,,REP,Republican,159
Cherokee,Antioch And Kings Creek,Straight Party 2,,REP,Republican,282
Cherokee,Ashworth,Straight Party 2,,REP,Republican,224
Cherokee,Blacksburg Ward No. 1,Straight Party 2,,REP,Republican,161
Cherokee,Blacksburg Ward No. 2,Straight Party 2,,REP,Republican,272
Cherokee,Draytonville,Straight Party 2,,REP,Republican,253
Cherokee,Ezells And Butler,Straight Party 2,,REP,Republican,302
Cherokee,Gaffney Ward No. 1,Straight Party 2,,REP,Republican,46
Cherokee,Gaffney Ward No. 2,Straight Party 2,,REP,Republican,54
Cherokee,Gaffney Ward No. 3,Straight Party 2,,REP,Republican,40
Cherokee,Gaffney Ward No. 4,Straight Party 2,,REP,Republican,129
Cherokee,Gaffney Ward No. 5,Straight Party 2,,REP,Republican,147
Cherokee,Gaffney Ward No. 6,Straight Party 2,,REP,Republican,182
Cherokee,Grassy Pond,Straight Party 2,,REP,Republican,347
Cherokee,Goucher And Thicketty,Straight Party 2,,REP,Republican,214
Cherokee,Holly Grove-Buffalo,Straight Party 2,,REP,Republican,248
Cherokee,Limestone Mill,Straight Party 2,,REP,Republican,83
Cherokee,LittlejohnS And SarrattS,Straight Party 2,,REP,Republican,79
Cherokee,Macedonia,Straight Party 2,,REP,Republican,286
Cherokee,Morgan,Straight Party 2,,REP,Republican,244
Cherokee,Musgrove Mill,Straight Party 2,,REP,Republican,206
Cherokee,Ninety Nine And Cherokee Falls,Straight Party 2,,REP,Republican,219
Cherokee,Pleasant Grove,Straight Party 2,,REP,Republican,114
Cherokee,Pleasant Meadows,Straight Party 2,,REP,Republican,47
Cherokee,Timber Ridge,Straight Party 2,,REP,Republican,209
Cherokee,White Plains,Straight Party 2,,REP,Republican,265
Cherokee,Wilkinsville And Metcalf,Straight Party 2,,REP,Republican,105
Cherokee,Woods,Straight Party 2,,REP,Republican,213
Cherokee,Absentee,Straight Party 2,,REP,Republican,792
Cherokee,Emergency,Straight Party 2,,REP,Republican,0
Cherokee,Failsafe,Straight Party 2,,REP,Republican,29
Cherokee,Provisional,Straight Party 2,,REP,Republican,0
Cherokee,Failsafe Provisional,Straight Party 2,,REP,Republican,6
Cherokee,Allens,Straight Party 2,,LIB,Libertarian,2
Cherokee,Alma Mill,Straight Party 2,,LIB,Libertarian,2
Cherokee,Antioch And Kings Creek,Straight Party 2,,LIB,Libertarian,2
Cherokee,Ashworth,Straight Party 2,,LIB,Libertarian,1
Cherokee,Blacksburg Ward No. 1,Straight Party 2,,LIB,Libertarian,2
Cherokee,Blacksburg Ward No. 2,Straight Party 2,,LIB,Libertarian,6
Cherokee,Draytonville,Straight Party 2,,LIB,Libertarian,2
Cherokee,Ezells And Butler,Straight Party 2,,LIB,Libertarian,3
Cherokee,Gaffney Ward No. 1,Straight Party 2,,LIB,Libertarian,3
Cherokee,Gaffney Ward No. 2,Straight Party 2,,LIB,Libertarian,1
Cherokee,Gaffney Ward No. 3,Straight Party 2,,LIB,Libertarian,0
Cherokee,Gaffney Ward No. 4,Straight Party 2,,LIB,Libertarian,2
Cherokee,Gaffney Ward No. 5,Straight Party 2,,LIB,Libertarian,2
Cherokee,Gaffney Ward No. 6,Straight Party 2,,LIB,Libertarian,1
Cherokee,Grassy Pond,Straight Party 2,,LIB,Libertarian,5
Cherokee,Goucher And Thicketty,Straight Party 2,,LIB,Libertarian,3
Cherokee,Holly Grove-Buffalo,Straight Party 2,,LIB,Libertarian,4
Cherokee,Limestone Mill,Straight Party 2,,LIB,Libertarian,2
Cherokee,LittlejohnS And SarrattS,Straight Party 2,,LIB,Libertarian,1
Cherokee,Macedonia,Straight Party 2,,LIB,Libertarian,1
Cherokee,Morgan,Straight Party 2,,LIB,Libertarian,0
Cherokee,Musgrove Mill,Straight Party 2,,LIB,Libertarian,2
Cherokee,Ninety Nine And Cherokee Falls,Straight Party 2,,LIB,Libertarian,2
Cherokee,Pleasant Grove,Straight Party 2,,LIB,Libertarian,0
Cherokee,Pleasant Meadows,Straight Party 2,,LIB,Libertarian,0
Cherokee,Timber Ridge,Straight Party 2,,LIB,Libertarian,0
Cherokee,White Plains,Straight Party 2,,LIB,Libertarian,4
Cherokee,Wilkinsville And Metcalf,Straight Party 2,,LIB,Libertarian,0
Cherokee,Woods,Straight Party 2,,LIB,Libertarian,0
Cherokee,Absentee,Straight Party 2,,LIB,Libertarian,3
Cherokee,Emergency,Straight Party 2,,LIB,Libertarian,0
Cherokee,Failsafe,Straight Party 2,,LIB,Libertarian,0
Cherokee,Provisional,Straight Party 2,,LIB,Libertarian,0
Cherokee,Failsafe Provisional,Straight Party 2,,LIB,Libertarian,1
Cherokee,Allens,Straight Party 2,,DEM,Democratic,34
Cherokee,Alma Mill,Straight Party 2,,DEM,Democratic,249
Cherokee,Antioch And Kings Creek,Straight Party 2,,DEM,Democratic,59
Cherokee,Ashworth,Straight Party 2,,DEM,Democratic,37
Cherokee,Blacksburg Ward No. 1,Straight Party 2,,DEM,Democratic,117
Cherokee,Blacksburg Ward No. 2,Straight Party 2,,DEM,Democratic,100
Cherokee,Draytonville,Straight Party 2,,DEM,Democratic,132
Cherokee,Ezells And Butler,Straight Party 2,,DEM,Democratic,86
Cherokee,Gaffney Ward No. 1,Straight Party 2,,DEM,Democratic,148
Cherokee,Gaffney Ward No. 2,Straight Party 2,,DEM,Democratic,355
Cherokee,Gaffney Ward No. 3,Straight Party 2,,DEM,Democratic,315
Cherokee,Gaffney Ward No. 4,Straight Party 2,,DEM,Democratic,240
Cherokee,Gaffney Ward No. 5,Straight Party 2,,DEM,Democratic,97
Cherokee,Gaffney Ward No. 6,Straight Party 2,,DEM,Democratic,107
Cherokee,Grassy Pond,Straight Party 2,,DEM,Democratic,126
Cherokee,Goucher And Thicketty,Straight Party 2,,DEM,Democratic,32
Cherokee,Holly Grove-Buffalo,Straight Party 2,,DEM,Democratic,56
Cherokee,Limestone Mill,Straight Party 2,,DEM,Democratic,144
Cherokee,LittlejohnS And SarrattS,Straight Party 2,,DEM,Democratic,14
Cherokee,Macedonia,Straight Party 2,,DEM,Democratic,84
Cherokee,Morgan,Straight Party 2,,DEM,Democratic,50
Cherokee,Musgrove Mill,Straight Party 2,,DEM,Democratic,139
Cherokee,Ninety Nine And Cherokee Falls,Straight Party 2,,DEM,Democratic,30
Cherokee,Pleasant Grove,Straight Party 2,,DEM,Democratic,169
Cherokee,Pleasant Meadows,Straight Party 2,,DEM,Democratic,182
Cherokee,Timber Ridge,Straight Party 2,,DEM,Democratic,44
Cherokee,White Plains,Straight Party 2,,DEM,Democratic,88
Cherokee,Wilkinsville And Metcalf,Straight Party 2,,DEM,Democratic,12
Cherokee,Woods,Straight Party 2,,DEM,Democratic,35
Cherokee,Absentee,Straight Party 2,,DEM,Democratic,1036
Cherokee,Emergency,Straight Party 2,,DEM,Democratic,0
Cherokee,Failsafe,Straight Party 2,,DEM,Democratic,67
Cherokee,Provisional,Straight Party 2,,DEM,Democratic,0
Cherokee,Failsafe Provisional,Straight Party 2,,DEM,Democratic,6
Cherokee,Allens,Straight Party 2,,WFM,Working Families,7
Cherokee,Alma Mill,Straight Party 2,,WFM,Working Families,5
Cherokee,Antioch And Kings Creek,Straight Party 2,,WFM,Working Families,7
Cherokee,Ashworth,Straight Party 2,,WFM,Working Families,7
Cherokee,Blacksburg Ward No. 1,Straight Party 2,,WFM,Working Families,6
Cherokee,Blacksburg Ward No. 2,Straight Party 2,,WFM,Working Families,15
Cherokee,Draytonville,Straight Party 2,,WFM,Working Families,10
Cherokee,Ezells And Butler,Straight Party 2,,WFM,Working Families,7
Cherokee,Gaffney Ward No. 1,Straight Party 2,,WFM,Working Families,2
Cherokee,Gaffney Ward No. 2,Straight Party 2,,WFM,Working Families,5
Cherokee,Gaffney Ward No. 3,Straight Party 2,,WFM,Working Families,3
Cherokee,Gaffney Ward No. 4,Straight Party 2,,WFM,Working Families,1
Cherokee,Gaffney Ward No. 5,Straight Party 2,,WFM,Working Families,3
Cherokee,Gaffney Ward No. 6,Straight Party 2,,WFM,Working Families,3
Cherokee,Grassy Pond,Straight Party 2,,WFM,Working Families,2
Cherokee,Goucher And Thicketty,Straight Party 2,,WFM,Working Families,4
Cherokee,Holly Grove-Buffalo,Straight Party 2,,WFM,Working Families,2
Cherokee,Limestone Mill,Straight Party 2,,WFM,Working Families,3
Cherokee,LittlejohnS And SarrattS,Straight Party 2,,WFM,Working Families,2
Cherokee,Macedonia,Straight Party 2,,WFM,Working Families,5
Cherokee,Morgan,Straight Party 2,,WFM,Working Families,3
Cherokee,Musgrove Mill,Straight Party 2,,WFM,Working Families,4
