county,precinct,office,district,party,candidate,votes
Horry,ADRIAN,STRAIGHT PARTY,,,Democratic,149
Horry,ALLSBROOK,STRAIGHT PARTY,,,Democratic,37
Horry,ATLANTIC BEACH,STRAIGHT PARTY,,,Democratic,47
Horry,AYNOR,STRAIGHT PARTY,,,Democratic,105
Horry,BAYBORO-GURLEY,STRAIGHT PARTY,,,Democratic,174
Horry,BROOKSVILLE #1,STRAIGHT PARTY,,,Democratic,352
Horry,BROWNWAY,STRAIGHT PARTY,,,Democratic,89
Horry,BURGESS #1,STRAIGHT PARTY,,,Democratic,191
Horry,BURGESS #2,STRAIGHT PARTY,,,Democratic,345
Horry,CAROLINA FOREST #1,STRAIGHT PARTY,,,Democratic,282
Horry,CAROLINA FOREST #2,STRAIGHT PARTY,,,Democratic,193
Horry,CEDAR GROVE,STRAIGHT PARTY,,,Democratic,31
Horry,CHERRY GROVE #1,STRAIGHT PARTY,,,Democratic,129
Horry,CHERRY GROVE #2,STRAIGHT PARTY,,,Democratic,193
Horry,COASTAL CAROLINA,STRAIGHT PARTY,,,Democratic,152
Horry,COASTAL LANE #1,STRAIGHT PARTY,,,Democratic,298
Horry,COASTAL LANE #2,STRAIGHT PARTY,,,Democratic,247
Horry,COOL SPRINGS,STRAIGHT PARTY,,,Democratic,31
Horry,CRESENT,STRAIGHT PARTY,,,Democratic,153
Horry,DAISY,STRAIGHT PARTY,,,Democratic,83
Horry,DEERFIELD,STRAIGHT PARTY,,,Democratic,237
Horry,DOGBLUFF,STRAIGHT PARTY,,,Democratic,31
Horry,DOGWOOD,STRAIGHT PARTY,,,Democratic,216
Horry,DUNES #1,STRAIGHT PARTY,,,Democratic,222
Horry,DUNES #2,STRAIGHT PARTY,,,Democratic,174
Horry,DUNES #3,STRAIGHT PARTY,,,Democratic,120
Horry,EAST CONWAY,STRAIGHT PARTY,,,Democratic,84
Horry,EAST LORIS,STRAIGHT PARTY,,,Democratic,331
Horry,EBENEZER,STRAIGHT PARTY,,,Democratic,188
Horry,EMERALD FOREST #1,STRAIGHT PARTY,,,Democratic,243
Horry,EMERALD FOREST #2,STRAIGHT PARTY,,,Democratic,401
Horry,EMERALD FOREST #3,STRAIGHT PARTY,,,Democratic,246
Horry,ENTERPRISE,STRAIGHT PARTY,,,Democratic,377
Horry,FORESTBROOK,STRAIGHT PARTY,,,Democratic,313
Horry,FOUR MILE,STRAIGHT PARTY,,,Democratic,170
Horry,GALLIVANTS FERRY,STRAIGHT PARTY,,,Democratic,15
Horry,GARDEN CITY #1,STRAIGHT PARTY,,,Democratic,137
Horry,GARDEN CITY #2,STRAIGHT PARTY,,,Democratic,77
Horry,GARDEN CITY #3,STRAIGHT PARTY,,,Democratic,188
Horry,GARDEN CITY #4,STRAIGHT PARTY,,,Democratic,133
Horry,GLENNS BAY,STRAIGHT PARTY,,,Democratic,196
Horry,GREEN SEA,STRAIGHT PARTY,,,Democratic,95
Horry,HICKORY GROVE,STRAIGHT PARTY,,,Democratic,100
Horry,HICKORY HILL,STRAIGHT PARTY,,,Democratic,13
Horry,HOMEWOOD,STRAIGHT PARTY,,,Democratic,164
Horry,HORRY,STRAIGHT PARTY,,,Democratic,39
Horry,INLAND,STRAIGHT PARTY,,,Democratic,54
Horry,JACKSON BLUFF,STRAIGHT PARTY,,,Democratic,38
Horry,JAMESTOWN,STRAIGHT PARTY,,,Democratic,440
Horry,JERIGANS CROSSROADS,STRAIGHT PARTY,,,Democratic,37
Horry,JET PORT #1,STRAIGHT PARTY,,,Democratic,203
Horry,JET PORT #2,STRAIGHT PARTY,,,Democratic,467
Horry,JORDANVILLE,STRAIGHT PARTY,,,Democratic,7
Horry,JOYNER SWAMP,STRAIGHT PARTY,,,Democratic,14
Horry,JUNIPER BAY,STRAIGHT PARTY,,,Democratic,104
Horry,LAKE PARK #1,STRAIGHT PARTY,,,Democratic,168
Horry,LEON,STRAIGHT PARTY,,,Democratic,316
Horry,LITTLE RIVER #1,STRAIGHT PARTY,,,Democratic,154
Horry,LITTLE RIVER #2,STRAIGHT PARTY,,,Democratic,268
Horry,LITTLE RIVER #3,STRAIGHT PARTY,,,Democratic,200
Horry,LIVE OAK,STRAIGHT PARTY,,,Democratic,95
Horry,MAPLE,STRAIGHT PARTY,,,Democratic,132
Horry,MARLOWE #1,STRAIGHT PARTY,,,Democratic,183
