county,precinct,office,district,party,candidate,votes
Clarendon,Alcolu,STRAIGHT PARTY,,DEM,Democratic,161
Clarendon,Barrineau,STRAIGHT PARTY,,DEM,Democratic,20
Clarendon,Barrows Mill,STRAIGHT PARTY,,DEM,Democratic,20
Clarendon,Bloomville,STRAIGHT PARTY,,DEM,Democratic,52
Clarendon,Calvary,STRAIGHT PARTY,,DEM,Democratic,176
Clarendon,Davis Station,STRAIGHT PARTY,,DEM,Democratic,234
Clarendon,Harmony,STRAIGHT PARTY,,DEM,Democratic,110
Clarendon,Hicks,STRAIGHT PARTY,,DEM,Democratic,32
Clarendon,Home Branch,STRAIGHT PARTY,,DEM,Democratic,34
Clarendon,Jordan,STRAIGHT PARTY,,DEM,Democratic,129
Clarendon,Manning No. 1,STRAIGHT PARTY,,DEM,Democratic,107
Clarendon,Manning No. 2,STRAIGHT PARTY,,DEM,Democratic,169
Clarendon,Manning No. 3,STRAIGHT PARTY,,DEM,Democratic,121
Clarendon,Manning No. 4,STRAIGHT PARTY,,DEM,Democratic,322
Clarendon,Manning No. 5,STRAIGHT PARTY,,DEM,Democratic,144
Clarendon,New Zion,STRAIGHT PARTY,,DEM,Democratic,78
Clarendon,Paxville,STRAIGHT PARTY,,DEM,Democratic,219
Clarendon,Panola,STRAIGHT PARTY,,DEM,Democratic,77
Clarendon,Sardina-Gable,STRAIGHT PARTY,,DEM,Democratic,101
Clarendon,Summerton No. 1,STRAIGHT PARTY,,DEM,Democratic,215
Clarendon,Summerton No. 2,STRAIGHT PARTY,,DEM,Democratic,91
Clarendon,Summerton No. 3,STRAIGHT PARTY,,DEM,Democratic,256
Clarendon,Turbeville,STRAIGHT PARTY,,DEM,Democratic,110
Clarendon,Wilson Foreston,STRAIGHT PARTY,,DEM,Democratic,223
Clarendon,Oakdale,STRAIGHT PARTY,,DEM,Democratic,65
Clarendon,Absentee,STRAIGHT PARTY,,DEM,Democratic,1970
Clarendon,Emergency,STRAIGHT PARTY,,DEM,Democratic,32
Clarendon,Failsafe,STRAIGHT PARTY,,DEM,Democratic,13
Clarendon,Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Clarendon,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
Clarendon,Alcolu,STRAIGHT PARTY,,WFM,Working Families,1
Clarendon,Barrineau,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Barrows Mill,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Bloomville,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Calvary,STRAIGHT PARTY,,WFM,Working Families,1
Clarendon,Davis Station,STRAIGHT PARTY,,WFM,Working Families,6
Clarendon,Harmony,STRAIGHT PARTY,,WFM,Working Families,1
Clarendon,Hicks,STRAIGHT PARTY,,WFM,Working Families,3
Clarendon,Home Branch,STRAIGHT PARTY,,WFM,Working Families,1
Clarendon,Jordan,STRAIGHT PARTY,,WFM,Working Families,5
Clarendon,Manning No. 1,STRAIGHT PARTY,,WFM,Working Families,1
Clarendon,Manning No. 2,STRAIGHT PARTY,,WFM,Working Families,4
Clarendon,Manning No. 3,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Manning No. 4,STRAIGHT PARTY,,WFM,Working Families,3
Clarendon,Manning No. 5,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,New Zion,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Paxville,STRAIGHT PARTY,,WFM,Working Families,3
Clarendon,Panola,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Sardina-Gable,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Summerton No. 1,STRAIGHT PARTY,,WFM,Working Families,3
Clarendon,Summerton No. 2,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Summerton No. 3,STRAIGHT PARTY,,WFM,Working Families,3
Clarendon,Turbeville,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Wilson Foreston,STRAIGHT PARTY,,WFM,Working Families,7
Clarendon,Oakdale,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Absentee,STRAIGHT PARTY,,WFM,Working Families,13
Clarendon,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
Clarendon,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
