county,precinct,office,district,party,candidate,votes
York,Bethany,Governor,,DEM,Phil Noble,6
York,Bethel,Governor,,DEM,Phil Noble,9
York,River Hills,Governor,,DEM,Phil Noble,16
York,Bethel School,Governor,,DEM,Phil Noble,9
York,Bowling Green,Governor,,DEM,Phil Noble,6
York,Bullocks Creek,Governor,,DEM,Phil Noble,0
York,Cannon Mill,Governor,,DEM,Phil Noble,4
York,Catawba,Governor,,DEM,Phil Noble,7
York,Clover,Governor,,DEM,Phil Noble,6
York,Hampton Mill,Governor,,DEM,Phil Noble,5
York,Cotton Belt,Governor,,DEM,Phil Noble,9
York,Delphia,Governor,,DEM,Phil Noble,6
York,Ebenezer,Governor,,DEM,Phil Noble,9
York,Filbert,Governor,,DEM,Phil Noble,2
York,Fort Mill No. 1,Governor,,DEM,Phil Noble,13
York,Windjammer,Governor,,DEM,Phil Noble,12
York,Fort Mill No. 3,Governor,,DEM,Phil Noble,8
York,Hickory Grove,Governor,,DEM,Phil Noble,5
York,Highland Park,Governor,,DEM,Phil Noble,11
York,Lakeshore,Governor,,DEM,Phil Noble,13
York,Independence,Governor,,DEM,Phil Noble,3
York,McConnells,Governor,,DEM,Phil Noble,10
York,Mt. Holly,Governor,,DEM,Phil Noble,15
York,Newport,Governor,,DEM,Phil Noble,24
York,Mt. Gallant,Governor,,DEM,Phil Noble,5
York,Northside,Governor,,DEM,Phil Noble,9
York,Oakridge,Governor,,DEM,Phil Noble,11
York,Ogden,Governor,,DEM,Phil Noble,8
York,Oakwood,Governor,,DEM,Phil Noble,12
York,Airport,Governor,,DEM,Phil Noble,14
York,Rock Hill No. 2,Governor,,DEM,Phil Noble,10
York,Rock Hill No. 3,Governor,,DEM,Phil Noble,22
York,Rock Hill No. 4,Governor,,DEM,Phil Noble,16
York,Rock Hill No. 5,Governor,,DEM,Phil Noble,9
York,Rock Hill No. 6,Governor,,DEM,Phil Noble,16
York,Rock Hill No. 7,Governor,,DEM,Phil Noble,14
York,Rock Hill No. 8,Governor,,DEM,Phil Noble,13
York,Sharon,Governor,,DEM,Phil Noble,11
York,Smyrna,Governor,,DEM,Phil Noble,2
York,Tirzah,Governor,,DEM,Phil Noble,17
York,York No. 1,Governor,,DEM,Phil Noble,15
York,York No. 2,Governor,,DEM,Phil Noble,18
York,India Hook,Governor,,DEM,Phil Noble,10
York,Edgewood,Governor,,DEM,Phil Noble,11
York,Fewell Park,Governor,,DEM,Phil Noble,6
York,Fort Mill No. 4,Governor,,DEM,Phil Noble,11
York,Lesslie,Governor,,DEM,Phil Noble,7
York,Rosewood,Governor,,DEM,Phil Noble,17
York,Northwestern,Governor,,DEM,Phil Noble,8
York,Shoreline,Governor,,DEM,Phil Noble,12
York,Ebinport,Governor,,DEM,Phil Noble,10
York,University,Governor,,DEM,Phil Noble,5
York,Fort Mill No. 5,Governor,,DEM,Phil Noble,11
York,Fort Mill No. 6,Governor,,DEM,Phil Noble,8
York,Allison Creek,Governor,,DEM,Phil Noble,12
York,Anderson Road,Governor,,DEM,Phil Noble,5
York,New Home,Governor,,DEM,Phil Noble,9
York,Fort Mill No. 2,Governor,,DEM,Phil Noble,16
York,Dobys Bridge,Governor,,DEM,Phil Noble,7
York,Riverview,Governor,,DEM,Phil Noble,4
York,Orchard Park,Governor,,DEM,Phil Noble,8
York,Lakewood,Governor,,DEM,Phil Noble,5
York,Laurel Creek,Governor,,DEM,Phil Noble,8
York,Steele Creek,Governor,,DEM,Phil Noble,12
York,Pleasant Road,Governor,,DEM,Phil Noble,15
York,Gold Hill,Governor,,DEM,Phil Noble,22
York,Waterstone,Governor,,DEM,Phil Noble,3
York,Palmetto,Governor,,DEM,Phil Noble,13
York,Tega Cay,Governor,,DEM,Phil Noble,5
York,Adnah,Governor,,DEM,Phil Noble,8
York,Harvest,Governor,,DEM,Phil Noble,9
York,Old Pointe,Governor,,DEM,Phil Noble,14
York,Tools Fork,Governor,,DEM,Phil Noble,11
York,Carolina,Governor,,DEM,Phil Noble,3
York,Fairgrounds,Governor,,DEM,Phil Noble,13
York,Ferry Branch,Governor,,DEM,Phil Noble,7
York,Friendship,Governor,,DEM,Phil Noble,2
York,Hollis Lakes,Governor,,DEM,Phil Noble,16
York,Hopewell,Governor,,DEM,Phil Noble,7
York,Manchester,Governor,,DEM,Phil Noble,8
York,Mill Creek,Governor,,DEM,Phil Noble,1
York,Nation Ford,Governor,,DEM,Phil Noble,6
York,Neelys Creek,Governor,,DEM,Phil Noble,7
York,Pole Branch,Governor,,DEM,Phil Noble,10
York,Six Mile,Governor,,DEM,Phil Noble,8
York,Springdale,Governor,,DEM,Phil Noble,17
York,Springfield,Governor,,DEM,Phil Noble,4
York,Stateline,Governor,,DEM,Phil Noble,7
York,Wylie,Governor,,DEM,Phil Noble,4
York,Roosevelt,Governor,,DEM,Phil Noble,8
York,Larne,Governor,,DEM,Phil Noble,4
York,Rock Creek,Governor,,DEM,Phil Noble,9
York,River's Edge,Governor,,DEM,Phil Noble,8
York,Baxter,Governor,,DEM,Phil Noble,10
York,Kanawha,Governor,,DEM,Phil Noble,8
York,Celanese,Governor,,DEM,Phil Noble,19
York,Absentee,Governor,,DEM,Phil Noble,51
York,Emergency,Governor,,DEM,Phil Noble,0
York,Failsafe,Governor,,DEM,Phil Noble,1
York,Provisional,Governor,,DEM,Phil Noble,2
York,Failsafe Provisional,Governor,,DEM,Phil Noble,7
York,Bethany,Governor,,DEM,James Smith,15
York,Bethel,Governor,,DEM,James Smith,19
York,River Hills,Governor,,DEM,James Smith,49
York,Bethel School,Governor,,DEM,James Smith,33
York,Bowling Green,Governor,,DEM,James Smith,12
York,Bullocks Creek,Governor,,DEM,James Smith,11
York,Cannon Mill,Governor,,DEM,James Smith,20
York,Catawba,Governor,,DEM,James Smith,69
York,Clover,Governor,,DEM,James Smith,27
York,Hampton Mill,Governor,,DEM,James Smith,17
York,Cotton Belt,Governor,,DEM,James Smith,25
York,Delphia,Governor,,DEM,James Smith,20
York,Ebenezer,Governor,,DEM,James Smith,41
York,Filbert,Governor,,DEM,James Smith,16
York,Fort Mill No. 1,Governor,,DEM,James Smith,48
York,Windjammer,Governor,,DEM,James Smith,53
York,Fort Mill No. 3,Governor,,DEM,James Smith,44
York,Hickory Grove,Governor,,DEM,James Smith,22
York,Highland Park,Governor,,DEM,James Smith,53
York,Lakeshore,Governor,,DEM,James Smith,43
York,Independence,Governor,,DEM,James Smith,18
York,McConnells,Governor,,DEM,James Smith,36
York,Mt. Holly,Governor,,DEM,James Smith,87
York,Newport,Governor,,DEM,James Smith,41
York,Mt. Gallant,Governor,,DEM,James Smith,47
York,Northside,Governor,,DEM,James Smith,42
York,Oakridge,Governor,,DEM,James Smith,57
York,Ogden,Governor,,DEM,James Smith,77
York,Oakwood,Governor,,DEM,James Smith,58
York,Airport,Governor,,DEM,James Smith,43
York,Rock Hill No. 2,Governor,,DEM,James Smith,101
York,Rock Hill No. 3,Governor,,DEM,James Smith,175
York,Rock Hill No. 4,Governor,,DEM,James Smith,77
York,Rock Hill No. 5,Governor,,DEM,James Smith,106
York,Rock Hill No. 6,Governor,,DEM,James Smith,57
York,Rock Hill No. 7,Governor,,DEM,James Smith,73
York,Rock Hill No. 8,Governor,,DEM,James Smith,75
York,Sharon,Governor,,DEM,James Smith,38
York,Smyrna,Governor,,DEM,James Smith,1
York,Tirzah,Governor,,DEM,James Smith,44
York,York No. 1,Governor,,DEM,James Smith,59
York,York No. 2,Governor,,DEM,James Smith,47
York,India Hook,Governor,,DEM,James Smith,51
York,Edgewood,Governor,,DEM,James Smith,177
York,Fewell Park,Governor,,DEM,James Smith,78
York,Fort Mill No. 4,Governor,,DEM,James Smith,37
York,Lesslie,Governor,,DEM,James Smith,19
York,Rosewood,Governor,,DEM,James Smith,62
York,Northwestern,Governor,,DEM,James Smith,66
York,Shoreline,Governor,,DEM,James Smith,58
York,Ebinport,Governor,,DEM,James Smith,101
York,University,Governor,,DEM,James Smith,43
York,Fort Mill No. 5,Governor,,DEM,James Smith,30
York,Fort Mill No. 6,Governor,,DEM,James Smith,37
York,Allison Creek,Governor,,DEM,James Smith,49
York,Anderson Road,Governor,,DEM,James Smith,10
York,New Home,Governor,,DEM,James Smith,36
York,Fort Mill No. 2,Governor,,DEM,James Smith,64
York,Dobys Bridge,Governor,,DEM,James Smith,61
York,Riverview,Governor,,DEM,James Smith,19
York,Orchard Park,Governor,,DEM,James Smith,45
York,Lakewood,Governor,,DEM,James Smith,31
York,Laurel Creek,Governor,,DEM,James Smith,51
York,Steele Creek,Governor,,DEM,James Smith,48
York,Pleasant Road,Governor,,DEM,James Smith,65
York,Gold Hill,Governor,,DEM,James Smith,47
York,Waterstone,Governor,,DEM,James Smith,30
York,Palmetto,Governor,,DEM,James Smith,56
York,Tega Cay,Governor,,DEM,James Smith,25
York,Adnah,Governor,,DEM,James Smith,17
York,Harvest,Governor,,DEM,James Smith,24
York,Old Pointe,Governor,,DEM,James Smith,59
York,Tools Fork,Governor,,DEM,James Smith,54
York,Carolina,Governor,,DEM,James Smith,26
York,Fairgrounds,Governor,,DEM,James Smith,102
York,Ferry Branch,Governor,,DEM,James Smith,10
York,Friendship,Governor,,DEM,James Smith,16
York,Hollis Lakes,Governor,,DEM,James Smith,45
York,Hopewell,Governor,,DEM,James Smith,22
York,Manchester,Governor,,DEM,James Smith,54
York,Mill Creek,Governor,,DEM,James Smith,7
York,Nation Ford,Governor,,DEM,James Smith,35
York,Neelys Creek,Governor,,DEM,James Smith,17
York,Pole Branch,Governor,,DEM,James Smith,16
York,Six Mile,Governor,,DEM,James Smith,23
York,Springdale,Governor,,DEM,James Smith,43
York,Springfield,Governor,,DEM,James Smith,21
York,Stateline,Governor,,DEM,James Smith,13
York,Wylie,Governor,,DEM,James Smith,9
York,Roosevelt,Governor,,DEM,James Smith,46
York,Larne,Governor,,DEM,James Smith,21
York,Rock Creek,Governor,,DEM,James Smith,7
York,River's Edge,Governor,,DEM,James Smith,24
York,Baxter,Governor,,DEM,James Smith,31
York,Kanawha,Governor,,DEM,James Smith,39
York,Celanese,Governor,,DEM,James Smith,36
York,Absentee,Governor,,DEM,James Smith,305
York,Emergency,Governor,,DEM,James Smith,0
York,Failsafe,Governor,,DEM,James Smith,1
York,Provisional,Governor,,DEM,James Smith,7
York,Failsafe Provisional,Governor,,DEM,James Smith,5
York,Bethany,Governor,,DEM,Marguerite Willis,7
York,Bethel,Governor,,DEM,Marguerite Willis,17
York,River Hills,Governor,,DEM,Marguerite Willis,24
York,Bethel School,Governor,,DEM,Marguerite Willis,14
York,Bowling Green,Governor,,DEM,Marguerite Willis,6
York,Bullocks Creek,Governor,,DEM,Marguerite Willis,4
York,Cannon Mill,Governor,,DEM,Marguerite Willis,10
York,Catawba,Governor,,DEM,Marguerite Willis,17
York,Clover,Governor,,DEM,Marguerite Willis,11
York,Hampton Mill,Governor,,DEM,Marguerite Willis,14
York,Cotton Belt,Governor,,DEM,Marguerite Willis,9
York,Delphia,Governor,,DEM,Marguerite Willis,8
York,Ebenezer,Governor,,DEM,Marguerite Willis,12
York,Filbert,Governor,,DEM,Marguerite Willis,2
York,Fort Mill No. 1,Governor,,DEM,Marguerite Willis,27
York,Windjammer,Governor,,DEM,Marguerite Willis,22
York,Fort Mill No. 3,Governor,,DEM,Marguerite Willis,18
York,Hickory Grove,Governor,,DEM,Marguerite Willis,8
York,Highland Park,Governor,,DEM,Marguerite Willis,14
York,Lakeshore,Governor,,DEM,Marguerite Willis,22
York,Independence,Governor,,DEM,Marguerite Willis,2
York,McConnells,Governor,,DEM,Marguerite Willis,15
York,Mt. Holly,Governor,,DEM,Marguerite Willis,49
York,Newport,Governor,,DEM,Marguerite Willis,18
York,Mt. Gallant,Governor,,DEM,Marguerite Willis,15
