county,precinct,office,district,party,candidate,votes
Anderson,Appleton-Equinox,STRAIGHT PARTY,,DEM,Democratic,83
Anderson,Barker's Creek-McAdams,STRAIGHT PARTY,,DEM,Democratic,8
Anderson,Belton,STRAIGHT PARTY,,DEM,Democratic,114
Anderson,Broadview,STRAIGHT PARTY,,DEM,Democratic,157
Anderson,Bishop's Branch,STRAIGHT PARTY,,DEM,Democratic,133
Anderson,Bowling Green,STRAIGHT PARTY,,DEM,Democratic,30
Anderson,Broadway,STRAIGHT PARTY,,DEM,Democratic,148
Anderson,Brushy Creek,STRAIGHT PARTY,,DEM,Democratic,110
Anderson,Cedar Grove,STRAIGHT PARTY,,DEM,Democratic,56
Anderson,Centerville Station A,STRAIGHT PARTY,,DEM,Democratic,200
Anderson,Chiquola Mill,STRAIGHT PARTY,,DEM,Democratic,81
Anderson,Concrete,STRAIGHT PARTY,,DEM,Democratic,180
Anderson,Craytonville,STRAIGHT PARTY,,DEM,Democratic,22
Anderson,Denver-Sandy Springs,STRAIGHT PARTY,,DEM,Democratic,76
Anderson,Edgewood Station A,STRAIGHT PARTY,,DEM,Democratic,176
Anderson,Five Forks,STRAIGHT PARTY,,DEM,Democratic,111
Anderson,Flat Rock,STRAIGHT PARTY,,DEM,Democratic,57
Anderson,Fork No.1,STRAIGHT PARTY,,DEM,Democratic,72
Anderson,Fork No.2,STRAIGHT PARTY,,DEM,Democratic,74
Anderson,Friendship,STRAIGHT PARTY,,DEM,Democratic,60
Anderson,Gluck Mill,STRAIGHT PARTY,,DEM,Democratic,44
Anderson,Green Pond Station A,STRAIGHT PARTY,,DEM,Democratic,155
Anderson,Grove School,STRAIGHT PARTY,,DEM,Democratic,17
Anderson,Hall,STRAIGHT PARTY,,DEM,Democratic,85
Anderson,Hammond School,STRAIGHT PARTY,,DEM,Democratic,168
Anderson,High Point,STRAIGHT PARTY,,DEM,Democratic,21
Anderson,Homeland Park,STRAIGHT PARTY,,DEM,Democratic,251
Anderson,Honea Path,STRAIGHT PARTY,,DEM,Democratic,72
Anderson,Hopewell,STRAIGHT PARTY,,DEM,Democratic,63
Anderson,Iva,STRAIGHT PARTY,,DEM,Democratic,75
Anderson,Jackson Mill,STRAIGHT PARTY,,DEM,Democratic,40
Anderson,La France,STRAIGHT PARTY,,DEM,Democratic,78
Anderson,Melton,STRAIGHT PARTY,,DEM,Democratic,53
Anderson,Mount Tabor,STRAIGHT PARTY,,DEM,Democratic,168
Anderson,Mountain Creek,STRAIGHT PARTY,,DEM,Democratic,67
Anderson,Neal's Creek,STRAIGHT PARTY,,DEM,Democratic,211
Anderson,North Pointe,STRAIGHT PARTY,,DEM,Democratic,78
Anderson,Pelzer,STRAIGHT PARTY,,DEM,Democratic,21
Anderson,Pendleton,STRAIGHT PARTY,,DEM,Democratic,338
Anderson,Piedmont,STRAIGHT PARTY,,DEM,Democratic,53
Anderson,Piercetown,STRAIGHT PARTY,,DEM,Democratic,96
Anderson,Rock Mill,STRAIGHT PARTY,,DEM,Democratic,42
Anderson,Rock Spring,STRAIGHT PARTY,,DEM,Democratic,59
Anderson,Shirley's Store,STRAIGHT PARTY,,DEM,Democratic,49
Anderson,Simpsonville,STRAIGHT PARTY,,DEM,Democratic,160
Anderson,Starr,STRAIGHT PARTY,,DEM,Democratic,36
