county,precinct,office,district,party,candidate,votes
Marion,BRITTON'S NECK,STRAIGHT PARTY,,,Democratic,375
Marion,FRIENDSHIP,STRAIGHT PARTY,,,Democratic,107
Marion,CENTENARY,STRAIGHT PARTY,,,Democratic,343
Marion,RAINS,STRAIGHT PARTY,,,Democratic,204
Marion,MARION NO. 1,STRAIGHT PARTY,,,Democratic,296
Marion,MARION NO. 2,STRAIGHT PARTY,,,Democratic,192
Marion,MARION NORTH,STRAIGHT PARTY,,,Democratic,261
Marion,MARION SOUTH,STRAIGHT PARTY,,,Democratic,652
Marion,MARION WEST,STRAIGHT PARTY,,,Democratic,195
Marion,SELLERS,STRAIGHT PARTY,,,Democratic,78
Marion,TEMPERANCE,STRAIGHT PARTY,,,Democratic,231
Marion,ZION,STRAIGHT PARTY,,,Democratic,151
Marion,N WEST MULLINS,STRAIGHT PARTY,,,Democratic,350
Marion,S WEST MULLINS,STRAIGHT PARTY,,,Democratic,314
Marion,N EAST MULLINS,STRAIGHT PARTY,,,Democratic,374
Marion,S EAST MULLINS,STRAIGHT PARTY,,,Democratic,110
Marion,NICHOLS,STRAIGHT PARTY,,,Democratic,124
Marion,Absentee,STRAIGHT PARTY,,,Democratic,1169
Marion,Emergency,STRAIGHT PARTY,,,Democratic,0
Marion,Failsafe,STRAIGHT PARTY,,,Democratic,13
Marion,Provisional,STRAIGHT PARTY,,,Democratic,4
Marion,Failsafe Provisional,STRAIGHT PARTY,,,Democratic,0
Marion,BRITTON'S NECK,STRAIGHT PARTY,,,Working Families,6
Marion,FRIENDSHIP,STRAIGHT PARTY,,,Working Families,1
Marion,CENTENARY,STRAIGHT PARTY,,,Working Families,5
Marion,RAINS,STRAIGHT PARTY,,,Working Families,1
Marion,MARION NO. 1,STRAIGHT PARTY,,,Working Families,6
Marion,MARION NO. 2,STRAIGHT PARTY,,,Working Families,1
Marion,MARION NORTH,STRAIGHT PARTY,,,Working Families,7
Marion,MARION SOUTH,STRAIGHT PARTY,,,Working Families,6
Marion,MARION WEST,STRAIGHT PARTY,,,Working Families,5
Marion,SELLERS,STRAIGHT PARTY,,,Working Families,0
Marion,TEMPERANCE,STRAIGHT PARTY,,,Working Families,6
Marion,ZION,STRAIGHT PARTY,,,Working Families,2
Marion,N WEST MULLINS,STRAIGHT PARTY,,,Working Families,4
Marion,S WEST MULLINS,STRAIGHT PARTY,,,Working Families,9
Marion,N EAST MULLINS,STRAIGHT PARTY,,,Working Families,4
Marion,S EAST MULLINS,STRAIGHT PARTY,,,Working Families,4
Marion,NICHOLS,STRAIGHT PARTY,,,Working Families,1
Marion,Absentee,STRAIGHT PARTY,,,Working Families,8
Marion,Emergency,STRAIGHT PARTY,,,Working Families,0
Marion,Failsafe,STRAIGHT PARTY,,,Working Families,0
Marion,Provisional,STRAIGHT PARTY,,,Working Families,0
Marion,Failsafe Provisional,STRAIGHT PARTY,,,Working Families,0
Marion,BRITTON'S NECK,STRAIGHT PARTY,,,United Citizens,3
Marion,FRIENDSHIP,STRAIGHT PARTY,,,United Citizens,1
Marion,CENTENARY,STRAIGHT PARTY,,,United Citizens,0
Marion,RAINS,STRAIGHT PARTY,,,United Citizens,3
Marion,MARION NO. 1,STRAIGHT PARTY,,,United Citizens,0
Marion,MARION NO. 2,STRAIGHT PARTY,,,United Citizens,2
Marion,MARION NORTH,STRAIGHT PARTY,,,United Citizens,1
Marion,MARION SOUTH,STRAIGHT PARTY,,,United Citizens,3
Marion,MARION WEST,STRAIGHT PARTY,,,United Citizens,1
Marion,SELLERS,STRAIGHT PARTY,,,United Citizens,1
Marion,TEMPERANCE,STRAIGHT PARTY,,,United Citizens,2
Marion,ZION,STRAIGHT PARTY,,,United Citizens,2
Marion,N WEST MULLINS,STRAIGHT PARTY,,,United Citizens,1
Marion,S WEST MULLINS,STRAIGHT PARTY,,,United Citizens,3
Marion,N EAST MULLINS,STRAIGHT PARTY,,,United Citizens,0
Marion,S EAST MULLINS,STRAIGHT PARTY,,,United Citizens,3
Marion,NICHOLS,STRAIGHT PARTY,,,United Citizens,0
Marion,Absentee,STRAIGHT PARTY,,,United Citizens,5
Marion,Emergency,STRAIGHT PARTY,,,United Citizens,0
Marion,Failsafe,STRAIGHT PARTY,,,United Citizens,0
Marion,Provisional,STRAIGHT PARTY,,,United Citizens,0
Marion,Failsafe Provisional,STRAIGHT PARTY,,,United Citizens,0
Marion,BRITTON'S NECK,STRAIGHT PARTY,,,Green,16
Marion,FRIENDSHIP,STRAIGHT PARTY,,,Green,0
Marion,CENTENARY,STRAIGHT PARTY,,,Green,0
Marion,RAINS,STRAIGHT PARTY,,,Green,0
Marion,MARION NO. 1,STRAIGHT PARTY,,,Green,2
Marion,MARION NO. 2,STRAIGHT PARTY,,,Green,2
Marion,MARION NORTH,STRAIGHT PARTY,,,Green,1
Marion,MARION SOUTH,STRAIGHT PARTY,,,Green,2
Marion,MARION WEST,STRAIGHT PARTY,,,Green,0
Marion,SELLERS,STRAIGHT PARTY,,,Green,0
Marion,TEMPERANCE,STRAIGHT PARTY,,,Green,0
Marion,ZION,STRAIGHT PARTY,,,Green,0
Marion,N WEST MULLINS,STRAIGHT PARTY,,,Green,0
Marion,S WEST MULLINS,STRAIGHT PARTY,,,Green,0
Marion,N EAST MULLINS,STRAIGHT PARTY,,,Green,1
Marion,S EAST MULLINS,STRAIGHT PARTY,,,Green,0
Marion,NICHOLS,STRAIGHT PARTY,,,Green,2
Marion,Absentee,STRAIGHT PARTY,,,Green,1
Marion,Emergency,STRAIGHT PARTY,,,Green,0
