county,precinct,office,district,party,candidate,votes
Georgetown,ANDREWS,STRAIGHT PARTY,,,Democratic,408
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,Democratic,201
Georgetown,BETHEL,STRAIGHT PARTY,,,Democratic,30
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,Democratic,88
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,Democratic,609
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,Democratic,14
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,Democratic,34
Georgetown,CHOPPEE,STRAIGHT PARTY,,,Democratic,270
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,Democratic,330
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,Democratic,90
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,Democratic,92
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,Democratic,298
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,Democratic,35
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,Democratic,180
Georgetown,PEE DEE,STRAIGHT PARTY,,,Democratic,194
Georgetown,KENSINGTON,STRAIGHT PARTY,,,Democratic,77
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,Democratic,260
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,Democratic,188
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,Democratic,67
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,Democratic,85
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,Democratic,194
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,Democratic,222
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,Democratic,338
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,Democratic,191
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,Democratic,120
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,Democratic,147
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,Democratic,56
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,Democratic,199
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,Democratic,111
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,Democratic,121
Georgetown,SAMPIT,STRAIGHT PARTY,,,Democratic,318
Georgetown,SANTEE,STRAIGHT PARTY,,,Democratic,380
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,Democratic,279
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,Democratic,64
Georgetown,Absentee,STRAIGHT PARTY,,,Democratic,1824
Georgetown,Emergency,STRAIGHT PARTY,,,Democratic,0
Georgetown,Failsafe,STRAIGHT PARTY,,,Democratic,14
Georgetown,Provisional,STRAIGHT PARTY,,,Democratic,6
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,Democratic,5
Georgetown,ANDREWS,STRAIGHT PARTY,,,Working Families,5
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,Working Families,3
Georgetown,BETHEL,STRAIGHT PARTY,,,Working Families,1
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,Working Families,1
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,Working Families,4
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,Working Families,0
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,Working Families,1
Georgetown,CHOPPEE,STRAIGHT PARTY,,,Working Families,1
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,Working Families,1
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,Working Families,0
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,Working Families,0
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,Working Families,4
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,Working Families,2
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,Working Families,3
Georgetown,PEE DEE,STRAIGHT PARTY,,,Working Families,2
Georgetown,KENSINGTON,STRAIGHT PARTY,,,Working Families,1
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,Working Families,1
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,Working Families,1
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,Working Families,0
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,Working Families,0
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,Working Families,0
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,Working Families,0
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,Working Families,9
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,Working Families,3
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,Working Families,3
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,Working Families,1
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,Working Families,2
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,Working Families,2
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,Working Families,0
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,Working Families,0
Georgetown,SAMPIT,STRAIGHT PARTY,,,Working Families,2
Georgetown,SANTEE,STRAIGHT PARTY,,,Working Families,1
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,Working Families,6
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,Working Families,1
Georgetown,Absentee,STRAIGHT PARTY,,,Working Families,6
Georgetown,Emergency,STRAIGHT PARTY,,,Working Families,0
Georgetown,Failsafe,STRAIGHT PARTY,,,Working Families,0
Georgetown,Provisional,STRAIGHT PARTY,,,Working Families,0
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,Working Families,0
Georgetown,ANDREWS,STRAIGHT PARTY,,,United Citizens,2
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,United Citizens,1
Georgetown,BETHEL,STRAIGHT PARTY,,,United Citizens,0
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,United Citizens,0
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,United Citizens,2
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,United Citizens,1
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,United Citizens,1
Georgetown,CHOPPEE,STRAIGHT PARTY,,,United Citizens,4
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,United Citizens,0
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,United Citizens,1
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,United Citizens,0
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,United Citizens,4
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,United Citizens,0
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,United Citizens,0
Georgetown,PEE DEE,STRAIGHT PARTY,,,United Citizens,1
Georgetown,KENSINGTON,STRAIGHT PARTY,,,United Citizens,4
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,United Citizens,2
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,United Citizens,6
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,United Citizens,1
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,United Citizens,1
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,United Citizens,1
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,United Citizens,2
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,United Citizens,2
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,United Citizens,1
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,United Citizens,2
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,United Citizens,1
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,United Citizens,1
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,United Citizens,2
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,United Citizens,0
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,United Citizens,1
Georgetown,SAMPIT,STRAIGHT PARTY,,,United Citizens,1
Georgetown,SANTEE,STRAIGHT PARTY,,,United Citizens,3
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,United Citizens,2
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,United Citizens,1
Georgetown,Absentee,STRAIGHT PARTY,,,United Citizens,5
Georgetown,Emergency,STRAIGHT PARTY,,,United Citizens,0
Georgetown,Failsafe,STRAIGHT PARTY,,,United Citizens,0
Georgetown,Provisional,STRAIGHT PARTY,,,United Citizens,0
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,United Citizens,0
Georgetown,ANDREWS,STRAIGHT PARTY,,,Green,3
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,Green,0
Georgetown,BETHEL,STRAIGHT PARTY,,,Green,0
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,Green,0
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,Green,1
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,Green,0
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,Green,0
Georgetown,CHOPPEE,STRAIGHT PARTY,,,Green,1
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,Green,0
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,Green,0
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,Green,0
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,Green,3
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,Green,1
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,Green,0
Georgetown,PEE DEE,STRAIGHT PARTY,,,Green,0
Georgetown,KENSINGTON,STRAIGHT PARTY,,,Green,1
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,Green,0
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,Green,0
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,Green,0
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,Green,0
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,Green,1
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,Green,1
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,Green,1
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,Green,1
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,Green,1
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,Green,2
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,Green,0
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,Green,1
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,Green,0
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,Green,0
Georgetown,SAMPIT,STRAIGHT PARTY,,,Green,2
Georgetown,SANTEE,STRAIGHT PARTY,,,Green,1
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,Green,0
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,Green,0
Georgetown,Absentee,STRAIGHT PARTY,,,Green,8
Georgetown,Emergency,STRAIGHT PARTY,,,Green,0
Georgetown,Failsafe,STRAIGHT PARTY,,,Green,0
Georgetown,Provisional,STRAIGHT PARTY,,,Green,0
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,Green,0
Georgetown,ANDREWS,STRAIGHT PARTY,,,Republican,128
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,Republican,109
Georgetown,BETHEL,STRAIGHT PARTY,,,Republican,274
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,Republican,279
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,Republican,61
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,Republican,48
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,Republican,138
Georgetown,CHOPPEE,STRAIGHT PARTY,,,Republican,62
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,Republican,4
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,Republican,238
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,Republican,118
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,Republican,37
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,Republican,61
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,Republican,228
Georgetown,PEE DEE,STRAIGHT PARTY,,,Republican,51
Georgetown,KENSINGTON,STRAIGHT PARTY,,,Republican,195
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,Republican,885
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,Republican,528
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,Republican,201
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,Republican,400
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,Republican,10
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,Republican,668
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,Republican,479
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,Republican,518
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,Republican,552
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,Republican,642
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,Republican,88
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,Republican,59
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,Republican,172
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,Republican,131
Georgetown,SAMPIT,STRAIGHT PARTY,,,Republican,58
Georgetown,SANTEE,STRAIGHT PARTY,,,Republican,44
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,Republican,194
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,Republican,169
Georgetown,Absentee,STRAIGHT PARTY,,,Republican,1651
Georgetown,Emergency,STRAIGHT PARTY,,,Republican,0
Georgetown,Failsafe,STRAIGHT PARTY,,,Republican,7
Georgetown,Provisional,STRAIGHT PARTY,,,Republican,4
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,Republican,6
Georgetown,ANDREWS,STRAIGHT PARTY,,,American,1
Georgetown,ANDREWS OUTSIDE,STRAIGHT PARTY,,,American,2
Georgetown,BETHEL,STRAIGHT PARTY,,,American,2
Georgetown,BLACK RIVER,STRAIGHT PARTY,,,American,5
Georgetown,BROWN'S FERRY,STRAIGHT PARTY,,,American,2
Georgetown,CARVER'S BAY,STRAIGHT PARTY,,,American,0
Georgetown,LAMBERT TOWN,STRAIGHT PARTY,,,American,2
Georgetown,CHOPPEE,STRAIGHT PARTY,,,American,0
Georgetown,DREAM KEEPERS,STRAIGHT PARTY,,,American,0
Georgetown,FOLLY GROVE,STRAIGHT PARTY,,,American,0
Georgetown,GEORGETOWN NO. 1,STRAIGHT PARTY,,,American,1
Georgetown,GEORGETOWN NO. 3,STRAIGHT PARTY,,,American,0
Georgetown,GEORGETOWN NO. 4,STRAIGHT PARTY,,,American,2
Georgetown,GEORGETOWN NO. 5,STRAIGHT PARTY,,,American,6
Georgetown,PEE DEE,STRAIGHT PARTY,,,American,2
Georgetown,KENSINGTON,STRAIGHT PARTY,,,American,3
Georgetown,MURRELL'S INLET NO. 1,STRAIGHT PARTY,,,American,4
Georgetown,MURRELL'S INLET NO. 2,STRAIGHT PARTY,,,American,1
Georgetown,PAWLEY'S ISLAND NO. 3,STRAIGHT PARTY,,,American,0
Georgetown,MURRELL'S INLET NO. 4,STRAIGHT PARTY,,,American,2
Georgetown,MYERSVILLE,STRAIGHT PARTY,,,American,1
Georgetown,PAWLEY'S ISLAND NO. 1,STRAIGHT PARTY,,,American,4
Georgetown,PAWLEY'S ISLAND NO. 2,STRAIGHT PARTY,,,American,5
Georgetown,MURRELL'S INLET NO. 3,STRAIGHT PARTY,,,American,2
Georgetown,PAWLEY'S ISLAND NO. 4,STRAIGHT PARTY,,,American,6
Georgetown,PAWLEY'S ISLAND NO. 5,STRAIGHT PARTY,,,American,1
Georgetown,PENNY ROYAL,STRAIGHT PARTY,,,American,1
Georgetown,PLANTERSVILLE,STRAIGHT PARTY,,,American,1
Georgetown,PLEASANT HILL,STRAIGHT PARTY,,,American,1
Georgetown,POTATO BED FERRY,STRAIGHT PARTY,,,American,3
Georgetown,SAMPIT,STRAIGHT PARTY,,,American,0
Georgetown,SANTEE,STRAIGHT PARTY,,,American,2
Georgetown,SPRING GULLY,STRAIGHT PARTY,,,American,7
Georgetown,WINYAH BAY,STRAIGHT PARTY,,,American,0
Georgetown,Absentee,STRAIGHT PARTY,,,American,7
Georgetown,Emergency,STRAIGHT PARTY,,,American,0
Georgetown,Failsafe,STRAIGHT PARTY,,,American,0
Georgetown,Provisional,STRAIGHT PARTY,,,American,0
Georgetown,Failsafe Provisional,STRAIGHT PARTY,,,American,0
Georgetown,ANDREWS,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,474
Georgetown,ANDREWS OUTSIDE,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,242
Georgetown,BETHEL,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,50
Georgetown,BLACK RIVER,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,189
Georgetown,BROWN'S FERRY,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,670
Georgetown,CARVER'S BAY,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,20
Georgetown,LAMBERT TOWN,Governor and Lieutenant Governor,,,James Smith / Mandy Powers Norrell,51
