county,precinct,office,district,party,candidate,votes
Dorchester,Rosinville,STRAIGHT PARTY,,,Democratic,241
Dorchester,St. George No. 2,STRAIGHT PARTY,,,Democratic,79
Dorchester,St. George No. 1,STRAIGHT PARTY,,,Democratic,169
Dorchester,Grover,STRAIGHT PARTY,,,Democratic,139
Dorchester,Reevesville,STRAIGHT PARTY,,,Democratic,181
Dorchester,Harleyville,STRAIGHT PARTY,,,Democratic,78
Dorchester,Four Hole,STRAIGHT PARTY,,,Democratic,164
Dorchester,Rosses,STRAIGHT PARTY,,,Democratic,140
Dorchester,Ridgeville,STRAIGHT PARTY,,,Democratic,126
Dorchester,Givhans,STRAIGHT PARTY,,,Democratic,89
Dorchester,Delemars,STRAIGHT PARTY,,,Democratic,234
Dorchester,Saul Dam,STRAIGHT PARTY,,,Democratic,28
Dorchester,Coastal,STRAIGHT PARTY,,,Democratic,199
Dorchester,Trolley,STRAIGHT PARTY,,,Democratic,158
Dorchester,Tranquil,STRAIGHT PARTY,,,Democratic,51
Dorchester,Beech Hill,STRAIGHT PARTY,,,Democratic,76
Dorchester,Flowertown,STRAIGHT PARTY,,,Democratic,97
Dorchester,Knightsville,STRAIGHT PARTY,,,Democratic,114
Dorchester,Clemson,STRAIGHT PARTY,,,Democratic,72
Dorchester,Germantown,STRAIGHT PARTY,,,Democratic,116
Dorchester,Greenwave,STRAIGHT PARTY,,,Democratic,106
Dorchester,Newington,STRAIGHT PARTY,,,Democratic,72
Dorchester,Carolina,STRAIGHT PARTY,,,Democratic,254
Dorchester,Dorchester,STRAIGHT PARTY,,,Democratic,86
Dorchester,Archdale,STRAIGHT PARTY,,,Democratic,186
Dorchester,Stallsville,STRAIGHT PARTY,,,Democratic,75
Dorchester,Indian Field,STRAIGHT PARTY,,,Democratic,124
Dorchester,Spann,STRAIGHT PARTY,,,Democratic,94
Dorchester,North Summerville,STRAIGHT PARTY,,,Democratic,56
Dorchester,Tupperway,STRAIGHT PARTY,,,Democratic,63
Dorchester,Irongate,STRAIGHT PARTY,,,Democratic,49
Dorchester,Greenhurst,STRAIGHT PARTY,,,Democratic,127
Dorchester,Ashborough East,STRAIGHT PARTY,,,Democratic,142
Dorchester,Ashborough West,STRAIGHT PARTY,,,Democratic,33
Dorchester,Ashley River,STRAIGHT PARTY,,,Democratic,328
Dorchester,Windsor,STRAIGHT PARTY,,,Democratic,154
Dorchester,Bacons Bridge,STRAIGHT PARTY,,,Democratic,189
Dorchester,Brandymill,STRAIGHT PARTY,,,Democratic,50
Dorchester,Briarwood,STRAIGHT PARTY,,,Democratic,156
Dorchester,Butternut,STRAIGHT PARTY,,,Democratic,182
Dorchester,Central,STRAIGHT PARTY,,,Democratic,100
Dorchester,Coosaw,STRAIGHT PARTY,,,Democratic,267
Dorchester,Cypress,STRAIGHT PARTY,,,Democratic,254
Dorchester,King's Grant,STRAIGHT PARTY,,,Democratic,219
Dorchester,Lincoln,STRAIGHT PARTY,,,Democratic,273
Dorchester,Miles/Jamison,STRAIGHT PARTY,,,Democratic,189
Dorchester,Oakbrook,STRAIGHT PARTY,,,Democratic,343
Dorchester,Patriot,STRAIGHT PARTY,,,Democratic,291
Dorchester,Sawmill Branch,STRAIGHT PARTY,,,Democratic,106
Dorchester,Coastal 2,STRAIGHT PARTY,,,Democratic,196
Dorchester,Coastal 3,STRAIGHT PARTY,,,Democratic,85
Dorchester,Archdale 2,STRAIGHT PARTY,,,Democratic,197
Dorchester,Ashborough East 2,STRAIGHT PARTY,,,Democratic,51
