county,precinct,office,district,party,candidate,votes
Spartanburg,Woodruff Leisure Center,STRAIGHT PARTY,,,Democratic,76
Spartanburg,Arcadia Elementary,STRAIGHT PARTY,,,Democratic,135
Spartanburg,Rebirth Missionary Baptist,STRAIGHT PARTY,,,Democratic,236
Spartanburg,Morningside Baptist,STRAIGHT PARTY,,,Democratic,153
Spartanburg,Boiling Springs 9th Grade,STRAIGHT PARTY,,,Democratic,311
Spartanburg,Gable Middle School,STRAIGHT PARTY,,,Democratic,205
Spartanburg,Lake Bowen Baptist,STRAIGHT PARTY,,,Democratic,174
Spartanburg,Cooley Springs Baptist,STRAIGHT PARTY,,,Democratic,166
Spartanburg,Landrum High School,STRAIGHT PARTY,,,Democratic,132
Spartanburg,Hendrix Elementary,STRAIGHT PARTY,,,Democratic,289
Spartanburg,Cannons Elementary,STRAIGHT PARTY,,,Democratic,94
Spartanburg,Cavins Hobbysville,STRAIGHT PARTY,,,Democratic,34
Spartanburg,E.P. Todd Elementary,STRAIGHT PARTY,,,Democratic,353
Spartanburg,Cherokee Springs Fire Station,STRAIGHT PARTY,,,Democratic,92
Spartanburg,Clifdale Elementary,STRAIGHT PARTY,,,Democratic,55
Spartanburg,Converse Fire Station,STRAIGHT PARTY,,,Democratic,93
Spartanburg,Cowpens Fire Station,STRAIGHT PARTY,,,Democratic,110
Spartanburg,Woodruff Fire Station,STRAIGHT PARTY,,,Democratic,65
Spartanburg,Cross Anchor Fire Station,STRAIGHT PARTY,,,Democratic,57
Spartanburg,Fairforest Elementary,STRAIGHT PARTY,,,Democratic,183
Spartanburg,Abner Creek Baptist,STRAIGHT PARTY,,,Democratic,123
Spartanburg,Dayton Fire Station,STRAIGHT PARTY,,,Democratic,158
Spartanburg,Cedar Grove Baptist,STRAIGHT PARTY,,,Democratic,370
Spartanburg,Enoree First Baptist,STRAIGHT PARTY,,,Democratic,78
Spartanburg,Fairforest Middle School,STRAIGHT PARTY,,,Democratic,268
Spartanburg,Travelers Rest Baptist,STRAIGHT PARTY,,,Democratic,422
Spartanburg,Glendale Fire Station,STRAIGHT PARTY,,,Democratic,67
Spartanburg,Gramling Methodist,STRAIGHT PARTY,,,Democratic,52
Spartanburg,Hayne Baptist,STRAIGHT PARTY,,,Democratic,173
Spartanburg,Holly Springs Baptist,STRAIGHT PARTY,,,Democratic,83
Spartanburg,Chapman High School,STRAIGHT PARTY,,,Democratic,286
Spartanburg,Landrum United Methodist,STRAIGHT PARTY,,,Democratic,185
Spartanburg,Lyman Town Hall,STRAIGHT PARTY,,,Democratic,295
Spartanburg,Mayo Elementary,STRAIGHT PARTY,,,Democratic,50
Spartanburg,Motlow Creek Baptist,STRAIGHT PARTY,,,Democratic,56
Spartanburg,R.D. Anderson Vocational,STRAIGHT PARTY,,,Democratic,60
Spartanburg,Swofford Career Center,STRAIGHT PARTY,,,Democratic,135
Spartanburg,Pauline Glenn Springs Elementary,STRAIGHT PARTY,,,Democratic,51
Spartanburg,Pelham Fire Station,STRAIGHT PARTY,,,Democratic,184
Spartanburg,Poplar Springs Fire Station,STRAIGHT PARTY,,,Democratic,190
Spartanburg,Reidville Elementary,STRAIGHT PARTY,,,Democratic,210
Spartanburg,Roebuck Elementary,STRAIGHT PARTY,,,Democratic,437
Spartanburg,Mt. Moriah Baptist,STRAIGHT PARTY,,,Democratic,388
Spartanburg,C.C. Woodson Recreation,STRAIGHT PARTY,,,Democratic,418
Spartanburg,St. John's Lutheran,STRAIGHT PARTY,,,Democratic,54
Spartanburg,Trinity Methodist,STRAIGHT PARTY,,,Democratic,109
Spartanburg,Southside Baptist,STRAIGHT PARTY,,,Democratic,239
Spartanburg,Spartanburg High School,STRAIGHT PARTY,,,Democratic,256
Spartanburg,Cornerstone Baptist,STRAIGHT PARTY,,,Democratic,315
Spartanburg,Woodland Heights Recreation Center,STRAIGHT PARTY,,,Democratic,283
Spartanburg,Holy Communion,STRAIGHT PARTY,,,Democratic,390
Spartanburg,Beaumont Methodist,STRAIGHT PARTY,,,Democratic,86
Spartanburg,Cleveland Elementary,STRAIGHT PARTY,,,Democratic,295
Spartanburg,Ebenezer Baptist,STRAIGHT PARTY,,,Democratic,283
Spartanburg,Startex Fire Station,STRAIGHT PARTY,,,Democratic,171
Spartanburg,Victor Mill Methodist,STRAIGHT PARTY,,,Democratic,204
Spartanburg,Mt. Calvary Presbyterian,STRAIGHT PARTY,,,Democratic,84
Spartanburg,Wellford Fire Station,STRAIGHT PARTY,,,Democratic,359
Spartanburg,West View Elementary,STRAIGHT PARTY,,,Democratic,155
Spartanburg,Croft Baptist,STRAIGHT PARTY,,,Democratic,214
Spartanburg,Whitlock Jr. High,STRAIGHT PARTY,,,Democratic,157
Spartanburg,Bethany Baptist,STRAIGHT PARTY,,,Democratic,281
Spartanburg,Eastside Baptist,STRAIGHT PARTY,,,Democratic,169
Spartanburg,Mt. Zion Gospel Baptist,STRAIGHT PARTY,,,Democratic,142
Spartanburg,Jesse Bobo Elementary,STRAIGHT PARTY,,,Democratic,396
Spartanburg,White Stone Methodist,STRAIGHT PARTY,,,Democratic,125
Spartanburg,Cudd Memorial,STRAIGHT PARTY,,,Democratic,178
Spartanburg,Oakland Elementary,STRAIGHT PARTY,,,Democratic,101
Spartanburg,Boiling Springs Intermediate,STRAIGHT PARTY,,,Democratic,223
Spartanburg,Carlisle Fosters Grove,STRAIGHT PARTY,,,Democratic,95
Spartanburg,Cowpens Depot Museum,STRAIGHT PARTY,,,Democratic,142
Spartanburg,Beech Springs Intermediate,STRAIGHT PARTY,,,Democratic,168
Spartanburg,Greater St. James,STRAIGHT PARTY,,,Democratic,173
Spartanburg,Bethany Wesleyan,STRAIGHT PARTY,,,Democratic,214
Spartanburg,Reidville Fire Station,STRAIGHT PARTY,,,Democratic,273
Spartanburg,Roebuck Bethlehem,STRAIGHT PARTY,,,Democratic,218
Spartanburg,Jesse Boyd Elementary,STRAIGHT PARTY,,,Democratic,213
Spartanburg,Anderson Mill Elementary,STRAIGHT PARTY,,,Democratic,278
Spartanburg,Daniel Morgan Technology Center,STRAIGHT PARTY,,,Democratic,103
Spartanburg,Boiling Springs Elementary,STRAIGHT PARTY,,,Democratic,291
Spartanburg,Boling Springs Jr. High,STRAIGHT PARTY,,,Democratic,53
Spartanburg,Chapman Elementary,STRAIGHT PARTY,,,Democratic,166
Spartanburg,Carlisle Wesleyan,STRAIGHT PARTY,,,Democratic,70
Spartanburg,Boiling Springs High School,STRAIGHT PARTY,,,Democratic,109
Spartanburg,Ben Avon Methodist,STRAIGHT PARTY,,,Democratic,86
Spartanburg,Pacolet Elementary,STRAIGHT PARTY,,,Democratic,243
Spartanburg,Chesnee Elementary,STRAIGHT PARTY,,,Democratic,219
Spartanburg,Park Hills Elementary,STRAIGHT PARTY,,,Democratic,453
Spartanburg,Canaan,STRAIGHT PARTY,,,Democratic,102
Spartanburg,Powell Saxon Una,STRAIGHT PARTY,,,Democratic,319
Spartanburg,Woodruff Elementary,STRAIGHT PARTY,,,Democratic,275
Spartanburg,Duncan United Methodist,STRAIGHT PARTY,,,Democratic,207
Spartanburg,River Ridge Elementary,STRAIGHT PARTY,,,Democratic,243
Spartanburg,D. R. Hill Middle School,STRAIGHT PARTY,,,Democratic,127
Spartanburg,Lyman Elementary,STRAIGHT PARTY,,,Democratic,84
Spartanburg,Anderson Mill Baptist,STRAIGHT PARTY,,,Democratic,146
Spartanburg,Hope,STRAIGHT PARTY,,,Democratic,153
Spartanburg,Trinity Presbyterian,STRAIGHT PARTY,,,Democratic,196
Spartanburg,Absentee,STRAIGHT PARTY,,,Democratic,3080
Spartanburg,Absentee 2,STRAIGHT PARTY,,,Democratic,640
Spartanburg,Absentee 3,STRAIGHT PARTY,,,Democratic,641
Spartanburg,Emergency,STRAIGHT PARTY,,,Democratic,0
Spartanburg,Emergency 2,STRAIGHT PARTY,,,Democratic,0
Spartanburg,Emergency 3,STRAIGHT PARTY,,,Democratic,0
Spartanburg,Failsafe,STRAIGHT PARTY,,,Democratic,93
Spartanburg,Failsafe 2,STRAIGHT PARTY,,,Democratic,9
Spartanburg,Failsafe 3,STRAIGHT PARTY,,,Democratic,16
Spartanburg,Provisional,STRAIGHT PARTY,,,Democratic,22
Spartanburg,Provisional 2,STRAIGHT PARTY,,,Democratic,10
Spartanburg,Provisional 3,STRAIGHT PARTY,,,Democratic,4
Spartanburg,Failsafe Provisional,STRAIGHT PARTY,,,Democratic,34
Spartanburg,Woodruff Leisure Center,STRAIGHT PARTY,,,Working Families,3
Spartanburg,Arcadia Elementary,STRAIGHT PARTY,,,Working Families,2
Spartanburg,Rebirth Missionary Baptist,STRAIGHT PARTY,,,Working Families,6
