county,precinct,office,district,party,candidate,votes
Jasper,COOSAWHATCHIE,STRAIGHT PARTY,,,Democratic,140
Jasper,GILLISONVILLE,STRAIGHT PARTY,,,Democratic,119
Jasper,GRAHAMVILLE 1,STRAIGHT PARTY,,,Democratic,152
Jasper,GRAHAMVILLE 2,STRAIGHT PARTY,,,Democratic,447
Jasper,GRAYS,STRAIGHT PARTY,,,Democratic,73
Jasper,HARDEEVILLE 1,STRAIGHT PARTY,,,Democratic,221
Jasper,HARDEEVILLE 2,STRAIGHT PARTY,,,Democratic,175
Jasper,LEVY,STRAIGHT PARTY,,,Democratic,430
Jasper,OAKATIE,STRAIGHT PARTY,,,Democratic,159
Jasper,PINELAND,STRAIGHT PARTY,,,Democratic,243
Jasper,RIDGELAND 1,STRAIGHT PARTY,,,Democratic,91
Jasper,RIDGELAND 2,STRAIGHT PARTY,,,Democratic,148
Jasper,TILLMAN,STRAIGHT PARTY,,,Democratic,156
Jasper,RIDGELAND 3,STRAIGHT PARTY,,,Democratic,74
Jasper,SUN CITY,STRAIGHT PARTY,,,Democratic,217
Jasper,Absentee,STRAIGHT PARTY,,,Democratic,945
Jasper,Emergency,STRAIGHT PARTY,,,Democratic,0
Jasper,Failsafe,STRAIGHT PARTY,,,Democratic,0
Jasper,Provisional,STRAIGHT PARTY,,,Democratic,3
Jasper,Failsafe/Provisional,STRAIGHT PARTY,,,Democratic,2
Jasper,COOSAWHATCHIE,STRAIGHT PARTY,,,Working Families,3
Jasper,GILLISONVILLE,STRAIGHT PARTY,,,Working Families,3
Jasper,GRAHAMVILLE 1,STRAIGHT PARTY,,,Working Families,2
Jasper,GRAHAMVILLE 2,STRAIGHT PARTY,,,Working Families,7
Jasper,GRAYS,STRAIGHT PARTY,,,Working Families,2
Jasper,HARDEEVILLE 1,STRAIGHT PARTY,,,Working Families,1
Jasper,HARDEEVILLE 2,STRAIGHT PARTY,,,Working Families,3
Jasper,LEVY,STRAIGHT PARTY,,,Working Families,6
Jasper,OAKATIE,STRAIGHT PARTY,,,Working Families,0
Jasper,PINELAND,STRAIGHT PARTY,,,Working Families,5
Jasper,RIDGELAND 1,STRAIGHT PARTY,,,Working Families,1
Jasper,RIDGELAND 2,STRAIGHT PARTY,,,Working Families,2
Jasper,TILLMAN,STRAIGHT PARTY,,,Working Families,1
Jasper,RIDGELAND 3,STRAIGHT PARTY,,,Working Families,1
Jasper,SUN CITY,STRAIGHT PARTY,,,Working Families,1
Jasper,Absentee,STRAIGHT PARTY,,,Working Families,4
Jasper,Emergency,STRAIGHT PARTY,,,Working Families,0
Jasper,Failsafe,STRAIGHT PARTY,,,Working Families,0
Jasper,Provisional,STRAIGHT PARTY,,,Working Families,0
Jasper,Failsafe/Provisional,STRAIGHT PARTY,,,Working Families,0
Jasper,COOSAWHATCHIE,STRAIGHT PARTY,,,United Citizens,0
Jasper,GILLISONVILLE,STRAIGHT PARTY,,,United Citizens,5
Jasper,GRAHAMVILLE 1,STRAIGHT PARTY,,,United Citizens,4
Jasper,GRAHAMVILLE 2,STRAIGHT PARTY,,,United Citizens,6
Jasper,GRAYS,STRAIGHT PARTY,,,United Citizens,1
Jasper,HARDEEVILLE 1,STRAIGHT PARTY,,,United Citizens,3
Jasper,HARDEEVILLE 2,STRAIGHT PARTY,,,United Citizens,2
Jasper,LEVY,STRAIGHT PARTY,,,United Citizens,3
Jasper,OAKATIE,STRAIGHT PARTY,,,United Citizens,1
Jasper,PINELAND,STRAIGHT PARTY,,,United Citizens,0
Jasper,RIDGELAND 1,STRAIGHT PARTY,,,United Citizens,2
Jasper,RIDGELAND 2,STRAIGHT PARTY,,,United Citizens,2
Jasper,TILLMAN,STRAIGHT PARTY,,,United Citizens,1
Jasper,RIDGELAND 3,STRAIGHT PARTY,,,United Citizens,3
Jasper,SUN CITY,STRAIGHT PARTY,,,United Citizens,0
Jasper,Absentee,STRAIGHT PARTY,,,United Citizens,5
Jasper,Emergency,STRAIGHT PARTY,,,United Citizens,0
Jasper,Failsafe,STRAIGHT PARTY,,,United Citizens,0
Jasper,Provisional,STRAIGHT PARTY,,,United Citizens,0
Jasper,Failsafe/Provisional,STRAIGHT PARTY,,,United Citizens,0
Jasper,COOSAWHATCHIE,STRAIGHT PARTY,,,Green,1
Jasper,GILLISONVILLE,STRAIGHT PARTY,,,Green,0
Jasper,GRAHAMVILLE 1,STRAIGHT PARTY,,,Green,2
Jasper,GRAHAMVILLE 2,STRAIGHT PARTY,,,Green,2
Jasper,GRAYS,STRAIGHT PARTY,,,Green,1
Jasper,HARDEEVILLE 1,STRAIGHT PARTY,,,Green,1
Jasper,HARDEEVILLE 2,STRAIGHT PARTY,,,Green,0
Jasper,LEVY,STRAIGHT PARTY,,,Green,3
Jasper,OAKATIE,STRAIGHT PARTY,,,Green,1
Jasper,PINELAND,STRAIGHT PARTY,,,Green,1
