county,precinct,office,district,party,candidate,votes
McCormick,Mt. Carmel,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Monticello,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Savannah,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Willington,STRAIGHT PARTY,,LIB,Libertarian,1
McCormick,McCormick No. 1,STRAIGHT PARTY,,LIB,Libertarian,2
McCormick,Bethany,STRAIGHT PARTY,,LIB,Libertarian,4
McCormick,McCormick No. 2,STRAIGHT PARTY,,LIB,Libertarian,1
McCormick,Plum Branch,STRAIGHT PARTY,,LIB,Libertarian,1
McCormick,Parksville,STRAIGHT PARTY,,LIB,Libertarian,1
McCormick,Modoc,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Clark's Hill,STRAIGHT PARTY,,LIB,Libertarian,2
McCormick,Absentee,STRAIGHT PARTY,,LIB,Libertarian,1
McCormick,Emergency,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Failsafe,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Provisional,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Failsafe Provisional,STRAIGHT PARTY,,LIB,Libertarian,0
McCormick,Mt. Carmel,STRAIGHT PARTY,,DEM,Democratic,95
McCormick,Monticello,STRAIGHT PARTY,,DEM,Democratic,8
McCormick,Savannah,STRAIGHT PARTY,,DEM,Democratic,38
McCormick,Willington,STRAIGHT PARTY,,DEM,Democratic,52
McCormick,McCormick No. 1,STRAIGHT PARTY,,DEM,Democratic,217
McCormick,Bethany,STRAIGHT PARTY,,DEM,Democratic,106
McCormick,McCormick No. 2,STRAIGHT PARTY,,DEM,Democratic,164
McCormick,Plum Branch,STRAIGHT PARTY,,DEM,Democratic,179
McCormick,Parksville,STRAIGHT PARTY,,DEM,Democratic,10
McCormick,Modoc,STRAIGHT PARTY,,DEM,Democratic,4
McCormick,Clark's Hill,STRAIGHT PARTY,,DEM,Democratic,98
McCormick,Absentee,STRAIGHT PARTY,,DEM,Democratic,316
McCormick,Emergency,STRAIGHT PARTY,,DEM,Democratic,0
McCormick,Failsafe,STRAIGHT PARTY,,DEM,Democratic,1
McCormick,Provisional,STRAIGHT PARTY,,DEM,Democratic,4
McCormick,Failsafe Provisional,STRAIGHT PARTY,,DEM,Democratic,0
McCormick,Mt. Carmel,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Monticello,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Savannah,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Willington,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,McCormick No. 1,STRAIGHT PARTY,,WFM,Working Families,3
McCormick,Bethany,STRAIGHT PARTY,,WFM,Working Families,1
McCormick,McCormick No. 2,STRAIGHT PARTY,,WFM,Working Families,3
McCormick,Plum Branch,STRAIGHT PARTY,,WFM,Working Families,2
McCormick,Parksville,STRAIGHT PARTY,,WFM,Working Families,3
McCormick,Modoc,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Clark's Hill,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Absentee,STRAIGHT PARTY,,WFM,Working Families,2
McCormick,Emergency,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Failsafe,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Provisional,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Failsafe Provisional,STRAIGHT PARTY,,WFM,Working Families,0
McCormick,Mt. Carmel,STRAIGHT PARTY,,UNC,United Citizens,0
McCormick,Monticello,STRAIGHT PARTY,,UNC,United Citizens,0
McCormick,Savannah,STRAIGHT PARTY,,UNC,United Citizens,0
McCormick,Willington,STRAIGHT PARTY,,UNC,United Citizens,0
McCormick,McCormick No. 1,STRAIGHT PARTY,,UNC,United Citizens,1
McCormick,Bethany,STRAIGHT PARTY,,UNC,United Citizens,0
McCormick,McCormick No. 2,STRAIGHT PARTY,,UNC,United Citizens,2
McCormick,Plum Branch,STRAIGHT PARTY,,UNC,United Citizens,2
