county,precinct,office,district,party,candidate,votes
Bamberg,COLSTON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Bamberg,EDISTO,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Bamberg,EHRHARDT,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Bamberg,EAST DENMARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,32
Bamberg,GOVAN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Bamberg,HIGHTOWERS MILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Bamberg,HUNTERS CHAPEL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Bamberg,KEARSE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Bamberg,LITTLE SWAMP,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Bamberg,OLAR,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Bamberg,SOUTH BAMBERG,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,28
Bamberg,WEST DENMARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,35
Bamberg,NORTH BAMBERG,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,18
Bamberg,Absentee,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Bamberg,Emergency,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Bamberg,Failsafe,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Bamberg,Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Bamberg,Failsafe Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Bamberg,COLSTON,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,3
Bamberg,EDISTO,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,15
Bamberg,EHRHARDT,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,25
Bamberg,EAST DENMARK,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,57
Bamberg,GOVAN,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,8
Bamberg,HIGHTOWERS MILL,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,2
Bamberg,HUNTERS CHAPEL,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,7
Bamberg,KEARSE,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,0
Bamberg,LITTLE SWAMP,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,0
Bamberg,OLAR,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,9
Bamberg,SOUTH BAMBERG,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,61
Bamberg,WEST DENMARK,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,28
Bamberg,NORTH BAMBERG,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,70
Bamberg,Absentee,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,26
