county,precinct,office,district,party,candidate,votes
Jasper,COOSAWHATCHIE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,42
Jasper,GILLISONVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Jasper,GRAHAMVILLE 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Jasper,GRAHAMVILLE 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,31
Jasper,GRAYS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,14
Jasper,HARDEEVILLE 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Jasper,HARDEEVILLE 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Jasper,LEVY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,27
Jasper,OAKATIE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Jasper,PINELAND,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,20
Jasper,RIDGELAND 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Jasper,RIDGELAND 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Jasper,TILLMAN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Jasper,RIDGELAND 3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Jasper,Absentee,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,84
Jasper,Emergency,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Jasper,Failsafe,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Jasper,Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Jasper,Failsafe/Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Jasper,COOSAWHATCHIE,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,28
Jasper,GILLISONVILLE,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,41
Jasper,GRAHAMVILLE 1,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,68
Jasper,GRAHAMVILLE 2,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,108
Jasper,GRAYS,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,36
Jasper,HARDEEVILLE 1,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,35
Jasper,HARDEEVILLE 2,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,29
Jasper,LEVY,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,72
Jasper,OAKATIE,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,47
Jasper,PINELAND,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,46
Jasper,RIDGELAND 1,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,43
Jasper,RIDGELAND 2,State Superintendent of Education -DEM,,DEM,Sheila C Gallagher,62
