county,precinct,office,district,party,candidate,votes
Lexington,BATESBURG,STRAIGHT PARTY,,LIB,Libertarian,0
Lexington,MIMS,STRAIGHT PARTY,,LIB,Libertarian,0
Lexington,LAKE MURRAY 1,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,MOUNT HOREB,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,OLD BARNWELL ROAD,STRAIGHT PARTY,,LIB,Libertarian,4
Lexington,BEULAH  CHURCH,STRAIGHT PARTY,,LIB,Libertarian,2
Lexington,GILBERT,STRAIGHT PARTY,,LIB,Libertarian,4
Lexington,POND BRANCH,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,SEVEN OAKS,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,RIDGE ROAD,STRAIGHT PARTY,,LIB,Libertarian,2
Lexington,SUMMIT,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,LEESVILLE,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,RED BANK SOUTH 1,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,EMMANUEL CHURCH,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,HOLLOW CREEK,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,BOILING SPRINGS,STRAIGHT PARTY,,LIB,Libertarian,0
Lexington,EDMUND 1,STRAIGHT PARTY,,LIB,Libertarian,0
Lexington,RED BANK,STRAIGHT PARTY,,LIB,Libertarian,5
Lexington,ROUND HILL,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,FAIRVIEW,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,QUAIL HOLLOW,STRAIGHT PARTY,,LIB,Libertarian,3
Lexington,PELION 1,STRAIGHT PARTY,,LIB,Libertarian,1
Lexington,MACK-EDISTO,STRAIGHT PARTY,,LIB,Libertarian,0
Lexington,SWANSEA 1,STRAIGHT PARTY,,LIB,Libertarian,1
