county,precinct,office,district,party,candidate,votes
Dorchester,Rosinville,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,St. George No. 2,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,St. George No. 1,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Grover,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Reevesville,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Harleyville,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Four Hole,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Rosses,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Ridgeville,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Givhans,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Delemars,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Saul Dam,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Coastal,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Trolley,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Tranquil,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Beech Hill,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Flowertown,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Knightsville,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Clemson,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Germantown,STRAIGHT PARTY,,LIB,Libertarian,5
Dorchester,Greenwave,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Newington,STRAIGHT PARTY,,LIB,Libertarian,4
Dorchester,Carolina,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Dorchester,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Archdale,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Stallsville,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Indian Field,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Spann,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,North Summerville,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Tupperway,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Irongate,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Greenhurst,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Ashborough East,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Ashborough West,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Ashley River,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Windsor,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Bacons Bridge,STRAIGHT PARTY,,LIB,Libertarian,5
Dorchester,Brandymill,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Briarwood,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Butternut,STRAIGHT PARTY,,LIB,Libertarian,4
Dorchester,Central,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Coosaw,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Cypress,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,King's Grant,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Lincoln,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Miles/Jamison,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Oakbrook,STRAIGHT PARTY,,LIB,Libertarian,6
Dorchester,Patriot,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Sawmill Branch,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Coastal 2,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Coastal 3,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Archdale 2,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Ashborough East 2,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Ashborough West 2,STRAIGHT PARTY,,LIB,Libertarian,5
Dorchester,Beech Hill 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Brandymill 2,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Briarwood 2,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Briarwood 3,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Central 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Clemson 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Clemson 3,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Coosaw 2,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Dorchester 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Flowertown 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Givhans 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Indian Field 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Irongate 2,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Irongate 3,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,King's Grant 2,STRAIGHT PARTY,,LIB,Libertarian,4
Dorchester,Newington 2,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,North Summerville 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Ridgeville 2,STRAIGHT PARTY,,LIB,Libertarian,3
Dorchester,Tranquil 2,STRAIGHT PARTY,,LIB,Libertarian,2
Dorchester,Tupperway 2,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Tranquil 3,STRAIGHT PARTY,,LIB,Libertarian,0
Dorchester,Bacons Bridge 2,STRAIGHT PARTY,,LIB,Libertarian,1
Dorchester,Coosaw 3,STRAIGHT PARTY,,LIB,Libertarian,4
Dorchester,Cypress 2,STRAIGHT PARTY,,LIB,Libertarian,1
