county,precinct,office,district,party,candidate,votes
Lancaster,Antioch,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Lancaster,Lake House,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,60
Lancaster,Camp Creek,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Carmel,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,14
Lancaster,Chesterfield Ave,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Lancaster,Douglas,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Lancaster,Dwight,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Elgin,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Lancaster,Erwin Farm,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Lancaster,Goochs Cross Rds,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Lancaster,Heath Springs,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Lancaster,Hyde Park,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Lancaster,Jacksonham,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Lancaster,Kershaw North,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Kershaw South,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Lancaster,Lancaster East,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,19
Lancaster,Lancaster West,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Lynwood Drive,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Midway,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Lancaster,Pleasant Hill,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Lancaster,Pleasant Valley,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Lancaster,Rich Hill,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Lancaster,Riverside,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Lancaster,Spring Hill,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Lancaster,Unity,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Lancaster,Van Wyck,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Lancaster,Wylie Park,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Lancaster,Belair Number 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,21
Lancaster,Pleasant Valley Number 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Lancaster,Absentee,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,51
Lancaster,Emergency,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Lancaster,Failsafe,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Lancaster,Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Lancaster,Faillsafe Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Lancaster,Antioch,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,7
Lancaster,Lake House,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,43
Lancaster,Camp Creek,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,3
Lancaster,Carmel,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,5
Lancaster,Chesterfield Ave,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,15
Lancaster,Douglas,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,10
Lancaster,Dwight,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,3
Lancaster,Elgin,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,10
Lancaster,Erwin Farm,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,7
Lancaster,Goochs Cross Rds,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,3
Lancaster,Heath Springs,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,8
Lancaster,Hyde Park,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,4
Lancaster,Jacksonham,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,13
Lancaster,Kershaw North,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,9
Lancaster,Kershaw South,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,8
Lancaster,Lancaster East,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,10
Lancaster,Lancaster West,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,5
Lancaster,Lynwood Drive,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,13
Lancaster,Midway,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,1
Lancaster,Pleasant Hill,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,3
Lancaster,Pleasant Valley,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,6
Lancaster,Rich Hill,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,1
Lancaster,Riverside,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,11
Lancaster,Spring Hill,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,4
Lancaster,Unity,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,7
Lancaster,Van Wyck,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,10
Lancaster,Wylie Park,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,12
Lancaster,Belair Number 2,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,11
Lancaster,Pleasant Valley Number 2,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,11
Lancaster,Absentee,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,21
Lancaster,Emergency,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,0
Lancaster,Failsafe,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,1
Lancaster,Provisional,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,0
Lancaster,Faillsafe Provisional,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,0
Lancaster,Antioch,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Lake House,State Superintendent of Education -DEM,,DEM,Jerry Govan,7
Lancaster,Camp Creek,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Carmel,State Superintendent of Education -DEM,,DEM,Jerry Govan,2
Lancaster,Chesterfield Ave,State Superintendent of Education -DEM,,DEM,Jerry Govan,7
Lancaster,Douglas,State Superintendent of Education -DEM,,DEM,Jerry Govan,2
Lancaster,Dwight,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Elgin,State Superintendent of Education -DEM,,DEM,Jerry Govan,3
Lancaster,Erwin Farm,State Superintendent of Education -DEM,,DEM,Jerry Govan,2
Lancaster,Goochs Cross Rds,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Heath Springs,State Superintendent of Education -DEM,,DEM,Jerry Govan,4
Lancaster,Hyde Park,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Jacksonham,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Kershaw North,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Kershaw South,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Lancaster East,State Superintendent of Education -DEM,,DEM,Jerry Govan,6
Lancaster,Lancaster West,State Superintendent of Education -DEM,,DEM,Jerry Govan,2
Lancaster,Lynwood Drive,State Superintendent of Education -DEM,,DEM,Jerry Govan,8
Lancaster,Midway,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Pleasant Hill,State Superintendent of Education -DEM,,DEM,Jerry Govan,3
Lancaster,Pleasant Valley,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Rich Hill,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Riverside,State Superintendent of Education -DEM,,DEM,Jerry Govan,4
Lancaster,Spring Hill,State Superintendent of Education -DEM,,DEM,Jerry Govan,3
Lancaster,Unity,State Superintendent of Education -DEM,,DEM,Jerry Govan,1
Lancaster,Van Wyck,State Superintendent of Education -DEM,,DEM,Jerry Govan,2
Lancaster,Wylie Park,State Superintendent of Education -DEM,,DEM,Jerry Govan,5
Lancaster,Belair Number 2,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Pleasant Valley Number 2,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Absentee,State Superintendent of Education -DEM,,DEM,Jerry Govan,13
Lancaster,Emergency,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Failsafe,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Provisional,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Faillsafe Provisional,State Superintendent of Education -DEM,,DEM,Jerry Govan,0
Lancaster,Antioch,State Superintendent of Education -DEM,,DEM,Tom Thompson,5
Lancaster,Lake House,State Superintendent of Education -DEM,,DEM,Tom Thompson,39
Lancaster,Camp Creek,State Superintendent of Education -DEM,,DEM,Tom Thompson,0
