county,precinct,office,district,party,candidate,votes
Horry,ADRIAN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,ALLSBROOK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,ATLANTIC BEACH,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Horry,AYNOR,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,BAYBORO-GURLEY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,BROOKSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Horry,BROWNWAY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,BURGESS #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,BURGESS #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,CAROLINA FOREST #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,CAROLINA FOREST #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,CEDAR GROVE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,CHERRY GROVE #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,CHERRY GROVE #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,COASTAL CAROLINA,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,COASTAL LANE #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,COASTAL LANE #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,COOL SPRINGS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,CRESENT,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,DAISY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,DEERFIELD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,DOGBLUFF,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,DOGWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,DUNES #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,DUNES #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,DUNES #3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,EAST CONWAY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,EAST LORIS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,EBENEZER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,EMERALD FOREST #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,EMERALD FOREST #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,EMERALD FOREST #3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,ENTERPRISE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,FLOYDS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,FORESTBROOK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,FOUR MILE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Horry,GALLIVANTS FERRY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,GARDEN CITY #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,GARDEN CITY #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,GARDEN CITY #3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,GARDEN CITY #4,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,GLENNS BAY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,GREEN SEA,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,HICKORY GROVE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,HICKORY HILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,HOMEWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,HORRY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,INLAND,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,JACKSON BLUFF,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,JAMESTOWN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,14
Horry,JERIGANS CROSSROADS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,JET PORT #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,JET PORT #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Horry,JORDANVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,JOYNER SWAMP,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,JUNIPER BAY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,LAKE PARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,LEON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Horry,LITTLE RIVER #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,LITTLE RIVER #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Horry,LITTLE RIVER #3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Horry,LIVE OAK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,MAPLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,MARLOWE #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Horry,METHODIST-MILL SWAMP,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,MT. OLIVE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,MT. VERNON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Horry,MYRTLE TRACE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Horry,MYRTLEWOOD #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,MYRTLEWOOD #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Horry,MYRTLEWOOD #3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Horry,NIXONS XROADS #1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Horry,NIXONS XROADS #2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
