county,precinct,office,district,party,candidate,votes
Aiken,AIKEN No. 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Aiken,AIKEN No. 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Aiken,AIKEN No. 3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Aiken,AIKEN No. 4,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,AIKEN No. 5,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Aiken,AIKEN No. 6,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Aiken,BATH,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,BEECH ISLAND,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Aiken,BELVEDERE No. 9,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Aiken,CAROLINA HEIGHTS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Aiken,CHINA SPRINGS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Aiken,CLEARWATER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Aiken,COLLEGE ACRES,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,EUREKA,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Aiken,GLOVERVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Aiken,GRANITEVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Aiken,JACKSON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Aiken,LANGLEY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Aiken,LYNWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Aiken,MILLBROOK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,MONETTA,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Aiken,MONTMORENCI No. 22,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Aiken,NEW ELLENTON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Aiken,NEW HOLLAND,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,N. AUGUSTA No. 25,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Aiken,N. AUGUSTA No. 26,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Aiken,N. AUGUSTA No. 27,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Aiken,N. AUGUSTA No. 28,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,1
Aiken,N. AUGUSTA No. 29,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Aiken,OAK GROVE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Aiken,PERRY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
