county,precinct,office,district,party,candidate,votes
Marlboro,ADAMSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Marlboro,BLENHEIM,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Marlboro,BRIGHTSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Marlboro,BROWNSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Marlboro,RED HILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Marlboro,TATUM,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Marlboro,WALLACE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Marlboro,QUICKS X ROADS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Marlboro,CLIO,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Marlboro,MCCOLL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Marlboro,EAST MCCOLL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Marlboro,E BENNETTSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,21
Marlboro,W BENNETTSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,14
Marlboro,S BENNETTSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Marlboro,N BENNETTSVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,23
Marlboro,Absentee,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,91
Marlboro,Emergency,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Marlboro,Failsafe,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Marlboro,Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Marlboro,Failsafe Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Marlboro,ADAMSVILLE,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,13
Marlboro,BLENHEIM,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,9
Marlboro,BRIGHTSVILLE,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,16
Marlboro,BROWNSVILLE,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,9
Marlboro,RED HILL,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,36
Marlboro,TATUM,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,13
Marlboro,WALLACE,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,49
Marlboro,QUICKS X ROADS,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,28
Marlboro,CLIO,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,54
Marlboro,MCCOLL,State Superintendent of Education -DEM,,DEM,Shelia C Gallagher,21
