county,precinct,office,district,party,candidate,votes
Sumter,REMBERT,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,32
Sumter,HORATIO,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Sumter,HILLCREST,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,17
Sumter,OAKLAND PLANTATION 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,DALZELL 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Sumter,DALZELL 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,OSWEGO,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,MAYESVILLE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Sumter,SALEM,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,OAKLAND PLANTATION 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,MCCRAYS MILL 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,ST.JOHN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Sumter,MAYEWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Sumter,TURKEY CREEK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Sumter,MULBERRY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Sumter,SALTERSTOWN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,FOLSOM PARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,GREEN SWAMP,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,14
Sumter,PALMETTO PARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,BUNRS-DOWNS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,SECOND MILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Sumter,SWAN LAKE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,MORRIS COLLEGE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Sumter,HAMPTON PARK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Sumter,CROSSWELL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,LORING,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Sumter,LEMIRA,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,MAGNOLIA-HARMONY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,STONE HILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Sumter,SOUTH RED BAY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,WILDER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,18
Sumter,POCOTALIGO 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Sumter,SAVAGE-GLOVER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Sumter,BATES,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Sumter,BIRNIE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,SOUTH LIBERTY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,MILLWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,CAUSEWAY BRANCH 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Sumter,MCCRAYS MILL 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,11
Sumter,SUMTER HIGH 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Sumter,SUNSET,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,24
Sumter,DELAINE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,16
Sumter,CHERRYVALE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,2
Sumter,MANCHESTER FOREST,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,7
Sumter,PINEWOOD,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,10
Sumter,POCOTALIGO 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,PRIVATEER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,EBENEZER 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,6
Sumter,WILSON HALL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Sumter,FURMAN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Sumter,SPECTRUM,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,9
Sumter,ST. PAUL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Sumter,SHAW,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Sumter,THOMAS SUMTER,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,17
Sumter,SUMTER HIGH 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,16
Sumter,EBENEZER 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,12
Sumter,GREEN SWAMP 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
