county,precinct,office,district,party,candidate,votes
Chesterfield,ANGELUS-CARARRH,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Chesterfield,BAY SPRINGS,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Chesterfield,BLACK CREEK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,4
Chesterfield,BROCKS MILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,88
Chesterfield,CASH,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,51
Chesterfield,CENTER GROVE-WINZO,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,33
Chesterfield,CHERAW NO. 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,45
Chesterfield,CHERAW NO. 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,43
Chesterfield,CHERAW NO. 3,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,69
Chesterfield,CHERAW NO. 4,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,48
Chesterfield,COURTHOUSE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,70
Chesterfield,DUDLEY-MANGUM,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,13
Chesterfield,GRANTS MILL,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,57
Chesterfield,JEFFERSON,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,29
Chesterfield,MCBEE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,22
Chesterfield,MIDDENDORF,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Chesterfield,MT. GROGHAN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,8
Chesterfield,OUSLEYDALE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Chesterfield,PAGELAND NO. 1,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,34
Chesterfield,PAGELAND NO. 2,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,24
Chesterfield,PATRICK,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,20
Chesterfield,PEE DEE,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,3
Chesterfield,RUBY,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,26
Chesterfield,SHILOH,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,40
Chesterfield,SNOW HILL-VAUGHN,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,5
Chesterfield,Absentee,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,163
Chesterfield,Emergency,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,15
Chesterfield,Failsafe,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Chesterfield,Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
Chesterfield,Failsafe Provisional,State Superintendent of Education -DEM,,DEM,Montrio M Belton Sr,0
