county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Chesterfield,CENTER GROVE-WINZO,U.S. House,7,DEM,Daryl W Scott,6,0,0,0,1,0,5
Chesterfield,CHERAW NO. 1,U.S. House,7,DEM,Daryl W Scott,15,0,0,0,2,0,13
Chesterfield,CHERAW NO. 2,U.S. House,7,DEM,Daryl W Scott,20,0,0,0,7,0,13
Chesterfield,CHERAW NO. 3,U.S. House,7,DEM,Daryl W Scott,44,0,2,0,13,0,29
Chesterfield,CHERAW NO. 4,U.S. House,7,DEM,Daryl W Scott,28,0,0,0,5,0,23
Chesterfield,COURTHOUSE,U.S. House,7,DEM,Daryl W Scott,10,0,0,0,4,0,6
Chesterfield,DUDLEY-MANGUM,U.S. House,7,DEM,Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,GRANTS MILL,U.S. House,7,DEM,Daryl W Scott,7,0,0,0,1,0,6
Chesterfield,JEFFERSON,U.S. House,7,DEM,Daryl W Scott,16,0,0,0,0,0,16
Chesterfield,MCBEE,U.S. House,7,DEM,Daryl W Scott,17,0,1,0,3,0,13
Chesterfield,MIDDENDORF,U.S. House,7,DEM,Daryl W Scott,3,0,0,0,0,0,3
Chesterfield,MT. GROGHAN,U.S. House,7,DEM,Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,OUSLEYDALE,U.S. House,7,DEM,Daryl W Scott,3,0,0,0,0,0,3
Chesterfield,PAGELAND NO. 1,U.S. House,7,DEM,Daryl W Scott,10,0,0,0,1,0,9
Chesterfield,PAGELAND NO. 2,U.S. House,7,DEM,Daryl W Scott,7,0,0,0,2,0,5
Chesterfield,PATRICK,U.S. House,7,DEM,Daryl W Scott,1,0,0,0,0,0,1
Chesterfield,PEE DEE,U.S. House,7,DEM,Daryl W Scott,4,0,0,0,0,0,4
Chesterfield,RUBY,U.S. House,7,DEM,Daryl W Scott,9,0,0,0,3,0,6
Chesterfield,SHILOH,U.S. House,7,DEM,Daryl W Scott,8,0,0,0,2,0,6
Chesterfield,SNOW HILL-VAUGHN,U.S. House,7,DEM,Daryl W Scott,2,0,0,0,2,0,0
Chesterfield,Failsafe,U.S. House,7,DEM,Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,Provisional,U.S. House,7,DEM,Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,U.S. House,7,DEM,Daryl W Scott,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,State Senate,27,REP,Allen Blackmon,69,0,0,0,6,0,63
Chesterfield,BAY SPRINGS,State Senate,27,REP,Allen Blackmon,72,0,0,0,11,0,61
Chesterfield,BLACK CREEK,State Senate,27,REP,Allen Blackmon,22,0,0,0,6,0,16
Chesterfield,CENTER GROVE-WINZO,State Senate,27,REP,Allen Blackmon,50,0,0,0,2,0,48
Chesterfield,COURTHOUSE,State Senate,27,REP,Allen Blackmon,315,0,1,0,144,0,170
Chesterfield,DUDLEY-MANGUM,State Senate,27,REP,Allen Blackmon,86,0,0,0,5,0,81
Chesterfield,GRANTS MILL,State Senate,27,REP,Allen Blackmon,93,0,1,0,20,0,72
Chesterfield,JEFFERSON,State Senate,27,REP,Allen Blackmon,144,0,0,0,19,0,125
Chesterfield,MCBEE,State Senate,27,REP,Allen Blackmon,135,0,0,0,8,0,127
Chesterfield,MIDDENDORF,State Senate,27,REP,Allen Blackmon,73,0,0,0,0,0,73
Chesterfield,MT. GROGHAN,State Senate,27,REP,Allen Blackmon,53,0,0,0,8,0,45
Chesterfield,OUSLEYDALE,State Senate,27,REP,Allen Blackmon,69,0,0,0,2,0,67
Chesterfield,PAGELAND NO. 1,State Senate,27,REP,Allen Blackmon,163,0,0,0,21,0,142
Chesterfield,PAGELAND NO. 2,State Senate,27,REP,Allen Blackmon,121,0,1,0,4,0,116
Chesterfield,PATRICK,State Senate,27,REP,Allen Blackmon,53,0,0,0,15,0,38
Chesterfield,PEE DEE,State Senate,27,REP,Allen Blackmon,31,0,0,0,3,0,28
Chesterfield,RUBY,State Senate,27,REP,Allen Blackmon,96,0,0,0,21,0,75
Chesterfield,SHILOH,State Senate,27,REP,Allen Blackmon,86,0,0,0,19,0,67
Chesterfield,SNOW HILL-VAUGHN,State Senate,27,REP,Allen Blackmon,54,0,0,0,13,0,41
Chesterfield,Failsafe,State Senate,27,REP,Allen Blackmon,0,0,0,0,0,0,0
Chesterfield,Provisional,State Senate,27,REP,Allen Blackmon,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State Senate,27,REP,Allen Blackmon,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,State Senate,27,REP,Penry Gustafson,15,0,0,0,3,0,12
Chesterfield,BAY SPRINGS,State Senate,27,REP,Penry Gustafson,15,0,0,0,6,0,9
Chesterfield,BLACK CREEK,State Senate,27,REP,Penry Gustafson,11,0,1,0,6,0,4
Chesterfield,CENTER GROVE-WINZO,State Senate,27,REP,Penry Gustafson,8,0,0,0,0,0,8
Chesterfield,COURTHOUSE,State Senate,27,REP,Penry Gustafson,89,0,0,0,43,0,46
Chesterfield,DUDLEY-MANGUM,State Senate,27,REP,Penry Gustafson,14,0,0,0,2,0,12
Chesterfield,GRANTS MILL,State Senate,27,REP,Penry Gustafson,41,0,2,0,15,0,24
Chesterfield,JEFFERSON,State Senate,27,REP,Penry Gustafson,37,0,0,0,6,0,31
Chesterfield,MCBEE,State Senate,27,REP,Penry Gustafson,103,0,0,0,6,0,97
Chesterfield,MIDDENDORF,State Senate,27,REP,Penry Gustafson,32,0,0,0,2,0,30
Chesterfield,MT. GROGHAN,State Senate,27,REP,Penry Gustafson,11,0,0,0,2,0,9
Chesterfield,OUSLEYDALE,State Senate,27,REP,Penry Gustafson,31,0,0,0,1,0,30
Chesterfield,PAGELAND NO. 1,State Senate,27,REP,Penry Gustafson,41,0,0,0,10,0,31
Chesterfield,PAGELAND NO. 2,State Senate,27,REP,Penry Gustafson,21,0,0,0,3,0,18
Chesterfield,PATRICK,State Senate,27,REP,Penry Gustafson,23,0,0,0,8,0,15
Chesterfield,PEE DEE,State Senate,27,REP,Penry Gustafson,13,0,0,0,0,0,13
Chesterfield,RUBY,State Senate,27,REP,Penry Gustafson,33,0,0,0,11,0,22
Chesterfield,SHILOH,State Senate,27,REP,Penry Gustafson,21,0,0,0,10,0,11
Chesterfield,SNOW HILL-VAUGHN,State Senate,27,REP,Penry Gustafson,21,0,1,0,6,0,14
Chesterfield,Failsafe,State Senate,27,REP,Penry Gustafson,0,0,0,0,0,0,0
Chesterfield,Provisional,State Senate,27,REP,Penry Gustafson,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State Senate,27,REP,Penry Gustafson,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,State House,54,DEM,Jason Scott Luck,28,0,0,0,8,0,20
Chesterfield,CASH,State House,54,DEM,Jason Scott Luck,17,0,2,0,3,0,12
Chesterfield,CHERAW NO. 1,State House,54,DEM,Jason Scott Luck,33,0,0,0,8,0,25
Chesterfield,CHERAW NO. 2,State House,54,DEM,Jason Scott Luck,26,0,0,0,15,0,11
Chesterfield,CHERAW NO. 3,State House,54,DEM,Jason Scott Luck,43,0,0,0,10,0,33
Chesterfield,CHERAW NO. 4,State House,54,DEM,Jason Scott Luck,39,0,0,0,8,0,31
Chesterfield,Failsafe,State House,54,DEM,Jason Scott Luck,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,54,DEM,Jason Scott Luck,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,State House,54,DEM,Jason Scott Luck,0,0,0,0,0,0,0
Chesterfield,BROCKS MILL,State House,54,DEM,Betty Jo Quick,52,0,1,0,15,0,36
Chesterfield,CASH,State House,54,DEM,Betty Jo Quick,53,0,0,0,5,0,48
Chesterfield,CHERAW NO. 1,State House,54,DEM,Betty Jo Quick,9,0,1,0,1,0,7
Chesterfield,CHERAW NO. 2,State House,54,DEM,Betty Jo Quick,22,0,0,0,6,0,16
Chesterfield,CHERAW NO. 3,State House,54,DEM,Betty Jo Quick,50,0,2,0,17,0,31
Chesterfield,CHERAW NO. 4,State House,54,DEM,Betty Jo Quick,34,0,0,0,7,0,27
Chesterfield,Failsafe,State House,54,DEM,Betty Jo Quick,0,0,0,0,0,0,0
Chesterfield,Provisional,State House,54,DEM,Betty Jo Quick,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,State House,54,DEM,Betty Jo Quick,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,76,0,0,0,7,0,69
Chesterfield,BAY SPRINGS,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,64,0,0,0,8,0,56
Chesterfield,BLACK CREEK,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,30,0,2,0,8,0,20
Chesterfield,BROCKS MILL,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,66,0,0,0,17,0,49
Chesterfield,CASH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,56,0,1,0,13,0,42
Chesterfield,CENTER GROVE-WINZO,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,50,0,0,0,2,0,48
Chesterfield,CHERAW NO. 1,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,95,0,0,0,14,0,81
Chesterfield,CHERAW NO. 2,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,61,0,3,0,10,0,48
Chesterfield,CHERAW NO. 3,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,44,0,2,0,7,0,35
Chesterfield,CHERAW NO. 4,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,44,0,0,0,11,0,33
Chesterfield,COURTHOUSE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,297,0,1,0,142,0,154
Chesterfield,DUDLEY-MANGUM,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,88,0,1,0,4,0,83
Chesterfield,GRANTS MILL,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,109,0,3,0,33,0,73
Chesterfield,JEFFERSON,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,162,0,0,0,22,0,140
Chesterfield,MCBEE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,192,0,0,0,8,0,184
Chesterfield,MIDDENDORF,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,83,0,0,0,1,0,82
Chesterfield,MT. GROGHAN,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,54,0,0,0,8,0,46
Chesterfield,OUSLEYDALE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,76,0,0,0,1,0,75
Chesterfield,PAGELAND NO. 1,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,192,0,0,0,27,0,165
Chesterfield,PAGELAND NO. 2,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,136,0,1,0,6,0,129
Chesterfield,PATRICK,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,50,0,0,0,15,0,35
Chesterfield,PEE DEE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,28,0,0,0,2,0,26
Chesterfield,RUBY,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,87,0,0,0,22,0,65
Chesterfield,SHILOH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,83,0,0,0,27,0,56
Chesterfield,SNOW HILL-VAUGHN,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,60,0,1,0,12,0,47
Chesterfield,Failsafe,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,0,0,0,0,0,0,0
Chesterfield,Provisional,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Mike Burch,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,8,0,0,0,2,0,6
Chesterfield,BAY SPRINGS,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,24,0,0,0,10,0,14
Chesterfield,BLACK CREEK,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,6,0,0,0,4,0,2
Chesterfield,BROCKS MILL,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,33,0,0,0,6,0,27
Chesterfield,CASH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,24,0,1,0,0,0,23
Chesterfield,CENTER GROVE-WINZO,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,11,0,0,0,0,0,11
Chesterfield,CHERAW NO. 1,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,57,0,2,0,14,0,41
Chesterfield,CHERAW NO. 2,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,18,0,1,0,1,0,16
Chesterfield,CHERAW NO. 3,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,38,0,0,0,6,0,32
Chesterfield,CHERAW NO. 4,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,26,0,0,0,6,0,20
Chesterfield,COURTHOUSE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,118,0,0,0,53,0,65
Chesterfield,DUDLEY-MANGUM,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,15,0,1,0,3,0,11
Chesterfield,GRANTS MILL,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,32,0,0,0,7,0,25
Chesterfield,JEFFERSON,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,20,0,0,0,3,0,17
Chesterfield,MCBEE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,49,0,0,0,6,0,43
Chesterfield,MIDDENDORF,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,24,0,0,0,1,0,23
Chesterfield,MT. GROGHAN,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,9,0,0,0,2,0,7
Chesterfield,OUSLEYDALE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,29,0,0,0,2,0,27
Chesterfield,PAGELAND NO. 1,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,18,0,0,0,4,0,14
Chesterfield,PAGELAND NO. 2,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,15,0,0,0,1,0,14
Chesterfield,PATRICK,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,26,0,0,0,8,0,18
Chesterfield,PEE DEE,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,16,0,0,0,1,0,15
Chesterfield,RUBY,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,45,0,0,0,13,0,32
Chesterfield,SHILOH,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,31,0,0,0,7,0,24
Chesterfield,SNOW HILL-VAUGHN,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,17,0,0,0,7,0,10
Chesterfield,Failsafe,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,0,0,0,0,0,0,0
Chesterfield,Provisional,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,"Solicitor, Circuit 4", Circuit 4 - REP,REP,Shipp Daniel,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Clerk of Court,,REP,Suzanne Eddins,42,0,0,0,2,0,40
Chesterfield,BAY SPRINGS,Clerk of Court,,REP,Suzanne Eddins,25,0,0,0,7,0,18
Chesterfield,BLACK CREEK,Clerk of Court,,REP,Suzanne Eddins,20,0,2,0,7,0,11
Chesterfield,BROCKS MILL,Clerk of Court,,REP,Suzanne Eddins,59,0,0,0,16,0,43
Chesterfield,CASH,Clerk of Court,,REP,Suzanne Eddins,37,0,2,0,8,0,27
Chesterfield,CENTER GROVE-WINZO,Clerk of Court,,REP,Suzanne Eddins,20,0,0,0,2,0,18
Chesterfield,CHERAW NO. 1,Clerk of Court,,REP,Suzanne Eddins,86,0,2,0,18,0,66
Chesterfield,CHERAW NO. 2,Clerk of Court,,REP,Suzanne Eddins,30,0,2,0,8,0,20
Chesterfield,CHERAW NO. 3,Clerk of Court,,REP,Suzanne Eddins,46,0,0,0,6,0,40
Chesterfield,CHERAW NO. 4,Clerk of Court,,REP,Suzanne Eddins,25,0,0,0,10,0,15
Chesterfield,COURTHOUSE,Clerk of Court,,REP,Suzanne Eddins,221,0,1,0,113,0,107
Chesterfield,DUDLEY-MANGUM,Clerk of Court,,REP,Suzanne Eddins,28,0,1,0,0,0,27
Chesterfield,GRANTS MILL,Clerk of Court,,REP,Suzanne Eddins,62,0,1,0,20,0,41
Chesterfield,JEFFERSON,Clerk of Court,,REP,Suzanne Eddins,80,0,0,0,16,0,64
Chesterfield,MCBEE,Clerk of Court,,REP,Suzanne Eddins,93,0,0,0,9,0,84
Chesterfield,MIDDENDORF,Clerk of Court,,REP,Suzanne Eddins,49,0,0,0,2,0,47
Chesterfield,MT. GROGHAN,Clerk of Court,,REP,Suzanne Eddins,21,0,0,0,2,0,19
Chesterfield,OUSLEYDALE,Clerk of Court,,REP,Suzanne Eddins,36,0,0,0,1,0,35
Chesterfield,PAGELAND NO. 1,Clerk of Court,,REP,Suzanne Eddins,64,0,0,0,8,0,56
Chesterfield,PAGELAND NO. 2,Clerk of Court,,REP,Suzanne Eddins,52,0,1,0,3,0,48
Chesterfield,PATRICK,Clerk of Court,,REP,Suzanne Eddins,34,0,0,0,9,0,25
Chesterfield,PEE DEE,Clerk of Court,,REP,Suzanne Eddins,10,0,0,0,0,0,10
Chesterfield,RUBY,Clerk of Court,,REP,Suzanne Eddins,78,0,0,0,22,0,56
Chesterfield,SHILOH,Clerk of Court,,REP,Suzanne Eddins,43,0,0,0,12,0,31
Chesterfield,SNOW HILL-VAUGHN,Clerk of Court,,REP,Suzanne Eddins,47,0,1,0,12,0,34
Chesterfield,Failsafe,Clerk of Court,,REP,Suzanne Eddins,0,0,0,0,0,0,0
Chesterfield,Provisional,Clerk of Court,,REP,Suzanne Eddins,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,Clerk of Court,,REP,Suzanne Eddins,0,0,0,0,0,0,0
Chesterfield,ANGELUS-CARARRH,Clerk of Court,,REP,Christy F Gaddy,42,0,0,0,7,0,35
Chesterfield,BAY SPRINGS,Clerk of Court,,REP,Christy F Gaddy,63,0,0,0,11,0,52
Chesterfield,BLACK CREEK,Clerk of Court,,REP,Christy F Gaddy,17,0,0,0,5,0,12
Chesterfield,BROCKS MILL,Clerk of Court,,REP,Christy F Gaddy,42,0,0,0,7,0,35
Chesterfield,CASH,Clerk of Court,,REP,Christy F Gaddy,43,0,0,0,5,0,38
Chesterfield,CENTER GROVE-WINZO,Clerk of Court,,REP,Christy F Gaddy,39,0,0,0,0,0,39
Chesterfield,CHERAW NO. 1,Clerk of Court,,REP,Christy F Gaddy,67,0,0,0,10,0,57
Chesterfield,CHERAW NO. 2,Clerk of Court,,REP,Christy F Gaddy,48,0,2,0,3,0,43
Chesterfield,CHERAW NO. 3,Clerk of Court,,REP,Christy F Gaddy,36,0,2,0,7,0,27
Chesterfield,CHERAW NO. 4,Clerk of Court,,REP,Christy F Gaddy,45,0,0,0,7,0,38
Chesterfield,COURTHOUSE,Clerk of Court,,REP,Christy F Gaddy,193,0,0,0,82,0,111
Chesterfield,DUDLEY-MANGUM,Clerk of Court,,REP,Christy F Gaddy,74,0,1,0,7,0,66
Chesterfield,GRANTS MILL,Clerk of Court,,REP,Christy F Gaddy,79,0,2,0,20,0,57
Chesterfield,JEFFERSON,Clerk of Court,,REP,Christy F Gaddy,102,0,0,0,9,0,93
Chesterfield,MCBEE,Clerk of Court,,REP,Christy F Gaddy,146,0,0,0,5,0,141
Chesterfield,MIDDENDORF,Clerk of Court,,REP,Christy F Gaddy,58,0,0,0,0,0,58
Chesterfield,MT. GROGHAN,Clerk of Court,,REP,Christy F Gaddy,44,0,0,0,8,0,36
Chesterfield,OUSLEYDALE,Clerk of Court,,REP,Christy F Gaddy,68,0,0,0,2,0,66
Chesterfield,PAGELAND NO. 1,Clerk of Court,,REP,Christy F Gaddy,141,0,0,0,23,0,118
Chesterfield,PAGELAND NO. 2,Clerk of Court,,REP,Christy F Gaddy,93,0,0,0,4,0,89
Chesterfield,PATRICK,Clerk of Court,,REP,Christy F Gaddy,42,0,0,0,14,0,28
Chesterfield,PEE DEE,Clerk of Court,,REP,Christy F Gaddy,34,0,0,0,3,0,31
Chesterfield,RUBY,Clerk of Court,,REP,Christy F Gaddy,57,0,0,0,14,0,43
Chesterfield,SHILOH,Clerk of Court,,REP,Christy F Gaddy,72,0,0,0,22,0,50
Chesterfield,SNOW HILL-VAUGHN,Clerk of Court,,REP,Christy F Gaddy,30,0,0,0,7,0,23
Chesterfield,Failsafe,Clerk of Court,,REP,Christy F Gaddy,0,0,0,0,0,0,0
Chesterfield,Provisional,Clerk of Court,,REP,Christy F Gaddy,1,0,0,0,0,1,0
Chesterfield,Failsafe Provisional,Clerk of Court,,REP,Christy F Gaddy,0,0,0,0,0,0,0
Chesterfield,MCBEE,County Council District 5,,REP,Benjamin H Conklin Jr,21,0,0,0,6,0,15
Chesterfield,MIDDENDORF,County Council District 5,,REP,Benjamin H Conklin Jr,21,0,0,0,0,0,21
Chesterfield,OUSLEYDALE,County Council District 5,,REP,Benjamin H Conklin Jr,17,0,0,0,0,0,17
Chesterfield,Failsafe,County Council District 5,,REP,Benjamin H Conklin Jr,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 5,,REP,Benjamin H Conklin Jr,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 5,,REP,Benjamin H Conklin Jr,0,0,0,0,0,0,0
Chesterfield,MCBEE,County Council District 5,,REP,Eddie Kirkley,223,0,0,0,8,0,215
Chesterfield,MIDDENDORF,County Council District 5,,REP,Eddie Kirkley,84,0,0,0,2,0,82
Chesterfield,OUSLEYDALE,County Council District 5,,REP,Eddie Kirkley,75,0,0,0,3,0,72
Chesterfield,Failsafe,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
Chesterfield,Provisional,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
Chesterfield,Failsafe Provisional,County Council District 5,,REP,Eddie Kirkley,0,0,0,0,0,0,0
