county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Lexington,BARR ROAD 2,County Council District 3,,REP,Darrell Hudson,288,0,5,0,78,0,205
Lexington,PARK ROAD 2,County Council District 3,,REP,Darrell Hudson,187,0,7,0,65,0,115
Lexington,Failsafe,County Council District 3,,REP,Darrell Hudson,4,4,0,0,0,0,0
Lexington,Provisional,County Council District 3,,REP,Darrell Hudson,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 3,,REP,Darrell Hudson,0,0,0,0,0,0,0
Lexington,LAKE MURRAY 1,County Council District 3,,REP,Brent Munnerlyn,176,0,0,0,62,0,114
Lexington,MOUNT HOREB,County Council District 3,,REP,Brent Munnerlyn,226,0,1,0,68,0,157
Lexington,ROUND HILL,County Council District 3,,REP,Brent Munnerlyn,126,0,4,0,35,0,87
Lexington,LEXINGTON NO. 2,County Council District 3,,REP,Brent Munnerlyn,152,0,6,0,51,0,95
Lexington,BARR ROAD 1,County Council District 3,,REP,Brent Munnerlyn,116,0,1,0,32,0,83
Lexington,PROVIDENCE CHURCH,County Council District 3,,REP,Brent Munnerlyn,147,0,1,0,33,0,113
Lexington,LEXINGTON NO. 3,County Council District 3,,REP,Brent Munnerlyn,9,0,0,0,7,0,2
Lexington,PARK ROAD 1,County Council District 3,,REP,Brent Munnerlyn,109,0,3,0,34,0,72
Lexington,LAKE MURRAY 2,County Council District 3,,REP,Brent Munnerlyn,139,0,2,0,55,0,82
Lexington,BARR ROAD 2,County Council District 3,,REP,Brent Munnerlyn,248,0,5,0,71,0,172
Lexington,PARK ROAD 2,County Council District 3,,REP,Brent Munnerlyn,122,0,6,0,29,0,87
Lexington,Failsafe,County Council District 3,,REP,Brent Munnerlyn,1,1,0,0,0,0,0
Lexington,Provisional,County Council District 3,,REP,Brent Munnerlyn,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 3,,REP,Brent Munnerlyn,0,0,0,0,0,0,0
Lexington,OLD BARNWELL ROAD,County Council District 4,,REP,Todd Cockrell,176,0,3,0,30,0,143
Lexington,EMMANUEL CHURCH,County Council District 4,,REP,Todd Cockrell,48,0,0,0,12,0,36
Lexington,CROMER,County Council District 4,,REP,Todd Cockrell,109,0,0,0,20,0,89
Lexington,LEXINGTON NO. 1,County Council District 4,,REP,Todd Cockrell,153,0,4,0,53,0,96
Lexington,SPRINGDALE,County Council District 4,,REP,Todd Cockrell,194,0,4,0,41,0,149
Lexington,WEST COLUMBIA NO. 4,County Council District 4,,REP,Todd Cockrell,11,0,0,0,2,0,9
Lexington,PINEVIEW,County Council District 4,,REP,Todd Cockrell,12,0,0,0,4,0,8
Lexington,WHITE KNOLL,County Council District 4,,REP,Todd Cockrell,28,0,0,0,9,0,19
Lexington,KITTI WAKE,County Council District 4,,REP,Todd Cockrell,147,0,3,0,28,0,116
Lexington,LEXINGTON NO. 4,County Council District 4,,REP,Todd Cockrell,263,0,3,0,63,0,197
Lexington,SPRINGDALE SOUTH,County Council District 4,,REP,Todd Cockrell,43,0,1,0,10,0,32
Lexington,ST. DAVIDS,County Council District 4,,REP,Todd Cockrell,221,0,5,0,60,0,156
Lexington,CEDARCREST,County Council District 4,,REP,Todd Cockrell,77,0,0,0,11,0,66
Lexington,OAKWOOD,County Council District 4,,REP,Todd Cockrell,198,0,6,0,40,0,152
Lexington,Failsafe,County Council District 4,,REP,Todd Cockrell,0,0,0,0,0,0,0
Lexington,Provisional,County Council District 4,,REP,Todd Cockrell,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 4,,REP,Todd Cockrell,0,0,0,0,0,0,0
Lexington,OLD BARNWELL ROAD,County Council District 4,,REP,Doug Leonard,86,0,5,0,13,0,68
Lexington,EMMANUEL CHURCH,County Council District 4,,REP,Doug Leonard,28,0,0,0,9,0,19
Lexington,CROMER,County Council District 4,,REP,Doug Leonard,103,0,4,0,14,0,85
Lexington,LEXINGTON NO. 1,County Council District 4,,REP,Doug Leonard,293,0,9,0,105,0,179
Lexington,SPRINGDALE,County Council District 4,,REP,Doug Leonard,182,0,3,0,29,0,150
Lexington,WEST COLUMBIA NO. 4,County Council District 4,,REP,Doug Leonard,20,0,1,0,2,0,17
Lexington,PINEVIEW,County Council District 4,,REP,Doug Leonard,16,0,0,0,4,0,12
Lexington,WHITE KNOLL,County Council District 4,,REP,Doug Leonard,16,0,0,0,3,0,13
Lexington,KITTI WAKE,County Council District 4,,REP,Doug Leonard,100,0,4,0,19,0,77
Lexington,LEXINGTON NO. 4,County Council District 4,,REP,Doug Leonard,193,0,10,0,57,0,126
Lexington,SPRINGDALE SOUTH,County Council District 4,,REP,Doug Leonard,53,0,1,0,6,0,46
Lexington,ST. DAVIDS,County Council District 4,,REP,Doug Leonard,174,0,2,0,33,0,139
Lexington,CEDARCREST,County Council District 4,,REP,Doug Leonard,46,0,0,0,5,0,41
Lexington,OAKWOOD,County Council District 4,,REP,Doug Leonard,269,0,3,0,34,0,232
Lexington,Failsafe,County Council District 4,,REP,Doug Leonard,1,1,0,0,0,0,0
Lexington,Provisional,County Council District 4,,REP,Doug Leonard,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 4,,REP,Doug Leonard,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 1,County Council District 5,,REP,Clifford Fisher,166,0,5,0,26,0,135
Lexington,BOILING SPRINGS,County Council District 5,,REP,Clifford Fisher,184,0,1,0,53,0,130
Lexington,EDMUND 1,County Council District 5,,REP,Clifford Fisher,31,0,1,0,5,0,25
Lexington,RED BANK,County Council District 5,,REP,Clifford Fisher,382,0,17,0,108,0,257
Lexington,ROUND HILL,County Council District 5,,REP,Clifford Fisher,21,0,1,0,1,0,19
Lexington,LEXINGTON NO. 2,County Council District 5,,REP,Clifford Fisher,0,0,0,0,0,0,0
Lexington,WHITE KNOLL,County Council District 5,,REP,Clifford Fisher,182,0,6,0,32,0,144
Lexington,EDMUND 2,County Council District 5,,REP,Clifford Fisher,1,0,0,0,1,0,0
Lexington,CEDARCREST,County Council District 5,,REP,Clifford Fisher,88,0,4,0,26,0,58
Lexington,BARR ROAD 2,County Council District 5,,REP,Clifford Fisher,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 2,County Council District 5,,REP,Clifford Fisher,177,0,2,0,31,0,144
Lexington,Carolina Springs,County Council District 5,,REP,Clifford Fisher,180,0,4,0,44,0,132
Lexington,Platt Springs 1,County Council District 5,,REP,Clifford Fisher,148,0,0,0,18,0,130
Lexington,Platt Springs 2,County Council District 5,,REP,Clifford Fisher,199,0,3,0,24,0,172
Lexington,Failsafe,County Council District 5,,REP,Clifford Fisher,1,1,0,0,0,0,0
Lexington,Provisional,County Council District 5,,REP,Clifford Fisher,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 5,,REP,Clifford Fisher,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 1,County Council District 5,,REP,Gene W Jones,181,0,1,0,30,0,150
Lexington,BOILING SPRINGS,County Council District 5,,REP,Gene W Jones,135,0,1,0,33,0,101
Lexington,EDMUND 1,County Council District 5,,REP,Gene W Jones,40,0,0,0,9,0,31
Lexington,RED BANK,County Council District 5,,REP,Gene W Jones,217,0,10,0,69,0,138
Lexington,ROUND HILL,County Council District 5,,REP,Gene W Jones,10,0,0,0,3,0,7
Lexington,LEXINGTON NO. 2,County Council District 5,,REP,Gene W Jones,0,0,0,0,0,0,0
Lexington,WHITE KNOLL,County Council District 5,,REP,Gene W Jones,121,0,6,0,34,0,81
Lexington,EDMUND 2,County Council District 5,,REP,Gene W Jones,5,0,0,0,0,0,5
Lexington,CEDARCREST,County Council District 5,,REP,Gene W Jones,60,0,0,0,15,0,45
Lexington,BARR ROAD 2,County Council District 5,,REP,Gene W Jones,0,0,0,0,0,0,0
Lexington,RED BANK SOUTH 2,County Council District 5,,REP,Gene W Jones,105,0,1,0,20,0,84
Lexington,Carolina Springs,County Council District 5,,REP,Gene W Jones,104,0,1,0,32,0,71
Lexington,Platt Springs 1,County Council District 5,,REP,Gene W Jones,68,0,2,0,4,0,62
Lexington,Platt Springs 2,County Council District 5,,REP,Gene W Jones,81,0,0,0,19,0,62
Lexington,Failsafe,County Council District 5,,REP,Gene W Jones,0,0,0,0,0,0,0
Lexington,Provisional,County Council District 5,,REP,Gene W Jones,1,0,0,0,0,1,0
Lexington,Failsafe Provisional,County Council District 5,,REP,Gene W Jones,0,0,0,0,0,0,0
Lexington,CHAPIN,County Council District 6,,REP,Jason JJ Resnick,184,0,6,0,27,0,151
Lexington,IRMO,County Council District 6,,REP,Jason JJ Resnick,125,0,8,0,28,0,89
Lexington,QUAIL VALLEY,County Council District 6,,REP,Jason JJ Resnick,153,0,6,0,60,0,87
Lexington,COLDSTREAM,County Council District 6,,REP,Jason JJ Resnick,4,0,0,0,1,0,3
Lexington,ST. MICHAEL,County Council District 6,,REP,Jason JJ Resnick,229,0,6,0,71,0,152
Lexington,MURRAYWOOD,County Council District 6,,REP,Jason JJ Resnick,38,0,0,0,9,0,29
Lexington,AMICKS FERRY,County Council District 6,,REP,Jason JJ Resnick,396,0,23,0,91,0,282
Lexington,BUSH RIVER,County Council District 6,,REP,Jason JJ Resnick,53,0,0,0,17,0,36
Lexington,DUTCHMAN SHORES,County Council District 6,,REP,Jason JJ Resnick,303,0,5,0,18,0,280
Lexington,DREHER ISLAND,County Council District 6,,REP,Jason JJ Resnick,134,0,6,0,15,0,113
Lexington,OLD LEXINGTON,County Council District 6,,REP,Jason JJ Resnick,246,0,12,0,43,0,191
Lexington,LINCREEK,County Council District 6,,REP,Jason JJ Resnick,171,0,5,0,32,0,134
Lexington,Failsafe,County Council District 6,,REP,Jason JJ Resnick,0,0,0,0,0,0,0
Lexington,Provisional,County Council District 6,,REP,Jason JJ Resnick,2,0,0,0,0,2,0
Lexington,Failsafe Provisional,County Council District 6,,REP,Jason JJ Resnick,0,0,0,0,0,0,0
Lexington,CHAPIN,County Council District 6,,REP,Charli Wessinger,290,0,12,0,64,0,214
Lexington,IRMO,County Council District 6,,REP,Charli Wessinger,78,0,6,0,17,0,55
Lexington,QUAIL VALLEY,County Council District 6,,REP,Charli Wessinger,118,0,7,0,42,0,69
Lexington,COLDSTREAM,County Council District 6,,REP,Charli Wessinger,5,0,0,0,0,0,5
Lexington,ST. MICHAEL,County Council District 6,,REP,Charli Wessinger,329,0,6,0,89,0,234
Lexington,MURRAYWOOD,County Council District 6,,REP,Charli Wessinger,24,0,0,0,12,0,12
Lexington,AMICKS FERRY,County Council District 6,,REP,Charli Wessinger,580,0,29,0,139,0,412
Lexington,BUSH RIVER,County Council District 6,,REP,Charli Wessinger,46,0,1,0,10,0,35
Lexington,DUTCHMAN SHORES,County Council District 6,,REP,Charli Wessinger,340,0,12,0,46,0,282
Lexington,DREHER ISLAND,County Council District 6,,REP,Charli Wessinger,249,0,13,0,27,0,209
Lexington,OLD LEXINGTON,County Council District 6,,REP,Charli Wessinger,314,0,11,0,65,0,238
Lexington,LINCREEK,County Council District 6,,REP,Charli Wessinger,99,0,5,0,25,0,69
Lexington,Failsafe,County Council District 6,,REP,Charli Wessinger,1,1,0,0,0,0,0
Lexington,Provisional,County Council District 6,,REP,Charli Wessinger,0,0,0,0,0,0,0
Lexington,Failsafe Provisional,County Council District 6,,REP,Charli Wessinger,0,0,0,0,0,0,0
